Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.16875,0.454602,0.239606,0.071714,0.021284,0.30752,0.092086,0.456717,0.16423,0.000955,0.181067,0.188849,0.463894,0.492488,0.035662,0.515348,0.896951,0.246248,0.459092,0.719148,0.356764,0.14344,1,0.916821,0.221602,0.169288,0.628102,0.667672,0.596504,0.11312,0.000975,0.001498
0.390625,0.073039,0.265879,0.159049,0.085015,0.068861,0.15852,0.1222,0.189221,0.277765,0.085035,0.09499,0.225132,0.230444,0.32186,0.058337,0.24812,0.846468,0.47547,0.591818,0.762495,0.623843,0.516384,1,0.916395,0.510049,0.513551,0.700744,0.702716,0.553458,0.105025,0.26999,0.317475
0.78125,0.083291,0.026622,0.056706,0.042819,0.084971,0.026543,0.07348,0.035933,0.032426,0.045827,0.043033,0.120374,0.068421,0.061134,0.050145,0.067096,0.756229,0.642808,0.723097,0.874979,0.869655,0.838636,1,0.913253,0.828364,0.759813,0.742987,0.85263,0.143256,0.389513,0.71513,0.758978
1.171875,0.048328,0.003798,0.039617,0.017078,0.038486,0.010406,0.057987,0.05664,0.169879,0.017338,0.031924,0.020979,0.017119,0.040792,0.046585,0.007658,0.742379,0.654273,0.821798,0.917391,0.900216,0.881476,1,0.93759,0.904516,0.846093,0.704449,0.881993,0.054854,0.401957,0.801609,0.820461
1.5625,0.049371,0.007008,0.018464,0.009805,0.054933,0.203166,0.033577,0.083965,0.269067,0.054829,0.078504,0.049415,0.03236,0.030046,0.054949,0.032946,0.684812,0.55001,0.782499,0.929305,0.914414,0.840532,1,0.936451,0.886047,0.851089,0.612687,0.913526,0.018779,0.323874,0.818379,0.831885
1.953125,0.12241,0.051212,0.116164,0.035172,0.235672,0.145801,0.116675,0.178699,0.399077,0.001981,0.02353,0.170889,0.058784,0.012639,0.022158,0.043015,0.760874,0.616846,0.856355,0.942591,0.946194,0.855455,1,0.944095,0.914262,0.875616,0.688466,0.94203,0.010156,0.395795,0.861374,0.860282
2.34375,0.129359,0.04285,0.125123,0.054986,0.217014,0.005468,0.142398,0.163233,0.401192,0.022935,0.117965,0.194627,0.075203,0.042198,0.033121,0.150289,0.797235,0.693652,0.845986,0.92989,0.93522,0.863515,1,0.935612,0.868023,0.815319,0.658471,0.930726,0.01242,0.393806,0.844757,0.855604
2.734375,0.037504,0.10027,0.125679,0.062367,0.059898,0.111231,0.185553,0.18539,0.449929,0.111346,0.074973,0.065582,0.084963,0.081648,0.025455,0.03444,0.773977,0.678758,0.813192,0.924856,0.927117,0.88172,1,0.92746,0.88732,0.813354,0.59562,0.94162,0.039636,0.295137,0.813015,0.877132
3.125,0.144173,0.091936,0.233027,0.165521,0.125715,0.165746,0.257875,0.276309,0.552379,0.148431,0.123016,0.059372,0.136939,0.036865,0.036785,0.175037,0.835043,0.741909,0.894166,0.948076,0.944101,0.923076,1,0.961035,0.917128,0.888229,0.75317,0.960225,0.078818,0.476017,0.884265,0.906065
3.515625,0.137658,0.145608,0.312738,0.131434,0.16751,0.264677,0.302834,0.30974,0.658649,0.271884,0.248147,0.173639,0.106662,0.065757,0.063756,0.04083,0.844278,0.751671,0.880996,0.96004,0.950609,0.913136,1,0.968009,0.881307,0.858816,0.710337,0.946887,0.065057,0.459911,0.8593,0.878207
