Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.042854,0.503269,0.172136,0.513727,0.331082,1,0.000369,0.645166,0.057058,0.161128,0.459832,0.83013,0.38927,0.723573,0.007506,0.574144,0.339488,0.081019,0.006815,0.041731,0.051222,0.232811,0.30752,0.250685,0.13107,0.103111,0.04949,0.022333,0.448142,0.54652,0.356123,0.562171
0.390625,0.016789,0.338055,0.097605,0.433473,0.20634,1,0.043331,0.347112,0.242718,0.310641,0.157195,0.74985,0.330938,0.425458,0.097945,0.449609,0.139373,0.220832,0.141855,0.05586,0.155769,0.277551,0.15852,0.089895,0.219641,0.183549,0.09505,0.057517,0.276676,0.533941,0.35278,0.464707
0.78125,0.075475,0.166002,0.19778,0.317583,0.039703,1,0.227171,0.056438,0.041743,0.371974,0.178218,0.358588,0.007336,0.102353,0.277588,0.035146,0.095608,0.17139,0.10018,0.047874,0.120788,0.129666,0.026543,0.023838,0.070622,0.042122,0.116548,0.082645,0.165042,0.218029,0.121801,0.190171
1.171875,0.031456,0.119931,0.058982,0.172664,0.066282,1,0.053541,0.058589,0.030588,0.179432,0.119975,0.164235,0.032715,0.041995,0.115284,0.05312,0.048978,0.073636,0.02911,0.023601,0.066252,0.039686,0.010406,0.020097,0.021161,0.03084,0.058164,0.047916,0.019932,0.114641,0.078434,0.077998
1.5625,0.013608,0.207367,0.090264,0.074383,0.050608,1,0.102194,0.032566,0.029326,0.167862,0.159099,0.132418,0.065374,0.091192,0.084138,0.10907,0.20339,0.210259,0.154338,0.209144,0.249124,0.223803,0.203166,0.186832,0.189447,0.178427,0.20483,0.229018,0.051934,0.174378,0.248791,0.254012
1.953125,0.050135,0.322679,0.089838,0.014651,0.154457,1,0.098392,0.080384,0.087698,0.026687,0.075035,0.015626,0.181102,0.099135,0.094845,0.154988,0.076384,0.069131,0.118886,0.162043,0.158744,0.1142,0.145801,0.17353,0.166639,0.197277,0.082726,0.190011,0.121197,0.047893,0.148225,0.151046
2.34375,0.11066,0.496832,0.106445,0.038902,0.097527,1,0.074527,0.062945,0.029846,0.031832,0.036837,0.133364,0.281165,0.208767,0.082166,0.076014,0.0113,0.019332,0.011461,0.015731,0.008782,0.015247,0.005468,0.023309,0.006098,0.020706,0.031153,0.014402,0.157426,0.056172,0.011025,0.009068
2.734375,0.090383,0.387126,0.113567,0.061073,0.070231,1,0.096181,0.072096,0.067156,0.021801,0.009962,0.154256,0.27032,0.215405,0.125931,0.059638,0.068961,0.071734,0.115549,0.143554,0.098317,0.083717,0.111231,0.153633,0.074458,0.119742,0.045339,0.116364,0.118066,0.054878,0.055343,0.081538
3.125,0.113442,0.377309,0.084849,0.070854,0.049213,1,0.038802,0.023875,0.097714,0.018821,0.062371,0.034812,0.17796,0.2353,0.106077,0.082985,0.156164,0.133029,0.163846,0.192771,0.178046,0.160276,0.165746,0.18972,0.153845,0.184751,0.130836,0.204842,0.070263,0.081155,0.15564,0.169539
3.515625,0.119511,0.450742,0.2245,0.119837,0.158448,1,0.212408,0.202248,0.297648,0.110024,0.106653,0.080465,0.198878,0.221075,0.026953,0.027562,0.254976,0.225539,0.19976,0.310546,0.271388,0.204752,0.264677,0.323084,0.169723,0.262949,0.156153,0.292727,0.115888,0.092998,0.211314,0.236066
