Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.001389,0.446608,0.081588,0.7049,0.460085,0.83013,0.001541,0.458526,0.068669,0.301207,0.406188,1,0.235235,0.687548,0.04362,0.453416,0.198279,0.073657,0.000634,0.008803,0.07362,0.255021,0.188849,0.15569,0.153629,0.092376,0.030275,0.002914,0.399871,0.44894,0.306545,0.559274
0.390625,0.034709,0.457244,0.219849,0.451602,0.385497,0.74985,0.135799,0.284341,0.208149,0.364546,0.346621,1,0.261682,0.589403,0.161891,0.409062,0.17253,0.196265,0.157645,0.096479,0.188232,0.307459,0.225132,0.122194,0.25598,0.224398,0.144133,0.109567,0.33432,0.417565,0.290165,0.496541
0.78125,0.320756,0.199393,0.451598,0.442026,0.347322,0.358588,0.435083,0.087555,0.100592,0.399655,0.373316,1,0.093552,0.259913,0.344355,0.208105,0.169429,0.18862,0.128169,0.169967,0.199873,0.216283,0.120374,0.101492,0.159586,0.156087,0.193087,0.199992,0.153428,0.177835,0.163166,0.279874
1.171875,0.243639,0.208248,0.460048,0.433583,0.345094,0.164235,0.397503,0.077575,0.089983,0.407736,0.363933,1,0.114477,0.355014,0.338048,0.212684,0.053083,0.060969,0.011462,0.017536,0.038299,0.041771,0.020979,0.015787,0.022434,0.015673,0.042773,0.034469,0.096149,0.074559,0.031827,0.052269
1.5625,0.44119,0.207904,0.638631,0.547062,0.461362,0.132418,0.521517,0.192423,0.125681,0.508946,0.398379,1,0.460883,0.595314,0.371337,0.370103,0.13854,0.138337,0.037654,0.035308,0.083908,0.100205,0.049415,0.036825,0.039637,0.020367,0.126171,0.0677,0.167195,0.177797,0.079479,0.090054
1.953125,0.478019,0.032533,0.244181,0.230632,0.42571,0.015626,0.209321,0.10917,0.117238,0.235438,0.308756,1,0.206021,0.189121,0.115349,0.372298,0.243356,0.251668,0.105761,0.203205,0.194432,0.211608,0.170889,0.211641,0.129081,0.133708,0.196778,0.188946,0.056986,0.200118,0.203581,0.167007
2.34375,0.609108,0.199545,0.398755,0.219431,0.575563,0.133364,0.315674,0.238915,0.309927,0.066016,0.2375,1,0.300455,0.155888,0.173075,0.475804,0.270804,0.249146,0.099633,0.229256,0.219695,0.208519,0.194627,0.250227,0.13252,0.169562,0.182297,0.264656,0.088341,0.148339,0.204783,0.252952
2.734375,0.507824,0.129933,0.36466,0.251396,0.312355,0.154256,0.300212,0.154059,0.159561,0.17805,0.079659,1,0.347714,0.251135,0.150019,0.392924,0.067114,0.066852,0.010705,0.073017,0.079873,0.055774,0.065582,0.111532,0.029564,0.081281,0.034181,0.107885,0.017925,0.014686,0.056572,0.091297
3.125,0.466704,0.069585,0.344276,0.209962,0.396131,0.034812,0.283071,0.148991,0.244445,0.055237,0.102144,1,0.201731,0.075168,0.139888,0.305181,0.087714,0.093118,0.043841,0.061389,0.072956,0.07547,0.059372,0.076751,0.038789,0.051819,0.078502,0.081048,0.016622,0.065255,0.085094,0.097128
3.515625,0.593269,0.203751,0.280291,0.132757,0.39724,0.080465,0.35718,0.320416,0.294541,0.04561,0.100718,1,0.249665,0.115583,0.153878,0.430006,0.190006,0.159428,0.120996,0.138111,0.212446,0.170184,0.173639,0.168445,0.134423,0.115513,0.16358,0.192164,0.005475,0.128771,0.203101,0.214634
3.90625,0.478603,0.055498,0.429836,0.183874,0.368344,0.033333,0.439786,0.376573,0.340188,0.16709,0.09192,1,0.405884,0.267027,0.084719,0.413514,0.139487,0.122315,0.159306,0.193394,0.198023,0.169911,0.164619,0.197215,0.136155,0.18135,0.100963,0.171949,0.015997,0.060722,0.145105,0.180734
4.296875,0.586607,0.215751,0.442922,0.201308,0.460612,0.174633,0.468319,0.400256,0.548583,0.05261,0.103128,1,0.378278,0.207524,0.126661,0.53187,0.193252,0.189741,0.197851,0.250674,0.243264,0.231749,0.241299,0.273599,0.223419,0.259862,0.167844,0.269089,0.018915,0.095483,0.222269,0.252855
4.6875,0.669053,0.132488,0.646292,0.375441,0.501033,0.132205,0.633111,0.642924,0.614395,0.115488,0.066009,1,0.450008,0.23611,0.108211,0.453718,0.287957,0.29609,0.197561,0.279915,0.290946,0.309085,0.265398,0.289771,0.248619,0.28722,0.270808,0.331405,0.010564,0.215221,0.30719,0.339939
