Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.012803,0.514371,0.468634,0.276546,0.074426,0.213048,0.366416,0.147913,0.102773,0.673437,0.330606,0.117354,0.12475,1,0.365114,0.324314,0.255212,0.339595,0.238156,0.192224,0.265453,0.296931,0.223665,0.190735,0.271917,0.234579,0.275418,0.264147,0.438088,0.410399,0.284443,0.33021
0.390625,0.031559,0.25248,0.386562,0.305427,0.030429,0.13679,0.233331,0.111409,0.037908,0.341305,0.104947,0.098501,0.533184,1,0.184477,0.357035,0.055568,0.044884,0.105431,0.072851,0.09156,0.094572,0.104112,0.084103,0.122066,0.125947,0.07169,0.094399,0.040057,0.056803,0.075639,0.090525
0.78125,0.198929,0.179327,0.284282,0.316753,0.101099,0.200929,0.159971,0.021743,0.011836,0.54029,0.278892,0.114851,0.570794,1,0.490803,0.261309,0.040457,0.043313,0.05664,0.033914,0.059403,0.064656,0.051218,0.031374,0.092229,0.075475,0.068158,0.066866,0.068819,0.066709,0.065879,0.078992
1.171875,0.126667,0.121883,0.2022,0.20151,0.08003,0.051661,0.202415,0.124246,0.086591,0.618649,0.265839,0.02833,0.526917,1,0.48753,0.095441,0.030444,0.045909,0.014752,0.013112,0.018118,0.02462,0.016557,0.023794,0.010222,0.014876,0.041503,0.025819,0.077128,0.051491,0.031304,0.041157
1.5625,0.068395,0.038722,0.218924,0.178894,0.070513,0.026067,0.268998,0.247354,0.208776,0.294188,0.108886,0.054195,0.586577,1,0.265653,0.051263,0.07243,0.068329,0.042656,0.060425,0.079534,0.071877,0.057055,0.057605,0.055112,0.047633,0.118678,0.059185,0.132397,0.128555,0.078222,0.076671
1.953125,0.071257,0.051408,0.110185,0.136066,0.003009,0.108286,0.079235,0.07986,0.113373,0.239466,0.016059,0.064409,0.649978,1,0.186277,0.045593,0.000693,0.000747,0.011774,0.05632,0.005807,0.00198,0.016544,0.051575,0.014174,0.038833,0.020799,0.009139,0.157527,0.039317,0.000368,0.000183
2.34375,0.152789,0.174982,0.050894,0.057062,0.028312,0.219729,0.013015,0.013043,0.065259,0.338017,0.092536,0.06444,0.598597,1,0.270922,0.066381,0.082361,0.093487,0.067856,0.125885,0.080154,0.093918,0.102777,0.135633,0.111034,0.144357,0.053662,0.121174,0.09245,0.028543,0.092026,0.099254
2.734375,0.387912,0.138429,0.229852,0.194921,0.321431,0.242311,0.165175,0.107997,0.148719,0.485429,0.254821,0.25218,0.525905,1,0.475749,0.247277,0.131783,0.133408,0.125212,0.206506,0.137253,0.129768,0.178893,0.222571,0.171775,0.196458,0.076501,0.174117,0.147069,0.023475,0.133496,0.126277
3.125,0.157499,0.023803,0.060515,0.047352,0.054681,0.058383,0.04253,0.019145,0.15128,0.346761,0.086655,0.065426,0.562625,1,0.333683,0.034721,0.076102,0.064584,0.115475,0.173887,0.117968,0.106381,0.140576,0.156313,0.161829,0.200161,0.082958,0.12377,0.170782,0.040257,0.110511,0.095838
3.515625,0.108066,0.17498,0.143978,0.180539,0.023941,0.240804,0.135549,0.124951,0.217029,0.565172,0.168901,0.007231,0.71145,1,0.487168,0.014058,0.112691,0.118239,0.091457,0.122784,0.114302,0.10914,0.111463,0.117594,0.10459,0.114281,0.104959,0.117341,0.057305,0.097615,0.107748,0.109189
3.90625,0.141994,0.21149,0.077273,0.122328,0.039938,0.189898,0.045314,0.083222,0.180997,0.504758,0.159702,0.022898,0.650699,1,0.45241,0.018533,0.077366,0.069087,0.069339,0.084579,0.093135,0.062497,0.079555,0.079697,0.067627,0.051052,0.058873,0.085535,0.009375,0.02831,0.081834,0.080709
4.296875,0.422951,0.31479,0.135318,0.155929,0.196732,0.289867,0.055883,0.066045,0.116434,0.629959,0.383717,0.201458,0.508693,1,0.627637,0.232697,0.094861,0.096707,0.114412,0.161497,0.110945,0.131068,0.154647,0.179941,0.172718,0.204676,0.097051,0.147353,0.030061,0.042669,0.124122,0.114698
