Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.01967,0.380562,0.079847,0.02863,0.085015,0.169278,0.179565,0.037993,0.046722,0.42023,0.392827,0.000419,0.020617,0.238156,0.239709,0.024445,0.873645,0.760903,1,0.950654,0.933462,0.963248,0.961265,0.932594,0.916467,0.913945,0.886531,0.940686,0.40965,0.577967,0.898009,0.901024
0.390625,0.032303,0.265155,0.070417,0.125056,0.064483,0.10925,0.040949,0.046907,0.091201,0.420615,0.236104,0.187787,0.056766,0.105431,0.197521,0.056621,0.883744,0.831768,1,0.922571,0.932935,0.943168,0.958224,0.925222,0.923909,0.889311,0.844646,0.926918,0.613863,0.771729,0.895322,0.92674
0.78125,0.087617,0.12726,0.045139,0.097738,0.062115,0.101501,0.035394,0.006489,0.021732,0.240195,0.181755,0.258238,0.07123,0.05664,0.13606,0.165534,0.838741,0.783907,1,0.913812,0.898131,0.903221,0.943229,0.896742,0.894049,0.84474,0.768362,0.880736,0.544596,0.700833,0.845675,0.854828
1.171875,0.05688,0.015292,0.084326,0.119909,0.128584,0.030673,0.122495,0.098307,0.01344,0.042136,0.048838,0.220419,0.089712,0.014752,0.032045,0.112997,0.803695,0.737569,1,0.909862,0.868253,0.875359,0.926486,0.870208,0.822149,0.726162,0.703163,0.831151,0.369191,0.618099,0.796756,0.804011
1.5625,0.088156,0.047841,0.020373,0.05009,0.126757,0.035434,0.008306,0.012258,0.018063,0.03596,0.118523,0.183523,0.03023,0.042656,0.156512,0.153285,0.814731,0.736494,1,0.919254,0.881193,0.867833,0.936322,0.893219,0.841369,0.76766,0.666114,0.842995,0.206152,0.54588,0.787065,0.775032
1.953125,0.018173,0.041317,0.013486,0.007553,0.046371,0.04087,0.01999,0.031006,0.074243,0.015261,0.09677,0.092978,0.064241,0.011774,0.052792,0.086232,0.782333,0.69405,1,0.898462,0.874603,0.849602,0.943722,0.88503,0.891416,0.814424,0.525648,0.84664,0.001746,0.30404,0.769745,0.741774
2.34375,0.140633,0.062775,0.278414,0.22116,0.172316,0.09094,0.290153,0.251728,0.374867,0.016173,0.10648,0.243779,0.148037,0.067856,0.067036,0.185056,0.857394,0.788795,1,0.944372,0.933105,0.91387,0.968354,0.935045,0.94302,0.890396,0.706862,0.910832,0.096794,0.442308,0.870156,0.837276
2.734375,0.036212,0.02834,0.264903,0.167427,0.115111,0.00226,0.316997,0.325583,0.575187,0.035074,0.003695,0.154361,0.062954,0.125212,0.001675,0.044031,0.883136,0.823461,1,0.928016,0.947148,0.921942,0.956721,0.918631,0.913839,0.850177,0.753323,0.917816,0.097119,0.494318,0.888517,0.891367
3.125,0.023259,0.035253,0.243886,0.154282,0.141317,0.073767,0.253078,0.242994,0.542448,0.063927,0.009023,0.255383,0.146444,0.115475,0.003793,0.07097,0.896134,0.835215,1,0.936113,0.944725,0.922254,0.958139,0.925185,0.906813,0.852218,0.775046,0.92399,0.056231,0.536245,0.887269,0.891278
3.515625,0.03156,0.036999,0.254813,0.174447,0.093981,0.059547,0.274023,0.241835,0.53566,0.06809,0.008426,0.158853,0.098178,0.091457,0.030006,0.023769,0.8655,0.798657,1,0.948346,0.927863,0.906162,0.961483,0.938547,0.934693,0.890284,0.749144,0.905951,0.127111,0.547933,0.85792,0.860236
3.90625,0.029958,0.021124,0.240319,0.20612,0.036922,0.02971,0.229025,0.099142,0.387973,0.077631,0.011772,0.116035,0.038866,0.069339,0.022834,0.053166,0.744222,0.643922,1,0.926548,0.880251,0.854796,0.943946,0.91745,0.887797,0.850477,0.605626,0.865065,0.025986,0.313182,0.785449,0.803713
4.296875,0.070909,0.074877,0.254296,0.207751,0.115864,0.100625,0.251176,0.11033,0.349646,0.014988,0.028569,0.13702,0.095126,0.114412,0.029388,0.112379,0.79776,0.684669,1,0.933879,0.912003,0.884726,0.956173,0.917589,0.908194,0.851259,0.69925,0.902234,0.036689,0.363606,0.856861,0.845975
4.6875,0.06439,0.033198,0.200236,0.131377,0.110494,0.067263,0.204085,0.104005,0.441361,0.051498,0.026856,0.151319,0.160411,0.176365,0.030861,0.084795,0.819321,0.72472,1,0.936972,0.916756,0.884335,0.95248,0.911452,0.90673,0.853632,0.750935,0.876486,0.038507,0.475676,0.855855,0.821558
5.078125,0.130991,0.036312,0.323125,0.229206,0.208784,0.078058,0.362925,0.184081,0.404885,0.153843,0.113877,0.269753,0.101873,0.227387,0.166918,0.136078,0.786498,0.683884,1,0.91797,0.869056,0.838551,0.926981,0.883147,0.854162,0.804972,0.60126,0.829183,0.052487,0.336084,0.764075,0.761522
5.46875,0.14054,0.203235,0.257128,0.2008,0.229632,0.263934,0.250138,0.113843,0.309782,0.229839,0.203558,0.227621,0.259048,0.292369,0.140873,0.085793,0.819678,0.73943,1,0.949607,0.891452,0.85903,0.950992,0.927409,0.887356,0.836097,0.604855,0.856704,0.020003,0.3629,0.781676,0.780198
