Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.028662,0.315659,0.094413,0.042911,0.089829,0.148491,0.136644,0.007389,0.020254,0.382932,0.349575,0.003279,0.00023,0.255212,0.187985,0.062573,1,0.924173,0.873645,0.919757,0.96731,0.940574,0.914662,0.909866,0.804822,0.699282,0.947769,0.959354,0.61003,0.708533,0.911935,0.906708
0.390625,0.045019,0.241366,0.043833,0.092716,0.106116,0.12338,0.013404,0.030329,0.103442,0.379749,0.203183,0.200196,0.062087,0.055568,0.162771,0.04142,1,0.980162,0.883744,0.902867,0.964456,0.952074,0.931336,0.919374,0.819343,0.771986,0.946298,0.954801,0.781226,0.908076,0.941847,0.938098
0.78125,0.077525,0.138719,0.060319,0.112509,0.080476,0.099783,0.044079,0.005825,0.019728,0.230406,0.160726,0.244537,0.07026,0.040457,0.132116,0.175224,1,0.985508,0.838741,0.861439,0.953274,0.955862,0.898101,0.873777,0.786406,0.705114,0.94435,0.939064,0.778957,0.926624,0.940766,0.939425
1.171875,0.074701,0.05204,0.155151,0.204186,0.123133,0.07274,0.169145,0.109131,0.02188,0.059284,0.023728,0.201479,0.160005,0.030444,0.01646,0.176643,1,0.98629,0.803695,0.805861,0.941978,0.946912,0.870934,0.802853,0.68265,0.544221,0.935038,0.909969,0.684808,0.909217,0.926746,0.927088
1.5625,0.089517,0.024121,0.024488,0.066281,0.101852,0.025191,0.014285,0.014235,0.030581,0.021388,0.085063,0.143596,0.029836,0.07243,0.107829,0.127221,1,0.980338,0.814731,0.80608,0.940683,0.945828,0.877537,0.820237,0.696313,0.592166,0.891518,0.92634,0.450938,0.844486,0.92586,0.917536
1.953125,0.003783,0.00002879533,0.017519,0.007842,0.004181,0.00138,0.027061,0.024287,0.061947,0.003212,0.01451,0.019448,0.008962,0.000693,0.007606,0.006904,1,0.977626,0.782333,0.706098,0.930969,0.953454,0.825088,0.729044,0.714212,0.636488,0.858266,0.918595,0.125943,0.706708,0.931179,0.927268
2.34375,0.130499,0.039665,0.236607,0.177862,0.148705,0.084012,0.244682,0.212388,0.318584,0.001695,0.08881,0.224278,0.149279,0.082361,0.047313,0.150683,1,0.982018,0.857394,0.841605,0.954218,0.961568,0.898247,0.851451,0.836145,0.763471,0.917229,0.937074,0.00436,0.741926,0.953517,0.947428
2.734375,0.05339,0.019971,0.264586,0.172354,0.127466,0.002589,0.305599,0.315188,0.500723,0.023838,0.003395,0.164019,0.071219,0.131783,0.006833,0.044127,1,0.986624,0.883136,0.861506,0.947481,0.959688,0.907215,0.853252,0.819299,0.749027,0.910376,0.92184,0.034315,0.747714,0.941517,0.944511
3.125,0.019064,0.063152,0.205136,0.132967,0.118723,0.089541,0.230311,0.22897,0.476575,0.069317,0.004071,0.199989,0.100895,0.076102,0.00973,0.055046,1,0.983505,0.896134,0.864921,0.952417,0.96606,0.904159,0.862718,0.816361,0.762074,0.924043,0.927362,0.0348,0.779266,0.942045,0.942671
3.515625,0.042948,0.027917,0.296707,0.214418,0.092726,0.053988,0.313954,0.26583,0.486529,0.079751,0.018594,0.152572,0.11839,0.112691,0.036337,0.024134,1,0.984856,0.8655,0.898982,0.958518,0.977378,0.926031,0.908797,0.852624,0.840912,0.93964,0.957373,0.112753,0.829532,0.959935,0.96469
3.90625,0.056392,0.032159,0.223508,0.200121,0.055646,0.050474,0.211153,0.106946,0.388181,0.099354,0.025446,0.105296,0.0604,0.077366,0.025642,0.057386,1,0.975476,0.744222,0.790203,0.913782,0.938343,0.829069,0.800993,0.68013,0.6402,0.894777,0.897599,0.095459,0.760219,0.907074,0.938433
4.296875,0.062608,0.062508,0.207299,0.18398,0.084143,0.082506,0.179108,0.051763,0.298439,0.028284,0.014622,0.140008,0.049303,0.094861,0.031666,0.106327,1,0.968484,0.79776,0.811017,0.924741,0.940447,0.851746,0.815999,0.724244,0.658128,0.907119,0.91045,0.081307,0.734081,0.91907,0.938095
4.6875,0.113485,0.064802,0.266545,0.203961,0.106861,0.104377,0.252006,0.109223,0.426911,0.080418,0.02101,0.169975,0.182002,0.238756,0.05497,0.083787,1,0.977732,0.819321,0.869382,0.941512,0.968357,0.889107,0.870946,0.786622,0.756019,0.952561,0.9367,0.123424,0.832173,0.941468,0.950288
5.078125,0.14887,0.044263,0.352737,0.26668,0.22883,0.098735,0.35567,0.168548,0.404662,0.193792,0.15106,0.233179,0.098655,0.26006,0.206199,0.156383,1,0.970215,0.786498,0.805239,0.927047,0.961151,0.854501,0.806671,0.758515,0.741519,0.90431,0.917559,0.140351,0.738733,0.928467,0.941812
