Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.00001579574,0.012764,0.062077,0.00226,0.028529,0.007717,0.00608,0.008603,0.299886,0.085101,0.00003554724,0.003266,0.002988,0.003006,0.127897,0.01734,0.578019,0.679375,0.822942,0.727159,0.710685,0.804385,0.602882,0.612481,1,0.73351,0.540839,0.712722,0.020177,0.10252,0.792009,0.804814
0.390625,0.051712,0.048075,0.095579,0.026192,0.049088,0.030242,0.124827,0.044044,0.189999,0.019157,0.017153,0.020221,0.150965,0.072775,0.038563,0.187661,0.530399,0.537409,0.84339,0.75376,0.690383,0.822305,0.738765,0.726128,1,0.849012,0.584493,0.730016,0.150325,0.510288,0.81845,0.776118
0.78125,0.105864,0.155083,0.134017,0.078741,0.017125,0.136631,0.244153,0.176753,0.35897,0.124181,0.110527,0.015371,0.163575,0.05685,0.18188,0.151327,0.804964,0.755222,0.905385,0.896142,0.913532,0.93025,0.944735,0.907804,1,0.932994,0.813789,0.933968,0.213465,0.665389,0.910467,0.925986
1.171875,0.010515,0.142827,0.162281,0.093309,0.102995,0.066926,0.23751,0.188964,0.426553,0.129768,0.242355,0.168765,0.096352,0.04219,0.275855,0.079221,0.740456,0.656843,0.88751,0.91003,0.893875,0.90929,0.946701,0.905386,1,0.914298,0.78556,0.912089,0.270155,0.615392,0.888729,0.880101
1.5625,0.032912,0.118227,0.097657,0.106015,0.135078,0.053713,0.156565,0.158555,0.43353,0.135859,0.296492,0.180038,0.114699,0.01436,0.184656,0.00931,0.718558,0.653714,0.877591,0.914647,0.879033,0.895819,0.941985,0.921321,1,0.911619,0.765471,0.923973,0.203511,0.570516,0.870239,0.881845
1.953125,0.170359,0.005424,0.313555,0.222029,0.031445,0.043616,0.35995,0.383508,0.54752,0.209906,0.139231,0.116105,0.195533,0.093401,0.10564,0.042666,0.725758,0.65228,0.863662,0.923552,0.908606,0.908963,0.949287,0.931828,1,0.9114,0.698625,0.937119,0.24912,0.425099,0.885916,0.885873
2.34375,0.036989,0.023316,0.347526,0.285955,0.029031,0.009077,0.436297,0.383777,0.53995,0.274168,0.24103,0.138903,0.271114,0.32927,0.209372,0.028214,0.74643,0.641103,0.829841,0.898132,0.886294,0.896548,0.930919,0.892879,1,0.846836,0.775176,0.901576,0.010649,0.526132,0.880086,0.865811
2.734375,0.037478,0.05506,0.274764,0.153846,0.07215,0.007299,0.376362,0.397863,0.503679,0.142374,0.100437,0.216378,0.130116,0.157013,0.088799,0.066619,0.679339,0.572192,0.827247,0.872657,0.86202,0.845297,0.92827,0.881766,1,0.857554,0.707366,0.870609,0.07545,0.470987,0.845792,0.827594
3.125,0.145106,0.009137,0.39269,0.304832,0.133734,0.040034,0.42365,0.442611,0.547074,0.160769,0.100476,0.296954,0.156908,0.15683,0.035372,0.008676,0.693612,0.602854,0.87882,0.863265,0.858982,0.871423,0.92564,0.881911,1,0.891111,0.750644,0.885183,0.119103,0.507137,0.863262,0.849932
3.515625,0.151731,0.037795,0.406524,0.363579,0.160064,0.126747,0.420832,0.449594,0.54202,0.27808,0.039248,0.180552,0.137871,0.322251,0.123086,0.007089,0.714225,0.604066,0.836667,0.867468,0.879023,0.868981,0.92772,0.883061,1,0.910027,0.767604,0.893129,0.155351,0.501117,0.881102,0.854811
3.90625,0.028875,0.015373,0.18771,0.166845,0.116819,0.009386,0.209842,0.254839,0.265892,0.058142,0.026026,0.09684,0.012191,0.040745,0.138495,0.022695,0.669876,0.539624,0.80959,0.850218,0.829895,0.825617,0.917103,0.876399,1,0.900097,0.666208,0.867307,0.052055,0.400255,0.834698,0.779235
4.296875,0.096648,0.02358,0.240258,0.175655,0.147639,0.039746,0.324454,0.364392,0.508925,0.041477,0.009588,0.241093,0.051812,0.060321,0.026884,0.021425,0.753849,0.631951,0.886285,0.902409,0.905033,0.889966,0.949834,0.922515,1,0.922729,0.790226,0.910315,0.045697,0.53067,0.894332,0.8536
4.6875,0.170346,0.049803,0.372925,0.302055,0.251722,0.120783,0.430833,0.441464,0.612726,0.059786,0.051144,0.409387,0.172165,0.217266,0.069623,0.053468,0.747522,0.665637,0.897967,0.931186,0.88848,0.900026,0.951356,0.934571,1,0.947218,0.801638,0.915995,0.19061,0.534652,0.898911,0.870914
5.078125,0.070767,0.076497,0.334137,0.256893,0.230456,0.051072,0.342717,0.405451,0.425076,0.172295,0.027581,0.189234,0.160939,0.184412,0.069613,0.100434,0.695722,0.596405,0.837654,0.876418,0.837572,0.830181,0.928273,0.891923,1,0.915731,0.726641,0.881385,0.099413,0.425486,0.848504,0.819113
