Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,1,0.001257,0.050439,0.259498,0.270287,0.251823,0.144416,0.480144,0.008667,0.114575,0.555139,0.151399,0.359373,0.086386,0.244229,0.058058,0.000494,0.012667,0.060939,0.015914,0.000478,0.008103,0.024217,0.039314,0.00001579574,0.035655,0.019493,0.014368,0.104019,0.004115,0.046255,0.041178
0.390625,1,0.027328,0.244632,0.388411,0.506471,0.089549,0.333881,0.618853,0.017776,0.164254,0.307938,0.300922,0.407216,0.036708,0.153773,0.234084,0.028218,0.014395,0.161799,0.022969,0.049358,0.060867,0.095559,0.0943,0.051712,0.100507,0.033109,0.023944,0.015837,0.035188,0.10679,0.014201
0.78125,1,0.154798,0.306674,0.343265,0.219348,0.037426,0.363712,0.426166,0.03187,0.076052,0.034068,0.133321,0.230051,0.128115,0.109784,0.287521,0.056251,0.05915,0.108846,0.083678,0.085527,0.092632,0.097735,0.112735,0.105864,0.115772,0.063526,0.076894,0.047544,0.063938,0.101919,0.08849
1.171875,1,0.102835,0.320089,0.400929,0.310227,0.028907,0.310567,0.279692,0.044466,0.095964,0.053723,0.262646,0.219937,0.147389,0.060227,0.318506,0.044911,0.056678,0.011309,0.016678,0.036968,0.020761,0.024192,0.03061,0.010515,0.012762,0.021419,0.027549,0.045429,0.057187,0.025454,0.025339
1.5625,1,0.171947,0.318431,0.274773,0.273029,0.128869,0.374953,0.336511,0.0456,0.16265,0.150216,0.376351,0.152678,0.155675,0.115137,0.211264,0.036786,0.041011,0.030029,0.031357,0.036522,0.025225,0.039508,0.054641,0.032912,0.076701,0.037961,0.038195,0.224302,0.071645,0.031955,0.030955
1.953125,1,0.08726,0.505314,0.36983,0.537016,0.239524,0.527386,0.424957,0.185645,0.208339,0.281774,0.4327,0.199422,0.155641,0.100749,0.382231,0.036163,0.028279,0.166903,0.144825,0.132682,0.106155,0.145271,0.190738,0.170359,0.242898,0.030443,0.144388,0.173639,0.025418,0.115543,0.115223
2.34375,1,0.081327,0.279601,0.279098,0.490797,0.252824,0.290684,0.242352,0.038662,0.139348,0.40909,0.394764,0.109286,0.090884,0.18307,0.258402,0.010641,0.010256,0.022412,0.031596,0.022588,0.02438,0.03617,0.045448,0.036989,0.081633,0.014201,0.031738,0.162312,0.025484,0.027313,0.032309
2.734375,1,0.076956,0.309898,0.145271,0.571314,0.377232,0.293739,0.333598,0.080859,0.043731,0.422872,0.504548,0.181666,0.063063,0.062588,0.298835,0.024376,0.027148,0.010324,0.055147,0.061401,0.033316,0.04374,0.073441,0.037478,0.075463,0.029904,0.054876,0.092322,0.033918,0.040099,0.057661
3.125,1,0.025258,0.300556,0.223993,0.502733,0.235795,0.38402,0.387666,0.2352,0.021435,0.119634,0.456956,0.168336,0.045235,0.107913,0.206017,0.216911,0.217319,0.121371,0.205585,0.23434,0.185408,0.197213,0.227908,0.145106,0.189177,0.1896,0.225496,0.043198,0.207774,0.221348,0.240218
3.515625,1,0.010872,0.299762,0.225483,0.488033,0.100003,0.368905,0.320805,0.250703,0.053279,0.197996,0.560314,0.25798,0.11841,0.107181,0.361559,0.248154,0.246662,0.144234,0.181209,0.253013,0.234374,0.181345,0.203083,0.151731,0.160684,0.256302,0.220626,0.023768,0.272514,0.248184,0.266437
3.90625,1,0.034929,0.177768,0.166641,0.267393,0.036445,0.162137,0.12672,0.073088,0.069927,0.254381,0.510927,0.145624,0.013291,0.160162,0.273441,0.055727,0.078467,0.001939,0.020749,0.042989,0.060515,0.018383,0.035029,0.028875,0.039998,0.087442,0.054092,0.075835,0.148962,0.067691,0.077324
4.296875,1,0.0256,0.226715,0.184995,0.327931,0.047159,0.215537,0.226304,0.167053,0.243309,0.223655,0.441069,0.286507,0.121872,0.137079,0.075638,0.044087,0.052473,0.048164,0.062663,0.055696,0.093669,0.057145,0.068773,0.096648,0.10654,0.077947,0.067929,0.029974,0.086936,0.073423,0.074048
4.6875,1,0.258887,0.350019,0.348556,0.402135,0.378458,0.357777,0.331966,0.234599,0.088345,0.136603,0.460829,0.297617,0.170824,0.072171,0.072527,0.141596,0.133712,0.139261,0.181084,0.152572,0.167124,0.158841,0.170091,0.170346,0.183512,0.14519,0.15761,0.040858,0.11509,0.148068,0.148898
5.078125,1,0.169151,0.362365,0.342536,0.303485,0.176931,0.366005,0.337432,0.267801,0.008015,0.116393,0.412324,0.191303,0.107485,0.092256,0.177113,0.089259,0.093722,0.052507,0.08759,0.087543,0.091071,0.078587,0.091713,0.070767,0.082179,0.085293,0.101368,0.085566,0.071657,0.093335,0.111178
5.46875,1,0.077567,0.493147,0.481928,0.431698,0.156987,0.492569,0.493676,0.202945,0.105581,0.185894,0.432498,0.200844,0.135089,0.146156,0.173768,0.078085,0.064422,0.045379,0.078493,0.080827,0.072166,0.073361,0.082426,0.067516,0.076491,0.076846,0.091084,0.02248,0.050774,0.080331,0.086866
5.859375,1,0.011753,0.331323,0.357867,0.452624,0.177646,0.453988,0.369284,0.322011,0.091668,0.198158,0.523946,0.137096,0.06722,0.223207,0.380797,0.096927,0.077433,0.072714,0.088335,0.108345,0.111494,0.088897,0.09766,0.103692,0.0941,0.100766,0.10305,0.007423,0.091995,0.11276,0.109299
6.25,1,0.013047,0.194879,0.222579,0.213449,0.036621,0.286774,0.260753,0.090124,0.058275,0.185235,0.323366,0.027822,0.035955,0.095009,0.172465,0.0425,0.040663,0.06114,0.053251,0.045577,0.065301,0.046102,0.04894,0.059439,0.075957,0.057899,0.042915,0.017783,0.048446,0.048046,0.054189
6.640625,1,0.041546,0.072457,0.112744,0.108892,0.051041,0.147853,0.142671,0.054221,0.030955,0.10292,0.214,0.011483,0.06832,0.086156,0.080343,0.054747,0.060387,0.034716,0.079034,0.060166,0.071881,0.063858,0.083611,0.066651,0.083104,0.054134,0.071494,0.011138,0.046258,0.055697,0.071133
7.03125,1,0.062073,0.353601,0.365176,0.348255,0.057988,0.416097,0.420899,0.288619,0.034948,0.043199,0.509186,0.187923,0.09069,0.034674,0.157167,0.101559,0.063476,0.181302,0.185977,0.185982,0.130295,0.18363,0.192187,0.175177,0.136929,0.080346,0.154783,0.103235,0.032115,0.134831,0.138866
7.421875,1,0.003274,0.391776,0.447888,0.500035,0.112798,0.510102,0.504208,0.067579,0.049455,0.235033,0.483319,0.268268,0.199977,0.186562,0.305089,0.233714,0.20693,0.164347,0.107496,0.244049,0.204913,0.145855,0.111939,0.139208,0.060325,0.283872,0.1911,0.084403,0.277785,0.242163,0.248034
7.8125,1,0.061609,0.305049,0.430945,0.481517,0.242648,0.381861,0.459658,0.177939,0.051182,0.149542,0.485831,0.310967,0.208636,0.192051,0.451983,0.376565,0.34201,0.364164,0.340465,0.415604,0.402197,0.370217,0.358791,0.367571,0.307359,0.375207,0.391655,0.017215,0.305771,0.4189,0.412816
8.203125,1,0.014187,0.145146,0.18461,0.180817,0.087265,0.163382,0.181192,0.080474,0.015087,0.132481,0.27272,0.106179,0.037325,0.101428,0.234173,0.099521,0.086758,0.136328,0.123986,0.130498,0.11035,0.139116,0.133622,0.159846,0.152686,0.083164,0.13364,0.156045,0.080776,0.127964,0.120894
8.59375,1,0.035337,0.050027,0.089947,0.095868,0.024615,0.134693,0.150294,0.074513,0.032822,0.261762,0.327671,0.074845,0.026777,0.20647,0.338018,0.108644,0.106443,0.057172,0.056692,0.090092,0.101696,0.063616,0.06155,0.058777,0.049083,0.118153,0.082148,0.081809,0.123666,0.100962,0.104635
8.984375,1,0.014946,0.098199,0.113606,0.147061,0.055966,0.174104,0.140753,0.109755,0.03995,0.201647,0.389825,0.043972,0.034904,0.161187,0.278725,0.138489,0.115232,0.129033,0.124524,0.140906,0.146203,0.139263,0.139382,0.155965,0.134955,0.129914,0.146948,0.01243,0.074672,0.161071,0.149839
9.375,1,0.008346,0.093877,0.130278,0.168789,0.015046,0.237697,0.234908,0.049527,0.051476,0.147722,0.405083,0.036849,0.012644,0.141996,0.243739,0.049724,0.049643,0.079647,0.062811,0.053993,0.048054,0.066328,0.065312,0.072592,0.061236,0.039485,0.047225,0.152837,0.063247,0.042411,0.037971
9.765625,1,0.078238,0.02928,0.010525,0.043805,0.031768,0.069488,0.101984,0.054576,0.097128,0.147658,0.308656,0.009995,0.076293,0.270047,0.357984,0.009797,0.01857,0.100308,0.062582,0.028654,0.016007,0.056043,0.051328,0.053323,0.051972,0.015728,0.01848,0.21545,0.063384,0.006954,0.006916
10.15625,1,0.010994,0.25406,0.24035,0.19152,0.021791,0.285956,0.27971,0.161962,0.018342,0.065772,0.372774,0.054931,0.025777,0.09131,0.313002,0.056384,0.040397,0.104172,0.092298,0.077798,0.078378,0.09573,0.093947,0.102825,0.097673,0.0457,0.075383,0.082197,0.048679,0.060982,0.060129
10.546875,1,0.020773,0.147929,0.135327,0.105955,0.011137,0.15857,0.121001,0.230965,0.016051,0.133932,0.500793,0.014978,0.016101,0.140739,0.314168,0.079429,0.084054,0.096555,0.077545,0.096126,0.071372,0.079227,0.074922,0.057728,0.037605,0.078031,0.062941,0.185309,0.136387,0.060034,0.063083
10.9375,1,0.043946,0.227431,0.218335,0.173121,0.032192,0.184385,0.202214,0.231909,0.012736,0.064658,0.411516,0.131314,0.033843,0.047002,0.140469,0.084403,0.059138,0.178406,0.151786,0.130646,0.078089,0.133655,0.135816,0.106481,0.068768,0.07337,0.080946,0.170426,0.108139,0.061842,0.059239
11.328125,1,0.056167,0.182148,0.199604,0.222638,0.033193,0.223593,0.252527,0.041042,0.028853,0.048435,0.295707,0.068563,0.025868,0.024862,0.027923,0.05951,0.037313,0.080352,0.075287,0.079059,0.047597,0.061611,0.054091,0.060297,0.033872,0.07544,0.047504,0.094522,0.104751,0.054495,0.0466
11.71875,1,0.022464,0.142295,0.163725,0.195278,0.052072,0.461351,0.481542,0.033415,0.014946,0.066738,0.324338,0.130271,0.025859,0.053189,0.063387,0.182131,0.185344,0.075954,0.115033,0.173998,0.180906,0.1255,0.120209,0.189083,0.157301,0.304156,0.200872,0.102198,0.268673,0.24582,0.253269
12.109375,1,0.041171,0.093102,0.082923,0.054748,0.026507,0.210352,0.202934,0.062081,0.02673,0.075487,0.411389,0.046884,0.016596,0.016675,0.069498,0.017132,0.034238,0.07685,0.035943,0.022842,0.015061,0.03841,0.026409,0.067124,0.029624,0.032471,0.017786,0.052355,0.050217,0.018015,0.019374
12.5,1,0.106777,0.04575,0.062427,0.077877,0.116616,0.383957,0.376625,0.118884,0.144244,0.117148,0.340829,0.045943,0.10622,0.079884,0.015042,0.050718,0.040525,0.167069,0.114745,0.069678,0.063585,0.093415,0.086581,0.104459,0.084005,0.045427,0.043872,0.061814,0.056161,0.037654,0.034725
12.890625,1,0.049485,0.05853,0.104343,0.28078,0.079199,0.298702,0.347297,0.039563,0.019944,0.100631,0.404971,0.050426,0.017936,0.015669,0.077367,0.115308,0.101366,0.143477,0.099646,0.134301,0.08261,0.107285,0.090262,0.113506,0.057694,0.129508,0.0944,0.092976,0.134623,0.099846,0.099161
13.28125,1,0.125213,0.069653,0.078641,0.113528,0.071933,0.193355,0.192182,0.126283,0.116898,0.136143,0.194793,0.017249,0.020776,0.017972,0.0379,0.087424,0.090372,0.071842,0.068577,0.065433,0.06291,0.05911,0.055547,0.041286,0.04893,0.073021,0.063204,0.030863,0.061846,0.064614,0.065995
13.671875,1,0.214353,0.131006,0.082568,0.239374,0.213348,0.278333,0.326045,0.237082,0.385982,0.450109,0.398993,0.097912,0.049142,0.023635,0.023647,0.005598,0.001786,0.009927,0.000552,0.007973,0.000355,0.000964,0.000554,0.002722,0.011915,0.006388,0.000394,0.024397,0.016568,0.003397,0.007063
14.0625,1,0.034322,0.028393,0.018993,0.225944,0.027677,0.200233,0.169129,0.055997,0.138378,0.193482,0.234669,0.008312,0.069917,0.110694,0.156766,0.036891,0.035981,0.014482,0.027196,0.044289,0.041074,0.028615,0.033985,0.014445,0.004874,0.041022,0.035124,0.020841,0.047437,0.034223,0.039519
14.453125,1,0.114479,0.068079,0.070171,0.19314,0.118102,0.246669,0.243185,0.139806,0.234355,0.310114,0.242144,0.044172,0.021134,0.008463,0.008802,0.085489,0.077794,0.013635,0.03687,0.072092,0.06524,0.053029,0.052943,0.033292,0.007412,0.079401,0.075487,0.043935,0.072002,0.083622,0.071295
14.84375,1,0.16723,0.081256,0.060013,0.266322,0.067168,0.141553,0.218708,0.10847,0.299737,0.455373,0.384966,0.024204,0.012512,0.040936,0.065531,0.127799,0.118972,0.06847,0.066744,0.116253,0.121442,0.080242,0.077978,0.052788,0.03361,0.123831,0.110092,0.074515,0.105828,0.120938,0.128347
15.234375,1,0.269548,0.069079,0.036031,0.128751,0.188524,0.279337,0.301154,0.206102,0.259081,0.197629,0.217503,0.152885,0.061066,0.013214,0.061248,0.009322,0.016963,0.014267,0.023335,0.007503,0.004943,0.010649,0.018728,0.03786,0.030414,0.007208,0.004147,0.039635,0.016484,0.004968,0.001923
15.625,1,0.30825,0.098571,0.039203,0.275623,0.14267,0.497144,0.518647,0.218331,0.550798,0.395452,0.388127,0.193103,0.114904,0.027207,0.034018,0.00884,0.00819,0.00296,0.045102,0.010299,0.002509,0.017616,0.068992,0.033892,0.02809,0.015939,0.01583,0.054332,0.019905,0.012917,0.006268
16.015625,1,0.09847,0.041333,0.033569,0.238923,0.049464,0.171778,0.220709,0.105519,0.286539,0.212119,0.210049,0.043458,0.014266,0.02042,0.05419,0.014379,0.009475,0.0299,0.030555,0.04504,0.01574,0.021789,0.033164,0.006729,0.006342,0.015225,0.0191,0.011236,0.011407,0.01862,0.018152
16.40625,1,0.28465,0.070494,0.022121,0.236566,0.145115,0.255443,0.350464,0.148368,0.301749,0.254633,0.314376,0.046528,0.028342,0.042453,0.047126,0.065134,0.050591,0.036198,0.037036,0.087206,0.061568,0.067256,0.063427,0.06472,0.056664,0.069021,0.116154,0.023096,0.050835,0.097038,0.11095
16.796875,1,0.239798,0.132006,0.046868,0.143202,0.1813,0.297759,0.325109,0.22436,0.353245,0.237045,0.149882,0.089037,0.045007,0.026455,0.028742,0.073085,0.056923,0.048453,0.034593,0.074703,0.082466,0.048655,0.052875,0.055532,0.035992,0.095797,0.090186,0.049083,0.073879,0.088899,0.094427
