Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
21.484375,1,0.272394,0.165929,0.00219,0.041017,0.200957,0.151596,0.083716,0.155939,0.196022,0.094135,0.130926,0.126799,0.12071,0.064337,0.099241
21.875,1,0.200697,0.316405,0.035302,0.020295,0.009701,0.01291,0.016596,0.207802,0.108053,0.142009,0.251269,0.036677,0.139569,0.026686,0.057396
22.265625,1,0.308326,0.255547,0.077441,0.021168,0.011991,0.037639,0.104336,0.183164,0.19877,0.268591,0.085587,0.066311,0.276922,0.261421,0.248636
22.65625,1,0.460376,0.075959,0.097378,0.087431,0.007841,0.05945,0.055009,0.066783,0.082889,0.184598,0.024369,0.175385,0.09675,0.167774,0.18015
23.046875,1,0.242838,0.126452,0.066575,0.037378,0.075686,0.078402,0.022545,0.04284,0.062233,0.06272,0.047034,0.097109,0.088629,0.084077,0.092088
23.4375,1,0.342891,0.08823,0.013585,0.225335,0.122115,0.068795,0.042891,0.060447,0.039304,0.021732,0.097992,0.00692,0.036428,0.021213,0.010744
23.828125,1,0.241001,0.054572,0.084112,0.036704,0.071996,0.128634,0.062391,0.004181,0.017596,0.055044,0.071775,0.023441,0.087351,0.017077,0.032667
24.21875,1,0.188224,0.094446,0.103082,0.153352,0.052039,0.149613,0.061635,0.148003,0.182759,0.117831,0.097473,0.023415,0.063884,0.066185,0.050685
24.609375,1,0.245783,0.195275,0.148187,0.142275,0.054187,0.05234,0.068574,0.176013,0.195646,0.048334,0.222517,0.0178,0.126276,0.017707,0.040279
25,1,0.112143,0.189221,0.074894,0.059074,0.025604,0.125162,0.017565,0.067279,0.073252,0.03306,0.07589,0.045833,0.134192,0.035204,0.063994
25.390625,1,0.25321,0.0088,0.251189,0.071675,0.01049,0.046826,0.002709,0.124315,0.100735,0.263374,0.016471,0.0111,0.080633,0.024733,0.044038
25.78125,1,0.144332,0.124414,0.130408,0.07545,0.058544,0.020204,0.247898,0.045809,0.096907,0.070603,0.052823,0.083431,0.137878,0.081329,0.080886
26.171875,1,0.411768,0.172985,0.116115,0.109319,0.076518,0.053868,0.035754,0.16886,0.303932,0.080775,0.143314,0.020939,0.08021,0.125254,0.114625
26.5625,1,0.456336,0.217318,0.061345,0.086697,0.127399,0.036031,0.029228,0.06266,0.103227,0.089629,0.024924,0.082612,0.034512,0.082193,0.054464
26.953125,1,0.257136,0.253115,0.08641,0.010307,0.070682,0.201806,0.035315,0.036575,0.017041,0.036836,0.043897,0.032268,0.006929,0.060638,0.031052
27.34375,1,0.149242,0.215383,0.031095,0.030721,0.039262,0.066933,0.041804,0.042472,0.039839,0.027287,0.044867,0.0124,0.02817,0.031023,0.041518
27.734375,1,0.423946,0.172124,0.149871,0.058756,0.088448,0.07161,0.081156,0.119299,0.121052,0.180358,0.040151,0.284073,0.039395,0.114639,0.156631
28.125,1,0.546594,0.102769,0.192668,0.046362,0.099192,0.012811,0.074745,0.162229,0.174807,0.188125,0.046829,0.040827,0.122955,0.046217,0.08268
28.515625,1,0.536264,0.239524,0.265599,0.001902,0.010075,0.028992,0.012618,0.136042,0.130464,0.209213,0.045401,0.122598,0.189382,0.014494,0.025367
28.90625,1,0.291658,0.073561,0.099813,0.027068,0.068826,0.071814,0.013423,0.05953,0.083902,0.060292,0.040239,0.031608,0.251696,0.061168,0.100288
29.296875,1,0.337119,0.019972,0.131197,0.165055,0.282859,0.009391,0.020997,0.054503,0.028155,0.024496,0.127704,0.026619,0.029215,0.153387,0.114265
29.6875,1,0.358866,0.049079,0.060629,0.049641,0.151442,0.026799,0.095316,0.036999,0.009561,0.053872,0.097994,0.065171,0.180125,0.264354,0.253679
30.078125,1,0.518799,0.045014,0.00969,0.140419,0.202064,0.071406,0.201998,0.08826,0.030392,0.110609,0.085799,0.096512,0.055344,0.106197,0.053654
30.46875,1,0.391508,0.110395,0.027586,0.069335,0.076144,0.192537,0.057821,0.102982,0.127405,0.11241,0.048954,0.115702,0.093097,0.040403,0.076819
30.859375,1,0.187887,0.068068,0.120057,0.070246,0.011885,0.063192,0.058142,0.118623,0.048874,0.041771,0.146525,0.013309,0.059632,0.046729,0.050841
31.25,1,0.234236,0.162224,0.09933,0.143988,0.0406,0.014971,0.089029,0.279655,0.20654,0.168543,0.19755,0.062129,0.079855,0.108409,0.119778
31.640625,1,0.282707,0.185035,0.131926,0.046316,0.073455,0.022698,0.028121,0.053069,0.073133,0.028389,0.031456,0.115047,0.122064,0.140755,0.175153
32.03125,1,0.096844,0.163178,0.042115,0.039849,0.064413,0.053888,0.011993,0.024981,0.066958,0.04428,0.137863,0.02922,0.019266,0.03881,0.030163
32.421875,1,0.277644,0.17068,0.072102,0.023563,0.033374,0.02507,0.009333,0.058152,0.035936,0.016958,0.137332,0.025187,0.00824,0.043591,0.013061
32.8125,1,0.316527,0.27431,0.149699,0.018606,0.093741,0.200751,0.079654,0.056329,0.075912,0.071606,0.032219,0.036848,0.0864,0.03639,0.070452
33.203125,1,0.434564,0.394784,0.109198,0.007437,0.011727,0.008394,0.054874,0.049423,0.021378,0.070574,0.038543,0.104085,0.149541,0.130332,0.161893
33.59375,1,0.446275,0.189932,0.090747,0.128401,0.044477,0.024923,0.072621,0.056183,0.061076,0.039459,0.062844,0.159497,0.068876,0.092113,0.091105
33.984375,1,0.244245,0.120105,0.076912,0.157578,0.102749,0.007978,0.103184,0.02385,0.09946,0.021627,0.063982,0.029058,0.034093,0.01447,0.016277
34.375,1,0.06873,0.239919,0.1023,0.038662,0.238699,0.110262,0.172393,0.044861,0.06914,0.053407,0.044437,0.016498,0.070236,0.176437,0.097111
34.765625,1,0.05883,0.235049,0.097858,0.059917,0.122737,0.270853,0.063243,0.107197,0.147903,0.122752,0.048004,0.015079,0.038439,0.06138,0.044044
35.15625,1,0.335567,0.109982,0.003991,0.232334,0.046086,0.031221,0.051716,0.178963,0.233295,0.109842,0.097496,0.221555,0.010441,0.116444,0.19162
35.546875,1,0.346031,0.064334,0.095474,0.157647,0.074979,0.055502,0.076616,0.061178,0.073441,0.110429,0.017278,0.12548,0.010763,0.04063,0.09134
35.9375,1,0.426385,0.046451,0.108,0.028983,0.079368,0.042808,0.07923,0.049926,0.04137,0.164642,0.015512,0.212668,0.076758,0.1804,0.233875
36.328125,1,0.263921,0.164986,0.056856,0.043639,0.080445,0.198786,0.043265,0.030393,0.119041,0.025252,0.017895,0.062295,0.105616,0.05981,0.066951
36.71875,1,0.412714,0.097909,0.092301,0.1277,0.100093,0.014002,0.111705,0.06114,0.093113,0.169944,0.030821,0.053966,0.013658,0.169081,0.112588
37.109375,1,0.439099,0.002214,0.037222,0.101291,0.044451,0.041514,0.172271,0.079215,0.087755,0.145232,0.053651,0.153858,0.011433,0.024196,0.068622
37.5,1,0.304936,0.11363,0.124998,0.237478,0.10268,0.06816,0.235767,0.114943,0.171392,0.165445,0.02129,0.103252,0.040604,0.048729,0.097876
37.890625,1,0.239406,0.188067,0.124147,0.010644,0.043529,0.044153,0.046594,0.122731,0.060695,0.187217,0.027811,0.018809,0.044691,0.014472,0.032087
38.28125,1,0.33274,0.32105,0.061669,0.077707,0.051669,0.087331,0.105394,0.121349,0.1102,0.125237,0.07178,0.23394,0.068972,0.1729,0.242022
38.671875,1,0.30566,0.142111,0.124236,0.229423,0.026414,0.04283,0.129817,0.057946,0.088735,0.055524,0.053512,0.076137,0.040409,0.042239,0.04282
39.0625,1,0.558776,0.172755,0.410075,0.097601,0.167608,0.011125,0.044679,0.017677,0.013687,0.004831,0.017088,0.124564,0.107151,0.080217,0.096511
39.453125,1,0.311227,0.163075,0.157743,0.123325,0.114547,0.040063,0.213898,0.058206,0.04923,0.055697,0.05857,0.284389,0.039455,0.169148,0.178596
39.84375,1,0.172106,0.376144,0.172442,0.017264,0.319868,0.135915,0.131852,0.056394,0.044346,0.060549,0.066512,0.120072,0.013576,0.232774,0.167702
40.234375,1,0.317227,0.253487,0.206424,0.046677,0.140923,0.057372,0.02424,0.043034,0.075497,0.037239,0.036183,0.038924,0.103759,0.071671,0.102251
40.625,1,0.29748,0.235148,0.00368,0.070183,0.019678,0.10234,0.042582,0.138016,0.066922,0.069074,0.117439,0.000562,0.054012,0.041424,0.016739
41.015625,1,0.42599,0.058468,0.011261,0.107984,0.008234,0.011815,0.090249,0.038918,0.077121,0.052514,0.054988,0.017679,0.109711,0.014,0.051786
41.40625,1,0.309979,0.247365,0.036321,0.054495,0.035845,0.106899,0.016552,0.072005,0.019735,0.162375,0.026293,0.106853,0.033561,0.029661,0.045108
41.796875,1,0.384857,0.16828,0.048181,0.0762,0.023026,0.041806,0.067112,0.159735,0.137262,0.078581,0.106728,0.006302,0.060222,0.046911,0.040458
42.1875,1,0.355214,0.283684,0.033809,0.2349,0.008075,0.088637,0.140998,0.087557,0.03272,0.170486,0.034366,0.014087,0.050746,0.196581,0.115712
42.578125,1,0.571085,0.260728,0.084559,0.02141,0.158711,0.236896,0.059864,0.047683,0.037941,0.043003,0.030158,0.007118,0.072551,0.099335,0.054664
42.96875,1,0.499618,0.22148,0.051244,0.046703,0.178855,0.193095,0.133846,0.248311,0.019164,0.285237,0.255946,0.032609,0.020013,0.173211,0.036785
43.359375,1,0.275053,0.118677,0.053283,0.067506,0.167324,0.179723,0.025975,0.076789,0.180639,0.017738,0.029085,0.09149,0.169734,0.078883,0.070715
43.75,1,0.560484,0.216907,0.031522,0.045671,0.070356,0.088633,0.134521,0.070214,0.203963,0.045142,0.027369,0.07615,0.059829,0.019863,0.015959
44.140625,1,0.495188,0.289459,0.031073,0.032405,0.01714,0.04514,0.065659,0.273304,0.199738,0.314254,0.068882,0.042023,0.006479,0.034484,0.029674
44.53125,1,0.531964,0.045515,0.038186,0.071983,0.042608,0.058892,0.04561,0.110708,0.051645,0.062194,0.118174,0.016672,0.175896,0.042918,0.111617
44.921875,1,0.646235,0.070947,0.131789,0.134689,0.02591,0.010845,0.035322,0.005513,0.022887,0.012073,0.046719,0.231812,0.11682,0.176496,0.290454
45.3125,1,0.510719,0.02812,0.064627,0.027232,0.036938,0.06798,0.079642,0.093216,0.065832,0.048135,0.087079,0.090972,0.103579,0.124359,0.132872
45.703125,1,0.485029,0.270697,0.002625,0.100369,0.063993,0.039479,0.037822,0.02501,0.022799,0.11126,0.009413,0.017153,0.015318,0.059065,0.034926
46.09375,1,0.507044,0.238406,0.032545,0.061898,0.007724,0.079051,0.074377,0.047038,0.033496,0.089454,0.02005,0.071941,0.001789,0.119105,0.080456
46.484375,1,0.538637,0.268237,0.073985,0.024295,0.020132,0.074358,0.023072,0.112794,0.051761,0.139404,0.081849,0.044334,0.054176,0.017688,0.032992
46.875,1,0.473062,0.330161,0.114962,0.146696,0.078702,0.022399,0.043548,0.170014,0.135029,0.071746,0.176942,0.061955,0.087118,0.049219,0.025393
47.265625,1,0.456909,0.107199,0.245002,0.101498,0.060471,0.046066,0.040917,0.044947,0.033042,0.008523,0.132021,0.056441,0.054239,0.058047,0.008885
47.65625,1,0.36742,0.198334,0.057275,0.048145,0.035763,0.091676,0.023749,0.058803,0.105649,0.061883,0.120936,0.109188,0.042278,0.183192,0.083433
48.046875,1,0.156209,0.150337,0.060251,0.177765,0.187904,0.02846,0.095582,0.14984,0.098512,0.066934,0.1004,0.056369,0.029296,0.001682,0.015891
48.4375,1,0.34194,0.224358,0.00562,0.073254,0.283802,0.101428,0.198883,0.058887,0.053184,0.072776,0.083726,0.059144,0.013574,0.075358,0.024792
48.828125,1,0.265312,0.035345,0.153791,0.01661,0.009413,0.115008,0.065429,0.059121,0.010974,0.014114,0.131842,0.047422,0.007896,0.022834,0.038502
49.21875,1,0.261831,0.120892,0.126573,0.005629,0.112798,0.057841,0.095464,0.013867,0.088212,0.021366,0.040286,0.062186,0.047072,0.083331,0.073548
49.609375,1,0.069534,0.192993,0.08514,0.325337,0.01797,0.081149,0.27251,0.109239,0.018483,0.146661,0.088856,0.094463,0.068188,0.131821,0.123723
50,1,0.233276,0.238355,0.032065,0.116134,0.016939,0.081053,0.105307,0.038886,0.057858,0.127691,0.004062,0.087452,0.083814,0.095986,0.098911
50.390625,1,0.202054,0.268544,0.094509,0.03007,0.007552,0.137339,0.033057,0.032893,0.039324,0.134853,0.025808,0.050397,0.085492,0.04193,0.051328
50.78125,1,0.276749,0.325766,0.065512,0.029816,0.179127,0.005612,0.07929,0.048741,0.049334,0.085823,0.005734,0.122313,0.113398,0.033393,0.096771
51.171875,1,0.343182,0.345462,0.046982,0.113671,0.184716,0.05664,0.043489,0.047465,0.070804,0.014757,0.074908,0.032604,0.04456,0.048892,0.066672
51.5625,1,0.18783,0.223761,0.168019,0.079896,0.191367,0.028442,0.042387,0.202972,0.102795,0.102357,0.199042,0.119818,0.053013,0.074596,0.11197
51.953125,1,0.117951,0.405764,0.160583,0.025261,0.054497,0.021499,0.025199,0.024643,0.024929,0.031,0.023426,0.05892,0.059433,0.126738,0.112442
52.34375,1,0.143773,0.369025,0.070372,0.032635,0.019448,0.014675,0.048038,0.139722,0.08997,0.137304,0.091413,0.164176,0.159525,0.065808,0.082096
52.734375,1,0.110738,0.101009,0.2809,0.052788,0.098828,0.014053,0.000447,0.009893,0.122406,0.072743,0.013288,0.052644,0.13177,0.151185,0.180128
53.125,1,0.260952,0.201978,0.379798,0.034116,0.104147,0.012696,0.048326,0.071464,0.12362,0.106978,0.017563,0.028383,0.104583,0.077664,0.083803
53.515625,1,0.196962,0.054692,0.469175,0.020709,0.045701,0.051656,0.022888,0.061608,0.061104,0.065955,0.056056,0.046727,0.14985,0.123799,0.216318
53.90625,1,0.137562,0.06842,0.177166,0.033742,0.098769,0.04303,0.077082,0.085337,0.025154,0.092466,0.033413,0.058415,0.185321,0.018757,0.050935
54.296875,1,0.042869,0.264292,0.166932,0.090756,0.103235,0.036307,0.12826,0.041719,0.025153,0.042775,0.062954,0.029584,0.257165,0.088738,0.152231
54.6875,1,0.16705,0.321513,0.03031,0.040644,0.009667,0.038823,0.069517,0.06602,0.039911,0.094897,0.064258,0.055113,0.031926,0.037065,0.00343
55.078125,1,0.078704,0.178538,0.270148,0.036146,0.08208,0.303025,0.026503,0.052338,0.134637,0.05275,0.115664,0.103397,0.053818,0.115842,0.056645
55.46875,1,0.278735,0.161254,0.121857,0.083186,0.063796,0.129917,0.102527,0.013046,0.008422,0.021301,0.04628,0.016908,0.103075,0.015467,0.032257
55.859375,1,0.391223,0.077699,0.029538,0.073262,0.042957,0.022745,0.061299,0.052466,0.06653,0.055108,0.021451,0.029972,0.03785,0.113372,0.079936
56.25,1,0.366952,0.057401,0.075395,0.002554,0.086729,0.00801,0.038839,0.073012,0.015004,0.022427,0.200858,0.113671,0.12069,0.066087,0.054151
56.640625,1,0.216096,0.260413,0.040783,0.064441,0.064368,0.133615,0.094843,0.038251,0.066124,0.018331,0.184842,0.021049,0.180652,0.024686,0.046813
57.03125,1,0.334297,0.313999,0.01859,0.063974,0.135185,0.104439,0.043922,0.025184,0.145797,0.071671,0.039436,0.052429,0.170287,0.070614,0.107994
57.421875,1,0.481791,0.404947,0.005414,0.08177,0.044505,0.033362,0.010938,0.132604,0.350357,0.246324,0.010587,0.01746,0.246244,0.037005,0.139477
57.8125,1,0.342499,0.146994,0.130323,0.046197,0.00467,0.074842,0.113833,0.025827,0.101684,0.070825,0.041496,0.058202,0.031893,0.096233,0.047842
58.203125,1,0.183896,0.05576,0.1697,0.040497,0.123724,0.034576,0.052633,0.039586,0.039204,0.067012,0.054769,0.083652,0.020549,0.007618,0.043884
58.59375,1,0.494985,0.105845,0.113153,0.162305,0.193479,0.018746,0.294625,0.148955,0.004107,0.171416,0.163739,0.122159,0.131849,0.008672,0.020858
58.984375,1,0.352288,0.03703,0.02955,0.116004,0.088199,0.054796,0.102805,0.250431,0.191851,0.140098,0.126795,0.082486,0.061586,0.160693,0.047416
59.375,1,0.293223,0.058279,0.01391,0.068093,0.030935,0.008378,0.140406,0.197242,0.180408,0.214469,0.066035,0.104678,0.034042,0.032876,0.006471
59.765625,1,0.446903,0.165632,0.102055,0.058326,0.008267,0.014787,0.063579,0.027343,0.020986,0.034784,0.013068,0.0337,0.202478,0.029765,0.065135
60.15625,1,0.475672,0.289096,0.086419,0.094742,0.068518,0.052553,0.010271,0.100409,0.043629,0.114805,0.084071,0.056469,0.084768,0.057745,0.064551
60.546875,1,0.551753,0.252018,0.05703,0.220567,0.017284,0.100562,0.044267,0.061629,0.057796,0.091792,0.240982,0.007408,0.1819,0.028512,0.079579
60.9375,1,0.604892,0.122762,0.162481,0.18492,0.090776,0.009114,0.073991,0.100362,0.034561,0.106023,0.050553,0.11022,0.075887,0.044988,0.141197
61.328125,1,0.538875,0.047646,0.093349,0.038173,0.013158,0.164085,0.273433,0.042481,0.040245,0.049843,0.025088,0.040212,0.030267,0.053629,0.06607
61.71875,1,0.52034,0.112917,0.160878,0.064501,0.067542,0.119365,0.069067,0.087206,0.110394,0.13791,0.079689,0.157949,0.023426,0.018052,0.014028
62.109375,1,0.365864,0.386081,0.206393,0.146708,0.078761,0.061965,0.11283,0.166956,0.042012,0.102885,0.090827,0.036271,0.075478,0.108707,0.087037
62.5,1,0.234478,0.228202,0.014185,0.304117,0.045119,0.08251,0.049224,0.00032,0.013248,0.01143,0.0015,0.042715,0.134062,0.041144,0.018167
62.890625,1,0.291594,0.08823,0.028278,0.044238,0.070477,0.02644,0.085346,0.060969,0.041083,0.129842,0.069409,0.064385,0.156252,0.125722,0.163605
63.28125,1,0.382522,0.187046,0.089155,0.085736,0.071747,0.17778,0.076333,0.030554,0.02835,0.134285,0.059487,0.143099,0.174933,0.178711,0.247916
63.671875,1,0.297455,0.211175,0.066672,0.12813,0.11857,0.042438,0.070336,0.055096,0.124902,0.044546,0.052951,0.054382,0.081431,0.176797,0.07608
64.0625,1,0.279277,0.279233,0.014551,0.054236,0.142204,0.069211,0.02214,0.1179,0.037118,0.062445,0.080864,0.026197,0.061727,0.077537,0.035965
64.453125,1,0.435049,0.181013,0.02386,0.064889,0.056139,0.119331,0.075287,0.000832,0.005417,0.009513,0.000688,0.012323,0.113351,0.04227,0.053612
64.84375,1,0.450617,0.200856,0.064087,0.244874,0.095229,0.056321,0.196562,0.016101,0.041903,0.032101,0.023852,0.079428,0.078525,0.108183,0.130481
65.234375,1,0.480517,0.159639,0.057643,0.054089,0.081211,0.031304,0.008996,0.082838,0.07996,0.100755,0.017194,0.071379,0.041496,0.150275,0.131968
65.625,1,0.300588,0.168266,0.00475,0.066591,0.079547,0.086409,0.070136,0.033311,0.076413,0.065019,0.057222,0.046297,0.054101,0.164307,0.140717
