Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
8.203125,0.052538,0.095009,0.142653,0.103788,0.15168,0.066537,0.149394,0.047382,0.289602,0.312392,0.316264,0.214564,0.795238,0.808183,0.96059,1
8.59375,0.00981,0.017149,0.106273,0.034402,0.069853,0.019504,0.115526,0.0378,0.462381,0.466341,0.531026,0.342999,0.677928,0.850808,0.921445,1
8.984375,0.081487,0.159928,0.102743,0.020302,0.260006,0.062753,0.008865,0.094168,0.656784,0.699947,0.684321,0.526745,0.568773,0.84484,0.933921,1
9.375,0.031819,0.112823,0.089446,0.037416,0.345252,0.070994,0.174188,0.089152,0.483477,0.523811,0.535338,0.302063,0.712583,0.82273,0.952838,1
9.765625,0.131575,0.424065,0.429082,0.296295,0.01673,0.299171,0.13095,0.114195,0.732165,0.777688,0.718504,0.45063,0.345756,0.858219,0.948181,1
10.15625,0.049047,0.10657,0.05753,0.118279,0.10071,0.03757,0.006973,0.032709,0.594093,0.585743,0.57724,0.495892,0.493437,0.788399,0.937007,1
10.546875,0.044516,0.045354,0.008875,0.068713,0.017121,0.01802,0.089965,0.000938,0.559678,0.569503,0.55992,0.486068,0.644781,0.80176,0.938181,1
10.9375,0.042915,0.014153,0.007636,0.01135,0.059335,0.031501,0.239557,0.015339,0.512205,0.579679,0.596799,0.354581,0.46871,0.73968,0.93553,1
11.328125,0.025549,0.019952,0.061011,0.114404,0.110606,0.030577,0.037948,0.035179,0.478249,0.557168,0.500123,0.331199,0.468935,0.685772,0.914203,1
11.71875,0.0078,0.030563,0.061406,0.017494,0.07469,0.000542,0.183006,0.050111,0.214464,0.264244,0.307566,0.078501,0.389781,0.647751,0.88522,1
12.109375,0.027434,0.094737,0.080253,0.006032,0.070025,0.017048,0.056549,0.133237,0.501184,0.54686,0.564277,0.309578,0.513729,0.777447,0.925649,1
12.5,0.016141,0.195345,0.067492,0.118966,0.13302,0.161437,0.023621,0.088222,0.40453,0.499721,0.42402,0.266131,0.449616,0.810165,0.901922,1
12.890625,0.026469,0.043821,0.097015,0.248695,0.044152,0.227631,0.203752,0.04989,0.584552,0.614033,0.568398,0.474393,0.53798,0.618167,0.894201,1
13.28125,0.04478,0.258838,0.018312,0.133284,0.058976,0.021517,0.076948,0.032633,0.377115,0.46946,0.282328,0.30631,0.496985,0.696854,0.945535,1
13.671875,0.038527,0.258224,0.046846,0.106582,0.073902,0.029199,0.184617,0.037741,0.239205,0.364997,0.205431,0.147332,0.589864,0.757849,0.913549,1
14.0625,0.140351,0.176565,0.079311,0.115996,0.100762,0.008042,0.056151,0.063941,0.138703,0.182022,0.261281,0.038036,0.482668,0.761563,0.895542,1
14.453125,0.095021,0.289518,0.013745,0.145068,0.053893,0.045688,0.081365,0.030171,0.383468,0.443257,0.499629,0.208931,0.470244,0.770904,0.903473,1
14.84375,0.188174,0.12025,0.039781,0.187346,0.050997,0.049223,0.054148,0.035782,0.250731,0.319853,0.379155,0.124474,0.4497,0.747913,0.921254,1
15.234375,0.129995,0.024197,0.007177,0.071868,0.045829,0.052051,0.046798,0.103226,0.235068,0.310041,0.286678,0.120294,0.388781,0.67864,0.829812,1
15.625,0.022093,0.035014,0.003951,0.011194,0.085837,0.091467,0.007425,0.032606,0.380073,0.377045,0.486767,0.197412,0.560017,0.837005,0.915719,1
16.015625,0.01923,0.056828,0.040593,0.023158,0.060436,0.015394,0.10257,0.049121,0.639383,0.709397,0.598456,0.457409,0.726448,0.814072,0.94818,1
16.40625,0.073482,0.059353,0.03037,0.065889,0.109658,0.278614,0.107154,0.115675,0.565269,0.669808,0.487027,0.369509,0.646646,0.797671,0.934592,1
16.796875,0.009383,0.025469,0.03158,0.041976,0.068799,0.249493,0.050709,0.032045,0.319208,0.37578,0.349211,0.189021,0.580588,0.681369,0.941752,1
17.1875,0.027738,0.220876,0.010714,0.16185,0.025251,0.136105,0.158087,0.017436,0.269021,0.31211,0.400438,0.120448,0.23377,0.595366,0.921424,1
17.578125,0.137307,0.183162,0.118999,0.220121,0.073398,0.048389,0.089552,0.025414,0.37111,0.489634,0.445109,0.160017,0.326318,0.625289,0.932422,1
17.96875,0.153195,0.196711,0.153509,0.11808,0.042875,0.046516,0.062861,0.013287,0.528122,0.542504,0.542095,0.338813,0.388563,0.658877,0.919293,1
18.359375,0.090719,0.170527,0.063324,0.104958,0.044402,0.081509,0.092781,0.029751,0.448245,0.507785,0.480062,0.211027,0.440714,0.760175,0.839442,1
18.75,0.187839,0.108584,0.146023,0.140041,0.08471,0.027287,0.033926,0.069939,0.406366,0.369969,0.404931,0.303038,0.237576,0.807093,0.8646,1
19.140625,0.012583,0.08517,0.294909,0.183154,0.144978,0.059266,0.063085,0.173956,0.434465,0.529865,0.427659,0.210029,0.330449,0.797362,0.910034,1
19.53125,0.038744,0.025432,0.258976,0.113963,0.133079,0.190229,0.082535,0.001975,0.597148,0.67912,0.395298,0.485895,0.514304,0.832188,0.890952,1
19.921875,0.252287,0.049652,0.299809,0.103194,0.015594,0.04678,0.066108,0.004169,0.3936,0.53566,0.363539,0.198106,0.410909,0.817242,0.902265,1
20.3125,0.016527,0.033686,0.049243,0.08004,0.04847,0.043472,0.082532,0.025133,0.38413,0.430129,0.276283,0.24211,0.520743,0.73546,0.817746,1
20.703125,0.102289,0.025123,0.043558,0.082646,0.159387,0.183916,0.014903,0.045392,0.559109,0.528291,0.567038,0.443873,0.656224,0.747036,0.900924,1
21.09375,0.105052,0.126116,0.054979,0.087131,0.109284,0.16504,0.018894,0.045717,0.581683,0.608676,0.530591,0.440708,0.58661,0.774513,0.922312,1
21.484375,0.099241,0.050878,0.250089,0.039526,0.192712,0.056232,0.214156,0.145599,0.599855,0.604553,0.647773,0.345381,0.624251,0.747522,0.919508,1
21.875,0.057396,0.125713,0.055602,0.026095,0.087468,0.086063,0.225258,0.082928,0.500993,0.530184,0.526958,0.164134,0.449195,0.846615,0.907567,1
22.265625,0.248636,0.186797,0.060369,0.011312,0.036578,0.030295,0.150653,0.014183,0.446925,0.506858,0.487031,0.256224,0.621359,0.848367,0.898615,1
22.65625,0.18015,0.115426,0.097672,0.010703,0.028688,0.042218,0.038647,0.035755,0.583475,0.64594,0.543524,0.263164,0.554763,0.731473,0.887304,1
23.046875,0.092088,0.089147,0.041651,0.034326,0.035746,0.100552,0.056244,0.021708,0.308085,0.394347,0.21312,0.146952,0.407706,0.550046,0.847518,1
23.4375,0.010744,0.002508,0.002558,0.015248,0.000537,0.298704,0.152554,0.177154,0.29265,0.356997,0.32836,0.180841,0.270638,0.664961,0.843495,1
23.828125,0.032667,0.048776,0.046809,0.030883,0.008849,0.071699,0.133697,0.014737,0.350115,0.353408,0.287765,0.213376,0.445832,0.613806,0.860122,1
24.21875,0.050685,0.021955,0.100417,0.003661,0.008159,0.051016,0.116711,0.00894,0.438113,0.295409,0.362884,0.326596,0.409352,0.552937,0.850889,1
24.609375,0.040279,0.065209,0.056117,0.019301,0.024884,0.039739,0.052827,0.075567,0.348665,0.244412,0.175009,0.309981,0.480343,0.648019,0.815119,1
25,0.063994,0.029434,0.053801,0.018861,0.037633,0.034738,0.083567,0.02795,0.306457,0.353797,0.207167,0.224519,0.456503,0.651161,0.751916,1
25.390625,0.044038,0.045429,0.046475,0.018797,0.031843,0.039778,0.120455,0.035784,0.161644,0.161952,0.150048,0.104329,0.349498,0.709756,0.83712,1
25.78125,0.080886,0.034434,0.037196,0.073808,0.005982,0.029397,0.038535,0.061711,0.258759,0.306887,0.335174,0.081013,0.500273,0.573516,0.856886,1
26.171875,0.114625,0.031073,0.09212,0.031802,0.065848,0.055867,0.020298,0.199558,0.358314,0.398544,0.349359,0.205038,0.501708,0.432512,0.791671,1
26.5625,0.054464,0.034159,0.031451,0.095667,0.061928,0.020465,0.054031,0.064754,0.41951,0.429241,0.280007,0.252958,0.243086,0.53384,0.86764,1
26.953125,0.031052,0.041579,0.068332,0.042965,0.021016,0.071735,0.012415,0.041116,0.356339,0.196133,0.240192,0.342591,0.110991,0.606115,0.737997,1
27.34375,0.041518,0.083122,0.05754,0.183009,0.075196,0.021841,0.012401,0.01384,0.509192,0.416467,0.420596,0.462501,0.219748,0.321765,0.827642,1
27.734375,0.156631,0.113814,0.031373,0.050211,0.119568,0.028933,0.108838,0.028947,0.524794,0.48728,0.486623,0.346224,0.404614,0.570085,0.877005,1
28.125,0.08268,0.022831,0.168054,0.078799,0.014913,0.083759,0.156666,0.031426,0.212626,0.242182,0.115084,0.082395,0.395246,0.735198,0.861052,1
28.515625,0.025367,0.101773,0.063616,0.120764,0.005955,0.08618,0.129317,0.036765,0.337566,0.46784,0.193218,0.128988,0.214932,0.520057,0.691975,1
28.90625,0.100288,0.13777,0.034951,0.02543,0.080924,0.02487,0.181584,0.024732,0.315287,0.393115,0.285232,0.081843,0.396386,0.459178,0.831781,1
29.296875,0.114265,0.223429,0.066746,0.008431,0.248839,0.202017,0.244847,0.044071,0.071785,0.11775,0.094784,0.019671,0.362796,0.379462,0.762474,1
29.6875,0.253679,0.104408,0.126835,0.093667,0.136611,0.110917,0.101571,0.016068,0.18713,0.180444,0.118024,0.131877,0.322423,0.59413,0.853249,1
30.078125,0.053654,0.071701,0.010119,0.029545,0.019429,0.025789,0.049657,0.054827,0.147116,0.088344,0.070987,0.176113,0.283767,0.482201,0.774578,1
30.46875,0.076819,0.057919,0.012763,0.016359,0.015157,0.050531,0.021467,0.006328,0.120861,0.054124,0.087877,0.159242,0.486368,0.514104,0.833535,1
30.859375,0.050841,0.023916,0.0352,0.022527,0.025598,0.071133,0.055944,0.144957,0.050179,0.054877,0.007383,0.067552,0.243064,0.422469,0.817645,1
31.25,0.119778,0.011679,0.016816,0.02904,0.059405,0.036105,0.087388,0.056196,0.234629,0.2711,0.065189,0.177896,0.628889,0.303485,0.85769,1
31.640625,0.175153,0.070933,0.025995,0.015287,0.03044,0.041664,0.141391,0.032087,0.208741,0.18724,0.057318,0.184749,0.488146,0.599416,0.856494,1
32.03125,0.030163,0.031524,0.008797,0.002976,0.041428,0.02686,0.036694,0.077547,0.35224,0.369567,0.148649,0.274386,0.196735,0.517082,0.848297,1
32.421875,0.013061,0.05084,0.016336,0.019181,0.099612,0.063271,0.054145,0.084641,0.292533,0.231887,0.263916,0.142995,0.161237,0.566863,0.829451,1
32.8125,0.070452,0.066532,0.003573,0.014296,0.056284,0.029052,0.016071,0.062914,0.337414,0.335651,0.168932,0.236902,0.49214,0.678005,0.878951,1
33.203125,0.161893,0.122677,0.01314,0.040757,0.035267,0.019454,0.00077,0.008031,0.337815,0.481382,0.311132,0.100808,0.533569,0.668856,0.822847,1
33.59375,0.091105,0.107902,0.029789,0.10174,0.178397,0.030754,0.013242,0.197217,0.315473,0.397835,0.201124,0.149295,0.389459,0.614275,0.822209,1
33.984375,0.016277,0.144875,0.033601,0.112037,0.003414,0.078259,0.044597,0.060211,0.247594,0.284328,0.285039,0.086745,0.148429,0.533066,0.744706,1
34.375,0.097111,0.071787,0.104164,0.071399,0.003457,0.075324,0.031542,0.127603,0.056435,0.131892,0.048948,0.015905,0.476097,0.392841,0.789641,1
34.765625,0.044044,0.056696,0.160022,0.131449,0.047695,0.024834,0.066892,0.094954,0.227604,0.196484,0.207185,0.124928,0.287717,0.352749,0.799459,1
35.15625,0.19162,0.017657,0.030788,0.028965,0.018182,0.018829,0.122783,0.061127,0.30541,0.279162,0.274484,0.172511,0.199793,0.433948,0.648513,1
35.546875,0.09134,0.276952,0.025314,0.074169,0.041836,0.030131,0.032173,0.09575,0.130657,0.240073,0.077846,0.060736,0.432229,0.21352,0.758124,1
35.9375,0.233875,0.20407,0.049412,0.03567,0.102707,0.069497,0.066168,0.036182,0.220629,0.155003,0.182271,0.094234,0.660621,0.308328,0.817351,1
36.328125,0.066951,0.139013,0.063693,0.112279,0.015031,0.09749,0.113791,0.031727,0.31088,0.25251,0.21064,0.147703,0.464727,0.514426,0.8153,1
36.71875,0.112588,0.079614,0.054632,0.035534,0.078206,0.077416,0.038647,0.002428,0.268793,0.139934,0.22438,0.162716,0.300193,0.377674,0.663112,1
37.109375,0.068622,0.04802,0.264358,0.05676,0.133935,0.035075,0.161813,0.011907,0.390054,0.441463,0.37313,0.333946,0.413076,0.278101,0.790634,1
37.5,0.097876,0.043714,0.188953,0.057897,0.083479,0.09001,0.194982,0.025277,0.079918,0.134864,0.111761,0.074564,0.440238,0.384629,0.75001,1
37.890625,0.032087,0.035547,0.006421,0.031529,0.094971,0.016165,0.066222,0.038342,0.267598,0.180426,0.205482,0.182276,0.329396,0.444888,0.807981,1
38.28125,0.242022,0.070938,0.063826,0.015225,0.038617,0.25943,0.081553,0.166989,0.269587,0.341648,0.233182,0.119092,0.354959,0.538754,0.730765,1
38.671875,0.04282,0.118528,0.066018,0.116657,0.038829,0.082741,0.010945,0.01508,0.447731,0.43842,0.370265,0.278998,0.509632,0.421716,0.756574,1
39.0625,0.096511,0.100687,0.046449,0.059175,0.095244,0.010786,0.066547,0.066194,0.1529,0.105302,0.146033,0.092951,0.3505,0.47524,0.802285,1
39.453125,0.178596,0.019789,0.064402,0.089275,0.30215,0.077459,0.016821,0.186248,0.038148,0.136944,0.015071,0.042947,0.354304,0.33864,0.823017,1
39.84375,0.167702,0.03639,0.165175,0.015492,0.042872,0.081248,0.080539,0.063091,0.072515,0.113413,0.016128,0.050096,0.322079,0.545671,0.821654,1
40.234375,0.102251,0.037479,0.127701,0.082007,0.039773,0.04115,0.035799,0.02418,0.09655,0.187693,0.07408,0.006994,0.419623,0.745814,0.798202,1
40.625,0.016739,0.085035,0.011696,0.101845,0.042382,0.06051,0.168129,0.065989,0.064364,0.12911,0.014346,0.061422,0.462571,0.563997,0.776688,1
41.015625,0.051786,0.11305,0.049791,0.054534,0.113278,0.111363,0.068116,0.234307,0.217146,0.240288,0.127657,0.162439,0.241557,0.551073,0.725002,1
41.40625,0.045108,0.087284,0.138578,0.078784,0.019015,0.056899,0.037193,0.059351,0.15697,0.179922,0.102528,0.120788,0.333411,0.430451,0.79312,1
41.796875,0.040458,0.137688,0.131785,0.082167,0.207269,0.027144,0.130083,0.101822,0.161965,0.336723,0.133694,0.064187,0.42158,0.332873,0.804793,1
42.1875,0.115712,0.096464,0.088715,0.025582,0.194015,0.117792,0.040368,0.054287,0.098707,0.248955,0.160187,0.01273,0.307018,0.488951,0.72287,1
42.578125,0.054664,0.086551,0.073578,0.070645,0.117391,0.061087,0.143527,0.103016,0.156913,0.121715,0.088872,0.12401,0.443795,0.460286,0.799722,1
42.96875,0.036785,0.000451,0.024786,0.013205,0.031568,0.043216,0.02854,0.020076,0.320109,0.32806,0.161913,0.11267,0.350331,0.578071,0.710808,1
43.359375,0.070715,0.152957,0.029663,0.096792,0.008115,0.045138,0.042755,0.04666,0.271678,0.138985,0.267814,0.091157,0.375715,0.36623,0.743494,1
43.75,0.015959,0.071828,0.03873,0.129335,0.03639,0.022407,0.057581,0.053455,0.17519,0.046808,0.208285,0.141549,0.348419,0.259404,0.680921,1
44.140625,0.029674,0.069723,0.055609,0.108983,0.210533,0.228643,0.036622,0.030828,0.115094,0.089185,0.064381,0.064112,0.298395,0.234859,0.676338,1
44.53125,0.111617,0.044049,0.072775,0.092405,0.105585,0.131784,0.035303,0.054744,0.101963,0.22818,0.040131,0.036983,0.312094,0.36648,0.758196,1
44.921875,0.290454,0.129249,0.017932,0.023242,0.246219,0.055977,0.070558,0.142381,0.001197,0.087786,0.036575,0.008077,0.50456,0.426473,0.740857,1
45.3125,0.132872,0.073279,0.136648,0.048043,0.1168,0.226996,0.046838,0.110687,0.122014,0.164846,0.132484,0.039211,0.565162,0.511509,0.782496,1
45.703125,0.034926,0.000912,0.026059,0.116539,0.174023,0.133612,0.044219,0.181258,0.119177,0.22978,0.057506,0.045937,0.431869,0.490468,0.793115,1
46.09375,0.080456,0.034307,0.145118,0.015422,0.044663,0.092631,0.124906,0.043415,0.126563,0.298072,0.069811,0.063094,0.241081,0.507826,0.790765,1
46.484375,0.032992,0.045483,0.092929,0.073893,0.0106,0.075558,0.032656,0.029608,0.094497,0.14507,0.063903,0.047865,0.472892,0.444511,0.806945,1
46.875,0.025393,0.029688,0.103976,0.066129,0.19448,0.166666,0.080308,0.026264,0.314202,0.266629,0.351728,0.07624,0.419395,0.440962,0.711276,1
47.265625,0.008885,0.013139,0.018539,0.025939,0.099382,0.023683,0.035157,0.035835,0.118892,0.143442,0.061771,0.077486,0.277904,0.393846,0.628024,1
47.65625,0.083433,0.135803,0.03207,0.146096,0.167372,0.066498,0.092208,0.084672,0.075384,0.10005,0.129484,0.02732,0.309739,0.293038,0.67842,1
48.046875,0.015891,0.090615,0.065849,0.258606,0.13741,0.027496,0.126277,0.046144,0.128495,0.023179,0.151883,0.106308,0.277724,0.495054,0.725856,1
48.4375,0.024792,0.029522,0.053536,0.074306,0.084133,0.078726,0.075747,0.035821,0.3794,0.292561,0.275415,0.233879,0.452846,0.50873,0.715053,1
48.828125,0.038502,0.013114,0.058477,0.005129,0.018524,0.231407,0.047309,0.059456,0.074577,0.139888,0.036022,0.021813,0.534006,0.361683,0.710392,1
49.21875,0.073548,0.089522,0.053713,0.002039,0.011466,0.136405,0.02195,0.215715,0.058891,0.196532,0.036537,0.043439,0.499248,0.431722,0.689282,1
49.609375,0.123723,0.123648,0.034139,0.078849,0.201038,0.142256,0.073407,0.030699,0.161928,0.17477,0.021503,0.191256,0.329888,0.439243,0.690626,1
50,0.098911,0.010879,0.058706,0.061569,0.166398,0.027874,0.065165,0.11151,0.079445,0.110735,0.030727,0.151479,0.346652,0.504107,0.741104,1
50.390625,0.051328,0.129981,0.157957,0.04798,0.069788,0.064777,0.167099,0.056611,0.120036,0.182106,0.038539,0.103362,0.516064,0.396352,0.767284,1
50.78125,0.096771,0.011087,0.013364,0.056468,0.070514,0.168957,0.026585,0.026952,0.274272,0.193259,0.251124,0.13102,0.439011,0.717489,0.854694,1
51.171875,0.066672,0.008833,0.098457,0.017155,0.116373,0.042937,0.111444,0.079866,0.004568,0.015774,0.046125,0.048579,0.336203,0.520768,0.804295,1
51.5625,0.11197,0.052191,0.078319,0.108292,0.07178,0.157712,0.033513,0.34272,0.037325,0.047804,0.021571,0.062468,0.313107,0.2788,0.615012,1
51.953125,0.112442,0.147856,0.047593,0.026709,0.095003,0.04185,0.057893,0.072397,0.07896,0.025328,0.089859,0.059935,0.415321,0.26152,0.615251,1
52.34375,0.082096,0.034435,0.141845,0.059744,0.011328,0.102153,0.07734,0.048388,0.023188,0.028981,0.024652,0.078764,0.27522,0.395052,0.628308,1
52.734375,0.180128,0.021178,0.130577,0.001915,0.164432,0.041728,0.039883,0.061164,0.106509,0.013966,0.057818,0.107537,0.563436,0.227505,0.78984,1
53.125,0.083803,0.043553,0.084939,0.235832,0.04471,0.05121,0.100765,0.051558,0.023552,0.015673,0.052046,0.002155,0.37324,0.212057,0.789072,1
53.515625,0.216318,0.079151,0.018451,0.129977,0.116336,0.05866,0.007647,0.163534,0.075629,0.069775,0.069773,0.025539,0.312529,0.317887,0.686188,1
53.90625,0.050935,0.005129,0.040377,0.023308,0.158866,0.039607,0.017751,0.148425,0.048847,0.21535,0.078446,0.016144,0.341554,0.599651,0.791914,1
54.296875,0.152231,0.020687,0.068689,0.080505,0.040229,0.011424,0.098575,0.027529,0.147721,0.212244,0.184207,0.155315,0.296705,0.655505,0.767448,1
54.6875,0.00343,0.057227,0.016114,0.049096,0.025529,0.026082,0.057253,0.046354,0.23649,0.208007,0.375855,0.026673,0.157532,0.565971,0.757082,1
55.078125,0.056645,0.038191,0.013532,0.139022,0.111054,0.055559,0.057578,0.017794,0.061594,0.056409,0.051396,0.111249,0.203208,0.276809,0.736824,1
55.46875,0.032257,0.046439,0.060728,0.013904,0.040075,0.007462,0.055314,0.014698,0.029556,0.017285,0.011524,0.068841,0.280183,0.426201,0.772966,1
55.859375,0.079936,0.040463,0.046428,0.050519,0.149311,0.00621,0.092887,0.072013,0.162192,0.319346,0.008446,0.062645,0.520328,0.34565,0.760271,1
56.25,0.054151,0.004302,0.003966,0.042561,0.021247,0.062979,0.00513,0.071738,0.120006,0.254389,0.032683,0.045261,0.363472,0.535487,0.793802,1
56.640625,0.046813,0.008514,0.033716,0.018486,0.003711,0.032617,0.003192,0.027007,0.250864,0.144195,0.314802,0.058495,0.507462,0.366343,0.595219,1
57.03125,0.107994,0.222475,0.09528,0.217645,0.071524,0.02297,0.043018,0.044553,0.306847,0.215909,0.35255,0.160615,0.332454,0.457873,0.670043,1
57.421875,0.139477,0.164363,0.107873,0.095454,0.090324,0.149212,0.009725,0.009044,0.121387,0.149003,0.161872,0.028621,0.25221,0.461954,0.68484,1
57.8125,0.047842,0.082712,0.009421,0.122083,0.025426,0.083386,0.096579,0.010261,0.09622,0.199295,0.03662,0.060708,0.275279,0.610419,0.600477,1
58.203125,0.043884,0.099264,0.019596,0.079285,0.041874,0.079782,0.054682,0.118009,0.068329,0.022193,0.042304,0.076941,0.302825,0.302394,0.777183,1
58.59375,0.020858,0.015768,0.23117,0.163936,0.016334,0.169644,0.066258,0.105291,0.018639,0.128426,0.003484,0.017759,0.164305,0.305221,0.582473,1
58.984375,0.047416,0.033219,0.029844,0.025718,0.037184,0.087201,0.105478,0.189201,0.140825,0.271033,0.12693,0.028126,0.294008,0.284505,0.804065,1
59.375,0.006471,0.052451,0.043706,0.144553,0.136476,0.09195,0.099134,0.167358,0.061219,0.114197,0.209269,0.008802,0.322544,0.192743,0.725332,1
59.765625,0.065135,0.041579,0.061078,0.012103,0.145887,0.151238,0.049576,0.066972,0.049839,0.028794,0.073408,0.035218,0.421555,0.481499,0.78128,1
60.15625,0.064551,0.032506,0.058933,0.042988,0.045816,0.156328,0.059617,0.079811,0.183384,0.244276,0.052816,0.146113,0.239784,0.409696,0.732036,1
60.546875,0.079579,0.015956,0.028031,0.00005647524,0.026935,0.397759,0.290549,0.215525,0.248382,0.295258,0.125912,0.054892,0.20703,0.704838,0.758966,1
60.9375,0.141197,0.127738,0.045197,0.136932,0.097699,0.083835,0.117507,0.095809,0.127428,0.234339,0.17907,0.038525,0.347049,0.440662,0.774699,1
61.328125,0.06607,0.09964,0.054935,0.048458,0.011296,0.058577,0.012733,0.055208,0.068555,0.048967,0.038289,0.035245,0.380244,0.317712,0.750386,1
61.71875,0.014028,0.123056,0.096981,0.249979,0.016356,0.03002,0.026026,0.056564,0.081641,0.050969,0.013132,0.119118,0.408541,0.288721,0.7749,1
62.109375,0.087037,0.181169,0.010756,0.173745,0.012349,0.04294,0.038143,0.043464,0.107959,0.071576,0.096241,0.031468,0.335495,0.497971,0.683635,1
62.5,0.018167,0.028444,0.079927,0.087057,0.061883,0.119107,0.122347,0.020188,0.192895,0.105351,0.289748,0.091909,0.239273,0.545443,0.714237,1
62.890625,0.163605,0.044782,0.143873,0.113435,0.103763,0.023388,0.007105,0.092361,0.162368,0.236075,0.066618,0.102619,0.416917,0.597123,0.766001,1
63.28125,0.247916,0.121116,0.028634,0.018051,0.022812,0.058206,0.080366,0.049043,0.128995,0.09055,0.02685,0.228331,0.497276,0.447261,0.693933,1
63.671875,0.07608,0.064641,0.049575,0.025214,0.006888,0.221386,0.024921,0.100325,0.3182,0.189316,0.215944,0.214565,0.233334,0.325977,0.707317,1
64.0625,0.035965,0.070674,0.037482,0.032776,0.037794,0.141979,0.015312,0.05886,0.25336,0.258155,0.328383,0.039176,0.187118,0.270494,0.866821,1
64.453125,0.053612,0.03796,0.004241,0.015113,0.027311,0.018912,0.044714,0.006204,0.075445,0.044981,0.152513,0.001545,0.147745,0.391742,0.820236,1
64.84375,0.130481,0.128951,0.094107,0.033687,0.132987,0.015238,0.044803,0.105945,0.060987,0.05639,0.049499,0.058561,0.408444,0.522926,0.753851,1
65.234375,0.131968,0.074126,0.14861,0.044799,0.02989,0.041214,0.033193,0.028533,0.10241,0.110794,0.152164,0.020907,0.164465,0.71419,0.81172,1
65.625,0.140717,0.134203,0.042932,0.094986,0.098595,0.071189,0.082561,0.135115,0.097974,0.069787,0.141958,0.035279,0.39716,0.388957,0.743468,1
