Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
36.71875,0.030821,0.03025,0.03453,0.036038,0.125096,0.143001,0.097384,0.056243,0.538596,0.200412,0.068494,1,0.152942,0.155333,0.167331,0.162716
37.109375,0.053651,0.061006,0.087497,0.018758,0.112176,0.016158,0.014815,0.091719,0.768546,0.56534,0.458348,1,0.132009,0.141688,0.216132,0.333946
37.5,0.02129,0.095416,0.038981,0.061867,0.03423,0.033756,0.07208,0.020018,0.571168,0.134612,0.264884,1,0.068297,0.053469,0.068639,0.074564
37.890625,0.027811,0.022637,0.058199,0.015235,0.015206,0.019272,0.047225,0.01412,0.565723,0.177049,0.231311,1,0.117952,0.051712,0.266907,0.182276
38.28125,0.07178,0.031484,0.083404,0.025174,0.039043,0.060168,0.050154,0.025528,0.76457,0.382663,0.28541,1,0.087519,0.040882,0.0936,0.119092
38.671875,0.053512,0.090746,0.029824,0.037845,0.154596,0.018895,0.015124,0.115035,0.759935,0.452284,0.340378,1,0.174695,0.078775,0.27011,0.278998
39.0625,0.017088,0.032483,0.025959,0.007792,0.116178,0.010766,0.055611,0.064832,0.834344,0.418576,0.590283,1,0.049504,0.090691,0.029949,0.092951
39.453125,0.05857,0.050077,0.064132,0.030908,0.086439,0.11065,0.254302,0.026688,0.750626,0.223677,0.304467,1,0.026211,0.007515,0.056778,0.042947
39.84375,0.066512,0.026704,0.062316,0.113371,0.032628,0.063041,0.138695,0.076683,0.646715,0.250566,0.207023,1,0.10925,0.023337,0.044066,0.050096
40.234375,0.036183,0.036028,0.019309,0.027608,0.182906,0.041342,0.120175,0.179725,0.598477,0.101025,0.208368,1,0.017758,0.014675,0.009186,0.006994
40.625,0.117439,0.019093,0.005613,0.06549,0.167544,0.067267,0.007008,0.188903,0.763153,0.185697,0.183809,1,0.086896,0.061718,0.175407,0.061422
41.015625,0.054988,0.006241,0.00114,0.022178,0.021611,0.067871,0.070695,0.058765,0.768662,0.191072,0.225736,1,0.005034,0.234354,0.231732,0.162439
41.40625,0.026293,0.019909,0.038873,0.048805,0.060096,0.063914,0.041319,0.136568,0.77915,0.223327,0.357163,1,0.019083,0.124805,0.079925,0.120788
41.796875,0.106728,0.017869,0.088111,0.013576,0.035177,0.022093,0.023962,0.024067,0.642179,0.146721,0.229378,1,0.02169,0.039066,0.066449,0.064187
42.1875,0.034366,0.068093,0.013047,0.013968,0.158597,0.004268,0.060031,0.070602,0.764369,0.389674,0.225191,1,0.072076,0.063057,0.024941,0.01273
42.578125,0.030158,0.066245,0.05666,0.074696,0.109788,0.05485,0.010389,0.093742,0.700908,0.282013,0.219998,1,0.080018,0.079754,0.077703,0.12401
42.96875,0.255946,0.19716,0.11119,0.001717,0.039961,0.167044,0.063846,0.113429,0.592182,0.197961,0.036652,1,0.099357,0.169119,0.175586,0.11267
43.359375,0.029085,0.028435,0.050083,0.039557,0.014528,0.05944,0.056972,0.028997,0.588684,0.150783,0.143743,1,0.11678,0.024982,0.061061,0.091157
43.75,0.027369,0.049456,0.039424,0.067791,0.021262,0.040651,0.184971,0.031243,0.720388,0.227695,0.328837,1,0.170902,0.119454,0.063195,0.141549
44.140625,0.068882,0.169618,0.017917,0.015604,0.016634,0.04438,0.090366,0.037774,0.542938,0.059976,0.084353,1,0.034808,0.033059,0.051006,0.064112
44.53125,0.118174,0.195811,0.13451,0.060537,0.088115,0.128126,0.124228,0.173008,0.661435,0.150902,0.129959,1,0.06914,0.255367,0.007435,0.036983
44.921875,0.046719,0.109647,0.204828,0.074324,0.182034,0.001346,0.030279,0.084407,0.765646,0.393479,0.112476,1,0.035938,0.098675,0.058353,0.008077
45.3125,0.087079,0.073086,0.035788,0.037687,0.053784,0.069799,0.115836,0.064545,0.668682,0.304193,0.086214,1,0.158643,0.087101,0.032622,0.039211
45.703125,0.009413,0.005595,0.05983,0.023876,0.056405,0.013207,0.130132,0.106646,0.703013,0.354666,0.104369,1,0.090997,0.037372,0.067181,0.045937
46.09375,0.02005,0.050746,0.089809,0.090057,0.015435,0.031373,0.092506,0.01556,0.540242,0.104483,0.077431,1,0.015722,0.102715,0.068204,0.063094
46.484375,0.081849,0.091094,0.038659,0.117371,0.015679,0.091688,0.107969,0.141906,0.644014,0.028684,0.150099,1,0.008679,0.131421,0.026467,0.047865
46.875,0.176942,0.113619,0.0899,0.386814,0.002643,0.074891,0.039287,0.073384,0.66843,0.150645,0.18463,1,0.08193,0.165632,0.089152,0.07624
47.265625,0.132021,0.125086,0.053335,0.133822,0.099412,0.164889,0.053638,0.093633,0.639772,0.182265,0.291249,1,0.097845,0.133722,0.030539,0.077486
47.65625,0.120936,0.11539,0.065628,0.139518,0.019091,0.059869,0.012941,0.043197,0.519786,0.046806,0.084087,1,0.189765,0.050282,0.027902,0.02732
48.046875,0.1004,0.041464,0.097455,0.038918,0.134404,0.133598,0.006223,0.050298,0.502013,0.078082,0.021366,1,0.257221,0.085008,0.069214,0.106308
48.4375,0.083726,0.001685,0.062967,0.049618,0.042694,0.035819,0.040204,0.005286,0.623765,0.187396,0.152347,1,0.092487,0.224989,0.10122,0.233879
48.828125,0.131842,0.038187,0.161811,0.110729,0.029467,0.003797,0.022323,0.0121,0.506071,0.01712,0.195149,1,0.01171,0.005867,0.018015,0.021813
49.21875,0.040286,0.102581,0.036697,0.045881,0.13576,0.056432,0.020574,0.148955,0.498906,0.001706,0.08546,1,0.09483,0.037232,0.083112,0.043439
49.609375,0.088856,0.044646,0.008011,0.056451,0.072113,0.023628,0.052517,0.089576,0.772631,0.286374,0.325316,1,0.041761,0.100695,0.150688,0.191256
50,0.004062,0.008456,0.017101,0.016463,0.07432,0.105483,0.012978,0.17009,0.728238,0.25307,0.293765,1,0.063873,0.07193,0.227272,0.151479
50.390625,0.025808,0.04143,0.017053,0.034536,0.022231,0.066463,0.041541,0.076401,0.822403,0.345806,0.274831,1,0.050177,0.054929,0.114673,0.103362
50.78125,0.005734,0.060699,0.086608,0.159079,0.123152,0.042679,0.068231,0.205966,0.660906,0.174634,0.132152,1,0.009439,0.211524,0.081253,0.13102
51.171875,0.074908,0.044279,0.031025,0.106762,0.101058,0.215933,0.10196,0.047828,0.63925,0.064082,0.041612,1,0.055102,0.03971,0.020979,0.048579
51.5625,0.199042,0.088586,0.032191,0.110198,0.057678,0.082853,0.042941,0.017912,0.748291,0.158222,0.220801,1,0.051065,0.082989,0.003616,0.062468
51.953125,0.023426,0.023521,0.05697,0.017462,0.143876,0.041767,0.021138,0.062165,0.661103,0.075013,0.214153,1,0.058704,0.288054,0.016681,0.059935
52.34375,0.091413,0.291593,0.099069,0.110269,0.155432,0.109484,0.030245,0.032547,0.660688,0.117644,0.18008,1,0.049998,0.104478,0.022244,0.078764
52.734375,0.013288,0.178478,0.01003,0.085325,0.001204,0.035282,0.021849,0.005101,0.794958,0.109358,0.291881,1,0.058875,0.117443,0.029067,0.107537
53.125,0.017563,0.044711,0.01029,0.019356,0.04118,0.17138,0.086154,0.064913,0.539583,0.044686,0.14915,1,0.0084,0.011125,0.005334,0.002155
53.515625,0.056056,0.093964,0.040425,0.040305,0.082215,0.122884,0.009938,0.00873,0.542975,0.003748,0.044054,1,0.086174,0.083567,0.024069,0.025539
53.90625,0.033413,0.017644,0.056169,0.017457,0.003985,0.022369,0.09598,0.030398,0.646643,0.001911,0.139512,1,0.137813,0.010557,0.009378,0.016144
54.296875,0.062954,0.036692,0.081826,0.012303,0.010125,0.064384,0.06618,0.089982,0.75752,0.165315,0.293197,1,0.043316,0.134908,0.137257,0.155315
54.6875,0.064258,0.00758,0.030221,0.017068,0.022949,0.025809,0.037985,0.042184,0.646668,0.069167,0.171374,1,0.124697,0.162595,0.036167,0.026673
55.078125,0.115664,0.097541,0.018782,0.11999,0.150832,0.192924,0.046273,0.072759,0.533919,0.059521,0.072134,1,0.065586,0.039044,0.070932,0.111249
55.46875,0.04628,0.017313,0.192953,0.188856,0.125926,0.285557,0.057509,0.111704,0.585488,0.110072,0.01403,1,0.147467,0.022577,0.162673,0.068841
55.859375,0.021451,0.043838,0.33466,0.085125,0.031512,0.13735,0.114167,0.012671,0.434396,0.005678,0.013927,1,0.041607,0.019129,0.057952,0.062645
56.25,0.200858,0.045193,0.137314,0.050269,0.16012,0.052824,0.100124,0.094123,0.450398,0.050866,0.049478,1,0.151664,0.069491,0.05333,0.045261
56.640625,0.184842,0.066254,0.03602,0.017427,0.042354,0.01926,0.010698,0.033014,0.574665,0.019245,0.118571,1,0.02257,0.013103,0.190402,0.058495
57.03125,0.039436,0.09984,0.014447,0.034703,0.036671,0.103942,0.064249,0.054472,0.710594,0.135426,0.22353,1,0.071117,0.06603,0.216263,0.160615
57.421875,0.010587,0.036202,0.022587,0.076088,0.080063,0.098574,0.021219,0.123277,0.638878,0.084647,0.219341,1,0.061607,0.032919,0.022705,0.028621
57.8125,0.041496,0.15367,0.008836,0.156372,0.110778,0.028533,0.069492,0.134258,0.682448,0.139748,0.222348,1,0.02393,0.119615,0.096047,0.060708
58.203125,0.054769,0.220115,0.033351,0.13824,0.031083,0.043964,0.007125,0.063071,0.642811,0.046263,0.089415,1,0.090089,0.180139,0.083303,0.076941
58.59375,0.163739,0.237323,0.001547,0.041899,0.0646,0.098017,0.007119,0.132401,0.640132,0.016425,0.076773,1,0.087208,0.047502,0.054511,0.017759
58.984375,0.126795,0.070631,0.116622,0.114459,0.065531,0.016998,0.143756,0.210054,0.438649,0.007633,0.05982,1,0.05739,0.014776,0.072052,0.028126
59.375,0.066035,0.19343,0.115657,0.005288,0.109849,0.031684,0.181484,0.238039,0.583048,0.030127,0.093772,1,0.017742,0.033506,0.061325,0.008802
59.765625,0.013068,0.040926,0.054925,0.113668,0.013663,0.063486,0.022248,0.044868,0.688512,0.156439,0.189534,1,0.009088,0.050106,0.046025,0.035218
60.15625,0.084071,0.102909,0.02473,0.028386,0.065232,0.112055,0.01779,0.04009,0.724625,0.258902,0.221088,1,0.059988,0.124175,0.183986,0.146113
60.546875,0.240982,0.107007,0.143239,0.034308,0.119331,0.103985,0.018012,0.004529,0.569383,0.096016,0.011063,1,0.179811,0.113281,0.017253,0.054892
60.9375,0.050553,0.087357,0.061025,0.005775,0.077681,0.107447,0.063754,0.033479,0.676255,0.040491,0.092953,1,0.015587,0.01947,0.040007,0.038525
61.328125,0.025088,0.019576,0.043002,0.095221,0.080235,0.079443,0.078357,0.012431,0.671805,0.070081,0.219503,1,0.023651,0.109373,0.00524,0.035245
61.71875,0.079689,0.02938,0.050612,0.122755,0.049285,0.193313,0.057722,0.078809,0.588197,0.026315,0.12052,1,0.05095,0.07792,0.120125,0.119118
62.109375,0.090827,0.059853,0.090351,0.036124,0.139934,0.069232,0.107013,0.08423,0.370623,0.073578,0.049897,1,0.025967,0.054126,0.03327,0.031468
62.5,0.0015,0.058896,0.012973,0.142848,0.019229,0.045563,0.082114,0.002713,0.81943,0.203777,0.440307,1,0.141977,0.185873,0.014831,0.091909
62.890625,0.069409,0.040766,0.057004,0.12218,0.043626,0.130342,0.039479,0.063398,0.776435,0.244127,0.291959,1,0.024717,0.131307,0.096592,0.102619
63.28125,0.059487,0.026764,0.083353,0.034933,0.022011,0.023449,0.039766,0.019907,0.659879,0.165813,0.0712,1,0.249769,0.071813,0.103275,0.228331
63.671875,0.052951,0.089179,0.014836,0.015766,0.023409,0.126334,0.037365,0.097971,0.709614,0.121345,0.129685,1,0.028501,0.120942,0.200804,0.214565
64.0625,0.080864,0.036271,0.092247,0.056355,0.011128,0.035216,0.046972,0.095796,0.669476,0.061928,0.080338,1,0.029346,0.054443,0.085864,0.039176
64.453125,0.000688,0.029802,0.074253,0.025876,0.018516,0.098411,0.052954,0.099904,0.492089,0.081958,0.117658,1,0.053479,0.006845,0.024802,0.001545
64.84375,0.023852,0.053502,0.040524,0.123236,0.01374,0.063489,0.100823,0.006585,0.615876,0.234724,0.1015,1,0.027032,0.016031,0.096386,0.058561
65.234375,0.017194,0.018666,0.054184,0.05735,0.04034,0.013896,0.057831,0.022909,0.505671,0.098355,0.068905,1,0.18033,0.077994,0.039843,0.020907
65.625,0.057222,0.011862,0.104875,0.027768,0.136443,0.068729,0.08975,0.130443,0.585916,0.087778,0.186427,1,0.03169,0.17322,0.058232,0.035279
