Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
9.765625,0.136149,1,0.145584,0.721445,0.102678,0.208354,0.060371,0.058901,0.469667,0.493799,0.405279,0.3251,0.237816,0.368311,0.401331,0.424065
10.15625,0.044939,1,0.099458,0.768607,0.022912,0.095027,0.055841,0.04947,0.203171,0.199031,0.257702,0.143231,0.094122,0.102727,0.11473,0.10657
10.546875,0.139735,1,0.164464,0.67652,0.090535,0.02911,0.136677,0.006676,0.301612,0.280672,0.344042,0.271967,0.054393,0.054286,0.045589,0.045354
10.9375,0.188307,1,0.084581,0.457378,0.012245,0.142524,0.070237,0.148515,0.06862,0.056882,0.032093,0.114561,0.08259,0.042647,0.016834,0.014153
11.328125,0.209052,1,0.187391,0.566699,0.032371,0.355174,0.04247,0.079389,0.210961,0.217735,0.124424,0.2286,0.034176,0.000928,0.051321,0.019952
11.71875,0.065472,1,0.06497,0.657786,0.040922,0.118752,0.018591,0.081946,0.389186,0.330983,0.231757,0.363217,0.04704,0.009612,0.027808,0.030563
12.109375,0.16839,1,0.159674,0.601541,0.098242,0.024713,0.059437,0.073877,0.183827,0.199642,0.168567,0.138229,0.205094,0.04139,0.072702,0.094737
12.5,0.172036,1,0.088633,0.71002,0.090018,0.06294,0.045067,0.096141,0.286046,0.378088,0.32081,0.176308,0.16642,0.146543,0.146922,0.195345
12.890625,0.033986,1,0.068544,0.538285,0.094396,0.066331,0.024061,0.100755,0.098402,0.169197,0.079904,0.070317,0.034972,0.07419,0.030231,0.043821
13.28125,0.20204,1,0.03724,0.412365,0.041501,0.087253,0.064605,0.063637,0.147465,0.248908,0.070148,0.13581,0.229561,0.150616,0.194045,0.258838
13.671875,0.139426,1,0.153233,0.468538,0.088179,0.319509,0.225009,0.007062,0.01157,0.039165,0.001775,0.04819,0.198514,0.254377,0.174353,0.258224
14.0625,0.045687,1,0.110572,0.675873,0.043463,0.050361,0.099145,0.047982,0.252877,0.250117,0.266228,0.177422,0.129571,0.214497,0.166124,0.176565
14.453125,0.107809,1,0.0445,0.718298,0.016723,0.071096,0.112197,0.054487,0.471998,0.492613,0.48254,0.338941,0.019227,0.330698,0.335331,0.289518
14.84375,0.071351,1,0.260992,0.670654,0.025291,0.048331,0.037957,0.016218,0.252479,0.277021,0.320114,0.150247,0.007881,0.174688,0.115059,0.12025
15.234375,0.263025,1,0.188233,0.438497,0.001958,0.088055,0.104236,0.03152,0.017146,0.015021,0.041285,0.017434,0.004653,0.087573,0.035696,0.024197
15.625,0.10782,1,0.210709,0.633713,0.023734,0.012054,0.068239,0.019815,0.06288,0.104709,0.092074,0.038172,0.068145,0.031329,0.047463,0.035014
16.015625,0.227787,1,0.082245,0.697151,0.051225,0.059817,0.075467,0.115412,0.201527,0.16843,0.187874,0.162397,0.040732,0.093817,0.026861,0.056828
16.40625,0.246423,1,0.073026,0.624934,0.131736,0.080194,0.102054,0.18464,0.141411,0.140647,0.109063,0.119067,0.07168,0.04888,0.059942,0.059353
16.796875,0.20352,1,0.056493,0.572108,0.180678,0.244769,0.094885,0.139477,0.210345,0.234254,0.163707,0.154164,0.015559,0.017423,0.055005,0.025469
17.1875,0.101021,1,0.01131,0.608591,0.014988,0.042201,0.076079,0.034697,0.242667,0.293646,0.240806,0.156296,0.014121,0.26604,0.194444,0.220876
17.578125,0.285423,1,0.063267,0.628178,0.022285,0.028735,0.179199,0.162546,0.24125,0.308496,0.299887,0.101521,0.000866,0.294066,0.146556,0.183162
17.96875,0.273967,1,0.171412,0.74837,0.031764,0.037462,0.045111,0.094393,0.06509,0.106848,0.105802,0.021682,0.041789,0.196771,0.27275,0.196711
18.359375,0.313253,1,0.201239,0.669548,0.078123,0.025726,0.006965,0.064842,0.142031,0.239537,0.142149,0.049179,0.053075,0.206947,0.162847,0.170527
18.75,0.215691,1,0.19308,0.514396,0.106217,0.110646,0.014405,0.047882,0.068272,0.101764,0.155231,0.021982,0.064929,0.151616,0.112838,0.108584
19.140625,0.171109,1,0.189612,0.534428,0.016176,0.07268,0.04806,0.083386,0.065438,0.089206,0.089887,0.024867,0.032753,0.084251,0.09741,0.08517
19.53125,0.346374,1,0.042489,0.518591,0.0322,0.015158,0.025642,0.085416,0.136688,0.138734,0.103443,0.184493,0.030732,0.051642,0.004985,0.025432
19.921875,0.17131,1,0.066584,0.261186,0.080461,0.01529,0.122741,0.031826,0.140428,0.113897,0.067372,0.204435,0.026362,0.046842,0.061811,0.049652
20.3125,0.223874,1,0.118475,0.312967,0.049982,0.007447,0.086278,0.018706,0.067669,0.103137,0.15347,0.039365,0.012428,0.011987,0.086088,0.033686
20.703125,0.161328,1,0.018009,0.613912,0.081595,0.040307,0.032317,0.059846,0.064358,0.071405,0.040004,0.076229,0.013663,0.038813,0.030223,0.025123
21.09375,0.273937,1,0.042588,0.494932,0.031412,0.128548,0.022687,0.169867,0.027837,0.053908,0.01256,0.020663,0.155221,0.035539,0.144926,0.126116
21.484375,0.272394,1,0.044994,0.308238,0.038807,0.006479,0.041966,0.014552,0.008255,0.043589,0.04239,0.003645,0.087876,0.005701,0.104518,0.050878
21.875,0.200697,1,0.032149,0.586345,0.149562,0.048422,0.040808,0.07698,0.168635,0.245654,0.266119,0.013022,0.034729,0.156248,0.109505,0.125713
22.265625,0.308326,1,0.036706,0.600915,0.076183,0.011275,0.034437,0.037454,0.219392,0.326324,0.417188,0.053376,0.126401,0.156897,0.169399,0.186797
22.65625,0.460376,1,0.056311,0.364826,0.069436,0.078824,0.066236,0.012865,0.195746,0.189855,0.31741,0.136842,0.121612,0.062147,0.105973,0.115426
23.046875,0.242838,1,0.018188,0.330659,0.074419,0.304419,0.041131,0.012795,0.084221,0.118455,0.143432,0.080709,0.043462,0.082808,0.05436,0.089147
23.4375,0.342891,1,0.082773,0.299898,0.037019,0.069068,0.075268,0.003274,0.010189,0.012619,0.019783,0.016023,0.005156,0.014425,0.010367,0.002508
23.828125,0.241001,1,0.149721,0.339726,0.113466,0.139449,0.098099,0.132489,0.069777,0.024106,0.050956,0.13461,0.019707,0.144065,0.055962,0.048776
24.21875,0.188224,1,0.14575,0.362581,0.031201,0.021477,0.044188,0.021742,0.109022,0.118485,0.087044,0.084923,0.083435,0.012827,0.012121,0.021955
24.609375,0.245783,1,0.077192,0.504169,0.035082,0.024511,0.026585,0.096242,0.155985,0.185606,0.118313,0.076471,0.118214,0.031012,0.095523,0.065209
25,0.112143,1,0.087992,0.536884,0.050624,0.020838,0.042012,0.086185,0.104322,0.152338,0.096279,0.072537,0.011431,0.012266,0.064619,0.029434
25.390625,0.25321,1,0.063677,0.372217,0.010436,0.031856,0.024917,0.015018,0.100616,0.239245,0.120723,0.03565,0.009857,0.01124,0.091197,0.045429
25.78125,0.144332,1,0.059358,0.458065,0.051142,0.019342,0.033814,0.054177,0.004603,0.057508,0.075247,0.121228,0.084948,0.061835,0.012836,0.034434
26.171875,0.411768,1,0.070358,0.436745,0.082398,0.098598,0.078612,0.051612,0.179904,0.331282,0.071997,0.141691,0.039515,0.021171,0.050029,0.031073
26.5625,0.456336,1,0.023137,0.39879,0.080439,0.06856,0.089699,0.061157,0.081991,0.24597,0.146318,0.035781,0.011955,0.011625,0.059249,0.034159
26.953125,0.257136,1,0.102784,0.340479,0.097188,0.025349,0.096822,0.071397,0.062374,0.085732,0.049201,0.085397,0.063359,0.01224,0.0404,0.041579
27.34375,0.149242,1,0.159788,0.389937,0.017964,0.067608,0.117378,0.009623,0.076728,0.02559,0.070885,0.112462,0.010478,0.033751,0.071976,0.083122
27.734375,0.423946,1,0.075262,0.502505,0.069337,0.058797,0.035772,0.104851,0.092348,0.110332,0.087636,0.054396,0.140112,0.049607,0.136263,0.113814
28.125,0.546594,1,0.139028,0.556658,0.018957,0.056547,0.043125,0.061713,0.056617,0.136084,0.09914,0.032049,0.027708,0.080352,0.033745,0.022831
28.515625,0.536264,1,0.087404,0.620509,0.020146,0.051182,0.034114,0.052175,0.338211,0.364649,0.392509,0.073353,0.075489,0.404025,0.029842,0.101773
28.90625,0.291658,1,0.0497,0.358702,0.007165,0.042676,0.052585,0.015791,0.253189,0.239703,0.36774,0.057876,0.015435,0.269797,0.081293,0.13777
29.296875,0.337119,1,0.110931,0.091204,0.24152,0.189983,0.032129,0.1244,0.079801,0.024563,0.16722,0.066694,0.161948,0.04134,0.282289,0.223429
29.6875,0.358866,1,0.065635,0.164802,0.155257,0.238813,0.02803,0.133933,0.116955,0.061273,0.225653,0.10511,0.141951,0.116371,0.100379,0.104408
30.078125,0.518799,1,0.042474,0.205466,0.309546,0.148874,0.031696,0.112996,0.093267,0.120263,0.188275,0.035361,0.080156,0.067654,0.141948,0.071701
30.46875,0.391508,1,0.049278,0.100745,0.1713,0.118197,0.290291,0.118265,0.071077,0.092827,0.094532,0.029164,0.119452,0.053568,0.049558,0.057919
30.859375,0.187887,1,0.261442,0.13659,0.243755,0.026205,0.251875,0.08905,0.020053,0.170834,0.057463,0.070564,0.017072,0.052259,0.007977,0.023916
31.25,0.234236,1,0.100782,0.153763,0.050003,0.074878,0.000289,0.003059,0.055436,0.25914,0.081216,0.018267,0.015076,0.002318,0.004874,0.011679
31.640625,0.282707,1,0.052229,0.184221,0.025964,0.091689,0.094202,0.04994,0.12521,0.095269,0.084904,0.095795,0.041255,0.058634,0.078543,0.070933
32.03125,0.096844,1,0.052046,0.243877,0.109827,0.031773,0.074571,0.193156,0.08123,0.166285,0.087982,0.032011,0.022847,0.045527,0.039565,0.031524
32.421875,0.277644,1,0.083138,0.113778,0.124552,0.019249,0.033067,0.077314,0.03147,0.035946,0.080688,0.123005,0.137239,0.054258,0.060608,0.05084
32.8125,0.316527,1,0.122635,0.310541,0.015788,0.023528,0.006009,0.024645,0.028016,0.003578,0.038531,0.048038,0.069753,0.066027,0.090541,0.066532
33.203125,0.434564,1,0.148115,0.492343,0.008309,0.02272,0.001381,0.059114,0.040342,0.015489,0.040617,0.048803,0.025908,0.110726,0.136346,0.122677
33.59375,0.446275,1,0.148418,0.454709,0.170756,0.028204,0.13464,0.06443,0.204985,0.203811,0.251361,0.149886,0.262608,0.105439,0.109103,0.107902
33.984375,0.244245,1,0.061194,0.466549,0.162335,0.141972,0.03382,0.07562,0.149059,0.285789,0.156413,0.034967,0.026759,0.095948,0.097859,0.144875
34.375,0.06873,1,0.002586,0.481319,0.009041,0.025772,0.009508,0.015294,0.043625,0.07579,0.022914,0.035405,0.062455,0.095282,0.074413,0.071787
34.765625,0.05883,1,0.188167,0.394097,0.004798,0.056327,0.030318,0.109927,0.085159,0.194695,0.038137,0.067489,0.072191,0.125271,0.093812,0.056696
35.15625,0.335567,1,0.055658,0.221883,0.057801,0.022211,0.006927,0.018929,0.051946,0.100475,0.029891,0.044601,0.174501,0.056611,0.011037,0.017657
35.546875,0.346031,1,0.128484,0.218787,0.029174,0.033887,0.025395,0.054682,0.065783,0.121691,0.056171,0.055925,0.164046,0.164078,0.171121,0.276952
35.9375,0.426385,1,0.00698,0.225007,0.084337,0.015757,0.031591,0.051094,0.032382,0.058387,0.081868,0.012881,0.110964,0.12652,0.137565,0.20407
36.328125,0.263921,1,0.0236,0.452014,0.083614,0.071782,0.05153,0.037211,0.051024,0.015047,0.018003,0.142648,0.003452,0.257458,0.097125,0.139013
36.71875,0.412714,1,0.155117,0.428288,0.049456,0.056787,0.040804,0.074832,0.089607,0.045534,0.154384,0.03025,0.075925,0.032374,0.109135,0.079614
37.109375,0.439099,1,0.118415,0.180376,0.111371,0.019805,0.057479,0.118833,0.15413,0.196244,0.166508,0.061006,0.066936,0.139978,0.074165,0.04802
37.5,0.304936,1,0.085362,0.297227,0.082138,0.012247,0.042064,0.101061,0.082536,0.154284,0.133659,0.095416,0.054468,0.040361,0.065074,0.043714
37.890625,0.239406,1,0.011291,0.31005,0.040009,0.130548,0.010071,0.159689,0.016627,0.045184,0.013773,0.022637,0.065235,0.094341,0.014774,0.035547
38.28125,0.33274,1,0.096686,0.408803,0.039386,0.08398,0.013919,0.121706,0.076532,0.077057,0.146768,0.031484,0.133038,0.046353,0.053266,0.070938
38.671875,0.30566,1,0.076947,0.282608,0.092528,0.074662,0.075691,0.044339,0.175794,0.12096,0.265184,0.090746,0.080303,0.056663,0.069961,0.118528
39.0625,0.558776,1,0.01185,0.23622,0.064867,0.186575,0.017293,0.034848,0.042148,0.014279,0.063298,0.032483,0.118522,0.043166,0.081488,0.100687
39.453125,0.311227,1,0.009978,0.393658,0.07934,0.081181,0.025198,0.079009,0.080946,0.220147,0.026285,0.050077,0.053669,0.138884,0.033585,0.019789
39.84375,0.172106,1,0.161561,0.397247,0.026355,0.123859,0.025101,0.044243,0.188014,0.366128,0.224959,0.026704,0.034132,0.010494,0.027029,0.03639
40.234375,0.317227,1,0.108667,0.371361,0.070596,0.038809,0.053555,0.012231,0.111012,0.299464,0.149391,0.036028,0.058735,0.020921,0.03504,0.037479
40.625,0.29748,1,0.058692,0.292986,0.15362,0.025971,0.02699,0.140286,0.055421,0.073829,0.072691,0.019093,0.112806,0.041292,0.097423,0.085035
41.015625,0.42599,1,0.014796,0.221045,0.17183,0.01803,0.13908,0.076338,0.009201,0.034226,0.005506,0.006241,0.031813,0.115182,0.081385,0.11305
41.40625,0.309979,1,0.008228,0.307008,0.034726,0.036462,0.006317,0.032142,0.025724,0.055921,0.038935,0.019909,0.033665,0.044836,0.078542,0.087284
41.796875,0.384857,1,0.140448,0.059193,0.215393,0.072546,0.102036,0.253897,0.028201,0.018434,0.047031,0.017869,0.034422,0.135824,0.084786,0.137688
42.1875,0.355214,1,0.146705,0.33082,0.109754,0.009168,0.020712,0.103828,0.10594,0.039709,0.162708,0.068093,0.019514,0.047614,0.091127,0.096464
42.578125,0.571085,1,0.169328,0.255773,0.06973,0.134986,0.142309,0.127174,0.128779,0.169392,0.077126,0.066245,0.006515,0.07719,0.142372,0.086551
42.96875,0.499618,1,0.109412,0.112345,0.056853,0.071356,0.100941,0.169633,0.138045,0.041188,0.127841,0.19716,0.169215,0.019292,0.050492,0.000451
43.359375,0.275053,1,0.044958,0.174494,0.029987,0.06295,0.0467,0.045794,0.045126,0.035525,0.096751,0.028435,0.225638,0.074622,0.136456,0.152957
43.75,0.560484,1,0.051202,0.207418,0.017085,0.04722,0.114386,0.026919,0.047057,0.061121,0.051825,0.049456,0.059588,0.047093,0.126809,0.071828
44.140625,0.495188,1,0.116,0.262503,0.021185,0.001363,0.045556,0.041958,0.090331,0.075318,0.041931,0.169618,0.126594,0.008779,0.063545,0.069723
44.53125,0.531964,1,0.01801,0.256066,0.039865,0.034467,0.012637,0.016589,0.089533,0.025222,0.028648,0.195811,0.015795,0.087122,0.021907,0.044049
44.921875,0.646235,1,0.008931,0.337462,0.119776,0.00693,0.0000505539,0.071794,0.050237,0.020637,0.021476,0.109647,0.239758,0.016329,0.068445,0.129249
45.3125,0.510719,1,0.094428,0.106104,0.122285,0.031965,0.18321,0.065483,0.076571,0.034798,0.031415,0.073086,0.104935,0.019774,0.086495,0.073279
45.703125,0.485029,1,0.118754,0.300978,0.016779,0.021549,0.186962,0.150489,0.025475,0.017573,0.080283,0.005595,0.010902,0.031602,0.033839,0.000912
46.09375,0.507044,1,0.068373,0.276219,0.019806,0.040073,0.050009,0.069499,0.045959,0.024048,0.105706,0.050746,0.02518,0.041647,0.050912,0.034307
46.484375,0.538637,1,0.041193,0.268907,0.017936,0.06263,0.006887,0.096925,0.09781,0.037521,0.126948,0.091094,0.081656,0.038035,0.033965,0.045483
46.875,0.473062,1,0.024896,0.46379,0.088866,0.028991,0.019402,0.025033,0.172046,0.171752,0.099649,0.113619,0.104787,0.080957,0.031126,0.029688
47.265625,0.456909,1,0.045456,0.376625,0.053366,0.026094,0.07129,0.048318,0.088316,0.039271,0.040097,0.125086,0.047391,0.047676,0.047413,0.013139
47.65625,0.36742,1,0.013406,0.39721,0.036949,0.04478,0.097857,0.023057,0.09794,0.027094,0.061188,0.11539,0.156522,0.094329,0.178681,0.135803
48.046875,0.156209,1,0.021153,0.166243,0.129166,0.06777,0.045726,0.13563,0.048767,0.099847,0.021159,0.041464,0.085641,0.054051,0.053592,0.090615
48.4375,0.34194,1,0.069354,0.314186,0.161141,0.115271,0.108512,0.165962,0.024987,0.059317,0.041825,0.001685,0.018083,0.020149,0.057136,0.029522
48.828125,0.265312,1,0.149428,0.195414,0.177557,0.09022,0.204379,0.099701,0.031194,0.074471,0.102955,0.038187,0.008525,0.10461,0.027059,0.013114
49.21875,0.261831,1,0.046947,0.102088,0.010471,0.01069,0.085196,0.012513,0.094074,0.020497,0.05918,0.102581,0.074057,0.041409,0.137534,0.089522
49.609375,0.069534,1,0.135592,0.212105,0.014248,0.034054,0.021725,0.011162,0.06288,0.064683,0.157944,0.044646,0.150854,0.039704,0.073421,0.123648
50,0.233276,1,0.041864,0.276785,0.022247,0.082666,0.081282,0.00585,0.015225,0.056309,0.0318,0.008456,0.044317,0.079099,0.008207,0.010879
50.390625,0.202054,1,0.026497,0.340635,0.054895,0.025545,0.129357,0.013146,0.054572,0.069669,0.071022,0.04143,0.16854,0.046833,0.167936,0.129981
50.78125,0.276749,1,0.021642,0.310426,0.006825,0.111056,0.012205,0.080574,0.097655,0.150163,0.066786,0.060699,0.123212,0.003449,0.011196,0.011087
51.171875,0.343182,1,0.091895,0.188351,0.017243,0.030482,0.155916,0.09383,0.04983,0.029964,0.013242,0.044279,0.052971,0.009669,0.014773,0.008833
51.5625,0.18783,1,0.092652,0.226234,0.093766,0.015858,0.08875,0.015206,0.092777,0.043316,0.069509,0.088586,0.067539,0.022749,0.162172,0.052191
51.953125,0.117951,1,0.028711,0.160641,0.077378,0.003563,0.045819,0.058054,0.011524,0.045575,0.01638,0.023521,0.115873,0.085868,0.176166,0.147856
52.34375,0.143773,1,0.019526,0.33435,0.068603,0.005614,0.066161,0.062337,0.17363,0.018139,0.054623,0.291593,0.113065,0.133042,0.043621,0.034435
52.734375,0.110738,1,0.031226,0.093341,0.082127,0.01632,0.11392,0.046876,0.196524,0.004379,0.170107,0.178478,0.007059,0.064024,0.014346,0.021178
53.125,0.260952,1,0.051181,0.074308,0.115681,0.079955,0.044172,0.131726,0.058215,0.038667,0.062034,0.044711,0.006015,0.125314,0.038023,0.043553
53.515625,0.196962,1,0.08317,0.009822,0.047761,0.051076,0.077492,0.185894,0.076583,0.052104,0.086192,0.093964,0.010063,0.05296,0.062485,0.079151
53.90625,0.137562,1,0.016277,0.087952,0.071246,0.005578,0.089413,0.035747,0.074213,0.082371,0.107751,0.017644,0.014773,0.040918,0.034571,0.005129
54.296875,0.042869,1,0.039539,0.365022,0.032278,0.079808,0.02078,0.037552,0.027501,0.066625,0.012344,0.036692,0.088304,0.063041,0.037428,0.020687
54.6875,0.16705,1,0.017192,0.499022,0.0118,0.151383,0.063287,0.017206,0.013745,0.022604,0.026148,0.00758,0.01628,0.053016,0.055011,0.057227
55.078125,0.078704,1,0.175886,0.22653,0.028565,0.0319,0.077644,0.028777,0.12451,0.040936,0.030093,0.097541,0.064263,0.204211,0.009888,0.038191
55.46875,0.278735,1,0.196187,0.227663,0.049256,0.079796,0.039855,0.067151,0.011957,0.014297,0.012965,0.017313,0.075448,0.048931,0.010004,0.046439
55.859375,0.391223,1,0.062909,0.144539,0.024783,0.035323,0.038035,0.043627,0.072928,0.02342,0.033742,0.043838,0.06144,0.082411,0.045271,0.040463
56.25,0.366952,1,0.109403,0.096219,0.038717,0.01824,0.045261,0.016747,0.032307,0.149467,0.097004,0.045193,0.119798,0.073987,0.024642,0.004302
56.640625,0.216096,1,0.000433,0.256576,0.075477,0.055032,0.132269,0.146667,0.057483,0.161307,0.099903,0.066254,0.062288,0.044896,0.030939,0.008514
57.03125,0.334297,1,0.036055,0.265623,0.049457,0.00651,0.036324,0.073417,0.064045,0.213528,0.093554,0.09984,0.096677,0.174566,0.156008,0.222475
57.421875,0.481791,1,0.105077,0.403549,0.103012,0.007507,0.03361,0.066682,0.140944,0.193366,0.298559,0.036202,0.019074,0.230104,0.053213,0.164363
57.8125,0.342499,1,0.096479,0.214432,0.063022,0.011515,0.06576,0.107149,0.182438,0.085921,0.133811,0.15367,0.016712,0.07545,0.086506,0.082712
58.203125,0.183896,1,0.096086,0.134759,0.122691,0.114374,0.028288,0.11258,0.254358,0.080449,0.139751,0.220115,0.071555,0.079992,0.084403,0.099264
58.59375,0.494985,1,0.069698,0.071649,0.089658,0.030256,0.051988,0.100204,0.156978,0.007729,0.042754,0.237323,0.050376,0.146806,0.016583,0.015768
58.984375,0.352288,1,0.150149,0.102721,0.184738,0.0867,0.036317,0.099862,0.089425,0.053328,0.075636,0.070631,0.16127,0.023198,0.03673,0.033219
59.375,0.293223,1,0.025481,0.249978,0.233657,0.08986,0.080164,0.160362,0.178644,0.034359,0.090151,0.19343,0.065295,0.068945,0.005677,0.052451
59.765625,0.446903,1,0.025209,0.342993,0.023592,0.016214,0.046709,0.027339,0.064009,0.061743,0.042928,0.040926,0.029658,0.15095,0.01558,0.041579
60.15625,0.475672,1,0.079994,0.253883,0.209366,0.165497,0.037464,0.05071,0.084537,0.039036,0.102808,0.102909,0.037216,0.06548,0.011958,0.032506
60.546875,0.551753,1,0.138685,0.371738,0.140808,0.095944,0.004103,0.0259,0.05674,0.159648,0.021671,0.107007,0.034187,0.085317,0.00628,0.015956
60.9375,0.604892,1,0.108423,0.398934,0.056445,0.052712,0.027651,0.023059,0.137878,0.069752,0.099005,0.087357,0.067281,0.119142,0.027361,0.127738
61.328125,0.538875,1,0.043231,0.215829,0.025926,0.016242,0.093773,0.090715,0.022391,0.022625,0.036739,0.019576,0.031853,0.113243,0.077015,0.09964
61.71875,0.52034,1,0.013391,0.386018,0.096713,0.065021,0.039755,0.102029,0.023831,0.121727,0.074349,0.02938,0.29028,0.057897,0.028413,0.123056
62.109375,0.365864,1,0.022881,0.492465,0.117972,0.125637,0.075586,0.062749,0.031023,0.017849,0.104563,0.059853,0.14361,0.022868,0.236071,0.181169
62.5,0.234478,1,0.008348,0.158497,0.130949,0.039293,0.003752,0.145768,0.051551,0.030325,0.029598,0.058896,0.009005,0.022725,0.034716,0.028444
62.890625,0.291594,1,0.100505,0.294651,0.00368,0.127947,0.014908,0.069916,0.054757,0.054361,0.06852,0.040766,0.03731,0.030307,0.073936,0.044782
63.28125,0.382522,1,0.12915,0.291819,0.072826,0.045376,0.01269,0.05098,0.03155,0.082457,0.15246,0.026764,0.120974,0.025899,0.117259,0.121116
63.671875,0.297455,1,0.075419,0.279765,0.073073,0.055903,0.05415,0.059791,0.10042,0.069443,0.089914,0.089179,0.028496,0.018841,0.075481,0.064641
64.0625,0.279277,1,0.011531,0.193951,0.06377,0.056115,0.177745,0.08077,0.019615,0.040309,0.040329,0.036271,0.02768,0.019981,0.08331,0.070674
64.453125,0.435049,1,0.052163,0.047268,0.109254,0.043606,0.009167,0.158725,0.014217,0.138156,0.032954,0.029802,0.021149,0.008149,0.029914,0.03796
64.84375,0.450617,1,0.085857,0.362959,0.027587,0.113653,0.074121,0.050425,0.054724,0.046812,0.051812,0.053502,0.097356,0.07504,0.090468,0.128951
65.234375,0.480517,1,0.122019,0.422698,0.050849,0.058028,0.002332,0.052227,0.161324,0.232131,0.16293,0.018666,0.214043,0.003974,0.072306,0.074126
65.625,0.300588,1,0.00658,0.354803,0.143959,0.066877,0.04436,0.094055,0.036603,0.081046,0.087644,0.011862,0.031451,0.020148,0.200365,0.134203
