Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
12.109375,0.050636,0.04139,0.0155,0.020625,0.029685,0.052638,0.079899,0.07904,0.392898,0.434863,0.496043,0.230777,0.193086,1,0.662704,0.777447
12.5,0.020215,0.146543,0.027321,0.095602,0.116927,0.179714,0.009188,0.043186,0.383216,0.441139,0.451425,0.249251,0.137106,1,0.641119,0.810165
12.890625,0.01593,0.07419,0.151886,0.1833,0.110619,0.395939,0.129841,0.067814,0.564606,0.579234,0.524216,0.48573,0.064917,1,0.439879,0.618167
13.28125,0.0848,0.150616,0.0619,0.075764,0.120503,0.031618,0.063184,0.123579,0.394966,0.501536,0.455364,0.248296,0.126162,1,0.571361,0.696854
13.671875,0.11874,0.254377,0.0234,0.091376,0.094195,0.017179,0.044756,0.055282,0.334969,0.502007,0.292471,0.224255,0.200075,1,0.62052,0.757849
14.0625,0.200492,0.214497,0.162135,0.118936,0.174927,0.032187,0.018533,0.174773,0.190871,0.239474,0.308971,0.074115,0.147654,1,0.628718,0.761563
14.453125,0.076259,0.330698,0.004748,0.174245,0.084388,0.057583,0.11656,0.050165,0.360744,0.414542,0.507281,0.179686,0.120755,1,0.638695,0.770904
14.84375,0.10756,0.174688,0.034906,0.210212,0.004039,0.101781,0.100109,0.016879,0.237901,0.345146,0.314548,0.106689,0.074925,1,0.662458,0.747913
15.234375,0.081726,0.087573,0.051668,0.092972,0.082802,0.17016,0.13078,0.015813,0.182261,0.221712,0.282289,0.072913,0.060611,1,0.443071,0.67864
15.625,0.00741,0.031329,0.025313,0.008123,0.064494,0.088914,0.00289,0.018584,0.420048,0.444098,0.502598,0.216338,0.238472,1,0.716798,0.837005
16.015625,0.046926,0.093817,0.092859,0.046426,0.128129,0.047944,0.065836,0.1243,0.580473,0.667382,0.606392,0.384561,0.373017,1,0.691604,0.814072
16.40625,0.16289,0.04888,0.039926,0.017856,0.167469,0.310576,0.182946,0.185847,0.528659,0.625766,0.559529,0.300963,0.253108,1,0.683873,0.797671
16.796875,0.009618,0.017423,0.051703,0.03283,0.01526,0.189765,0.114837,0.034913,0.18616,0.238395,0.206386,0.112218,0.104705,1,0.553544,0.681369
17.1875,0.080474,0.26604,0.071826,0.103916,0.003587,0.030019,0.071084,0.022122,0.261135,0.385683,0.300907,0.111598,0.034299,1,0.502768,0.595366
17.578125,0.268948,0.294066,0.053491,0.224272,0.079066,0.064419,0.094729,0.059784,0.377045,0.558426,0.392386,0.161385,0.018175,1,0.493331,0.625289
17.96875,0.19803,0.196771,0.189398,0.082158,0.121664,0.021776,0.081903,0.074877,0.437332,0.560666,0.401464,0.254846,0.080931,1,0.5126,0.658877
18.359375,0.080164,0.206947,0.071894,0.150961,0.018223,0.082855,0.059053,0.018433,0.352702,0.464817,0.411611,0.118739,0.1297,1,0.464727,0.760175
18.75,0.152632,0.151616,0.135074,0.22537,0.079422,0.007544,0.092247,0.073827,0.326768,0.332974,0.299339,0.240415,0.02375,1,0.612253,0.807093
19.140625,0.004756,0.084251,0.227205,0.177725,0.129404,0.033468,0.087271,0.154512,0.290921,0.369432,0.332856,0.122724,0.08279,1,0.66932,0.797362
19.53125,0.023959,0.051642,0.244684,0.080181,0.093373,0.107423,0.086625,0.008787,0.539744,0.56563,0.407402,0.429401,0.211019,1,0.614918,0.832188
19.921875,0.283672,0.046842,0.216497,0.033139,0.039536,0.079663,0.039371,0.009903,0.365174,0.51562,0.391969,0.156304,0.137774,1,0.628546,0.817242
20.3125,0.023631,0.011987,0.052118,0.023204,0.033736,0.019855,0.106052,0.037364,0.257626,0.292901,0.168343,0.16789,0.154071,1,0.441355,0.73546
20.703125,0.033794,0.038813,0.068025,0.100707,0.079196,0.062906,0.075894,0.085855,0.516191,0.474692,0.487311,0.432678,0.227161,1,0.543879,0.747036
21.09375,0.041174,0.035539,0.03768,0.032792,0.034779,0.094873,0.029989,0.044609,0.489973,0.505401,0.453098,0.387063,0.185877,1,0.657914,0.774513
21.484375,0.12071,0.005701,0.182722,0.087294,0.104918,0.083499,0.142456,0.126672,0.422676,0.424073,0.520624,0.205567,0.209261,1,0.560501,0.747522
21.875,0.139569,0.156248,0.022431,0.051121,0.052076,0.102656,0.171796,0.062465,0.535861,0.553309,0.532713,0.206057,0.171502,1,0.670724,0.846615
22.265625,0.276922,0.156897,0.055673,0.011255,0.099654,0.017326,0.169319,0.022874,0.434655,0.471688,0.459764,0.308177,0.298729,1,0.640619,0.848367
22.65625,0.09675,0.062147,0.064429,0.021067,0.010464,0.055873,0.02746,0.047405,0.643437,0.702646,0.511789,0.333335,0.149946,1,0.533099,0.731473
23.046875,0.088629,0.082808,0.030083,0.110334,0.033169,0.07448,0.068769,0.030258,0.243988,0.367524,0.229179,0.057719,0.059639,1,0.292827,0.550046
23.4375,0.036428,0.014425,0.024582,0.01564,0.057852,0.477584,0.268434,0.30119,0.21193,0.29444,0.281012,0.148841,0.010414,1,0.372677,0.664961
23.828125,0.087351,0.144065,0.050671,0.045349,0.047961,0.11337,0.102822,0.022744,0.214637,0.213002,0.157963,0.155309,0.041084,1,0.405874,0.613806
24.21875,0.063884,0.012827,0.131177,0.070364,0.004337,0.051258,0.090555,0.02238,0.344307,0.243557,0.332772,0.202833,0.033994,1,0.373662,0.552937
24.609375,0.126276,0.031012,0.133447,0.025238,0.068445,0.040957,0.024436,0.078815,0.215394,0.14766,0.136086,0.179792,0.118001,1,0.353791,0.648019
25,0.134192,0.012266,0.116429,0.015508,0.02428,0.026306,0.061257,0.022089,0.168724,0.198729,0.080917,0.140426,0.197319,1,0.292114,0.651161
25.390625,0.080633,0.01124,0.044484,0.026779,0.031222,0.039459,0.10321,0.032077,0.142022,0.15686,0.133981,0.07643,0.156291,1,0.54448,0.709756
25.78125,0.137878,0.061835,0.054764,0.03644,0.026471,0.060555,0.047452,0.077747,0.291367,0.410549,0.296942,0.115934,0.054478,1,0.399708,0.573516
26.171875,0.08021,0.021171,0.005244,0.028434,0.047953,0.053749,0.019225,0.176706,0.259314,0.311603,0.274536,0.130942,0.02599,1,0.15392,0.432512
26.5625,0.034512,0.011625,0.024709,0.028671,0.051584,0.02409,0.029238,0.130841,0.259789,0.182911,0.126229,0.259018,0.041021,1,0.318813,0.53384
26.953125,0.006929,0.01224,0.017914,0.020946,0.012704,0.090139,0.016632,0.078441,0.284121,0.171661,0.225642,0.26003,0.130604,1,0.252397,0.606115
27.34375,0.02817,0.033751,0.002039,0.014982,0.055258,0.159774,0.123023,0.058324,0.141258,0.186086,0.140937,0.092344,0.168386,1,0.105574,0.321765
27.734375,0.039395,0.049607,0.021289,0.018841,0.031358,0.022651,0.102333,0.031058,0.250422,0.328221,0.261826,0.103818,0.068103,1,0.339238,0.570085
28.125,0.122955,0.080352,0.078402,0.057904,0.013515,0.039608,0.168766,0.03065,0.396541,0.488016,0.299487,0.104818,0.049868,1,0.49207,0.735198
28.515625,0.189382,0.404025,0.056392,0.302962,0.036188,0.127718,0.087927,0.094618,0.475673,0.66983,0.464189,0.099834,0.038328,1,0.168383,0.520057
28.90625,0.251696,0.269797,0.009949,0.099951,0.053635,0.045518,0.042696,0.045244,0.35146,0.43538,0.541284,0.028111,0.04182,1,0.258886,0.459178
29.296875,0.029215,0.04134,0.107912,0.037724,0.05221,0.105022,0.118046,0.048695,0.185169,0.194195,0.262823,0.059782,0.093348,1,0.133363,0.379462
29.6875,0.180125,0.116371,0.082491,0.023827,0.181954,0.129843,0.132262,0.098318,0.138163,0.134265,0.115514,0.087647,0.157067,1,0.324629,0.59413
30.078125,0.055344,0.067654,0.115665,0.042298,0.115809,0.184052,0.017816,0.047328,0.015339,0.019169,0.027627,0.031084,0.066354,1,0.209238,0.482201
30.46875,0.093097,0.053568,0.03678,0.000719,0.036208,0.046116,0.013691,0.03259,0.036373,0.020731,0.043679,0.052303,0.146193,1,0.377003,0.514104
30.859375,0.059632,0.052259,0.006845,0.102131,0.034319,0.022856,0.044915,0.073283,0.029116,0.042898,0.019097,0.017833,0.101777,1,0.258833,0.422469
31.25,0.079855,0.002318,0.133825,0.062944,0.06795,0.009872,0.122355,0.022125,0.043984,0.036397,0.021325,0.04398,0.015825,1,0.161551,0.303485
31.640625,0.122064,0.058634,0.057169,0.085239,0.06794,0.060227,0.158461,0.020032,0.159089,0.086591,0.079799,0.186255,0.092418,1,0.384309,0.599416
32.03125,0.019266,0.045527,0.053952,0.03903,0.019183,0.062411,0.032843,0.036217,0.195138,0.187007,0.120871,0.144087,0.042763,1,0.310412,0.517082
32.421875,0.00824,0.054258,0.081835,0.019661,0.24037,0.186626,0.171111,0.067645,0.094267,0.067754,0.124055,0.043579,0.073805,1,0.33874,0.566863
32.8125,0.0864,0.066027,0.040923,0.023165,0.020527,0.023412,0.008924,0.021621,0.194152,0.185671,0.11912,0.155265,0.117131,1,0.498732,0.678005
33.203125,0.149541,0.110726,0.072307,0.042021,0.009665,0.004175,0.047137,0.006795,0.127555,0.321524,0.173048,0.002181,0.202849,1,0.472161,0.668856
33.59375,0.068876,0.105439,0.037204,0.138333,0.260532,0.031677,0.173825,0.226604,0.123487,0.251713,0.109682,0.030885,0.12096,1,0.432821,0.614275
33.984375,0.034093,0.095948,0.051852,0.139289,0.094876,0.076027,0.091897,0.094588,0.157798,0.14387,0.158418,0.084685,0.203125,1,0.214391,0.533066
34.375,0.070236,0.095282,0.020225,0.079905,0.03848,0.039032,0.019409,0.042295,0.135651,0.089287,0.138779,0.091279,0.06863,1,0.207005,0.392841
34.765625,0.038439,0.125271,0.033195,0.121224,0.052917,0.039311,0.023674,0.153161,0.206194,0.130904,0.244966,0.106414,0.096149,1,0.12694,0.352749
35.15625,0.010441,0.056611,0.051206,0.027008,0.031407,0.021371,0.092906,0.186043,0.108086,0.060695,0.077982,0.121026,0.101091,1,0.189997,0.433948
35.546875,0.010763,0.164078,0.177675,0.018938,0.067909,0.083585,0.05289,0.030996,0.188619,0.233336,0.069753,0.1874,0.121536,1,0.030933,0.21352
35.9375,0.076758,0.12652,0.017784,0.025832,0.038831,0.058374,0.101871,0.034313,0.453538,0.365714,0.202257,0.262476,0.056759,1,0.087143,0.308328
36.328125,0.105616,0.257458,0.037318,0.037779,0.055813,0.174321,0.131354,0.078638,0.144041,0.133386,0.059092,0.106347,0.059997,1,0.210076,0.514426
36.71875,0.013658,0.032374,0.015312,0.008702,0.121549,0.047564,0.038171,0.095745,0.087869,0.087547,0.056455,0.155333,0.086954,1,0.086036,0.377674
37.109375,0.011433,0.139978,0.07073,0.055351,0.217833,0.01918,0.092537,0.110068,0.121776,0.236308,0.062907,0.141688,0.040376,1,0.111883,0.278101
37.5,0.040604,0.040361,0.055241,0.027464,0.11122,0.083379,0.157148,0.025607,0.07739,0.047126,0.101676,0.053469,0.035914,1,0.160744,0.384629
37.890625,0.044691,0.094341,0.002603,0.069575,0.148608,0.035428,0.077144,0.019232,0.127743,0.145516,0.068814,0.051712,0.054064,1,0.213367,0.444888
38.28125,0.068972,0.046353,0.007835,0.013439,0.102581,0.0633,0.016272,0.029209,0.095409,0.166686,0.056144,0.040882,0.023576,1,0.15152,0.538754
38.671875,0.040409,0.056663,0.105099,0.071483,0.043044,0.104484,0.029108,0.049208,0.132415,0.136418,0.105566,0.078775,0.053655,1,0.122431,0.421716
39.0625,0.107151,0.043166,0.095193,0.146131,0.01433,0.076892,0.005065,0.034192,0.152154,0.115893,0.146776,0.090691,0.042206,1,0.211413,0.47524
39.453125,0.039455,0.138884,0.015158,0.139642,0.093338,0.07313,0.005422,0.01527,0.041047,0.259207,0.029091,0.007515,0.057752,1,0.115948,0.33864
39.84375,0.013576,0.010494,0.020085,0.00966,0.033717,0.029118,0.077864,0.104153,0.009626,0.084434,0.013949,0.023337,0.152612,1,0.277715,0.545671
40.234375,0.103759,0.020921,0.10333,0.032397,0.020322,0.023162,0.035005,0.025019,0.070804,0.104284,0.060782,0.014675,0.319571,1,0.41638,0.745814
40.625,0.054012,0.041292,0.043157,0.067874,0.200719,0.024886,0.072252,0.105474,0.030493,0.032431,0.022944,0.061718,0.126939,1,0.255,0.563997
41.015625,0.109711,0.115182,0.008997,0.008631,0.026233,0.075352,0.042276,0.225228,0.215748,0.119322,0.087724,0.234354,0.004002,1,0.199618,0.551073
41.40625,0.033561,0.044836,0.017678,0.064806,0.070458,0.058639,0.076027,0.031795,0.165611,0.158579,0.093957,0.124805,0.086784,1,0.215235,0.430451
41.796875,0.060222,0.135824,0.080558,0.050022,0.134291,0.068577,0.002557,0.096002,0.122178,0.215253,0.082409,0.039066,0.080935,1,0.166649,0.332873
42.1875,0.050746,0.047614,0.199148,0.05992,0.100751,0.076261,0.045362,0.065169,0.134762,0.295103,0.111448,0.063057,0.059761,1,0.192588,0.488951
42.578125,0.072551,0.07719,0.026397,0.043828,0.041998,0.035437,0.163727,0.027523,0.082567,0.086314,0.035567,0.079754,0.07285,1,0.215325,0.460286
42.96875,0.020013,0.019292,0.074266,0.007371,0.012501,0.056281,0.067743,0.001831,0.354873,0.321412,0.135316,0.169119,0.106445,1,0.225571,0.578071
43.359375,0.169734,0.074622,0.007651,0.027007,0.011254,0.043944,0.039556,0.059641,0.0756,0.038378,0.089165,0.024982,0.047121,1,0.083248,0.36623
43.75,0.059829,0.047093,0.033939,0.049497,0.01835,0.069742,0.035045,0.014225,0.096317,0.082601,0.045496,0.119454,0.053227,1,0.071187,0.259404
44.140625,0.006479,0.008779,0.034204,0.093275,0.151409,0.093738,0.010586,0.094008,0.080637,0.116724,0.075438,0.033059,0.121742,1,0.073811,0.234859
44.53125,0.175896,0.087122,0.088895,0.058241,0.075174,0.058111,0.00854,0.029956,0.20499,0.181209,0.093977,0.255367,0.041327,1,0.157376,0.36648
44.921875,0.11682,0.016329,0.045469,0.003452,0.114566,0.056762,0.061426,0.036762,0.115125,0.158462,0.05452,0.098675,0.016288,1,0.127394,0.426473
45.3125,0.103579,0.019774,0.109569,0.079317,0.120608,0.060914,0.01596,0.074509,0.170515,0.275366,0.084568,0.087101,0.085782,1,0.2307,0.511509
45.703125,0.015318,0.031602,0.033209,0.123836,0.088644,0.026132,0.002523,0.09596,0.053521,0.154483,0.09594,0.037372,0.046104,1,0.179981,0.490468
46.09375,0.001789,0.041647,0.023467,0.005923,0.01142,0.031742,0.036362,0.002066,0.032579,0.204531,0.047874,0.102715,0.056832,1,0.214831,0.507826
46.484375,0.054176,0.038035,0.06256,0.073327,0.035154,0.063204,0.028887,0.055886,0.083861,0.122196,0.052921,0.131421,0.056291,1,0.163413,0.444511
46.875,0.087118,0.080957,0.052266,0.052104,0.086757,0.007747,0.051705,0.123966,0.499359,0.534562,0.419579,0.165632,0.075366,1,0.143988,0.440962
47.265625,0.054239,0.047676,0.105356,0.017005,0.144034,0.129743,0.029722,0.046715,0.269907,0.222578,0.25955,0.133722,0.196077,1,0.075213,0.393846
47.65625,0.042278,0.094329,0.042288,0.095466,0.086236,0.032414,0.045738,0.026773,0.012079,0.053489,0.163919,0.050282,0.077992,1,0.179445,0.293038
48.046875,0.029296,0.054051,0.069234,0.063578,0.139769,0.020023,0.100573,0.044692,0.095192,0.126567,0.177839,0.085008,0.008174,1,0.266382,0.495054
48.4375,0.013574,0.020149,0.110843,0.102986,0.065888,0.024683,0.070611,0.027127,0.464678,0.393593,0.36552,0.224989,0.056246,1,0.220731,0.50873
48.828125,0.007896,0.10461,0.026694,0.05355,0.019418,0.070921,0.056474,0.042991,0.16157,0.229572,0.186308,0.005867,0.012358,1,0.152689,0.361683
49.21875,0.047072,0.041409,0.055338,0.009973,0.027622,0.052395,0.052388,0.147449,0.115186,0.154045,0.050096,0.037232,0.048486,1,0.17956,0.431722
49.609375,0.068188,0.039704,0.008502,0.032995,0.130987,0.219086,0.142837,0.011108,0.173993,0.296865,0.058489,0.100695,0.077955,1,0.108966,0.439243
50,0.083814,0.079099,0.038093,0.112146,0.14017,0.07861,0.084255,0.104848,0.060289,0.072013,0.009263,0.07193,0.011485,1,0.232194,0.504107
50.390625,0.085492,0.046833,0.092676,0.016548,0.027995,0.251645,0.100122,0.201798,0.076406,0.162998,0.047602,0.054929,0.008703,1,0.148125,0.396352
50.78125,0.113398,0.003449,0.078831,0.166819,0.082972,0.056814,0.006665,0.045246,0.344112,0.2385,0.271539,0.211524,0.085019,1,0.479904,0.717489
51.171875,0.04456,0.009669,0.079872,0.033449,0.093994,0.057852,0.205513,0.055592,0.012824,0.024373,0.042292,0.03971,0.031258,1,0.282216,0.520768
51.5625,0.053013,0.022749,0.078541,0.11159,0.182311,0.023638,0.110465,0.229865,0.095654,0.100123,0.045301,0.082989,0.116657,1,0.011858,0.2788
51.953125,0.059433,0.085868,0.071059,0.032407,0.130748,0.00298,0.069795,0.0727,0.331544,0.142213,0.162774,0.288054,0.037537,1,0.047623,0.26152
52.34375,0.159525,0.133042,0.065105,0.039477,0.038424,0.078111,0.144469,0.068636,0.14394,0.166295,0.067617,0.104478,0.110851,1,0.079598,0.395052
52.734375,0.13177,0.064024,0.078382,0.00778,0.065856,0.007682,0.022105,0.072911,0.136969,0.108855,0.054585,0.117443,0.028028,1,0.02059,0.227505
53.125,0.104583,0.125314,0.115172,0.082925,0.175628,0.043495,0.049753,0.200819,0.044177,0.041729,0.123671,0.011125,0.101629,1,0.038211,0.212057
53.515625,0.14985,0.05296,0.070796,0.116736,0.17574,0.100602,0.036302,0.046266,0.093137,0.044254,0.040914,0.083567,0.069757,1,0.036187,0.317887
53.90625,0.185321,0.040918,0.036081,0.25072,0.102123,0.063505,0.064686,0.052291,0.041501,0.054918,0.053121,0.010557,0.019405,1,0.317933,0.599651
54.296875,0.257165,0.063041,0.050845,0.205418,0.032124,0.046145,0.184915,0.018737,0.157193,0.127424,0.214484,0.134908,0.038823,1,0.260006,0.655505
54.6875,0.031926,0.053016,0.005393,0.050002,0.143299,0.01512,0.002997,0.088057,0.452019,0.228567,0.533239,0.162595,0.056955,1,0.266047,0.565971
55.078125,0.053818,0.204211,0.051237,0.058755,0.00947,0.044158,0.126496,0.054546,0.100463,0.066654,0.096014,0.039044,0.278991,1,0.170249,0.276809
55.46875,0.103075,0.048931,0.078063,0.012343,0.177854,0.141584,0.143688,0.050736,0.01671,0.037538,0.018358,0.022577,0.04346,1,0.162238,0.426201
55.859375,0.03785,0.082411,0.028807,0.012841,0.144849,0.030126,0.202818,0.029293,0.106532,0.085671,0.113332,0.019129,0.248355,1,0.118185,0.34565
56.25,0.12069,0.073987,0.034164,0.047764,0.054561,0.002075,0.04536,0.098597,0.033494,0.303483,0.043312,0.069491,0.140515,1,0.286466,0.535487
56.640625,0.180652,0.044896,0.181228,0.00333,0.04117,0.006859,0.03263,0.039332,0.014865,0.088457,0.026285,0.013103,0.057792,1,0.058201,0.366343
57.03125,0.170287,0.174566,0.052418,0.0461,0.110649,0.110303,0.160815,0.104442,0.120748,0.170692,0.173795,0.06603,0.056499,1,0.102075,0.457873
57.421875,0.246244,0.230104,0.06897,0.033787,0.009403,0.05229,0.038506,0.019395,0.072501,0.214799,0.136157,0.032919,0.058062,1,0.092422,0.461954
57.8125,0.031893,0.07545,0.00599,0.023169,0.015501,0.103731,0.057568,0.046997,0.060339,0.086832,0.01119,0.119615,0.008589,1,0.199599,0.610419
58.203125,0.020549,0.079992,0.060496,0.03572,0.030563,0.037597,0.03205,0.037052,0.039043,0.048608,0.014832,0.180139,0.132315,1,0.206215,0.302394
58.59375,0.131849,0.146806,0.03674,0.025077,0.072883,0.152777,0.018885,0.073816,0.125023,0.096803,0.071618,0.047502,0.155423,1,0.113535,0.305221
58.984375,0.061586,0.023198,0.052074,0.100194,0.167999,0.020677,0.106638,0.066338,0.093594,0.216825,0.0226,0.014776,0.118235,1,0.09345,0.284505
59.375,0.034042,0.068945,0.055242,0.16955,0.032239,0.048614,0.016693,0.081049,0.074031,0.079771,0.073432,0.033506,0.122157,1,0.033323,0.192743
59.765625,0.202478,0.15095,0.035807,0.11406,0.136174,0.014734,0.017063,0.086539,0.075415,0.073899,0.086119,0.050106,0.048084,1,0.240384,0.481499
60.15625,0.084768,0.06548,0.075501,0.018138,0.115547,0.036896,0.033189,0.116935,0.119511,0.094912,0.077927,0.124175,0.174638,1,0.0994,0.409696
60.546875,0.1819,0.085317,0.095107,0.014038,0.047733,0.210482,0.139668,0.19625,0.130703,0.154798,0.049607,0.113281,0.049332,1,0.377719,0.704838
60.9375,0.075887,0.119142,0.026755,0.0824,0.083083,0.049681,0.169113,0.018588,0.080811,0.240275,0.084604,0.01947,0.053148,1,0.295663,0.440662
61.328125,0.030267,0.113243,0.038075,0.07158,0.013526,0.096769,0.043796,0.162543,0.170021,0.055161,0.109619,0.109373,0.028914,1,0.042893,0.317712
61.71875,0.023426,0.057897,0.011831,0.133292,0.009068,0.105843,0.024205,0.060907,0.124394,0.067872,0.107188,0.07792,0.044802,1,0.065479,0.288721
62.109375,0.075478,0.022868,0.026677,0.120163,0.050729,0.057789,0.069877,0.049,0.192176,0.1159,0.157905,0.054126,0.057246,1,0.127453,0.497971
62.5,0.134062,0.022725,0.133918,0.247284,0.083343,0.177647,0.140283,0.051276,0.278666,0.128246,0.326151,0.185873,0.112317,1,0.14361,0.545443
62.890625,0.156252,0.030307,0.06762,0.118457,0.098759,0.053375,0.052473,0.087816,0.270288,0.358457,0.154063,0.131307,0.021181,1,0.32664,0.597123
63.28125,0.174933,0.025899,0.010086,0.069781,0.042259,0.049129,0.043421,0.082407,0.150984,0.319359,0.096788,0.071813,0.04376,1,0.20678,0.447261
63.671875,0.081431,0.018841,0.057004,0.02164,0.024001,0.082448,0.051906,0.125655,0.105634,0.050551,0.072386,0.120942,0.136863,1,0.322922,0.325977
64.0625,0.061727,0.019981,0.015887,0.057652,0.06479,0.062537,0.08936,0.071657,0.117113,0.029207,0.12094,0.054443,0.256648,1,0.255236,0.270494
64.453125,0.113351,0.008149,0.016129,0.06836,0.093494,0.069066,0.088465,0.083538,0.02681,0.095968,0.036551,0.006845,0.133607,1,0.164668,0.391742
64.84375,0.078525,0.07504,0.026761,0.011668,0.232325,0.014445,0.022827,0.080267,0.04669,0.032176,0.043197,0.016031,0.048469,1,0.148345,0.522926
65.234375,0.041496,0.003974,0.078578,0.006723,0.020625,0.065523,0.014215,0.075984,0.198249,0.185132,0.161742,0.077994,0.058959,1,0.404403,0.71419
65.625,0.054101,0.020148,0.052552,0.041148,0.132694,0.022914,0.027944,0.356145,0.218942,0.230035,0.077701,0.17322,0.205847,1,0.15132,0.388957
