Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
9.375,0.021545,0.119211,0.087425,0.052666,0.387431,0.070484,0.162822,0.096691,0.448233,0.515634,0.487995,0.271092,0.602494,0.744509,1,0.952838
9.765625,0.126081,0.401331,0.449837,0.273144,0.005207,0.308354,0.203532,0.07644,0.656716,0.713394,0.640682,0.39291,0.290415,0.749904,1,0.948181
10.15625,0.037294,0.11473,0.058835,0.124404,0.127721,0.038993,0.023183,0.04357,0.603828,0.608659,0.547908,0.516882,0.424223,0.65392,1,0.937007
10.546875,0.035486,0.045589,0.023702,0.065645,0.005466,0.027298,0.084495,0.006727,0.618812,0.644336,0.598482,0.53846,0.604767,0.657597,1,0.938181
10.9375,0.032669,0.016834,0.009613,0.015427,0.026465,0.022412,0.170628,0.025238,0.514199,0.593395,0.577985,0.353789,0.424122,0.620434,1,0.93553
11.328125,0.010928,0.051321,0.026341,0.095965,0.100178,0.024974,0.072596,0.030323,0.421757,0.507702,0.407112,0.299547,0.402733,0.509024,1,0.914203
11.71875,0.002706,0.027808,0.09367,0.012484,0.054116,0.000606,0.153838,0.046715,0.146509,0.178626,0.251696,0.041721,0.292047,0.449164,1,0.88522
12.109375,0.038803,0.072702,0.079311,0.003592,0.087285,0.022896,0.048939,0.179546,0.481862,0.537715,0.589262,0.274215,0.404678,0.662704,1,0.925649
12.5,0.049727,0.146922,0.127319,0.100769,0.129559,0.146302,0.039436,0.074824,0.282595,0.380585,0.318254,0.158055,0.319542,0.641119,1,0.901922
12.890625,0.038851,0.030231,0.068459,0.186431,0.039264,0.198722,0.226149,0.039748,0.429194,0.460003,0.422112,0.340388,0.437497,0.439879,1,0.894201
13.28125,0.029745,0.194045,0.020034,0.122163,0.052075,0.00314,0.053337,0.016245,0.406034,0.466872,0.285048,0.340804,0.454449,0.571361,1,0.945535
13.671875,0.035371,0.174353,0.042097,0.062096,0.129709,0.005409,0.169814,0.053457,0.237447,0.357589,0.206019,0.145533,0.435607,0.62052,1,0.913549
14.0625,0.12,0.166124,0.091119,0.139885,0.088587,0.019783,0.018276,0.085362,0.143112,0.188778,0.25979,0.044103,0.335231,0.628718,1,0.895542
14.453125,0.071799,0.335331,0.034903,0.198584,0.052987,0.064204,0.085464,0.056646,0.374171,0.459865,0.422638,0.213466,0.309884,0.638695,1,0.903473
14.84375,0.209217,0.115059,0.044019,0.179215,0.032264,0.077368,0.05383,0.04301,0.278097,0.352636,0.380635,0.163784,0.315865,0.662458,1,0.921254
15.234375,0.133607,0.035696,0.012055,0.028123,0.039681,0.104027,0.041585,0.159823,0.265384,0.331156,0.334896,0.143757,0.264068,0.443071,1,0.829812
15.625,0.040695,0.047463,0.036981,0.010445,0.085341,0.072401,0.008494,0.075759,0.488423,0.491093,0.586645,0.257412,0.391691,0.716798,1,0.915719
16.015625,0.017564,0.026861,0.048097,0.014602,0.0477,0.021707,0.131118,0.028356,0.601335,0.682454,0.574136,0.41903,0.674214,0.691604,1,0.94818
16.40625,0.085062,0.059942,0.038686,0.081006,0.074761,0.201132,0.079698,0.069789,0.559022,0.677451,0.484643,0.352315,0.541834,0.683873,1,0.934592
16.796875,0.021306,0.055005,0.027498,0.069958,0.072479,0.248048,0.048878,0.018191,0.314974,0.379179,0.336448,0.183947,0.525089,0.553544,1,0.941752
17.1875,0.024216,0.194444,0.010934,0.17548,0.050993,0.093104,0.167889,0.028457,0.239638,0.290675,0.350059,0.101238,0.167159,0.502768,1,0.921424
17.578125,0.134942,0.146556,0.135191,0.219199,0.104295,0.098666,0.066698,0.017224,0.289774,0.372809,0.363773,0.12421,0.300333,0.493331,1,0.932422
17.96875,0.224181,0.27275,0.159377,0.179006,0.0523,0.059913,0.072273,0.00291,0.434666,0.441573,0.489074,0.259486,0.330644,0.5126,1,0.919293
18.359375,0.089399,0.162847,0.069783,0.125291,0.03359,0.055254,0.06769,0.025971,0.481519,0.454474,0.461898,0.31858,0.35353,0.464727,1,0.839442
18.75,0.230723,0.112838,0.136797,0.113652,0.087118,0.08777,0.01132,0.083814,0.46495,0.43213,0.496431,0.320547,0.147296,0.612253,1,0.8646
19.140625,0.013642,0.09741,0.262302,0.174466,0.126589,0.073574,0.031384,0.154424,0.39215,0.504406,0.357674,0.197974,0.247169,0.66932,1,0.910034
19.53125,0.056954,0.004985,0.234207,0.118513,0.11479,0.217472,0.070009,0.005454,0.491886,0.581051,0.299911,0.420403,0.42493,0.614918,1,0.890952
19.921875,0.194509,0.061811,0.293486,0.1528,0.001956,0.018259,0.055557,0.001569,0.364999,0.526262,0.33394,0.171087,0.341687,0.628546,1,0.902265
20.3125,0.020354,0.086088,0.051707,0.138065,0.058452,0.044702,0.049247,0.012328,0.342072,0.453883,0.309534,0.164645,0.328093,0.441355,1,0.817746
20.703125,0.104546,0.030223,0.040065,0.11579,0.152432,0.187369,0.012122,0.034999,0.524231,0.527182,0.508635,0.416098,0.550727,0.543879,1,0.900924
21.09375,0.120499,0.144926,0.039001,0.080919,0.142428,0.181297,0.022659,0.045728,0.579501,0.635329,0.502037,0.442482,0.45995,0.657914,1,0.922312
21.484375,0.064337,0.104518,0.183213,0.025633,0.201149,0.037295,0.212273,0.094352,0.545216,0.533073,0.547106,0.362639,0.564122,0.560501,1,0.919508
21.875,0.026686,0.109505,0.059829,0.012887,0.133942,0.051081,0.169655,0.12853,0.452243,0.506583,0.434085,0.13753,0.353549,0.670724,1,0.907567
22.265625,0.261421,0.169399,0.078901,0.01888,0.022156,0.032276,0.113963,0.011486,0.427206,0.487016,0.409179,0.242595,0.543123,0.640619,1,0.898615
22.65625,0.167774,0.105973,0.151375,0.036864,0.026684,0.079749,0.04906,0.012608,0.531771,0.571181,0.492742,0.249365,0.452589,0.533099,1,0.887304
23.046875,0.084077,0.05436,0.037717,0.046094,0.046581,0.068371,0.02969,0.016565,0.291236,0.351457,0.198415,0.152945,0.305769,0.292827,1,0.847518
23.4375,0.021213,0.010367,0.000125,0.020275,0.037451,0.175763,0.045975,0.126856,0.255345,0.32833,0.294511,0.116894,0.255374,0.372677,1,0.843495
23.828125,0.017077,0.055962,0.059018,0.07295,0.015091,0.053154,0.131685,0.029385,0.292717,0.353535,0.207937,0.197689,0.344469,0.405874,1,0.860122
24.21875,0.066185,0.012121,0.057418,0.005463,0.030142,0.105965,0.093027,0.025494,0.371609,0.301795,0.355203,0.257899,0.253625,0.373662,1,0.850889
24.609375,0.017707,0.095523,0.054686,0.022922,0.011755,0.139095,0.137498,0.117196,0.350759,0.278066,0.205638,0.269268,0.379895,0.353791,1,0.815119
25,0.035204,0.064619,0.021281,0.078536,0.077512,0.037243,0.183938,0.033634,0.251377,0.316261,0.19814,0.149696,0.219997,0.292114,1,0.751916
25.390625,0.024733,0.091197,0.005181,0.040512,0.102352,0.041941,0.109055,0.11076,0.143493,0.179273,0.16251,0.049079,0.124755,0.54448,1,0.83712
25.78125,0.081329,0.012836,0.027884,0.048577,0.017844,0.019405,0.03239,0.112938,0.240055,0.265449,0.266343,0.110976,0.379751,0.399708,1,0.856886
26.171875,0.125254,0.050029,0.145381,0.051686,0.039518,0.052758,0.02636,0.14532,0.29247,0.338143,0.264069,0.167351,0.418744,0.15392,1,0.791671
26.5625,0.082193,0.059249,0.068836,0.187463,0.038871,0.056731,0.031471,0.013683,0.446881,0.456117,0.275962,0.279089,0.251131,0.318813,1,0.86764
26.953125,0.060638,0.0404,0.062809,0.03167,0.025058,0.054016,0.016243,0.046431,0.241424,0.130144,0.152126,0.236819,0.064295,0.252397,1,0.737997
27.34375,0.031023,0.071976,0.088134,0.244527,0.083961,0.0563,0.014491,0.055917,0.539883,0.409899,0.417489,0.547181,0.310738,0.105574,1,0.827642
27.734375,0.114639,0.136263,0.045677,0.075309,0.219026,0.06338,0.078612,0.054716,0.499786,0.412113,0.434109,0.387693,0.359509,0.339238,1,0.877005
28.125,0.046217,0.033745,0.230073,0.121802,0.028639,0.088968,0.116929,0.048184,0.102095,0.098956,0.062931,0.048144,0.367779,0.49207,1,0.861052
28.515625,0.014494,0.029842,0.073406,0.038434,0.013836,0.039585,0.077603,0.009224,0.185402,0.204946,0.101796,0.115924,0.132473,0.168383,1,0.691975
28.90625,0.061168,0.081293,0.016573,0.015845,0.10144,0.046417,0.150756,0.053527,0.221108,0.261414,0.175528,0.103522,0.286755,0.258886,1,0.831781
29.296875,0.153387,0.282289,0.118429,0.013988,0.235805,0.163661,0.191683,0.017229,0.004276,0.022307,0.042148,0.007826,0.22154,0.133363,1,0.762474
29.6875,0.264354,0.100379,0.147767,0.142716,0.066266,0.049455,0.0507,0.009389,0.120907,0.134678,0.092685,0.067824,0.240885,0.324629,1,0.853249
30.078125,0.106197,0.141948,0.046754,0.082375,0.112033,0.025767,0.088591,0.17639,0.127758,0.054062,0.117449,0.14714,0.152028,0.209238,1,0.774578
30.46875,0.040403,0.049558,0.056509,0.040976,0.021981,0.049284,0.008913,0.008229,0.082939,0.033,0.078901,0.145426,0.267791,0.377003,1,0.833535
30.859375,0.046729,0.007977,0.089492,0.034693,0.042782,0.087002,0.058513,0.116826,0.012948,0.02046,0.021827,0.026961,0.121949,0.258833,1,0.817645
31.25,0.108409,0.004874,0.042172,0.009922,0.036252,0.042452,0.069411,0.023516,0.234955,0.250149,0.096576,0.15371,0.451054,0.161551,1,0.85769
31.640625,0.140755,0.078543,0.028604,0.010121,0.056377,0.042159,0.155908,0.033606,0.256976,0.207647,0.059314,0.246491,0.32599,0.384309,1,0.856494
32.03125,0.03881,0.039565,0.023741,0.011115,0.072083,0.009354,0.095857,0.057624,0.312536,0.368826,0.100222,0.269361,0.125137,0.310412,1,0.848297
32.421875,0.043591,0.060608,0.015104,0.025485,0.038953,0.003833,0.022893,0.080544,0.296527,0.322644,0.28218,0.106782,0.103951,0.33874,1,0.829451
32.8125,0.03639,0.090541,0.012922,0.019176,0.038908,0.034119,0.01307,0.072795,0.310665,0.300716,0.134861,0.239147,0.325438,0.498732,1,0.878951
33.203125,0.130332,0.136346,0.001292,0.066577,0.041706,0.021951,0.02799,0.003133,0.25971,0.37282,0.249597,0.073439,0.293345,0.472161,1,0.822847
33.59375,0.092113,0.109103,0.010741,0.063631,0.225021,0.0392,0.034728,0.140992,0.265687,0.324716,0.168293,0.11935,0.213264,0.432821,1,0.822209
33.984375,0.01447,0.097859,0.051158,0.109606,0.031674,0.057059,0.037018,0.083904,0.232398,0.264446,0.224968,0.101136,0.118664,0.214391,1,0.744706
34.375,0.176437,0.074413,0.125554,0.077357,0.003775,0.092845,0.029494,0.114944,0.05458,0.146862,0.085062,0.008396,0.354049,0.207005,1,0.789641
34.765625,0.06138,0.093812,0.177569,0.064413,0.027127,0.067278,0.070205,0.045454,0.233641,0.255181,0.155173,0.143879,0.312606,0.12694,1,0.799459
35.15625,0.116444,0.011037,0.002887,0.090973,0.080508,0.033566,0.14951,0.106962,0.143432,0.197943,0.154062,0.061489,0.212725,0.189997,1,0.648513
35.546875,0.04063,0.171121,0.023582,0.084046,0.056406,0.052372,0.048937,0.101947,0.024265,0.111759,0.021924,0.007241,0.37146,0.030933,1,0.758124
35.9375,0.1804,0.137565,0.072934,0.07957,0.093754,0.060642,0.077754,0.060428,0.159767,0.104486,0.151756,0.058694,0.502811,0.087143,1,0.817351
36.328125,0.05981,0.097125,0.106995,0.219585,0.023528,0.048891,0.07101,0.034731,0.29942,0.244305,0.259347,0.105026,0.372547,0.210076,1,0.8153
36.71875,0.169081,0.109135,0.133597,0.133877,0.064634,0.091261,0.066454,0.006452,0.250473,0.168614,0.182567,0.167331,0.173695,0.086036,1,0.663112
37.109375,0.024196,0.074165,0.228633,0.05722,0.073514,0.000377,0.217493,0.00995,0.374994,0.424612,0.412004,0.216132,0.236588,0.111883,1,0.790634
37.5,0.048729,0.065074,0.130412,0.062639,0.06292,0.061716,0.110541,0.039105,0.081509,0.194589,0.135781,0.068639,0.194936,0.160744,1,0.75001
37.890625,0.014472,0.014774,0.01923,0.038313,0.054072,0.057426,0.065944,0.032695,0.271615,0.190894,0.184317,0.266907,0.1692,0.213367,1,0.807981
38.28125,0.1729,0.053266,0.117379,0.03612,0.038517,0.331007,0.156701,0.206687,0.219308,0.294041,0.206435,0.0936,0.263226,0.15152,1,0.730765
38.671875,0.042239,0.069961,0.129591,0.067707,0.038004,0.090897,0.009732,0.009132,0.380489,0.34055,0.322351,0.27011,0.391793,0.122431,1,0.756574
39.0625,0.080217,0.081488,0.017431,0.018812,0.046329,0.006725,0.08946,0.010743,0.078079,0.073919,0.111308,0.029949,0.235004,0.211413,1,0.802285
39.453125,0.169148,0.033585,0.07545,0.043575,0.200367,0.045035,0.014194,0.154789,0.025157,0.053041,0.007817,0.056778,0.292367,0.115948,1,0.823017
39.84375,0.232774,0.027029,0.166615,0.010977,0.016209,0.101229,0.133815,0.034392,0.068491,0.086513,0.023846,0.044066,0.210146,0.277715,1,0.821654
40.234375,0.071671,0.03504,0.11039,0.035712,0.051647,0.043208,0.051953,0.055534,0.078116,0.159122,0.067421,0.009186,0.239973,0.41638,1,0.798202
40.625,0.041424,0.097423,0.04701,0.093127,0.038735,0.054063,0.147523,0.044666,0.216216,0.239872,0.043391,0.175407,0.267611,0.255,1,0.776688
41.015625,0.014,0.081385,0.049451,0.046806,0.025169,0.11824,0.1921,0.060521,0.365295,0.420451,0.164233,0.231732,0.099534,0.199618,1,0.725002
41.40625,0.029661,0.078542,0.175064,0.055342,0.009809,0.043539,0.031069,0.051356,0.125172,0.202094,0.076871,0.079925,0.369527,0.215235,1,0.79312
41.796875,0.046911,0.084786,0.101832,0.055279,0.097665,0.029829,0.109756,0.038853,0.156072,0.325181,0.09097,0.066449,0.32188,0.166649,1,0.804793
42.1875,0.196581,0.091127,0.047873,0.019514,0.216438,0.126103,0.045762,0.072912,0.049297,0.082432,0.103331,0.024941,0.173967,0.192588,1,0.72287
42.578125,0.099335,0.142372,0.09294,0.111328,0.124721,0.076759,0.16811,0.10764,0.10099,0.11498,0.072005,0.077703,0.306955,0.215325,1,0.799722
42.96875,0.173211,0.050492,0.058309,0.014146,0.101311,0.015998,0.009613,0.126017,0.236156,0.311823,0.044879,0.175586,0.129913,0.225571,1,0.710808
43.359375,0.078883,0.136456,0.022628,0.05955,0.027855,0.031991,0.067841,0.045342,0.241004,0.275654,0.197258,0.061061,0.347694,0.083248,1,0.743494
43.75,0.019863,0.126809,0.010729,0.081214,0.111527,0.073415,0.036193,0.036333,0.148754,0.059235,0.287885,0.063195,0.096105,0.071187,1,0.680921
44.140625,0.034484,0.063545,0.07095,0.089435,0.274596,0.150244,0.094727,0.020702,0.097735,0.043698,0.092986,0.051006,0.107081,0.073811,1,0.676338
44.53125,0.042918,0.021907,0.039915,0.119397,0.074483,0.143606,0.038058,0.028182,0.05154,0.144421,0.071889,0.007435,0.153834,0.157376,1,0.758196
44.921875,0.176496,0.068445,0.005028,0.008669,0.115922,0.084585,0.037856,0.115979,0.030889,0.073444,0.003964,0.058353,0.286485,0.127394,1,0.740857
45.3125,0.124359,0.086495,0.179353,0.033146,0.1685,0.213981,0.098865,0.06104,0.133873,0.139327,0.125286,0.032622,0.294767,0.2307,1,0.782496
45.703125,0.059065,0.033839,0.055744,0.081325,0.125684,0.133961,0.101695,0.115372,0.133221,0.203764,0.070926,0.067181,0.387201,0.179981,1,0.793115
46.09375,0.119105,0.050912,0.200016,0.028478,0.107393,0.089012,0.140252,0.124464,0.214475,0.37988,0.100679,0.068204,0.200692,0.214831,1,0.790765
46.484375,0.017688,0.033965,0.100155,0.063939,0.003832,0.048738,0.017813,0.018414,0.131813,0.173485,0.13206,0.026467,0.38996,0.163413,1,0.806945
46.875,0.049219,0.031126,0.099282,0.08332,0.145992,0.095605,0.014076,0.010425,0.212325,0.18079,0.169231,0.089152,0.183361,0.143988,1,0.711276
47.265625,0.058047,0.047413,0.029309,0.051993,0.03595,0.006035,0.048695,0.029354,0.012289,0.011923,0.02363,0.030539,0.117982,0.075213,1,0.628024
47.65625,0.183192,0.178681,0.121628,0.193671,0.150215,0.069012,0.124856,0.074851,0.088438,0.089619,0.172768,0.027902,0.150116,0.179445,1,0.67842
48.046875,0.001682,0.053592,0.097567,0.252911,0.096453,0.058688,0.092591,0.021683,0.084691,0.08663,0.084854,0.069214,0.161261,0.266382,1,0.725856
48.4375,0.075358,0.057136,0.102019,0.070194,0.106887,0.128786,0.09862,0.061377,0.153924,0.118144,0.125056,0.10122,0.217327,0.220731,1,0.715053
48.828125,0.022834,0.027059,0.121413,0.002088,0.022375,0.31658,0.0859,0.114334,0.055439,0.115771,0.047654,0.018015,0.222056,0.152689,1,0.710392
49.21875,0.083331,0.137534,0.015411,0.019471,0.019754,0.147436,0.054886,0.178348,0.069914,0.235382,0.017177,0.083112,0.308274,0.17956,1,0.689282
49.609375,0.131821,0.073421,0.025969,0.059854,0.159233,0.049363,0.028459,0.086975,0.088953,0.086847,0.015849,0.150688,0.243168,0.108966,1,0.690626
50,0.095986,0.008207,0.04699,0.03702,0.14813,0.026264,0.035572,0.09011,0.111254,0.141347,0.037933,0.227272,0.116428,0.232194,1,0.741104
50.390625,0.04193,0.167936,0.039223,0.116445,0.070824,0.032621,0.106391,0.015337,0.104633,0.136352,0.039189,0.114673,0.344445,0.148125,1,0.767284
50.78125,0.033393,0.011196,0.006602,0.019909,0.034649,0.151093,0.031453,0.013123,0.20082,0.146948,0.194017,0.081253,0.279051,0.479904,1,0.854694
51.171875,0.048892,0.014773,0.071254,0.017948,0.089253,0.042317,0.070262,0.070192,0.000717,0.025788,0.027864,0.020979,0.178211,0.282216,1,0.804295
51.5625,0.074596,0.162172,0.059789,0.050364,0.050462,0.051413,0.00517,0.173067,0.012274,0.054015,0.07091,0.003616,0.167762,0.011858,1,0.615012
51.953125,0.126738,0.176166,0.075299,0.056393,0.040571,0.011167,0.020799,0.101106,0.050276,0.015247,0.108259,0.016681,0.200608,0.047623,1,0.615251
52.34375,0.065808,0.043621,0.13647,0.032955,0.02435,0.069554,0.057132,0.083362,0.011972,0.072937,0.026614,0.022244,0.232372,0.079598,1,0.628308
52.734375,0.151185,0.014346,0.145882,0.004039,0.126176,0.017716,0.064753,0.059111,0.038419,0.032128,0.040786,0.029067,0.467237,0.02059,1,0.78984
53.125,0.077664,0.038023,0.037223,0.232247,0.08378,0.050866,0.090012,0.044779,0.03547,0.026205,0.045603,0.005334,0.281497,0.038211,1,0.789072
53.515625,0.123799,0.062485,0.069971,0.071531,0.069534,0.038479,0.007825,0.163546,0.108673,0.100697,0.073186,0.024069,0.201359,0.036187,1,0.686188
53.90625,0.018757,0.034571,0.061617,0.024057,0.189082,0.008181,0.009692,0.199177,0.125491,0.336033,0.11863,0.009378,0.205438,0.317933,1,0.791914
54.296875,0.088738,0.037428,0.043284,0.057463,0.033837,0.023808,0.053424,0.02901,0.099505,0.225556,0.114548,0.137257,0.247585,0.260006,1,0.767448
54.6875,0.037065,0.055011,0.017483,0.086584,0.019517,0.096751,0.081323,0.146879,0.167735,0.148057,0.251477,0.036167,0.139143,0.266047,1,0.757082
55.078125,0.115842,0.009888,0.017379,0.130489,0.119529,0.018823,0.13687,0.032323,0.018061,0.040153,0.106943,0.070932,0.153234,0.170249,1,0.736824
55.46875,0.015467,0.010004,0.067425,0.018358,0.03783,0.015768,0.044125,0.02447,0.077798,0.033543,0.0026,0.162673,0.232288,0.162238,1,0.772966
55.859375,0.113372,0.045271,0.015168,0.07202,0.224165,0.008303,0.10224,0.145063,0.117195,0.327192,0.015187,0.057952,0.411569,0.118185,1,0.760271
56.25,0.066087,0.024642,0.059771,0.010071,0.036708,0.138039,0.012318,0.075324,0.179858,0.330746,0.072156,0.05333,0.217355,0.286466,1,0.793802
56.640625,0.024686,0.030939,0.006123,0.024465,0.002731,0.158335,0.0458,0.076912,0.396591,0.206269,0.360946,0.190402,0.30903,0.058201,1,0.595219
57.03125,0.070614,0.156008,0.083425,0.185214,0.0784,0.069669,0.01819,0.083183,0.256592,0.133229,0.219821,0.216263,0.196362,0.102075,1,0.670043
57.421875,0.037005,0.053213,0.033078,0.054436,0.129194,0.316709,0.088419,0.0125,0.051365,0.028212,0.103636,0.022705,0.223754,0.092422,1,0.68484
57.8125,0.096233,0.086506,0.010386,0.197206,0.062097,0.065502,0.023901,0.028784,0.116879,0.103717,0.080224,0.096047,0.071732,0.199599,1,0.600477
58.203125,0.007618,0.084403,0.019411,0.060781,0.039377,0.072896,0.024614,0.147521,0.071298,0.015855,0.042377,0.083303,0.174603,0.206215,1,0.777183
58.59375,0.008672,0.016583,0.124861,0.081205,0.091358,0.102516,0.034387,0.117752,0.058109,0.051062,0.007997,0.054511,0.001091,0.113535,1,0.582473
58.984375,0.160693,0.03673,0.021219,0.019993,0.008647,0.055513,0.151863,0.134477,0.218909,0.27037,0.184676,0.072052,0.162965,0.09345,1,0.804065
59.375,0.032876,0.005677,0.023676,0.038076,0.105037,0.15699,0.016343,0.145546,0.036323,0.162995,0.160244,0.061325,0.150036,0.033323,1,0.725332
59.765625,0.029765,0.01558,0.067759,0.01289,0.124519,0.170371,0.095246,0.041899,0.052206,0.021261,0.046009,0.046025,0.228583,0.240384,1,0.78128
60.15625,0.057745,0.011958,0.012675,0.053253,0.091693,0.134985,0.037031,0.163645,0.202475,0.232489,0.087986,0.183986,0.105487,0.0994,1,0.732036
60.546875,0.028512,0.00628,0.017755,0.016524,0.060299,0.410461,0.40768,0.105275,0.199625,0.273972,0.133984,0.017253,0.055012,0.377719,1,0.758966
60.9375,0.044988,0.027361,0.041321,0.04715,0.131254,0.070738,0.089735,0.169634,0.069417,0.150388,0.12444,0.040007,0.168307,0.295663,1,0.774699
61.328125,0.053629,0.077015,0.029945,0.023005,0.011656,0.115156,0.049521,0.046233,0.008463,0.028537,0.003029,0.00524,0.349451,0.042893,1,0.750386
61.71875,0.018052,0.028413,0.13326,0.129392,0.083217,0.103916,0.028457,0.054531,0.043817,0.01434,0.021811,0.120125,0.272758,0.065479,1,0.7749
62.109375,0.108707,0.236071,0.015827,0.127176,0.033786,0.026354,0.006703,0.07181,0.04863,0.056317,0.08049,0.03327,0.126459,0.127453,1,0.683635
62.5,0.041144,0.034716,0.03648,0.011513,0.024292,0.028026,0.009121,0.0399,0.092203,0.177944,0.146596,0.014831,0.089207,0.14361,1,0.714237
62.890625,0.125722,0.073936,0.177684,0.222806,0.07216,0.009733,0.01277,0.120427,0.170757,0.244418,0.074551,0.096592,0.211627,0.32664,1,0.766001
63.28125,0.178711,0.117259,0.043891,0.091519,0.024562,0.071345,0.048365,0.08551,0.087735,0.046162,0.023377,0.103275,0.201998,0.20678,1,0.693933
63.671875,0.176797,0.075481,0.030209,0.010536,0.008175,0.14542,0.023585,0.092213,0.364048,0.335307,0.208961,0.200804,0.084741,0.322922,1,0.707317
64.0625,0.077537,0.08331,0.029269,0.028915,0.041952,0.176768,0.015298,0.057637,0.355736,0.380568,0.294826,0.085864,0.132506,0.255236,1,0.866821
64.453125,0.04227,0.029914,0.012822,0.021143,0.050178,0.029502,0.088875,0.037474,0.092886,0.10893,0.102133,0.024802,0.103442,0.164668,1,0.820236
64.84375,0.108183,0.090468,0.123824,0.04644,0.050676,0.062662,0.109183,0.056692,0.080232,0.070407,0.063259,0.096386,0.227867,0.148345,1,0.753851
65.234375,0.150275,0.072306,0.147619,0.038565,0.03755,0.025562,0.035318,0.017782,0.083787,0.087517,0.108023,0.039843,0.050175,0.404403,1,0.81172
65.625,0.164307,0.200365,0.024729,0.041396,0.066786,0.087533,0.062499,0.052994,0.047837,0.019609,0.045238,0.058232,0.235442,0.15132,1,0.743468
