Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
0,0.034084,0.225337,1,0.033355,0.230861,0.207848,0.507646,0.361771,0.112166,0.00000188618,0.00839,0.272309,0.21066,0.00626,0.157936,0.023669
0.390625,0.04028,0.398946,1,0.201712,0.025834,0.017817,0.041954,0.022954,0.157263,0.173122,0.252313,0.046946,0.115033,0.032931,0.104155,0.074371
0.78125,0.009008,0.423918,1,0.195682,0.062406,0.010294,0.024019,0.057873,0.093758,0.046769,0.077837,0.084318,0.071904,0.113212,0.04846,0.05309
1.171875,0.013311,0.371655,1,0.288438,0.05886,0.073092,0.058909,0.024414,0.02637,0.093361,0.120875,0.137832,0.072098,0.058064,0.017827,0.040683
1.5625,0.050563,0.132924,1,0.419771,0.03449,0.046336,0.018385,0.050144,0.025554,0.072065,0.10753,0.142171,0.154596,0.105573,0.120033,0.145839
1.953125,0.116305,0.057983,1,0.163435,0.03633,0.021678,0.044273,0.164375,0.070109,0.026031,0.025156,0.099576,0.036749,0.029218,0.076869,0.06281
2.34375,0.251677,0.065282,1,0.129429,0.023267,0.130504,0.090548,0.135757,0.225193,0.205518,0.173815,0.232012,0.290112,0.273857,0.329173,0.318624
2.734375,0.16381,0.180565,1,0.094765,0.151959,0.170879,0.066899,0.073884,0.219787,0.253012,0.282333,0.097667,0.183188,0.262391,0.316086,0.29125
3.125,0.452343,0.138225,1,0.06569,0.121295,0.08283,0.16955,0.027177,0.056678,0.077832,0.063785,0.093577,0.04848,0.090927,0.087678,0.079654
3.515625,0.426409,0.009348,1,0.114231,0.069122,0.021723,0.129118,0.034627,0.030455,0.012698,0.022753,0.050358,0.050086,0.01331,0.0146,0.01497
3.90625,0.310528,0.215504,1,0.038666,0.014747,0.045206,0.043231,0.04042,0.190979,0.158194,0.090737,0.332336,0.041265,0.136092,0.007575,0.026526
4.296875,0.316525,0.06091,1,0.042177,0.033324,0.012136,0.113387,0.072611,0.074802,0.072669,0.069015,0.066523,0.017481,0.087228,0.03181,0.02957
4.6875,0.449325,0.107305,1,0.096965,0.165198,0.103535,0.276928,0.128108,0.092368,0.098498,0.137636,0.029183,0.017006,0.115273,0.048889,0.059748
5.078125,0.339718,0.148338,1,0.029605,0.080336,0.256834,0.099447,0.071344,0.09026,0.133409,0.091455,0.085144,0.079691,0.142957,0.082939,0.113626
5.46875,0.333005,0.090636,1,0.039411,0.047174,0.040782,0.008441,0.021956,0.047712,0.054706,0.057745,0.055501,0.095402,0.052221,0.0297,0.031447
5.859375,0.368173,0.025748,1,0.006542,0.086899,0.272323,0.028724,0.030131,0.024412,0.030493,0.012903,0.026745,0.017021,0.07907,0.027368,0.043168
6.25,0.090562,0.300964,1,0.0576,0.035329,0.110725,0.038406,0.15942,0.034851,0.055078,0.030968,0.039619,0.057357,0.072345,0.065402,0.068445
6.640625,0.091783,0.361123,1,0.108451,0.00986,0.159243,0.049682,0.04693,0.098758,0.14336,0.102368,0.14399,0.073405,0.227614,0.152266,0.161165
7.03125,0.060402,0.507248,1,0.155362,0.032511,0.051728,0.087008,0.09837,0.08428,0.147309,0.151932,0.057082,0.35098,0.368371,0.309721,0.352044
7.421875,0.042619,0.566685,1,0.242004,0.009898,0.050123,0.226063,0.048723,0.085099,0.173276,0.121845,0.085023,0.209717,0.199085,0.235617,0.237315
7.8125,0.091582,0.442626,1,0.152555,0.144723,0.109001,0.443198,0.05823,0.083172,0.048132,0.022423,0.202547,0.10563,0.080387,0.084013,0.097736
8.203125,0.274623,0.129145,1,0.008038,0.06341,0.060788,0.133165,0.015267,0.306508,0.197184,0.182688,0.414187,0.124705,0.061029,0.182873,0.142653
8.59375,0.222848,0.14951,1,0.053477,0.065354,0.01074,0.065993,0.030621,0.033143,0.018641,0.01342,0.07675,0.171699,0.070667,0.107721,0.106273
8.984375,0.11729,0.294681,1,0.064912,0.081769,0.057797,0.146246,0.116208,0.056197,0.04922,0.025907,0.080278,0.081747,0.11376,0.088313,0.102743
9.375,0.208631,0.182646,1,0.030898,0.011059,0.043674,0.043944,0.013216,0.048449,0.065064,0.075973,0.059618,0.038429,0.109105,0.087425,0.089446
