Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.189222,0.300689,0.287008,0.452839,0.079644,0.552899,0.325179,0.478594,0.314913,0.51889,0.36142,0.267476,0.319967,0.161084,0.126928,0.000715,0.575443,0.82846,0.252573,0.085725,0.511877,0.570079,0.102181,0.083645,0.533845,0.035818,0.730938,0.432795,0.805383,1,0.77385,0.656796
0.390625,0.032526,0.388377,0.227324,0.176797,0.041079,0.420863,0.347584,0.325792,0.042156,0.482168,0.408102,0.183828,0.133531,0.2571,0.397946,0.100044,0.815204,0.843227,0.647397,0.503691,0.792592,0.816217,0.620625,0.480811,0.642867,0.54353,0.861322,0.720746,0.781574,1,0.835849,0.761335
0.78125,0.039267,0.214586,0.082955,0.067358,0.027334,0.159635,0.073136,0.060724,0.011962,0.14743,0.056447,0.191316,0.061016,0.044779,0.111433,0.178934,0.803537,0.832983,0.519947,0.485149,0.72512,0.815527,0.578434,0.479692,0.466996,0.399188,0.885936,0.67842,0.78399,1,0.766603,0.728178
1.171875,0.04991,0.023872,0.087778,0.076125,0.054448,0.013682,0.083101,0.09466,0.003797,0.060426,0.005945,0.066576,0.080721,0.046462,0.028058,0.044878,0.833566,0.849953,0.464939,0.473272,0.76155,0.801721,0.569884,0.472443,0.487895,0.398546,0.919544,0.724211,0.826288,1,0.808799,0.783304
1.5625,0.004499,0.027494,0.080059,0.12026,0.036457,0.002683,0.093513,0.133607,0.041224,0.105939,0.101679,0.07099,0.05079,0.021036,0.053089,0.029643,0.811271,0.852208,0.279143,0.308437,0.638875,0.747857,0.39834,0.324254,0.291742,0.232229,0.927707,0.612971,0.80322,1,0.744174,0.725587
1.953125,0.057236,0.056297,0.007382,0.00981,0.020771,0.01501,0.013881,0.023727,0.002319,0.17171,0.11869,0.03702,0.029047,0.003546,0.157869,0.038409,0.753885,0.819476,0.316754,0.183669,0.499608,0.696088,0.302048,0.203638,0.267396,0.172456,0.921846,0.482514,0.633666,1,0.652659,0.676136
2.34375,0.100741,0.030531,0.100749,0.055874,0.135947,0.073146,0.088261,0.080628,0.103322,0.099657,0.094615,0.174191,0.074816,0.024112,0.109068,0.180789,0.700008,0.788788,0.299261,0.268801,0.473287,0.581819,0.339277,0.281569,0.270924,0.23159,0.854092,0.451882,0.299403,1,0.584208,0.592998
2.734375,0.045482,0.01748,0.081652,0.055099,0.064941,0.052192,0.066938,0.053817,0.126473,0.026445,0.027556,0.10391,0.083176,0.04533,0.042675,0.072692,0.604394,0.713384,0.217828,0.221225,0.402472,0.502554,0.261619,0.234818,0.23235,0.21255,0.806585,0.381605,0.185638,1,0.493308,0.525197
3.125,0.044942,0.125146,0.011573,0.014367,0.022183,0.085576,0.017339,0.022101,0.029636,0.043877,0.042788,0.003683,0.125872,0.066584,0.02846,0.00652,0.59034,0.684986,0.141226,0.113479,0.341457,0.450779,0.1755,0.120737,0.11909,0.079833,0.80892,0.280087,0.372662,1,0.446224,0.431226
3.515625,0.141043,0.017316,0.031336,0.025972,0.02317,0.016041,0.03382,0.037925,0.027417,0.020017,0.084772,0.027303,0.03205,0.041832,0.046669,0.047487,0.624935,0.717507,0.172485,0.128818,0.389104,0.496166,0.214505,0.139013,0.155019,0.095021,0.846841,0.331718,0.481318,1,0.522542,0.461392
3.90625,0.075438,0.016534,0.085083,0.089577,0.058201,0.021624,0.05741,0.015686,0.13985,0.014535,0.001403,0.068298,0.026281,0.025021,0.015459,0.076687,0.567177,0.697155,0.11128,0.065012,0.266683,0.4106,0.130795,0.052261,0.09804,0.049243,0.889655,0.194451,0.685138,1,0.465992,0.335929
4.296875,0.023012,0.042047,0.048595,0.064518,0.090222,0.030522,0.049092,0.059714,0.06119,0.03256,0.039346,0.028371,0.077284,0.025029,0.025086,0.036944,0.624905,0.746585,0.185059,0.173415,0.37415,0.523258,0.216647,0.164149,0.151881,0.10459,0.872968,0.347191,0.677186,1,0.525301,0.501445
4.6875,0.059794,0.061232,0.038789,0.03422,0.140213,0.041602,0.034952,0.058033,0.038134,0.0511,0.069164,0.036938,0.126871,0.030065,0.050146,0.04363,0.654421,0.749817,0.21821,0.190042,0.456725,0.58017,0.281103,0.206143,0.253945,0.20483,0.869886,0.437041,0.618917,1,0.600019,0.578883
5.078125,0.077569,0.016182,0.031718,0.031653,0.018052,0.020556,0.027092,0.021025,0.087597,0.021861,0.016776,0.016402,0.04951,0.051192,0.016361,0.042882,0.72062,0.809926,0.220378,0.288522,0.54615,0.661867,0.373255,0.328021,0.325697,0.352866,0.888969,0.574634,0.671127,1,0.694642,0.698538
5.46875,0.109765,0.109635,0.01526,0.017621,0.019479,0.096407,0.011574,0.016514,0.087951,0.038654,0.029422,0.015704,0.103708,0.103138,0.051781,0.012646,0.769893,0.842131,0.33938,0.412124,0.63557,0.730892,0.484925,0.435472,0.449519,0.419297,0.910791,0.647194,0.644774,1,0.74694,0.738892
5.859375,0.062962,0.03281,0.029612,0.022418,0.041798,0.051396,0.051717,0.040989,0.001501,0.014401,0.041478,0.090408,0.108192,0.015715,0.016643,0.038977,0.713964,0.81934,0.16943,0.269592,0.550166,0.691543,0.396608,0.319361,0.414686,0.35853,0.91255,0.601881,0.668231,1,0.72951,0.710534
6.25,0.042264,0.054448,0.022399,0.040758,0.04549,0.057449,0.014733,0.003199,0.00443,0.026018,0.060276,0.029582,0.093468,0.057956,0.043804,0.052543,0.794869,0.850238,0.290627,0.365269,0.669401,0.774691,0.500609,0.412069,0.513767,0.482929,0.940746,0.699629,0.662845,1,0.80199,0.791517
6.640625,0.040266,0.058586,0.036178,0.047709,0.122434,0.045361,0.03995,0.038337,0.070758,0.148157,0.127246,0.036549,0.00558,0.043351,0.206216,0.092638,0.85359,0.89034,0.272307,0.45867,0.76528,0.819691,0.574134,0.504199,0.55479,0.521773,0.955687,0.773033,0.798126,1,0.856073,0.853967
7.03125,0.039445,0.047059,0.038843,0.035163,0.062133,0.066783,0.048108,0.04099,0.16775,0.033767,0.063863,0.031346,0.017973,0.024282,0.060611,0.04304,0.810322,0.855805,0.138629,0.310505,0.713039,0.772563,0.428522,0.378924,0.423317,0.448635,0.941569,0.749832,0.799368,1,0.818195,0.875773
7.421875,0.007675,0.042648,0.008272,0.036483,0.007679,0.028486,0.023464,0.029596,0.040662,0.041456,0.016819,0.034315,0.005775,0.007304,0.042659,0.025473,0.676657,0.743755,0.03198,0.119866,0.515549,0.649622,0.235812,0.166092,0.260541,0.268548,0.92184,0.578918,0.724689,1,0.745061,0.735185
