Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.287082,0.46377,0.802467,0.701816,0.57632,0.494321,0.710558,0.391294,0.508564,0.45645,0.301685,0.452116,1,0.718277,0.420944,0.312885,0.087142,0.200836,0.002486,0.020111,0.035957,0.069526,0.00985,0.018116,0.042766,0.041574,0.123933,0.023126,0.369292,0.319967,0.095773,0.137231
0.390625,0.262563,0.368098,0.693383,0.690138,0.292889,0.101535,0.601425,0.397441,0.400842,0.28565,0.156338,0.506318,1,0.514144,0.230385,0.496839,0.133432,0.151205,0.128437,0.107739,0.147389,0.151371,0.13049,0.131383,0.1348,0.092879,0.146566,0.135545,0.091684,0.133531,0.141266,0.150965
0.78125,0.149819,0.25574,0.593746,0.581638,0.351575,0.11964,0.547601,0.391303,0.149248,0.11477,0.041623,0.343143,1,0.629335,0.089651,0.403242,0.073661,0.066205,0.052924,0.035304,0.035724,0.045357,0.031983,0.038491,0.021808,0.014418,0.049876,0.043186,0.075695,0.061016,0.020951,0.039384
1.171875,0.066819,0.183704,0.453382,0.427615,0.298569,0.141437,0.469083,0.381124,0.136505,0.101407,0.046872,0.242476,1,0.529451,0.069856,0.234568,0.134164,0.1452,0.189438,0.167317,0.097276,0.176226,0.162663,0.170847,0.158406,0.182895,0.106257,0.152895,0.037786,0.080721,0.132675,0.142538
1.5625,0.018968,0.105072,0.192956,0.189039,0.148627,0.182621,0.257364,0.275191,0.141946,0.024724,0.009008,0.133145,1,0.51152,0.011615,0.085292,0.093045,0.098874,0.129109,0.108973,0.071316,0.084677,0.113106,0.111256,0.073965,0.059901,0.052793,0.08849,0.044595,0.05079,0.067015,0.062286
1.953125,0.012223,0.04883,0.49918,0.46594,0.324414,0.177417,0.541568,0.461927,0.455464,0.118058,0.004495,0.357206,1,0.695299,0.028368,0.224036,0.013448,0.02354,0.018398,0.09142,0.037772,0.006077,0.053897,0.085827,0.061123,0.073828,0.005545,0.04181,0.126588,0.029047,0.015517,0.011556
2.34375,0.057619,0.22585,0.51727,0.468536,0.394781,0.41022,0.496314,0.425576,0.499459,0.146361,0.043009,0.412417,1,0.703568,0.024264,0.222982,0.12714,0.099969,0.156136,0.222008,0.199693,0.157343,0.196719,0.216267,0.213109,0.225557,0.114226,0.205519,0.126619,0.074816,0.177857,0.180214
2.734375,0.19958,0.196446,0.540655,0.533854,0.438601,0.391299,0.519847,0.511514,0.450729,0.080351,0.087497,0.425425,1,0.729995,0.022334,0.330795,0.12556,0.110876,0.118329,0.219718,0.178953,0.158333,0.183892,0.216814,0.19476,0.234078,0.098333,0.202365,0.194787,0.083176,0.16484,0.188317
3.125,0.017379,0.143702,0.280806,0.240998,0.162273,0.145482,0.316945,0.290415,0.255478,0.093588,0.021691,0.165525,1,0.636814,0.04342,0.091298,0.023199,0.035026,0.025607,0.05354,0.029554,0.018264,0.034569,0.053026,0.040944,0.047067,0.036208,0.037013,0.188167,0.125872,0.020785,0.03201
3.515625,0.033495,0.110396,0.361609,0.317875,0.229631,0.144881,0.354471,0.258845,0.275601,0.168053,0.013662,0.238578,1,0.677249,0.098717,0.188916,0.016835,0.004752,0.059,0.056368,0.050923,0.017585,0.04445,0.061557,0.038502,0.037146,0.006245,0.047397,0.095347,0.03205,0.022482,0.047729
3.90625,0.04691,0.040103,0.441009,0.36986,0.476816,0.099656,0.447518,0.484187,0.350858,0.072072,0.033754,0.378841,1,0.604934,0.02258,0.279556,0.154537,0.12006,0.142323,0.267083,0.245671,0.223263,0.239393,0.289796,0.191605,0.233674,0.052635,0.295278,0.051392,0.026281,0.189231,0.278708
4.296875,0.060693,0.212015,0.207507,0.153353,0.304077,0.287726,0.21972,0.21681,0.211373,0.05373,0.096773,0.112118,1,0.628743,0.025509,0.052419,0.065169,0.065359,0.040994,0.050752,0.058256,0.058662,0.047368,0.045438,0.029181,0.041252,0.079084,0.056338,0.077953,0.077284,0.065541,0.062487
4.6875,0.014886,0.186759,0.265899,0.230014,0.378471,0.277736,0.275707,0.303381,0.212541,0.061901,0.0843,0.180788,1,0.560007,0.034824,0.050778,0.179395,0.166602,0.174974,0.115703,0.150544,0.174417,0.144876,0.111872,0.124536,0.063253,0.15534,0.12124,0.062793,0.126871,0.142786,0.13505
5.078125,0.024711,0.186924,0.415484,0.436915,0.469539,0.269845,0.392983,0.31325,0.138553,0.028689,0.133243,0.249869,1,0.674862,0.011067,0.207987,0.028454,0.062693,0.006784,0.010372,0.003695,0.027937,0.006618,0.014064,0.008724,0.018678,0.026534,0.014662,0.036677,0.04951,0.010945,0.022895
5.46875,0.084298,0.194966,0.347884,0.400873,0.192652,0.305835,0.284863,0.175444,0.131713,0.071028,0.129459,0.193166,1,0.705834,0.046491,0.12018,0.05374,0.072599,0.004124,0.016867,0.033404,0.043562,0.017672,0.022376,0.010089,0.03427,0.071297,0.048072,0.082029,0.103708,0.058501,0.063063
5.859375,0.121346,0.249496,0.448966,0.562765,0.227272,0.406901,0.29633,0.127978,0.151944,0.116086,0.173541,0.171165,1,0.632763,0.105038,0.115657,0.022426,0.036239,0.010287,0.006432,0.015935,0.025176,0.011493,0.00957,0.016215,0.048754,0.0715,0.047549,0.151757,0.108192,0.054434,0.043878
6.25,0.057714,0.178697,0.431988,0.514939,0.159958,0.221646,0.377477,0.259119,0.197722,0.122725,0.096612,0.098264,1,0.592025,0.091129,0.072904,0.081552,0.099707,0.04067,0.070809,0.081518,0.096678,0.088101,0.09728,0.094509,0.112695,0.101258,0.122525,0.073283,0.093468,0.110668,0.113064
6.640625,0.008912,0.093712,0.388097,0.46185,0.244314,0.13773,0.362817,0.212974,0.108083,0.017236,0.054043,0.234388,1,0.552023,0.005061,0.178305,0.004269,0.006017,0.013834,0.015753,0.010026,0.011391,0.015415,0.016946,0.025191,0.03988,0.008568,0.013041,0.021718,0.00558,0.013647,0.006492
7.03125,0.073036,0.240806,0.496603,0.43652,0.343898,0.279559,0.471898,0.306274,0.177528,0.00649,0.131269,0.281275,1,0.537853,0.009193,0.245764,0.03653,0.032116,0.080697,0.076873,0.050515,0.03893,0.061751,0.068471,0.04744,0.03414,0.023794,0.038561,0.009343,0.017973,0.037849,0.035951
7.421875,0.025758,0.180605,0.324608,0.299028,0.255747,0.212588,0.310465,0.193018,0.03134,0.031797,0.102853,0.112787,1,0.454657,0.01215,0.101277,0.023913,0.014372,0.074105,0.036517,0.034736,0.026079,0.036226,0.025308,0.030776,0.018348,0.008319,0.017294,0.008842,0.005775,0.014242,0.009532
7.8125,0.067922,0.070415,0.243356,0.329878,0.186683,0.092435,0.207114,0.079325,0.180392,0.006338,0.044697,0.224518,1,0.489749,0.06125,0.246856,0.066371,0.063311,0.07733,0.05476,0.071234,0.065517,0.06606,0.062071,0.04642,0.040245,0.051126,0.060407,0.012848,0.04004,0.054571,0.057137
8.203125,0.008534,0.279322,0.361755,0.313896,0.382514,0.358993,0.288313,0.165386,0.234346,0.028743,0.167432,0.22419,1,0.437443,0.029934,0.118283,0.014721,0.018973,0.067291,0.049885,0.030639,0.028607,0.04707,0.045018,0.057866,0.045119,0.023258,0.017031,0.011947,0.010486,0.030799,0.009477
8.59375,0.023735,0.264229,0.272613,0.233848,0.160803,0.298352,0.183946,0.100693,0.173688,0.080602,0.0719,0.103398,1,0.483299,0.061187,0.1219,0.032821,0.03518,0.03084,0.058072,0.028741,0.035524,0.028378,0.041402,0.023808,0.027173,0.036133,0.021548,0.034311,0.031467,0.029952,0.020367
8.984375,0.040984,0.222482,0.25458,0.176999,0.148027,0.306516,0.172441,0.137654,0.116687,0.040058,0.037148,0.151214,1,0.463753,0.021851,0.047369,0.017571,0.015075,0.012701,0.021097,0.033276,0.028216,0.024122,0.030122,0.05751,0.054536,0.032844,0.029765,0.021549,0.035522,0.029639,0.034009
9.375,0.03036,0.322873,0.338691,0.287497,0.119679,0.38617,0.28014,0.191297,0.2039,0.079037,0.007192,0.179366,1,0.474641,0.051735,0.057569,0.059678,0.053996,0.04642,0.061448,0.064482,0.064273,0.062185,0.064075,0.067326,0.066469,0.055684,0.069183,0.011301,0.042919,0.062355,0.070865
9.765625,0.00555,0.177212,0.230968,0.214914,0.056955,0.227546,0.146798,0.106247,0.100425,0.028326,0.005641,0.08046,1,0.415609,0.01777,0.04279,0.027787,0.031841,0.030244,0.035753,0.022634,0.040616,0.029965,0.043836,0.03218,0.059789,0.027047,0.040599,0.001862,0.043368,0.021974,0.054813
10.15625,0.053104,0.232128,0.245441,0.32557,0.092931,0.283983,0.15336,0.075639,0.140765,0.112064,0.018565,0.037519,1,0.643165,0.159553,0.018378,0.095105,0.099556,0.029326,0.066084,0.101923,0.096051,0.073481,0.075076,0.071036,0.062669,0.101276,0.096121,0.072974,0.106927,0.097115,0.111789
10.546875,0.03282,0.181762,0.205136,0.227369,0.139608,0.205538,0.139931,0.101149,0.156793,0.037166,0.015247,0.139486,1,0.440055,0.070886,0.101343,0.11543,0.115345,0.080326,0.113234,0.138663,0.127003,0.109555,0.104727,0.088001,0.090772,0.108157,0.126232,0.039412,0.101615,0.118022,0.144536
10.9375,0.014083,0.184189,0.230316,0.280747,0.047254,0.143763,0.230905,0.160909,0.15473,0.071724,0.017173,0.102997,1,0.260676,0.019228,0.060279,0.017247,0.01894,0.016725,0.018642,0.027181,0.02713,0.022841,0.020485,0.033002,0.026389,0.019334,0.034255,0.009083,0.017224,0.026671,0.039988
11.328125,0.012632,0.222072,0.263484,0.286286,0.100161,0.267074,0.210352,0.130897,0.151384,0.093441,0.055536,0.168554,1,0.427848,0.025767,0.072353,0.102245,0.093985,0.088332,0.104631,0.099261,0.102369,0.116203,0.106423,0.08415,0.074005,0.062657,0.110513,0.010628,0.073001,0.082509,0.101964
11.71875,0.085704,0.203494,0.254962,0.221638,0.239302,0.270422,0.22475,0.204662,0.121201,0.015868,0.045302,0.193019,1,0.362033,0.005825,0.109104,0.000601,0.002573,0.011683,0.000857,0.000529,0.000785,0.002556,0.001865,0.000937,0.004175,0.008993,0.00217,0.044718,0.020757,0.003455,0.003548
12.109375,0.048924,0.129477,0.259213,0.209142,0.183887,0.168269,0.300272,0.350789,0.269312,0.119151,0.056422,0.162617,1,0.393033,0.022472,0.024967,0.062862,0.078127,0.017846,0.016856,0.050177,0.037316,0.015722,0.013898,0.008438,0.012326,0.07655,0.047335,0.05281,0.088829,0.062319,0.077655
12.5,0.011659,0.136042,0.203099,0.167681,0.031975,0.097114,0.195944,0.211761,0.217277,0.075889,0.027851,0.130607,1,0.248889,0.016064,0.034807,0.053186,0.049509,0.03959,0.034367,0.051072,0.052815,0.041,0.043454,0.069668,0.041202,0.04714,0.050847,0.052283,0.05812,0.045023,0.048916
12.890625,0.022159,0.229397,0.223256,0.229943,0.112281,0.291328,0.18492,0.134199,0.162186,0.085781,0.01009,0.022877,1,0.472992,0.094766,0.009642,0.043134,0.045945,0.022627,0.011705,0.035324,0.0455,0.018548,0.017438,0.026369,0.026388,0.045038,0.037446,0.049113,0.053377,0.04499,0.0485
13.28125,0.034368,0.046597,0.35805,0.285978,0.199347,0.140604,0.271326,0.213603,0.089395,0.048026,0.039712,0.217766,1,0.329745,0.040861,0.098608,0.026178,0.023547,0.024675,0.00619,0.018724,0.013613,0.005518,0.002336,0.007124,0.009965,0.031738,0.013652,0.045376,0.039169,0.021171,0.028314
13.671875,0.097682,0.065502,0.299805,0.322624,0.054092,0.15976,0.200488,0.26288,0.08464,0.018957,0.058892,0.206186,1,0.33906,0.022568,0.111612,0.054261,0.037728,0.046461,0.045911,0.069769,0.056266,0.043413,0.043087,0.058587,0.048843,0.072447,0.052196,0.099268,0.079867,0.078333,0.07002
14.0625,0.093396,0.18605,0.284022,0.426208,0.223054,0.188906,0.298241,0.334941,0.133525,0.040646,0.093241,0.15386,1,0.263496,0.031736,0.109418,0.036134,0.040517,0.004196,0.009227,0.040147,0.050914,0.018967,0.013256,0.047905,0.074384,0.085889,0.04636,0.08755,0.09317,0.074251,0.061354
14.453125,0.041962,0.159574,0.190238,0.331552,0.123468,0.373762,0.235486,0.143024,0.050014,0.020863,0.02185,0.067668,1,0.302266,0.022046,0.05492,0.007756,0.011964,0.01099,0.01262,0.003851,0.005884,0.010782,0.021198,0.022907,0.027861,0.010702,0.007773,0.024555,0.012288,0.005363,0.007186
