Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,1,0.24412,0.5498,0.575023,0.497111,0.298341,0.534968,0.446798,0.587798,0.409035,0.100828,0.524607,0.287082,0.206543,0.230115,0.168167,0.00051,0.040624,0.007055,0.022403,0.009178,0.024241,0.012614,0.027911,0.107571,0.001032,0.060479,0.010757,0.088866,0.189222,0.088635,0.029888
0.390625,1,0.070907,0.319854,0.348097,0.497183,0.026315,0.330312,0.377366,0.225958,0.079059,0.02202,0.335935,0.262563,0.07058,0.034774,0.234608,0.005999,0.010479,0.033008,0.013303,0.013698,0.015427,0.02172,0.017327,0.044383,0.027171,0.014985,0.015913,0.035155,0.032526,0.021553,0.016972
0.78125,1,0.071696,0.332431,0.273809,0.474255,0.054845,0.361624,0.380222,0.060028,0.002835,0.102857,0.376925,0.149819,0.05159,0.01794,0.230547,0.020289,0.027483,0.037498,0.011402,0.006052,0.0121,0.008065,0.006506,0.035825,0.047178,0.020581,0.01105,0.067875,0.039267,0.007619,0.011394
1.171875,1,0.142007,0.358626,0.308681,0.557598,0.152077,0.356464,0.417121,0.045217,0.036913,0.202388,0.427584,0.066819,0.018538,0.099842,0.274153,0.086647,0.080916,0.10606,0.088806,0.086771,0.094374,0.088448,0.082643,0.055751,0.051044,0.060455,0.088056,0.045992,0.04991,0.072057,0.087486
1.5625,1,0.262991,0.208021,0.1995,0.441085,0.189246,0.154394,0.085665,0.032965,0.167115,0.350277,0.427905,0.018968,0.066382,0.277408,0.42311,0.002433,0.002238,0.00613,0.00312,0.003922,0.003247,0.003993,0.007143,0.004614,0.009164,0.003247,0.008894,0.012206,0.004499,0.006238,0.011048
1.953125,1,0.28002,0.270736,0.31273,0.422295,0.297654,0.172744,0.109455,0.03632,0.216424,0.379614,0.387854,0.012223,0.042789,0.291045,0.449301,0.071656,0.061448,0.04094,0.042224,0.08862,0.066553,0.058103,0.063062,0.046942,0.050863,0.068064,0.091508,0.010268,0.057236,0.087595,0.101194
2.34375,1,0.210182,0.368812,0.388864,0.413899,0.288335,0.312245,0.246274,0.177719,0.144291,0.418847,0.440169,0.057619,0.101342,0.28499,0.532534,0.203365,0.187938,0.212759,0.247717,0.232552,0.230045,0.249115,0.254899,0.240198,0.246146,0.186278,0.240015,0.049572,0.100741,0.237865,0.218042
2.734375,1,0.344478,0.628712,0.633665,0.65522,0.477621,0.581052,0.488496,0.397225,0.06178,0.40114,0.711565,0.19958,0.20281,0.270947,0.666138,0.174184,0.149581,0.175674,0.291648,0.232615,0.210805,0.264051,0.308664,0.268368,0.310749,0.117509,0.260859,0.198014,0.045482,0.209912,0.22096
3.125,1,0.366358,0.476773,0.444656,0.569276,0.446553,0.441715,0.366387,0.154146,0.372164,0.524563,0.622211,0.017379,0.183456,0.557185,0.60345,0.077207,0.080234,0.063223,0.068281,0.069943,0.065364,0.066531,0.084777,0.067544,0.049751,0.036648,0.06875,0.04739,0.044942,0.047184,0.064627
3.515625,1,0.345907,0.284332,0.276331,0.447395,0.326958,0.30586,0.26373,0.076283,0.230148,0.487569,0.460163,0.033495,0.140831,0.346065,0.446686,0.137383,0.142014,0.132858,0.109299,0.136105,0.146439,0.13927,0.121,0.156719,0.117224,0.161876,0.133398,0.07627,0.141043,0.157089,0.126376
