Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.534968,0.70534,0.899785,0.757382,0.643441,0.548978,1,0.6726,0.733013,0.626501,0.387843,0.527367,0.710558,0.717045,0.563758,0.284431,0.137087,0.227664,0.06142,0.006013,0.131378,0.173741,0.017861,0.010321,0.180891,0.006271,0.204957,0.137084,0.251442,0.325179,0.20631,0.224611
0.390625,0.330312,0.613597,0.876083,0.716452,0.146344,0.307392,1,0.739388,0.385147,0.606037,0.48279,0.537222,0.601425,0.718939,0.568485,0.510695,0.262082,0.287849,0.239558,0.175991,0.26807,0.300212,0.245662,0.196569,0.303299,0.223858,0.284929,0.275514,0.288368,0.347584,0.311123,0.331709
0.78125,0.361624,0.427976,0.854328,0.729357,0.330317,0.091863,1,0.820177,0.305329,0.373479,0.214162,0.356191,0.547601,0.660092,0.253791,0.458778,0.053061,0.043685,0.128041,0.009704,0.031378,0.061183,0.032984,0.011665,0.070499,0.033666,0.057862,0.033094,0.125515,0.073136,0.040645,0.060438
1.171875,0.356464,0.249769,0.90418,0.79622,0.392664,0.029812,1,0.815511,0.261506,0.290409,0.091095,0.446261,0.469083,0.529482,0.1218,0.344842,0.102624,0.106083,0.151518,0.071629,0.080473,0.153834,0.089155,0.077553,0.115804,0.082037,0.112616,0.105059,0.079448,0.083101,0.118611,0.135491
1.5625,0.154394,0.083975,0.880961,0.737814,0.381431,0.027927,1,0.831173,0.402659,0.192804,0.047761,0.313955,0.257364,0.329959,0.07396,0.175047,0.094607,0.097551,0.099197,0.115313,0.098745,0.114401,0.119911,0.117126,0.106598,0.138132,0.112026,0.118886,0.200732,0.093513,0.110693,0.114444
1.953125,0.172744,0.001219,0.929576,0.827544,0.579128,0.098089,1,0.903689,0.748135,0.180231,0.010327,0.580746,0.541568,0.405108,0.025349,0.344367,0.032617,0.01128,0.182145,0.286583,0.173065,0.073425,0.237447,0.278747,0.275695,0.27908,0.01885,0.16618,0.21546,0.013881,0.111157,0.075422
2.34375,0.312245,0.012662,0.942226,0.846364,0.744519,0.192759,1,0.933505,0.862243,0.150452,0.023862,0.769126,0.496314,0.297517,0.008997,0.381037,0.330844,0.231499,0.470129,0.617964,0.517162,0.429265,0.561919,0.613288,0.601778,0.62579,0.258264,0.537209,0.348635,0.088261,0.447142,0.455562
2.734375,0.581052,0.104196,0.959021,0.880292,0.788647,0.327316,1,0.942139,0.869102,0.096915,0.118562,0.845953,0.519847,0.350837,0.032312,0.600668,0.351853,0.278527,0.393506,0.603181,0.492314,0.417278,0.542009,0.615393,0.554955,0.613891,0.22822,0.537864,0.462315,0.066938,0.43558,0.460429
3.125,0.441715,0.081804,0.904847,0.743699,0.652422,0.195398,1,0.857144,0.664729,0.060397,0.151326,0.736201,0.316945,0.086035,0.157663,0.476747,0.142216,0.098296,0.231331,0.314161,0.25073,0.174188,0.279486,0.335888,0.292468,0.273048,0.05074,0.259804,0.267136,0.017339,0.17152,0.199379
3.515625,0.30586,0.031426,0.907667,0.739232,0.53949,0.113412,1,0.824868,0.588754,0.097553,0.066106,0.691019,0.354471,0.177849,0.043069,0.463927,0.230123,0.167381,0.348467,0.38741,0.355516,0.27057,0.378459,0.40447,0.368709,0.339075,0.119678,0.347278,0.166678,0.03382,0.274437,0.300318
