Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.415729,0.050661,0.114907,0.131713,0.103303,0.001054,0.052156,0.247644,0.253777,0.09297,0.394664,0.011563,0.319353,0.07612,0.359687,0.087002,0.763604,0.103999,0.003498,0.964481,0.794443,0.282678,0.468014,0.431598,0.092292,0.034477,0.577608,1,0.11793,0.009989,0.00138,0.683528
0.390625,0.174345,0.128054,0.233965,0.05723,0.065072,0.031863,0.18245,0.124229,0.261913,0.12067,0.191872,0.109865,0.25258,0.161916,0.15396,0.207866,0.858928,0.474094,0.334902,0.953622,0.884618,0.712982,0.792168,0.701554,0.500651,0.458617,0.785651,1,0.085917,0.122422,0.29838,0.884908
0.78125,0.123917,0.077483,0.214601,0.047325,0.103405,0.018107,0.217167,0.126836,0.457316,0.002319,0.11035,0.174451,0.078411,0.121946,0.040356,0.19542,0.767788,0.590289,0.714101,0.931744,0.9531,0.903006,0.942099,0.89838,0.842747,0.791428,0.75036,1,0.012161,0.363761,0.763296,0.948904
1.171875,0.266997,0.024769,0.299515,0.17808,0.151471,0.07206,0.381548,0.29231,0.447389,0.022714,0.0517,0.12372,0.089231,0.029064,0.061794,0.13494,0.874043,0.773231,0.753353,0.90236,0.972075,0.944543,0.94496,0.937599,0.866742,0.876131,0.825782,1,0.053699,0.602856,0.8947,0.969067
1.5625,0.3074,0.079844,0.321352,0.214099,0.194506,0.169062,0.466182,0.41714,0.562916,0.078033,0.066006,0.271105,0.081134,0.029053,0.037261,0.072252,0.910695,0.853548,0.767082,0.936933,0.974438,0.953896,0.956063,0.961524,0.898153,0.918588,0.870914,1,0.042176,0.690108,0.948252,0.980869
1.953125,0.346109,0.028185,0.353533,0.176521,0.377572,0.117022,0.459175,0.47919,0.502645,0.027907,0.258514,0.350261,0.092923,0.041453,0.100264,0.10446,0.921783,0.891197,0.774269,0.945351,0.976035,0.959341,0.961708,0.968299,0.906117,0.899311,0.899786,1,0.089488,0.787021,0.964224,0.985829
2.34375,0.304231,0.002182,0.360561,0.230927,0.179922,0.02771,0.417125,0.488138,0.490832,0.052417,0.258821,0.337209,0.101008,0.082104,0.029527,0.044355,0.943298,0.919838,0.783399,0.949948,0.979375,0.970493,0.956251,0.969913,0.927395,0.928517,0.913979,1,0.115147,0.799864,0.978249,0.981601
2.734375,0.253369,0.073125,0.495631,0.419842,0.235442,0.121032,0.576164,0.564436,0.677603,0.271136,0.0816,0.420734,0.25096,0.287371,0.048464,0.028515,0.925284,0.886492,0.71573,0.944477,0.975115,0.970115,0.951543,0.970242,0.914083,0.930995,0.913854,1,0.12491,0.774354,0.97452,0.977001
3.125,0.243699,0.083018,0.563598,0.443792,0.25999,0.213441,0.645405,0.564597,0.669381,0.191557,0.135539,0.525321,0.274762,0.313208,0.027094,0.019262,0.927011,0.892703,0.627831,0.934227,0.967095,0.970124,0.948521,0.967365,0.903895,0.921969,0.91964,1,0.196967,0.793865,0.973294,0.980201
3.515625,0.253524,0.112613,0.607572,0.465127,0.292453,0.22853,0.666383,0.616912,0.783672,0.216534,0.205516,0.607051,0.444001,0.359818,0.01296,0.09992,0.909637,0.855507,0.745293,0.940996,0.971908,0.965434,0.965737,0.970625,0.906496,0.906312,0.89003,1,0.128837,0.661274,0.967244,0.978223
3.90625,0.435314,0.074968,0.507463,0.387177,0.319295,0.140014,0.671071,0.657504,0.789261,0.207719,0.143535,0.66571,0.306415,0.226282,0.046646,0.230008,0.931563,0.898554,0.703278,0.95157,0.969145,0.968208,0.961168,0.982242,0.91204,0.933703,0.932714,1,0.261256,0.787839,0.981514,0.98844
4.296875,0.403607,0.041253,0.588414,0.535668,0.417757,0.279332,0.676317,0.660713,0.792821,0.311586,0.241277,0.631454,0.46203,0.377107,0.072519,0.085553,0.916315,0.870033,0.765452,0.956317,0.974211,0.963647,0.964541,0.977841,0.909449,0.914485,0.916762,1,0.23796,0.724771,0.979658,0.985634
4.6875,0.353217,0.045086,0.653078,0.583467,0.409646,0.416856,0.731387,0.701621,0.757445,0.480915,0.339859,0.731298,0.522158,0.475041,0.182982,0.227868,0.938881,0.915298,0.77797,0.944012,0.975427,0.972156,0.966118,0.971284,0.921479,0.927268,0.924599,1,0.125688,0.782556,0.982129,0.987387
5.078125,0.172341,0.267514,0.573957,0.533901,0.287729,0.346075,0.631643,0.632942,0.803145,0.347618,0.072851,0.432535,0.394444,0.420626,0.083006,0.061611,0.918984,0.87942,0.792589,0.94261,0.975005,0.968535,0.960569,0.96499,0.912395,0.913127,0.907613,1,0.077258,0.722381,0.985762,0.98336
5.46875,0.314572,0.194431,0.424895,0.375401,0.322008,0.315168,0.500073,0.519403,0.706181,0.233433,0.064637,0.481358,0.280204,0.314971,0.033553,0.134322,0.913707,0.858613,0.768972,0.918638,0.965539,0.972495,0.950658,0.952601,0.914341,0.901817,0.896335,1,0.060338,0.666216,0.984546,0.977598
5.859375,0.259628,0.035143,0.272455,0.276776,0.185796,0.20484,0.342276,0.333136,0.558501,0.235966,0.00711,0.304761,0.134459,0.18765,0.015485,0.1372,0.915212,0.870413,0.781771,0.900742,0.966534,0.965217,0.939788,0.934721,0.898747,0.858787,0.861221,1,0.054347,0.617253,0.977514,0.965302
6.25,0.212629,0.098685,0.314744,0.287791,0.221105,0.248537,0.355814,0.339847,0.554366,0.260283,0.069712,0.364463,0.207135,0.291445,0.068314,0.092849,0.915848,0.867431,0.812045,0.912684,0.976955,0.977707,0.951322,0.941109,0.916429,0.862214,0.867012,1,0.054396,0.581542,0.978653,0.964711
6.640625,0.367607,0.116622,0.358268,0.388579,0.362924,0.285705,0.451222,0.447144,0.421423,0.205499,0.104032,0.488297,0.325195,0.386639,0.102472,0.227095,0.930401,0.872659,0.80513,0.928185,0.973785,0.975498,0.948066,0.953292,0.873512,0.843396,0.9014,1,0.162668,0.624604,0.985351,0.972096
7.03125,0.348613,0.253878,0.522853,0.479797,0.354195,0.293467,0.523837,0.558318,0.553086,0.218469,0.167006,0.559179,0.454567,0.51762,0.244832,0.240595,0.941982,0.900153,0.849074,0.935421,0.980128,0.984594,0.952322,0.959018,0.916374,0.915113,0.883878,1,0.339581,0.529001,0.986366,0.968131
7.421875,0.246922,0.066443,0.516641,0.415445,0.196069,0.161669,0.481861,0.458416,0.532837,0.215377,0.117323,0.433127,0.282123,0.250078,0.094488,0.014081,0.949871,0.927851,0.761067,0.892528,0.969687,0.974626,0.942972,0.945783,0.918792,0.89227,0.877682,1,0.159803,0.588259,0.983701,0.966194
7.8125,0.174118,0.011583,0.352361,0.308839,0.229348,0.085959,0.449979,0.490868,0.36765,0.045865,0.01874,0.270547,0.091554,0.064282,0.046566,0.016167,0.926918,0.897356,0.725027,0.819526,0.952255,0.972442,0.925217,0.903828,0.870089,0.793923,0.879965,1,0.140444,0.70121,0.978521,0.967771
8.203125,0.159879,0.004874,0.242672,0.188938,0.137765,0.005491,0.321212,0.365,0.32078,0.047535,0.022986,0.238264,0.055854,0.075814,0.101593,0.098965,0.891494,0.85893,0.674243,0.848522,0.952688,0.965656,0.910609,0.907022,0.827087,0.764366,0.813449,1,0.031108,0.52205,0.972414,0.950996
8.59375,0.13784,0.039712,0.23735,0.259435,0.14527,0.103741,0.299084,0.281827,0.346333,0.135295,0.012663,0.188081,0.105109,0.092991,0.064451,0.008379,0.914696,0.883739,0.697331,0.86662,0.96984,0.965751,0.926096,0.92193,0.828885,0.79794,0.901624,1,0.226243,0.724626,0.981079,0.971148
8.984375,0.17776,0.021926,0.327726,0.303513,0.194816,0.15275,0.437406,0.443631,0.503316,0.168567,0.004867,0.276488,0.097961,0.136522,0.037274,0.056695,0.910663,0.860577,0.710788,0.887786,0.965442,0.964672,0.941193,0.930762,0.86387,0.852143,0.911614,1,0.163445,0.750628,0.982612,0.973331
