Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.011505,0.025678,1,0.004582,0.020591,0.045187,0.111591,0.117708,0.028982,0.27565,0.267046,0.10467,0.00001997734,0.087461,0.0372,0.010409,0.00919,0.00894,0.012457,0.214589,0.135722,0.020953,0.0554,0.126421,0.054391,0.009423,0.005019,0.114907,0.002493,0.00001598423,0.000677,0.087436
0.390625,0.218248,0.222868,1,0.223265,0.037756,0.059271,0.433312,0.313033,0.134977,0.316106,0.114045,0.125953,0.162939,0.279613,0.156472,0.166888,0.1796,0.149293,0.14031,0.249655,0.259343,0.149258,0.18776,0.205655,0.210073,0.141464,0.196159,0.233965,0.268396,0.063395,0.087334,0.211516
0.78125,0.394202,0.120215,1,0.589101,0.385119,0.096102,0.735778,0.638867,0.47963,0.426497,0.064162,0.246829,0.149237,0.299622,0.236212,0.156653,0.05578,0.043894,0.141641,0.260377,0.209487,0.100907,0.227221,0.30414,0.280619,0.347786,0.063245,0.214601,0.464955,0.037254,0.083497,0.129663
1.171875,0.294696,0.039698,1,0.703769,0.491556,0.21379,0.751773,0.620957,0.519392,0.41297,0.068403,0.182525,0.307846,0.369341,0.27692,0.092674,0.150643,0.106766,0.292311,0.367389,0.299118,0.239218,0.32102,0.3835,0.344149,0.39987,0.135562,0.299515,0.191316,0.084569,0.238829,0.250705
1.5625,0.264829,0.023233,1,0.6475,0.336121,0.151923,0.715036,0.613283,0.454769,0.356587,0.104299,0.202129,0.279739,0.372854,0.099536,0.029636,0.213967,0.174012,0.315646,0.395636,0.30844,0.251773,0.34408,0.373035,0.325018,0.365665,0.166869,0.321352,0.193698,0.080526,0.241227,0.288489
1.953125,0.270164,0.0857,1,0.744798,0.390137,0.173561,0.753953,0.684041,0.593752,0.368649,0.173285,0.282694,0.514162,0.486962,0.054299,0.050983,0.224898,0.222469,0.216746,0.375811,0.308848,0.299872,0.311666,0.381796,0.376335,0.428289,0.236209,0.353533,0.024434,0.172533,0.298054,0.351907
2.34375,0.337708,0.208118,1,0.838175,0.515502,0.312819,0.759071,0.683129,0.583071,0.278998,0.109179,0.342929,0.516717,0.583763,0.098625,0.010325,0.289921,0.298574,0.220184,0.382337,0.344237,0.301244,0.323677,0.387582,0.314456,0.367369,0.263928,0.360561,0.09859,0.204484,0.308658,0.351918
2.734375,0.351788,0.242775,1,0.884813,0.555059,0.40599,0.842776,0.762586,0.634649,0.309245,0.050863,0.506236,0.509106,0.562572,0.162224,0.005847,0.37112,0.372178,0.319652,0.490922,0.460849,0.444055,0.465099,0.510083,0.474074,0.549315,0.378051,0.495631,0.184256,0.314689,0.431381,0.457268
3.125,0.277837,0.210871,1,0.868654,0.482329,0.414648,0.822914,0.741133,0.660556,0.307623,0.103945,0.54087,0.551311,0.572159,0.114497,0.009158,0.499259,0.475679,0.356841,0.58252,0.551565,0.49761,0.564684,0.609828,0.49263,0.571964,0.431493,0.563598,0.230184,0.362189,0.510148,0.516302
3.515625,0.334194,0.290428,1,0.864264,0.535676,0.507665,0.832221,0.746419,0.732672,0.256271,0.183599,0.581824,0.618625,0.610612,0.070802,0.050156,0.540673,0.537193,0.44021,0.62624,0.562728,0.557329,0.589297,0.634158,0.512211,0.602467,0.458206,0.607572,0.159824,0.357309,0.53394,0.579052
