Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.442642,0.868618,0.111591,0.075877,0.079782,0.635584,1,0.414011,0.678302,0.051261,0.164423,0.283746,0.750879,0.410251,0.29847,0.878403,0.047117,0.458725,0.512872,0.016196,0.014965,0.309346,0.002066,0.008384,0.599903,0.470318,0.041097,0.052156,0.13066,0.748334,0.741717,0.063276
0.390625,0.64618,0.810065,0.433312,0.109572,0.090431,0.291322,1,0.608281,0.204557,0.172796,0.221867,0.101312,0.590909,0.369332,0.344109,0.727995,0.13104,0.167245,0.233603,0.159676,0.174499,0.127109,0.110036,0.14917,0.355734,0.208579,0.110498,0.18245,0.076289,0.396115,0.32688,0.116433
0.78125,0.580313,0.245069,0.735778,0.428677,0.277015,0.071165,1,0.773619,0.25042,0.356487,0.024044,0.147219,0.279575,0.220712,0.246462,0.349612,0.044875,0.025084,0.220351,0.260882,0.249775,0.161253,0.271689,0.378129,0.379719,0.433291,0.050112,0.217167,0.339232,0.040746,0.205701,0.162914
1.171875,0.522166,0.067706,0.751773,0.60505,0.401352,0.177831,1,0.829102,0.534238,0.354166,0.019985,0.182559,0.280248,0.182772,0.244725,0.164394,0.209223,0.17374,0.33601,0.418024,0.392299,0.322339,0.396845,0.493248,0.428196,0.514799,0.191957,0.381548,0.192377,0.153292,0.365319,0.338438
1.5625,0.526729,0.157686,0.715036,0.601782,0.414651,0.207307,1,0.894711,0.642267,0.256637,0.0314,0.345934,0.292493,0.226545,0.02428,0.147239,0.349269,0.306593,0.39586,0.523686,0.462784,0.385764,0.472772,0.545162,0.421786,0.511956,0.282113,0.466182,0.173273,0.19751,0.409244,0.429232
1.953125,0.424326,0.019504,0.753953,0.628379,0.488826,0.241471,1,0.896372,0.601424,0.238279,0.118344,0.329858,0.419836,0.334703,0.024679,0.109224,0.331191,0.342359,0.299299,0.442449,0.412124,0.397825,0.412921,0.483138,0.432764,0.513078,0.335374,0.459175,0.010477,0.291958,0.421779,0.452977
2.34375,0.555585,0.024613,0.759071,0.705869,0.49557,0.187305,1,0.913089,0.610495,0.306326,0.135887,0.485437,0.379618,0.33528,0.038826,0.03447,0.329779,0.357205,0.208676,0.407716,0.368046,0.341753,0.360144,0.44314,0.33455,0.434887,0.29211,0.417125,0.120055,0.249883,0.370085,0.407152
2.734375,0.504765,0.146225,0.842776,0.768397,0.601788,0.363097,1,0.919817,0.697727,0.29203,0.045993,0.603102,0.481723,0.444345,0.076636,0.028359,0.447229,0.470881,0.312739,0.533068,0.51244,0.516238,0.506898,0.570283,0.507164,0.593943,0.439482,0.576164,0.150198,0.397746,0.518323,0.546731
3.125,0.429614,0.075615,0.822914,0.787234,0.479424,0.315306,1,0.931895,0.725148,0.255182,0.099327,0.60985,0.461248,0.373218,0.043345,0.034366,0.583577,0.564355,0.389938,0.637097,0.617,0.568394,0.63624,0.681378,0.535309,0.619804,0.500994,0.645405,0.235182,0.427917,0.59727,0.60261
3.515625,0.480987,0.142734,0.832221,0.777344,0.551045,0.371471,1,0.930891,0.755548,0.218551,0.155818,0.674556,0.501432,0.357641,0.038875,0.098509,0.611392,0.612553,0.44477,0.637865,0.608376,0.607726,0.631907,0.677572,0.518992,0.614808,0.517875,0.666383,0.137357,0.419447,0.606071,0.634701
