Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.332261,0.156941,0.030221,0.166842,0.110747,0.182271,0.234333,0.001487,1,0.021584,0.303883,0.331982,0.526462,0.154641,0.067357,0.443723,0.000162,0.24808,0.306829,0.233803,0.000595,0.060949,0.072631,0.0000187846,0.250668,0.022317,0.002822,0.102393,0.001926,0.680013,0.530828,0.007641
0.390625,0.090673,0.027729,0.298021,0.267395,0.052979,0.058429,0.093588,0.110255,1,0.095689,0.191493,0.040055,0.153122,0.084803,0.021935,0.117613,0.049763,0.060758,0.053209,0.203114,0.054991,0.066409,0.092018,0.079866,0.062628,0.055543,0.047809,0.144851,0.053043,0.235735,0.102496,0.112926
0.78125,0.014363,0.020825,0.212244,0.217075,0.081416,0.016011,0.147381,0.157275,1,0.015673,0.05878,0.038533,0.112164,0.042093,0.028689,0.025333,0.163668,0.143202,0.102631,0.197457,0.125132,0.19305,0.141944,0.141337,0.148011,0.14248,0.172671,0.182001,0.133301,0.076564,0.137717,0.213455
1.171875,0.062118,0.037046,0.245692,0.279257,0.014881,0.076406,0.257742,0.224301,1,0.11283,0.084037,0.07352,0.366354,0.1996,0.17216,0.011665,0.164775,0.146973,0.179895,0.245002,0.195445,0.237774,0.234007,0.234352,0.261009,0.26562,0.191617,0.230218,0.138934,0.125171,0.213721,0.244936
1.5625,0.056044,0.014796,0.283271,0.230656,0.045331,0.058991,0.267988,0.326275,1,0.039713,0.036433,0.181785,0.473373,0.282382,0.068902,0.063974,0.425054,0.387687,0.412844,0.549754,0.523454,0.518128,0.546123,0.558992,0.530401,0.532827,0.428034,0.554705,0.052736,0.332459,0.508646,0.531148
1.953125,0.093812,0.077815,0.340141,0.290913,0.171729,0.282678,0.297106,0.350825,1,0.082509,0.049148,0.268241,0.472313,0.335577,0.062349,0.084767,0.427483,0.402489,0.394871,0.500348,0.479174,0.491332,0.47724,0.505922,0.47026,0.465427,0.429793,0.52036,0.046718,0.365258,0.454494,0.50473
2.34375,0.161891,0.123667,0.501842,0.353048,0.159637,0.15608,0.567129,0.631025,1,0.231694,0.09359,0.299306,0.380768,0.385515,0.09736,0.048431,0.42694,0.402905,0.481354,0.610451,0.511008,0.530802,0.557972,0.598021,0.543922,0.566452,0.419691,0.545067,0.025034,0.300012,0.474556,0.51192
2.734375,0.286635,0.198101,0.527268,0.309356,0.252597,0.127946,0.587594,0.627295,1,0.124695,0.098186,0.46196,0.310073,0.290841,0.00519,0.139881,0.563826,0.559239,0.468602,0.646288,0.576261,0.643771,0.610393,0.647703,0.595971,0.628667,0.563953,0.646854,0.043117,0.486491,0.603922,0.612268
3.125,0.252101,0.055463,0.491937,0.302208,0.190777,0.081023,0.626707,0.575169,1,0.238266,0.075514,0.442022,0.250562,0.260864,0.013428,0.183251,0.531319,0.522764,0.460171,0.601324,0.561164,0.591873,0.577365,0.609415,0.577035,0.613038,0.52409,0.625561,0.029915,0.409567,0.589728,0.606296
3.515625,0.228788,0.095914,0.507505,0.365667,0.199072,0.064595,0.602643,0.588975,1,0.126761,0.109527,0.334032,0.283996,0.196802,0.007498,0.085662,0.526243,0.532196,0.378056,0.605173,0.561953,0.581087,0.544456,0.610598,0.530682,0.585653,0.529008,0.590218,0.012386,0.462903,0.546558,0.579997
