Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.009964,0.139516,0.009351,0.153364,0.000311,1,0.133298,0.004249,0.182271,0.020578,0.000109,0.534778,0.144456,0.34556,0.006125,0.247622,0.016961,0.400481,0.186372,0.006407,0.012971,0.148794,0.03448,0.003472,0.327538,0.009078,0.010961,0.000793,0.15035,0.439796,0.328302,0.104537
0.390625,0.059284,0.064946,0.034666,0.091109,0.179166,1,0.142872,0.073536,0.058429,0.055496,0.024557,0.46518,0.091645,0.287439,0.144481,0.077223,0.073455,0.133446,0.154221,0.042537,0.061529,0.110037,0.032592,0.056757,0.180794,0.052508,0.068692,0.054038,0.009385,0.193972,0.180133,0.108057
0.78125,0.040495,0.055192,0.029356,0.021982,0.102654,1,0.02091,0.032205,0.016011,0.03936,0.031148,0.178931,0.06569,0.242615,0.088019,0.01229,0.019965,0.018905,0.024428,0.020929,0.030879,0.020475,0.032467,0.036588,0.020012,0.031618,0.023391,0.02254,0.018184,0.023515,0.021865,0.016965
1.171875,0.142747,0.142197,0.047249,0.085861,0.194472,1,0.060026,0.078525,0.076406,0.100559,0.09537,0.143667,0.096975,0.312753,0.151701,0.015842,0.068468,0.078887,0.032525,0.015329,0.051928,0.038003,0.028691,0.023862,0.017681,0.007981,0.065361,0.035951,0.092413,0.069582,0.048983,0.033641
1.5625,0.306903,0.331496,0.178095,0.196832,0.451698,1,0.179003,0.189746,0.058991,0.268526,0.279671,0.313388,0.114987,0.363698,0.259635,0.035973,0.063506,0.079576,0.026844,0.036184,0.041899,0.03174,0.031203,0.051511,0.029471,0.07078,0.066243,0.035229,0.265616,0.104735,0.033889,0.028427
1.953125,0.298131,0.351431,0.235384,0.23177,0.561259,1,0.190884,0.220324,0.282678,0.306767,0.154739,0.556492,0.336928,0.418416,0.245628,0.132809,0.115776,0.124823,0.048422,0.080488,0.102225,0.092809,0.072994,0.103878,0.05901,0.071839,0.119166,0.121411,0.168631,0.129202,0.089055,0.107948
2.34375,0.200486,0.587447,0.247455,0.232604,0.561526,1,0.146351,0.220804,0.15608,0.146706,0.139493,0.429167,0.479041,0.373466,0.081964,0.068096,0.183941,0.206014,0.11366,0.112181,0.168849,0.144825,0.111527,0.117905,0.077787,0.085173,0.196446,0.155165,0.159582,0.257769,0.166159,0.16747
2.734375,0.298232,0.618349,0.408516,0.435489,0.719092,1,0.268332,0.339585,0.127946,0.182666,0.257608,0.396721,0.670763,0.480738,0.235611,0.241495,0.160853,0.167044,0.064087,0.085712,0.136138,0.124555,0.085032,0.093005,0.051266,0.057388,0.156038,0.127324,0.154201,0.182808,0.136477,0.140124
3.125,0.201767,0.610948,0.322976,0.379858,0.50369,1,0.225147,0.218188,0.081023,0.224659,0.201167,0.295265,0.475185,0.405679,0.336658,0.240772,0.029855,0.034951,0.010913,0.025708,0.025104,0.022563,0.020304,0.030158,0.010676,0.023798,0.02593,0.029149,0.133006,0.037758,0.023504,0.029048
3.515625,0.153945,0.690423,0.291314,0.305239,0.296849,1,0.217233,0.2138,0.064595,0.071134,0.099833,0.270712,0.389037,0.426158,0.157583,0.111095,0.018283,0.026001,0.018424,0.022573,0.023571,0.015963,0.019145,0.025885,0.013025,0.026866,0.017533,0.022963,0.140605,0.043006,0.018093,0.028481
3.90625,0.048283,0.505555,0.262853,0.278419,0.268591,1,0.186261,0.140038,0.071641,0.136071,0.004516,0.064009,0.35401,0.354516,0.145531,0.043346,0.08612,0.08834,0.100525,0.1765,0.110941,0.105834,0.139439,0.161871,0.119862,0.164504,0.073334,0.126003,0.097882,0.050705,0.096845,0.10684
4.296875,0.086836,0.587219,0.302944,0.380211,0.331084,1,0.208008,0.118297,0.071318,0.145057,0.013774,0.068849,0.304334,0.253364,0.089044,0.058391,0.032654,0.033718,0.047237,0.054013,0.035207,0.037871,0.045577,0.046471,0.036306,0.04586,0.028424,0.038443,0.0443,0.041437,0.02967,0.033886
4.6875,0.050073,0.760905,0.291996,0.359744,0.354226,1,0.142267,0.097569,0.099647,0.146233,0.020478,0.085145,0.315647,0.304189,0.165226,0.094841,0.038932,0.03054,0.07695,0.072136,0.056792,0.044525,0.070209,0.067119,0.059059,0.068548,0.02291,0.053322,0.085862,0.002747,0.038061,0.036813
5.078125,0.050685,0.768035,0.154927,0.147819,0.156899,1,0.036224,0.019029,0.039272,0.093916,0.025599,0.009954,0.169208,0.219394,0.171053,0.04689,0.025911,0.026739,0.037866,0.039113,0.026829,0.027029,0.035018,0.037139,0.035792,0.043525,0.018308,0.030701,0.084002,0.017925,0.020114,0.018192
5.46875,0.030441,0.696038,0.268764,0.29485,0.343685,1,0.086479,0.052878,0.082864,0.162654,0.043523,0.030822,0.306809,0.3306,0.12182,0.006179,0.068814,0.067616,0.053274,0.04144,0.048687,0.0512,0.042495,0.034822,0.034488,0.034338,0.067316,0.050569,0.019856,0.053266,0.057321,0.056227
5.859375,0.121544,0.812276,0.574001,0.581703,0.496626,1,0.317538,0.287808,0.215339,0.246794,0.002571,0.131885,0.500343,0.512745,0.188846,0.083624,0.225471,0.203177,0.202213,0.201276,0.224986,0.212329,0.216792,0.197914,0.175827,0.186791,0.216541,0.231553,0.026732,0.126595,0.225598,0.244843
6.25,0.032464,0.623894,0.311914,0.338057,0.203679,1,0.162309,0.131182,0.119821,0.173727,0.03478,0.023989,0.28219,0.407093,0.277737,0.188226,0.196226,0.166751,0.232689,0.209371,0.206588,0.183459,0.221372,0.200353,0.189836,0.179231,0.15994,0.203385,0.065638,0.084732,0.187456,0.188391
6.640625,0.048334,0.759043,0.35871,0.42206,0.26786,1,0.196312,0.160602,0.115469,0.196147,0.031429,0.022925,0.357917,0.438482,0.105617,0.012015,0.340635,0.308231,0.308145,0.285372,0.32497,0.29347,0.291012,0.265163,0.243368,0.207361,0.315956,0.280893,0.042227,0.260566,0.285658,0.283647
7.03125,0.108642,0.730267,0.266713,0.301696,0.293716,1,0.140773,0.132453,0.189984,0.107647,0.095816,0.074712,0.268944,0.363789,0.115032,0.033855,0.232999,0.221972,0.192111,0.199604,0.23657,0.193545,0.209197,0.200584,0.164222,0.138618,0.204527,0.217658,0.03939,0.146167,0.202817,0.204511
7.421875,0.12336,0.645233,0.333524,0.344197,0.289245,1,0.229641,0.173543,0.257602,0.157838,0.043272,0.081433,0.249345,0.356631,0.109613,0.016554,0.21329,0.204801,0.179214,0.18573,0.213756,0.191078,0.19348,0.190304,0.156766,0.13562,0.191091,0.200341,0.033763,0.154353,0.196238,0.194605
7.8125,0.059632,0.540941,0.247396,0.321177,0.269641,1,0.212174,0.1519,0.209861,0.174051,0.047315,0.086567,0.125692,0.210097,0.066749,0.053063,0.049326,0.03174,0.08243,0.068898,0.080621,0.042423,0.068548,0.071166,0.037804,0.034693,0.025129,0.047173,0.042769,0.019824,0.04232,0.030773
8.203125,0.085994,0.46872,0.30221,0.394866,0.36617,1,0.246289,0.186652,0.198462,0.066044,0.038094,0.139073,0.224402,0.234077,0.055666,0.051792,0.181496,0.163594,0.158452,0.142537,0.203574,0.170611,0.168357,0.158082,0.166744,0.144298,0.206852,0.188394,0.015665,0.145283,0.200829,0.182343
8.59375,0.070747,0.510394,0.364926,0.363674,0.367185,1,0.324176,0.271942,0.411263,0.085748,0.048547,0.196088,0.314925,0.261697,0.081686,0.11442,0.21841,0.183806,0.231082,0.198786,0.237488,0.210148,0.232698,0.210301,0.222778,0.188832,0.204399,0.231042,0.077065,0.156096,0.229707,0.217515
8.984375,0.034328,0.507282,0.345866,0.276578,0.251329,1,0.237325,0.176103,0.249958,0.128687,0.010209,0.117108,0.27431,0.34845,0.191886,0.158882,0.139204,0.097738,0.254441,0.208477,0.196399,0.138807,0.227833,0.208743,0.213646,0.193943,0.103475,0.182658,0.156617,0.034052,0.156952,0.13643
9.375,0.051692,0.507404,0.331361,0.342891,0.35243,1,0.299222,0.267001,0.374793,0.055883,0.055589,0.126151,0.33584,0.339621,0.128878,0.082038,0.21529,0.193896,0.240117,0.272319,0.241816,0.25546,0.269916,0.282764,0.292851,0.312072,0.230466,0.270146,0.081348,0.152185,0.242248,0.235704
9.765625,0.001883,0.603093,0.30362,0.28173,0.252079,1,0.18989,0.16574,0.225581,0.118284,0.135956,0.043218,0.318879,0.387181,0.162708,0.030654,0.167115,0.12829,0.216903,0.207305,0.211856,0.163072,0.202201,0.194461,0.170596,0.149603,0.150534,0.17134,0.019387,0.089564,0.150487,0.146637
