Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.330374,0.007056,0.388929,1,0.253819,0.656848,0.254226,0.590487,0.341998,0.809957,0.194214,0.546012,0.059937,0.013157,0.589009,0.008181,0.12944,0.246488,0.141314,0.068234,0.118227,0.19537,0.007324,0.00004028191,0.187138,0.020983,0.129053,0.125317,0.047894,0.264363,0.208634,0.243078
0.390625,0.355613,0.260985,0.681964,1,0.255278,0.549701,0.561053,0.653221,0.328822,0.79794,0.370738,0.427189,0.40582,0.210475,0.699778,0.141555,0.107976,0.124176,0.091795,0.017187,0.065717,0.081316,0.021206,0.006348,0.064387,0.037625,0.093414,0.057769,0.199072,0.132596,0.078063,0.101551
0.78125,0.361895,0.421081,0.817196,1,0.192477,0.250775,0.687023,0.574673,0.296155,0.72591,0.307729,0.320593,0.560091,0.473495,0.622216,0.3246,0.096137,0.068346,0.029388,0.032736,0.072995,0.057733,0.023222,0.014868,0.039241,0.001325,0.097645,0.077344,0.06725,0.046924,0.031057,0.088251
1.171875,0.317391,0.42111,0.882224,1,0.240165,0.092951,0.747697,0.501337,0.364383,0.692551,0.440182,0.335454,0.554293,0.639999,0.549239,0.396142,0.039124,0.026189,0.047804,0.10109,0.072436,0.050283,0.093669,0.111209,0.0841,0.11159,0.046778,0.062119,0.014024,0.027614,0.057995,0.047585
1.5625,0.14318,0.112619,0.876455,1,0.205784,0.014826,0.679138,0.491952,0.384328,0.532234,0.359741,0.219075,0.412318,0.62644,0.460217,0.141707,0.093378,0.09937,0.070516,0.136503,0.132801,0.111415,0.113325,0.123682,0.088554,0.084244,0.099307,0.094389,0.071582,0.129958,0.102868,0.092887
1.953125,0.12555,0.051129,0.7348,1,0.308542,0.11623,0.653701,0.453271,0.188584,0.448947,0.095506,0.110936,0.371485,0.497905,0.413338,0.125446,0.018803,0.035291,0.04387,0.05616,0.045153,0.05314,0.056551,0.053231,0.071031,0.086735,0.039275,0.051891,0.080083,0.030005,0.049515,0.04787
2.34375,0.214804,0.064827,0.786595,1,0.412061,0.115739,0.659179,0.349342,0.364228,0.261792,0.037683,0.18248,0.511913,0.518228,0.262712,0.062938,0.084196,0.04305,0.156763,0.214431,0.188141,0.124009,0.210364,0.21009,0.251266,0.258835,0.081369,0.206137,0.147789,0.024866,0.148561,0.168915
2.734375,0.197531,0.03338,0.731497,1,0.327466,0.112952,0.648325,0.459939,0.256036,0.244432,0.027049,0.101776,0.449401,0.48839,0.161295,0.019777,0.075122,0.049849,0.148854,0.193729,0.148434,0.123318,0.169098,0.184122,0.206463,0.215291,0.068093,0.145882,0.049368,0.028671,0.109373,0.108765
3.125,0.095798,0.012545,0.788572,1,0.265551,0.042892,0.597956,0.37311,0.316019,0.474692,0.141625,0.041581,0.313491,0.362401,0.236669,0.053913,0.054505,0.036672,0.07282,0.102101,0.093378,0.053632,0.106583,0.109915,0.094176,0.082619,0.033598,0.080073,0.06386,0.010736,0.06275,0.061476
3.515625,0.145641,0.098518,0.820389,1,0.204586,0.082588,0.635572,0.319877,0.435126,0.552224,0.138853,0.15864,0.301782,0.484478,0.256631,0.171933,0.245652,0.229176,0.187092,0.221342,0.268873,0.225963,0.254365,0.245518,0.225995,0.202561,0.224728,0.276247,0.020256,0.156391,0.2698,0.272886
