Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.00465,0.032016,0.000288,0.19537,0.013197,0.490605,0.027896,0.150335,0.011552,0.362429,0.001365,0.169346,0.017605,0.128924,0.383867,0.059915,0.833913,0.829169,0.817171,0.697441,0.912676,1,0.611247,0.508643,0.922118,0.567689,0.860483,0.801267,0.217138,0.431325,0.83693,0.90766
0.390625,0.062948,0.077192,0.019721,0.081316,0.029492,0.15518,0.033305,0.047726,0.039405,0.147525,0.06324,0.112548,0.026687,0.068136,0.110435,0.15063,0.885661,0.865035,0.856887,0.761205,0.934836,1,0.81149,0.744202,0.891932,0.732285,0.900167,0.857465,0.252156,0.575249,0.857836,0.927945
0.78125,0.008585,0.030014,0.009746,0.057733,0.036314,0.12522,0.015726,0.018788,0.070146,0.104783,0.070057,0.083217,0.015234,0.020402,0.096391,0.035371,0.874286,0.836309,0.784397,0.692495,0.922802,1,0.791063,0.677569,0.76994,0.606012,0.879393,0.842621,0.175636,0.609671,0.885534,0.93785
1.171875,0.015987,0.030724,0.043727,0.050283,0.104643,0.109081,0.039445,0.060898,0.359219,0.01767,0.054064,0.122392,0.078356,0.024612,0.050259,0.07814,0.911691,0.882185,0.779125,0.782571,0.932764,1,0.840173,0.743329,0.814571,0.708654,0.911014,0.884624,0.430414,0.791514,0.954516,0.949697
1.5625,0.03887,0.079277,0.129036,0.111415,0.015848,0.01207,0.143233,0.183311,0.27599,0.053174,0.142348,0.056871,0.016652,0.019347,0.075282,0.004479,0.863452,0.814499,0.683017,0.772787,0.919497,1,0.824444,0.74637,0.791873,0.732086,0.864362,0.874221,0.046521,0.609837,0.948525,0.92924
1.953125,0.085167,0.006138,0.108487,0.05314,0.011169,0.015668,0.133354,0.133472,0.375052,0.067153,0.253835,0.071148,0.007595,0.006344,0.023456,0.006512,0.852716,0.801514,0.631676,0.765775,0.92638,1,0.849803,0.756568,0.806109,0.716921,0.839774,0.916835,0.039214,0.571421,0.933834,0.948668
2.34375,0.242175,0.024295,0.104743,0.124009,0.194298,0.047848,0.191678,0.258548,0.421486,0.012971,0.153135,0.234627,0.051766,0.015865,0.08551,0.08918,0.893236,0.841068,0.687246,0.779643,0.916108,1,0.8415,0.771865,0.725936,0.694156,0.846051,0.884832,0.182655,0.622986,0.930946,0.919652
2.734375,0.135792,0.013903,0.162323,0.123318,0.204754,0.045091,0.187234,0.120352,0.327422,0.007067,0.043938,0.222727,0.04086,0.039831,0.015636,0.073068,0.867829,0.816077,0.578123,0.773787,0.868926,1,0.802655,0.756473,0.719385,0.660211,0.840634,0.888958,0.039835,0.580254,0.914365,0.918886
3.125,0.206949,0.1107,0.210219,0.053632,0.1565,0.220729,0.258028,0.26223,0.490672,0.066737,0.106054,0.329227,0.1145,0.085299,0.031588,0.085185,0.932509,0.875399,0.766167,0.867048,0.93978,1,0.894104,0.865054,0.823597,0.792,0.877425,0.949161,0.015085,0.671842,0.942545,0.950761
3.515625,0.203395,0.013889,0.368873,0.225963,0.166941,0.12819,0.475426,0.426815,0.614628,0.128129,0.053688,0.330406,0.189501,0.205151,0.017481,0.107374,0.934458,0.885897,0.813329,0.841394,0.959628,1,0.904796,0.850838,0.839822,0.794109,0.900332,0.951098,0.041671,0.710933,0.957501,0.955517
