Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.291168,0.079721,0.630427,0.538484,0.377072,0.02757,0.573609,0.472994,0.364171,0.188277,0.013253,0.287375,1,0.583252,0.097871,0.444294,0.006409,0.008987,0.0015,0.00504,0.003848,0.001667,0.004175,0.000715,0.003443,0.00000015418,0.000678,0.005872,0.025206,0.000316,0.000318,0.00335
0.390625,0.370324,0.209616,0.601123,0.462926,0.376043,0.158775,0.648815,0.568516,0.37215,0.164759,0.116851,0.198798,1,0.569062,0.15286,0.486873,0.002967,0.002509,0.008495,0.006932,0.005237,0.004677,0.003885,0.005455,0.009361,0.008741,0.006427,0.00484,0.017114,0.006542,0.006405,0.007229
0.78125,0.353401,0.442565,0.639549,0.526046,0.402141,0.331433,0.65209,0.52592,0.272428,0.392815,0.229596,0.269481,1,0.698572,0.280267,0.618195,0.047177,0.055194,0.031541,0.008691,0.021824,0.031437,0.016781,0.010604,0.01139,0.001629,0.033973,0.023336,0.083963,0.051466,0.02677,0.027024
1.171875,0.190359,0.283319,0.439789,0.338102,0.524202,0.280039,0.549671,0.516098,0.341819,0.096522,0.234692,0.153423,1,0.445778,0.148336,0.118254,0.135491,0.132421,0.112858,0.041366,0.116626,0.113758,0.078677,0.044991,0.08285,0.039456,0.148427,0.092583,0.217414,0.178609,0.124957,0.123341
1.5625,0.119439,0.32469,0.367372,0.390668,0.396309,0.342435,0.411928,0.490468,0.515556,0.116026,0.133721,0.253814,1,0.559547,0.080711,0.323052,0.058322,0.038483,0.12648,0.238611,0.115375,0.077167,0.188837,0.215003,0.203699,0.226128,0.054884,0.123256,0.14044,0.041439,0.090317,0.085625
1.953125,0.048177,0.418221,0.57891,0.61894,0.37829,0.362054,0.576156,0.422513,0.529314,0.499715,0.40513,0.448108,1,0.758709,0.342025,0.534944,0.026521,0.01631,0.043564,0.081825,0.051791,0.039163,0.055132,0.064163,0.07089,0.084223,0.025425,0.056153,0.040699,0.006088,0.043709,0.058482
2.34375,0.133877,0.101529,0.671009,0.619213,0.482996,0.105605,0.70005,0.61233,0.432889,0.276449,0.017885,0.501957,1,0.81529,0.106726,0.427819,0.178404,0.173005,0.150031,0.179722,0.174668,0.16092,0.153991,0.170094,0.138064,0.161467,0.155326,0.16329,0.050002,0.156449,0.158645,0.157559
2.734375,0.028727,0.074508,0.401555,0.369286,0.337724,0.186844,0.448474,0.501916,0.330028,0.148757,0.038428,0.25807,1,0.76175,0.050331,0.218891,0.163049,0.143772,0.131266,0.203428,0.162686,0.123915,0.170646,0.193638,0.124243,0.147053,0.09701,0.165604,0.076859,0.066217,0.135274,0.133503
3.125,0.016298,0.060033,0.298652,0.240053,0.345112,0.167315,0.335593,0.41182,0.229084,0.135834,0.017083,0.243296,1,0.743469,0.107707,0.109822,0.211801,0.183224,0.220398,0.180403,0.224367,0.187998,0.198366,0.166373,0.148679,0.142696,0.177625,0.187803,0.124545,0.128815,0.195518,0.195412
3.515625,0.266845,0.195425,0.464185,0.321228,0.628697,0.37706,0.510251,0.590711,0.40276,0.019053,0.16809,0.61306,1,0.66688,0.031604,0.204679,0.158075,0.131297,0.19475,0.217655,0.203664,0.16257,0.211583,0.208072,0.173313,0.189308,0.109214,0.189651,0.152478,0.057707,0.165822,0.169664
3.90625,0.418388,0.012865,0.65686,0.615589,0.610745,0.157985,0.684695,0.691469,0.517004,0.171775,0.038985,0.620355,1,0.645778,0.039026,0.426221,0.169215,0.152753,0.200925,0.24179,0.200591,0.169256,0.239693,0.250279,0.227707,0.219359,0.119337,0.202828,0.278969,0.105465,0.178729,0.161842
4.296875,0.182198,0.150821,0.548567,0.481212,0.540462,0.330812,0.543302,0.436283,0.486229,0.116106,0.093128,0.516333,1,0.71341,0.039072,0.38866,0.245607,0.2217,0.317568,0.328792,0.270804,0.257645,0.319057,0.326572,0.328099,0.321,0.177334,0.281311,0.184817,0.099931,0.257246,0.236812
4.6875,0.06584,0.14914,0.365573,0.394651,0.388014,0.276085,0.377214,0.345524,0.206414,0.066469,0.102895,0.212071,1,0.637552,0.028342,0.136747,0.168504,0.14764,0.1723,0.178769,0.174733,0.160589,0.168218,0.160048,0.157247,0.137294,0.136296,0.158163,0.080861,0.077649,0.164227,0.147997
5.078125,0.219224,0.282649,0.406463,0.382667,0.501922,0.456297,0.423207,0.420632,0.118996,0.178945,0.470857,0.466222,1,0.711834,0.242267,0.284236,0.03018,0.038831,0.0124,0.014399,0.018227,0.023818,0.013464,0.017125,0.011825,0.017604,0.035644,0.020195,0.069102,0.050109,0.02126,0.021449
5.46875,0.108896,0.342398,0.486486,0.442134,0.400189,0.432665,0.411565,0.345181,0.206763,0.177491,0.272871,0.410321,1,0.725881,0.233553,0.213575,0.062372,0.089239,0.004262,0.023705,0.040454,0.069414,0.031739,0.044817,0.035824,0.061323,0.098847,0.095299,0.058157,0.117725,0.087641,0.10392
5.859375,0.060845,0.141407,0.524945,0.517828,0.253604,0.220686,0.52553,0.353206,0.337242,0.226672,0.173465,0.216513,1,0.699485,0.166873,0.219156,0.016843,0.022812,0.013854,0.01149,0.008852,0.018354,0.019064,0.021828,0.03357,0.036753,0.031186,0.030151,0.018829,0.037352,0.028314,0.025408
