Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.007391,0.449394,0.145021,0.235319,0.040829,0.475346,0.197559,0.273854,0.01809,0.456803,0.3132,0.117599,0.025206,0.239878,0.382406,0.118857,0.503691,0.634633,0.237279,0.303612,0.455476,0.447146,0.296058,0.239421,0.318037,0.187959,0.481928,0.448544,1,0.696045,0.507191,0.547422
0.390625,0.035465,0.257845,0.026935,0.062863,0.185264,0.26579,0.038894,0.158846,0.17554,0.242898,0.221686,0.110884,0.017114,0.060526,0.181819,0.043717,0.674916,0.692795,0.53187,0.438297,0.638797,0.626891,0.529735,0.446272,0.499866,0.418193,0.714907,0.570431,1,0.787873,0.644239,0.636644
0.78125,0.010723,0.247344,0.139267,0.259346,0.074912,0.272996,0.13199,0.210502,0.044501,0.315976,0.305857,0.196836,0.083963,0.163655,0.315988,0.12709,0.701406,0.716396,0.54465,0.450782,0.622862,0.620955,0.511676,0.438138,0.485507,0.405113,0.716506,0.551772,1,0.815145,0.625298,0.627222
1.171875,0.016499,0.28384,0.155025,0.30945,0.175995,0.29086,0.24011,0.242707,0.057394,0.371075,0.340522,0.059119,0.217414,0.21324,0.365409,0.029032,0.684746,0.719852,0.48548,0.341459,0.545705,0.561711,0.41968,0.326818,0.385809,0.269164,0.691644,0.475806,1,0.832174,0.57915,0.574932
1.5625,0.05837,0.151889,0.142048,0.164268,0.069691,0.122769,0.248548,0.291861,0.200198,0.238202,0.204145,0.010745,0.14044,0.141479,0.242101,0.077768,0.467109,0.519279,0.160448,0.165704,0.282467,0.335266,0.167213,0.145883,0.140625,0.171055,0.517511,0.228842,1,0.699026,0.322071,0.33253
1.953125,0.013691,0.041246,0.076465,0.073601,0.051921,0.014015,0.101483,0.133196,0.121495,0.077551,0.042173,0.101876,0.040699,0.047702,0.046493,0.033413,0.198245,0.231143,0.083319,0.055212,0.083131,0.103075,0.029411,0.033391,0.025376,0.067113,0.278476,0.018307,1,0.526405,0.085545,0.090543
2.34375,0.010646,0.040232,0.102921,0.105501,0.03043,0.03732,0.088723,0.116684,0.15635,0.118151,0.065837,0.05303,0.050002,0.035913,0.080719,0.07055,0.091218,0.11015,0.041152,0.084314,0.057569,0.061542,0.066773,0.092458,0.069089,0.095251,0.134486,0.064853,1,0.275302,0.070233,0.073317
2.734375,0.084501,0.062936,0.166791,0.117767,0.184694,0.117066,0.214342,0.249107,0.270999,0.103237,0.073938,0.236235,0.076859,0.099021,0.063286,0.044192,0.050828,0.072941,0.070468,0.161528,0.063701,0.025855,0.125024,0.172144,0.185654,0.214556,0.055007,0.085364,1,0.252426,0.0458,0.042502
3.125,0.068433,0.149947,0.179875,0.155749,0.04944,0.062425,0.243662,0.265038,0.287368,0.188513,0.257587,0.251862,0.124545,0.122885,0.168349,0.069566,0.106534,0.122705,0.180003,0.266747,0.105911,0.092296,0.185917,0.239611,0.210636,0.323252,0.166009,0.109698,1,0.429748,0.083521,0.069097
3.515625,0.048911,0.022934,0.21934,0.147076,0.078979,0.027911,0.301553,0.365499,0.382356,0.117763,0.087283,0.205532,0.152478,0.243756,0.126372,0.025546,0.296094,0.288874,0.456575,0.474852,0.34524,0.312588,0.418699,0.440704,0.450813,0.510757,0.33366,0.315402,1,0.545166,0.29588,0.255151
3.90625,0.135894,0.057709,0.405392,0.30875,0.20091,0.091412,0.42363,0.452974,0.59305,0.280666,0.056676,0.343156,0.278969,0.361198,0.107052,0.203031,0.338857,0.317084,0.541231,0.505258,0.41352,0.362855,0.481433,0.470868,0.487389,0.477109,0.339794,0.362043,1,0.510805,0.337138,0.300602
4.296875,0.092303,0.035036,0.202969,0.113117,0.193633,0.071839,0.267773,0.345375,0.359315,0.045333,0.027366,0.329272,0.184817,0.118671,0.04581,0.058425,0.289585,0.268396,0.397882,0.376547,0.301275,0.265615,0.3493,0.345597,0.295556,0.322895,0.273064,0.239474,1,0.456073,0.24613,0.201532
4.6875,0.12468,0.024847,0.297802,0.262435,0.109807,0.046075,0.309285,0.257482,0.39972,0.104502,0.014319,0.236423,0.080861,0.109317,0.025628,0.128457,0.164717,0.145506,0.282147,0.315928,0.194347,0.154942,0.269493,0.288688,0.241867,0.297051,0.182556,0.164097,1,0.421901,0.1568,0.116059
5.078125,0.055568,0.065061,0.080643,0.054358,0.074978,0.067894,0.119728,0.108974,0.12623,0.010318,0.001831,0.133129,0.069102,0.080286,0.019752,0.043436,0.089845,0.12693,0.130005,0.105242,0.048198,0.050429,0.083367,0.083955,0.108345,0.106895,0.189676,0.024962,1,0.479924,0.047933,0.042467
5.46875,0.022657,0.014262,0.03234,0.034865,0.016097,0.011886,0.036766,0.029448,0.041734,0.056218,0.021293,0.027176,0.058157,0.069739,0.046928,0.018855,0.260239,0.363105,0.129697,0.078164,0.131572,0.189153,0.08612,0.055639,0.082966,0.028433,0.374787,0.108549,1,0.632086,0.178686,0.202637
5.859375,0.062981,0.043912,0.000495,0.004771,0.031756,0.044286,0.002486,0.004183,0.016164,0.014531,0.052294,0.026072,0.018829,0.026825,0.035291,0.048756,0.346835,0.463213,0.076964,0.076169,0.162279,0.212893,0.080037,0.075349,0.06947,0.043395,0.429044,0.144973,1,0.688051,0.22138,0.249729
6.25,0.061554,0.05175,0.040291,0.03782,0.071822,0.035662,0.028293,0.020832,0.039738,0.031068,0.041632,0.045998,0.023923,0.013712,0.056415,0.066508,0.341092,0.427959,0.155156,0.132851,0.17608,0.212008,0.132382,0.121376,0.141308,0.097157,0.438555,0.142838,1,0.731099,0.213826,0.232495
6.640625,0.007192,0.072126,0.024346,0.032416,0.059393,0.048787,0.046991,0.046215,0.051464,0.054487,0.016903,0.021996,0.048497,0.03132,0.050568,0.132001,0.4407,0.496902,0.074844,0.091218,0.280158,0.330882,0.116881,0.098981,0.107561,0.042183,0.543264,0.238653,1,0.735136,0.333054,0.369282
7.03125,0.045104,0.039643,0.050031,0.036145,0.066301,0.024955,0.083694,0.112417,0.071253,0.052659,0.017337,0.047931,0.030782,0.037398,0.072926,0.075002,0.436426,0.491318,0.091599,0.111469,0.298152,0.338303,0.143277,0.113931,0.093189,0.026815,0.499885,0.227529,1,0.680317,0.31085,0.320625
7.421875,0.119164,0.047329,0.037911,0.027338,0.024134,0.017719,0.060504,0.079204,0.07709,0.033059,0.017304,0.025349,0.04622,0.037397,0.05683,0.019165,0.660687,0.684848,0.162769,0.314889,0.527633,0.579459,0.348184,0.36263,0.247454,0.218333,0.709204,0.513069,1,0.815894,0.564663,0.59584
7.8125,0.040675,0.067689,0.071986,0.049659,0.023937,0.028266,0.109166,0.119882,0.081716,0.081578,0.04611,0.045708,0.062343,0.011029,0.043743,0.049221,0.497731,0.560644,0.079117,0.175475,0.340872,0.425519,0.189802,0.178518,0.164899,0.13573,0.599047,0.353803,1,0.744725,0.437407,0.471349
8.203125,0.13559,0.096132,0.107165,0.071069,0.088352,0.03633,0.142012,0.129278,0.071707,0.085939,0.076025,0.187166,0.082687,0.025926,0.043197,0.174763,0.372295,0.448465,0.055277,0.077053,0.211907,0.300174,0.092189,0.087213,0.073938,0.069992,0.446645,0.206113,1,0.655812,0.285026,0.31515
8.59375,0.092587,0.039501,0.160195,0.168915,0.035079,0.044854,0.159967,0.156088,0.192694,0.065493,0.025464,0.134176,0.005712,0.020936,0.018315,0.078287,0.431479,0.496509,0.137393,0.191969,0.29624,0.360743,0.194311,0.208911,0.143374,0.141844,0.475666,0.276571,1,0.668156,0.34362,0.362143
8.984375,0.101375,0.090842,0.241057,0.175978,0.041361,0.027533,0.252941,0.233924,0.333408,0.162231,0.041233,0.196427,0.018532,0.025384,0.040488,0.120574,0.59994,0.636353,0.255767,0.30594,0.488861,0.535138,0.332905,0.328147,0.225479,0.231706,0.637112,0.465028,1,0.768942,0.518617,0.549231
9.375,0.057007,0.094196,0.144537,0.143426,0.059214,0.090529,0.203914,0.229161,0.173431,0.123357,0.098259,0.056982,0.048193,0.080139,0.072227,0.038774,0.442528,0.478418,0.096901,0.159672,0.296346,0.326553,0.164718,0.159736,0.110146,0.096255,0.485171,0.244555,1,0.673271,0.323865,0.352026
9.765625,0.068611,0.008429,0.021095,0.00002030902,0.119383,0.017821,0.046719,0.097999,0.013897,0.017606,0.039327,0.164899,0.036002,0.005087,0.050191,0.076545,0.393839,0.437781,0.065594,0.076791,0.260357,0.300912,0.117271,0.102203,0.036922,0.026699,0.3911,0.224093,1,0.579615,0.285211,0.312386
