Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.402219,0.504459,0.857364,0.815612,0.115491,0.053593,1,0.753022,0.364541,0.609512,0.311906,0.371183,0.573609,0.693064,0.487565,0.628898,0.079233,0.070316,0.001173,0.038304,0.067464,0.044921,0.044643,0.02604,0.004703,0.015455,0.060902,0.071106,0.197559,0.034303,0.04894,0.061438
0.390625,0.366291,0.350015,0.881671,0.791966,0.190433,0.124214,1,0.801103,0.377277,0.482571,0.39607,0.203975,0.648815,0.771631,0.492355,0.444708,0.037019,0.033471,0.059806,0.033682,0.041132,0.042994,0.046415,0.034792,0.043685,0.044065,0.037194,0.040073,0.038894,0.040507,0.043259,0.037094
0.78125,0.528746,0.621575,0.916663,0.832453,0.290527,0.410366,1,0.794585,0.361786,0.685646,0.476867,0.311475,0.65209,0.79064,0.586584,0.619846,0.081834,0.085416,0.08231,0.016022,0.05134,0.061983,0.048221,0.025041,0.046924,0.025665,0.071673,0.049532,0.13199,0.094993,0.065764,0.064079
1.171875,0.331134,0.225325,0.82526,0.630722,0.376279,0.117897,1,0.734513,0.311661,0.264583,0.193097,0.168422,0.549671,0.600441,0.293027,0.267373,0.175676,0.182111,0.164035,0.056809,0.142243,0.149785,0.11001,0.057999,0.10725,0.048603,0.196379,0.122363,0.24011,0.194637,0.16387,0.167956
1.5625,0.098871,0.239981,0.798487,0.601418,0.221375,0.123627,1,0.619886,0.563523,0.285035,0.188532,0.255104,0.411928,0.492008,0.243085,0.251972,0.074692,0.070099,0.081076,0.160373,0.091834,0.085763,0.116198,0.139396,0.108116,0.149123,0.099713,0.08243,0.248548,0.101432,0.080272,0.094721
1.953125,0.362994,0.469118,0.916267,0.818158,0.306924,0.279317,1,0.686274,0.692255,0.502683,0.355326,0.658827,0.576156,0.590902,0.341358,0.643252,0.127236,0.097879,0.155338,0.248935,0.19485,0.141745,0.223086,0.244522,0.189164,0.204913,0.082712,0.195476,0.101483,0.023452,0.159042,0.161786
2.34375,0.338093,0.152803,0.938059,0.778267,0.621913,0.118792,1,0.880497,0.787368,0.361305,0.059924,0.720938,0.70005,0.587237,0.14001,0.445612,0.314777,0.29599,0.278823,0.360145,0.320206,0.271772,0.328117,0.348443,0.275536,0.308614,0.243846,0.304621,0.088723,0.196599,0.284673,0.271406
2.734375,0.374675,0.152436,0.945065,0.840489,0.611639,0.115587,1,0.899511,0.712484,0.296528,0.150288,0.73658,0.448474,0.408551,0.108218,0.380547,0.418435,0.344454,0.499647,0.640735,0.519904,0.448263,0.574192,0.613196,0.531451,0.571899,0.309822,0.520988,0.214342,0.149842,0.455792,0.440769
3.125,0.5427,0.099393,0.938234,0.8571,0.580762,0.027957,1,0.876948,0.776885,0.547504,0.312017,0.763077,0.335593,0.340806,0.315898,0.505148,0.284478,0.212041,0.444797,0.544105,0.4463,0.3666,0.518815,0.546862,0.503518,0.505509,0.181846,0.459554,0.243662,0.047934,0.379206,0.358379
3.515625,0.583699,0.055102,0.949824,0.819391,0.643003,0.116998,1,0.871964,0.847351,0.314861,0.03206,0.83702,0.510251,0.426628,0.131667,0.520999,0.302922,0.249893,0.427809,0.469967,0.408194,0.341062,0.461729,0.465773,0.426708,0.424963,0.201164,0.400329,0.301553,0.084208,0.350886,0.332081
3.90625,0.710195,0.044414,0.977425,0.923801,0.728695,0.028713,1,0.922664,0.818661,0.465884,0.138947,0.890498,0.684695,0.458347,0.177394,0.705656,0.360202,0.334813,0.419241,0.483979,0.424157,0.387158,0.476653,0.492875,0.486201,0.467524,0.291495,0.426884,0.42363,0.240885,0.383593,0.360406
4.296875,0.552967,0.036901,0.940646,0.815479,0.682911,0.139494,1,0.887743,0.833856,0.360076,0.031715,0.702336,0.543302,0.467487,0.106298,0.455325,0.406749,0.374139,0.489407,0.575219,0.45733,0.426151,0.538824,0.577974,0.540021,0.565371,0.291834,0.483461,0.267773,0.147229,0.424178,0.399651
4.6875,0.404387,0.031932,0.899414,0.785296,0.601088,0.050772,1,0.896624,0.613524,0.157774,0.00947,0.587434,0.377214,0.251695,0.015515,0.397342,0.265483,0.225657,0.326275,0.413125,0.303684,0.250868,0.368816,0.396439,0.331845,0.339977,0.15355,0.305547,0.309285,0.066308,0.276114,0.232477
5.078125,0.564836,0.047605,0.906664,0.790069,0.612024,0.131006,1,0.899426,0.491398,0.153432,0.127265,0.526449,0.423207,0.339599,0.110127,0.523571,0.082541,0.05144,0.124718,0.142614,0.118062,0.081324,0.126418,0.11608,0.135797,0.100687,0.064076,0.096036,0.119728,0.034028,0.097599,0.088716
5.46875,0.326441,0.071688,0.87159,0.691859,0.459042,0.157157,1,0.861424,0.477145,0.141287,0.056966,0.315019,0.411565,0.372551,0.108147,0.34193,0.07417,0.062896,0.127286,0.152266,0.108428,0.085421,0.12035,0.129738,0.121739,0.145271,0.052103,0.111682,0.036766,0.028214,0.091785,0.087589
5.859375,0.054099,0.033717,0.869889,0.770595,0.376147,0.094168,1,0.754201,0.536439,0.364228,0.290482,0.284958,0.52553,0.443563,0.228526,0.331187,0.014792,0.012319,0.014778,0.031208,0.01725,0.019857,0.035523,0.042951,0.040609,0.046277,0.013314,0.0309,0.002486,0.007283,0.023434,0.013629
6.25,0.305792,0.044892,0.889442,0.753823,0.435261,0.046325,1,0.879584,0.450053,0.20503,0.053238,0.371817,0.491474,0.400414,0.097899,0.348988,0.0208,0.016796,0.032663,0.070576,0.041978,0.039141,0.064387,0.076013,0.056158,0.083912,0.015165,0.046499,0.028293,0.012471,0.037919,0.029792
6.640625,0.291185,0.026737,0.900744,0.814171,0.528179,0.060245,1,0.897027,0.372171,0.220128,0.041424,0.364279,0.583397,0.436279,0.086304,0.312928,0.114498,0.126462,0.053162,0.088753,0.087912,0.124989,0.084449,0.094399,0.067939,0.086671,0.110914,0.114717,0.046991,0.115294,0.111412,0.133671
7.03125,0.398966,0.054975,0.89299,0.784002,0.634331,0.028668,1,0.889025,0.423851,0.443623,0.247182,0.290263,0.505134,0.426677,0.266784,0.36174,0.203549,0.223348,0.032569,0.094826,0.143118,0.132437,0.094001,0.102676,0.054003,0.054952,0.166084,0.15241,0.083694,0.153806,0.164401,0.212705
7.421875,0.35637,0.076834,0.853405,0.663218,0.420577,0.075405,1,0.818966,0.578108,0.512532,0.173997,0.266093,0.369074,0.345244,0.298465,0.365029,0.206877,0.202735,0.104184,0.187051,0.212591,0.165938,0.181575,0.194732,0.087903,0.103279,0.162661,0.191441,0.060504,0.125709,0.187607,0.190161
7.8125,0.28605,0.107848,0.874906,0.737026,0.318237,0.135381,1,0.837428,0.438817,0.39469,0.174136,0.299192,0.551041,0.442905,0.214915,0.316582,0.03302,0.038103,0.001386,0.008641,0.034503,0.02136,0.00751,0.011054,0.010844,0.006913,0.040933,0.027329,0.109166,0.062249,0.033683,0.037983
8.203125,0.429184,0.030866,0.888441,0.789135,0.381289,0.012409,1,0.881901,0.283293,0.155953,0.055328,0.451936,0.548816,0.350033,0.097287,0.43882,0.091297,0.098027,0.046992,0.032575,0.071748,0.092154,0.037731,0.035407,0.028678,0.020856,0.114589,0.073444,0.142012,0.152212,0.097217,0.104237
8.59375,0.254965,0.125832,0.859625,0.606936,0.217925,0.176178,1,0.853586,0.545173,0.217498,0.087174,0.438529,0.270753,0.301384,0.141793,0.286245,0.202297,0.218467,0.168623,0.23049,0.208651,0.221929,0.207179,0.221142,0.170853,0.185262,0.192749,0.204756,0.159967,0.19969,0.198488,0.192027
8.984375,0.239807,0.08284,0.893437,0.771062,0.270023,0.094381,1,0.886369,0.597648,0.321951,0.147959,0.263991,0.273328,0.233282,0.147703,0.165127,0.431987,0.431701,0.364985,0.410577,0.408853,0.437946,0.418812,0.427465,0.32783,0.367404,0.390775,0.425025,0.252941,0.384474,0.405627,0.41049
9.375,0.344757,0.022018,0.896553,0.707897,0.52023,0.128596,1,0.848308,0.526281,0.193231,0.051842,0.259072,0.355252,0.266546,0.042719,0.20527,0.205549,0.178555,0.150996,0.163785,0.266348,0.214943,0.208266,0.204141,0.213663,0.182012,0.238266,0.2555,0.203914,0.225295,0.253385,0.256457
9.765625,0.315921,0.022604,0.845719,0.686064,0.199847,0.065172,1,0.863979,0.690229,0.186753,0.079463,0.230512,0.252136,0.3057,0.094275,0.145176,0.282855,0.267768,0.186564,0.273578,0.312093,0.29513,0.297404,0.296881,0.32262,0.261224,0.331292,0.330692,0.046719,0.257542,0.355724,0.332113
10.15625,0.100573,0.056865,0.865956,0.770693,0.211489,0.141294,1,0.883793,0.534394,0.402091,0.179086,0.172236,0.475299,0.443659,0.236567,0.083192,0.167584,0.141635,0.149305,0.188817,0.23157,0.204845,0.209728,0.198618,0.266341,0.230344,0.213943,0.244392,0.010372,0.151794,0.241773,0.244775
10.546875,0.207091,0.059719,0.903204,0.759858,0.375306,0.11916,1,0.907978,0.373979,0.321864,0.147363,0.208377,0.432233,0.425083,0.272302,0.099355,0.188854,0.167801,0.169078,0.171532,0.209397,0.176532,0.181238,0.172714,0.123565,0.13223,0.170464,0.18228,0.052419,0.171217,0.183123,0.177989
10.9375,0.232,0.134475,0.888516,0.766452,0.359203,0.213558,1,0.892878,0.429861,0.373925,0.202777,0.251368,0.490669,0.408687,0.193358,0.197991,0.245798,0.249546,0.080123,0.133723,0.216166,0.218229,0.146438,0.155099,0.108622,0.12899,0.273508,0.224196,0.183012,0.300609,0.255066,0.275845
11.328125,0.323943,0.028031,0.871695,0.640155,0.427743,0.139304,1,0.833786,0.36787,0.183138,0.063836,0.234328,0.329134,0.275068,0.050294,0.261107,0.242801,0.240154,0.137869,0.19296,0.232267,0.232768,0.187025,0.191116,0.130618,0.162595,0.242524,0.218235,0.231709,0.267534,0.221377,0.249316
