Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000179,0.001759,0.293529,0.297345,0.104516,0.258637,0.066401,0.003002,1,0.149305,0.139473,0.303408,0.041266,0.003697,0.001606,0.019492,0.006542,0.089646,0.116554,0.033167,0.014676,0.080315,0.00000084176,0.002225,0.103974,0.164508,0.00031,0.02167,0.04589,0.238007,0.238088,0.045891
0.390625,0.036877,0.114128,0.39422,0.404778,0.174359,0.338431,0.232482,0.087633,1,0.176603,0.200167,0.245979,0.061097,0.115001,0.06014,0.077425,0.073011,0.015429,0.024459,0.121766,0.035943,0.019959,0.090252,0.051926,0.027593,0.03077,0.038132,0.101574,0.034051,0.135122,0.048931,0.023781
0.78125,0.32092,0.263496,0.553191,0.555291,0.222898,0.277296,0.477402,0.341168,1,0.369766,0.19902,0.261322,0.257384,0.222298,0.197852,0.333188,0.031045,0.01436,0.078031,0.131113,0.057058,0.039935,0.118352,0.130222,0.121078,0.145525,0.032994,0.05652,0.13931,0.013847,0.048807,0.042314
1.171875,0.126765,0.101739,0.377409,0.410509,0.220285,0.195902,0.384217,0.229295,1,0.202821,0.081712,0.198821,0.168068,0.101026,0.100165,0.210045,0.111006,0.104366,0.077551,0.128754,0.107882,0.122127,0.131381,0.119924,0.117195,0.145123,0.109178,0.12744,0.050999,0.043598,0.102162,0.141107
1.5625,0.07832,0.022551,0.419733,0.38945,0.173108,0.035026,0.375037,0.242036,1,0.154526,0.104361,0.179353,0.110216,0.099209,0.083013,0.043704,0.192692,0.165601,0.160857,0.262908,0.211678,0.198223,0.229174,0.258878,0.192948,0.230459,0.150051,0.228154,0.064359,0.091938,0.168971,0.209974
1.953125,0.038615,0.012902,0.443122,0.394152,0.180896,0.04381,0.441117,0.294557,1,0.205592,0.05659,0.109825,0.211902,0.161431,0.099427,0.086965,0.241276,0.179557,0.362533,0.366904,0.323296,0.311895,0.389419,0.375134,0.401768,0.338218,0.212647,0.329249,0.052106,0.076031,0.295062,0.296445
2.34375,0.10252,0.121568,0.374265,0.26827,0.202135,0.056667,0.434328,0.392985,1,0.095673,0.06167,0.192418,0.193703,0.114817,0.024847,0.119255,0.437864,0.412178,0.334114,0.485525,0.509571,0.45795,0.501469,0.51946,0.435315,0.463435,0.416932,0.525102,0.185733,0.300698,0.523718,0.548784
2.734375,0.047419,0.089497,0.391082,0.3889,0.174484,0.089131,0.568908,0.488638,1,0.148956,0.059142,0.183402,0.242247,0.139643,0.041543,0.093186,0.216413,0.195165,0.277506,0.417182,0.365801,0.327751,0.36542,0.418733,0.363999,0.390204,0.220295,0.40845,0.156476,0.137441,0.319685,0.388045
3.125,0.234653,0.217737,0.465591,0.342136,0.121424,0.078927,0.648691,0.499315,1,0.193472,0.117558,0.189727,0.170344,0.187234,0.053964,0.163762,0.362316,0.331098,0.328395,0.493396,0.438189,0.450721,0.462978,0.498958,0.429581,0.490997,0.293375,0.503847,0.060854,0.166699,0.417023,0.456837
3.515625,0.249948,0.03301,0.49325,0.337822,0.352984,0.063032,0.67507,0.605436,1,0.101455,0.051084,0.356198,0.276353,0.185513,0.043992,0.137467,0.37413,0.342033,0.325089,0.463804,0.427125,0.423309,0.450872,0.473514,0.452511,0.497672,0.337528,0.477718,0.053301,0.212776,0.438185,0.441464
