Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.165143,0.240922,0.06233,0.064258,0.174082,0.260712,0.197257,0.171506,0.585475,0.063032,0.195248,1,0.385167,0.060036,0.359433,0.381115,0.138947,0.104444,0.113725,0.34539,0.134797,0.000314,0.090011,0.009959,0.064221,0.035475,0.080076,0.334103,0.152598,0.476567,0.284821,0.194142
0.390625,0.269881,0.071044,0.14453,0.228119,0.559247,0.196384,0.04594,0.131974,0.299214,0.014721,0.185682,1,0.142525,0.181,0.086078,0.111761,0.039123,0.054212,0.01987,0.063982,0.056742,0.043678,0.044258,0.067725,0.068214,0.021225,0.0362,0.055379,0.018726,0.166952,0.060318,0.057307
0.78125,0.31094,0.151,0.273334,0.198724,0.617112,0.05469,0.219957,0.155088,0.011765,0.22073,0.307992,1,0.340845,0.319396,0.332547,0.3269,0.088329,0.078563,0.002679,0.034458,0.0597,0.045227,0.024325,0.022528,0.018115,0.012462,0.067085,0.056567,0.079219,0.070599,0.022037,0.054012
1.171875,0.236097,0.205472,0.275769,0.261007,0.568925,0.058361,0.213496,0.08833,0.038484,0.20867,0.199177,1,0.250239,0.273845,0.189198,0.48847,0.130918,0.129501,0.051191,0.057055,0.102397,0.084545,0.06697,0.058527,0.039769,0.044386,0.112625,0.079315,0.074519,0.105234,0.089315,0.071829
1.5625,0.342843,0.05211,0.232129,0.240567,0.317136,0.1297,0.178584,0.094367,0.142259,0.090408,0.119769,1,0.175274,0.14629,0.152961,0.360934,0.072806,0.083855,0.004113,0.042082,0.070334,0.035263,0.040695,0.05957,0.016876,0.033407,0.049239,0.074392,0.066481,0.055035,0.053139,0.053684
1.953125,0.431859,0.002796,0.296515,0.151924,0.324974,0.008586,0.170583,0.122371,0.223165,0.082237,0.076575,1,0.235954,0.15706,0.119807,0.282207,0.156606,0.157394,0.062803,0.075339,0.138262,0.156138,0.121221,0.095948,0.113433,0.100369,0.187538,0.153825,0.046054,0.190463,0.184109,0.131217
2.34375,0.30626,0.024921,0.2755,0.148042,0.445211,0.065013,0.172301,0.124714,0.276069,0.202856,0.103447,1,0.183634,0.147601,0.227924,0.344853,0.116566,0.135238,0.041483,0.072814,0.085432,0.102177,0.085123,0.079353,0.067241,0.077402,0.085278,0.10472,0.012005,0.079441,0.093605,0.094725
2.734375,0.300968,0.008537,0.427235,0.190012,0.462707,0.067958,0.379058,0.372477,0.296696,0.224975,0.015089,1,0.342447,0.264459,0.08487,0.210111,0.125963,0.172138,0.025128,0.103055,0.122465,0.10202,0.095302,0.113664,0.056555,0.130054,0.09753,0.155197,0.00624,0.094357,0.12115,0.157018
3.125,0.427477,0.040122,0.44121,0.24188,0.418045,0.148367,0.433515,0.433946,0.440646,0.155658,0.117093,1,0.356081,0.212106,0.051383,0.191332,0.242259,0.282988,0.054787,0.173094,0.225599,0.245721,0.177251,0.188288,0.158004,0.231501,0.257838,0.280337,0.029748,0.219398,0.265599,0.300732
3.515625,0.464311,0.071608,0.532942,0.382281,0.50941,0.204888,0.622671,0.660706,0.583662,0.166806,0.121117,1,0.5704,0.357756,0.005465,0.169534,0.167701,0.18689,0.089757,0.204309,0.191337,0.175876,0.167455,0.216739,0.132681,0.225701,0.154096,0.220523,0.113859,0.143444,0.173336,0.226899
3.90625,0.528525,0.076449,0.376845,0.282066,0.436414,0.172038,0.561816,0.650404,0.558158,0.078731,0.191403,1,0.523692,0.287999,0.047854,0.331417,0.274625,0.312265,0.113645,0.249744,0.254349,0.253437,0.213406,0.254369,0.166819,0.226321,0.207902,0.292903,0.045004,0.157859,0.242134,0.305607
4.296875,0.462162,0.057217,0.351537,0.299188,0.418552,0.079841,0.511286,0.471329,0.571922,0.0907,0.128399,1,0.433555,0.21004,0.049334,0.407461,0.3951,0.413581,0.237074,0.331054,0.360881,0.380579,0.329934,0.354104,0.297349,0.288665,0.340074,0.395433,0.056705,0.267446,0.366405,0.411145
4.6875,0.481305,0.160776,0.407506,0.323729,0.324234,0.11661,0.504269,0.455019,0.534095,0.174544,0.066513,1,0.379353,0.239548,0.025877,0.401125,0.396444,0.361927,0.391525,0.474388,0.421725,0.413431,0.451301,0.487678,0.401379,0.432906,0.272985,0.447191,0.207686,0.166276,0.378686,0.434901
5.078125,0.459591,0.169123,0.273619,0.23405,0.444086,0.139839,0.465071,0.459392,0.439156,0.082648,0.101555,1,0.304484,0.179345,0.036377,0.296076,0.35372,0.315873,0.314396,0.378527,0.390533,0.383136,0.388368,0.399442,0.364481,0.404457,0.292615,0.429062,0.125801,0.137608,0.386371,0.417165
5.46875,0.459806,0.042875,0.363183,0.345016,0.563357,0.128693,0.517332,0.506189,0.563365,0.049916,0.102168,1,0.418844,0.155546,0.044937,0.338705,0.409554,0.35881,0.39901,0.396461,0.474914,0.446957,0.441823,0.417884,0.425096,0.410132,0.360258,0.458898,0.175836,0.200053,0.455512,0.438331
5.859375,0.677573,0.019975,0.418256,0.397786,0.62714,0.07196,0.627493,0.607011,0.531929,0.030389,0.12903,1,0.410513,0.168617,0.175032,0.505013,0.301441,0.251114,0.420522,0.431573,0.378366,0.392863,0.41353,0.428326,0.400643,0.427618,0.201494,0.370803,0.049708,0.106798,0.30327,0.348927
6.25,0.40613,0.002192,0.468182,0.408066,0.57768,0.066718,0.673989,0.657948,0.586268,0.153235,0.120711,1,0.454712,0.357182,0.065778,0.456688,0.300202,0.259381,0.3708,0.400896,0.366384,0.341627,0.386385,0.391825,0.367303,0.34214,0.168097,0.357732,0.100834,0.074439,0.280272,0.348895
6.640625,0.52342,0.008634,0.343983,0.298533,0.567666,0.09811,0.577206,0.564441,0.427695,0.006417,0.221193,1,0.240732,0.162448,0.12978,0.470046,0.284086,0.257114,0.278193,0.288037,0.325601,0.287997,0.306951,0.284579,0.269635,0.21854,0.218161,0.296284,0.147122,0.151643,0.281045,0.293921
7.03125,0.337651,0.029983,0.301432,0.249357,0.482211,0.053483,0.539821,0.431661,0.380443,0.023172,0.268008,1,0.361183,0.242483,0.067425,0.300541,0.1839,0.184617,0.120947,0.121303,0.168868,0.146796,0.134802,0.124199,0.109293,0.063489,0.126755,0.161389,0.084567,0.14074,0.140018,0.178679
7.421875,0.490113,0.072987,0.360287,0.308262,0.579118,0.068002,0.641475,0.581014,0.462578,0.014474,0.389664,1,0.485396,0.32614,0.167103,0.420433,0.153321,0.163601,0.095992,0.112784,0.161728,0.166114,0.137328,0.121418,0.162779,0.145162,0.191408,0.17972,0.010848,0.160159,0.193895,0.18244
7.8125,0.57114,0.019322,0.40084,0.305936,0.605087,0.088886,0.572269,0.492087,0.42736,0.00168,0.435938,1,0.48505,0.341217,0.18384,0.457855,0.3392,0.317449,0.181455,0.221858,0.316235,0.340249,0.26401,0.245784,0.275888,0.223934,0.278112,0.341056,0.040712,0.23079,0.319857,0.373528
8.203125,0.65656,0.029617,0.506217,0.446408,0.657912,0.103166,0.659438,0.625192,0.456977,0.024988,0.300901,1,0.503914,0.34713,0.216258,0.537127,0.192553,0.200626,0.091307,0.137009,0.161136,0.19876,0.139725,0.145317,0.157673,0.154402,0.167808,0.179832,0.048836,0.16011,0.17966,0.196355
8.59375,0.548237,0.025932,0.362381,0.304506,0.555133,0.10438,0.503516,0.40945,0.315845,0.051617,0.348013,1,0.505115,0.227289,0.157605,0.376657,0.193795,0.170794,0.08651,0.105251,0.167195,0.170136,0.128087,0.122421,0.12908,0.095187,0.12787,0.166894,0.045587,0.097307,0.145937,0.1884
8.984375,0.343003,0.014761,0.280492,0.233288,0.444156,0.103283,0.422929,0.318875,0.374129,0.017422,0.286774,1,0.425872,0.236755,0.12099,0.488133,0.119095,0.110606,0.081708,0.099118,0.101587,0.094869,0.081094,0.101971,0.066197,0.070866,0.04582,0.09377,0.036877,0.049748,0.059802,0.11651
9.375,0.441029,0.001138,0.352097,0.321116,0.468326,0.110059,0.495249,0.385149,0.30876,0.050189,0.305855,1,0.371525,0.183459,0.136451,0.474564,0.225412,0.211765,0.167128,0.186925,0.213577,0.232638,0.199781,0.205625,0.193584,0.187636,0.183249,0.237109,0.009519,0.160412,0.207872,0.24102
9.765625,0.391432,0.093177,0.162465,0.077936,0.232,0.016766,0.420608,0.372354,0.383721,0.007574,0.17333,1,0.115178,0.145226,0.10699,0.253689,0.211181,0.23085,0.112117,0.182451,0.158891,0.184483,0.156371,0.190838,0.112943,0.12543,0.11361,0.184044,0.08107,0.144778,0.113155,0.176137
10.15625,0.470479,0.090207,0.219712,0.165385,0.337317,0.105265,0.339911,0.325667,0.240828,0.010159,0.113955,1,0.226294,0.18885,0.041645,0.198683,0.191878,0.152669,0.206623,0.249494,0.214506,0.185188,0.231351,0.254548,0.187317,0.191783,0.073285,0.189062,0.168026,0.087273,0.100738,0.175197
10.546875,0.216016,0.00564,0.129982,0.091636,0.342477,0.044207,0.288407,0.2655,0.206171,0.064892,0.094647,1,0.176512,0.061213,0.021136,0.163455,0.163231,0.11283,0.190977,0.210791,0.2201,0.189444,0.21492,0.213432,0.232057,0.232982,0.108923,0.197816,0.141944,0.077474,0.156787,0.180874
10.9375,0.35274,0.013762,0.184816,0.174543,0.343259,0.091849,0.326739,0.25519,0.24677,0.032086,0.086084,1,0.195077,0.070071,0.061275,0.450847,0.196647,0.180347,0.141631,0.166871,0.21065,0.209313,0.182218,0.185617,0.20075,0.174702,0.128832,0.20483,0.035951,0.110401,0.162504,0.221579
11.328125,0.570129,0.021755,0.306396,0.296402,0.310333,0.106083,0.487972,0.520343,0.402816,0.025165,0.222238,1,0.292782,0.147738,0.029786,0.279512,0.154928,0.120822,0.282559,0.254215,0.254737,0.193681,0.26347,0.251909,0.274538,0.174546,0.047274,0.181996,0.134947,0.071913,0.102237,0.13829
11.71875,0.613353,0.016151,0.264885,0.244143,0.418954,0.190922,0.463406,0.459925,0.365146,0.000999,0.237949,1,0.299312,0.109862,0.070748,0.337214,0.133665,0.142981,0.135872,0.184211,0.137062,0.151063,0.16956,0.202547,0.150807,0.154473,0.056108,0.15829,0.016593,0.038972,0.092711,0.164321
12.109375,0.464792,0.014072,0.241441,0.251195,0.353988,0.09852,0.423407,0.318251,0.247176,0.025513,0.161499,1,0.128493,0.059245,0.072817,0.361727,0.07914,0.047768,0.142144,0.137717,0.116053,0.09639,0.146451,0.140734,0.150718,0.123255,0.047934,0.111839,0.025084,0.021724,0.076994,0.107494
12.5,0.300182,0.00946,0.091915,0.087702,0.23125,0.04801,0.230805,0.191404,0.146044,0.020161,0.109702,1,0.059125,0.06254,0.129784,0.283398,0.122689,0.103864,0.103808,0.127111,0.145244,0.13553,0.139299,0.136383,0.126504,0.135167,0.095095,0.139185,0.030247,0.073772,0.112965,0.133446
12.890625,0.228649,0.042796,0.024881,0.054088,0.294499,0.004779,0.117727,0.1003,0.137151,0.056379,0.254173,1,0.101492,0.106251,0.289475,0.340765,0.092116,0.099987,0.039718,0.076259,0.081255,0.123716,0.08558,0.086115,0.103869,0.124502,0.099099,0.095365,0.074752,0.129129,0.089893,0.103312
13.28125,0.366019,0.040142,0.080947,0.078739,0.221341,0.042157,0.251118,0.279459,0.221937,0.025938,0.087532,1,0.115536,0.042685,0.088695,0.194307,0.23481,0.237092,0.061913,0.112102,0.18306,0.227597,0.144531,0.130163,0.134732,0.138662,0.232555,0.1946,0.156792,0.260793,0.215866,0.196153
13.671875,0.317322,0.017445,0.082911,0.06135,0.220229,0.035256,0.230577,0.186553,0.188619,0.026779,0.0862,1,0.125253,0.040215,0.134089,0.267434,0.092256,0.110052,0.024975,0.047763,0.061132,0.107821,0.072585,0.062473,0.048272,0.077711,0.09745,0.085047,0.087573,0.12482,0.083274,0.073036
