Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.343708,0.238933,0.748145,0.536434,0.432948,0.007549,0.838754,0.174047,0.122169,0.235146,0.152134,0.544176,0.506577,1,0.384618,0.665055,0.005898,0.011576,0.00481,0.005474,0.004125,0.004373,0.003508,0.000508,0.008457,0.004911,0.012203,0.007847,0.000189,0.006406,0.014388,0.009232
0.390625,0.379653,0.448168,0.839337,0.774442,0.236031,0.059866,0.834178,0.435018,0.309869,0.542446,0.347001,0.508614,0.692308,1,0.510498,0.635712,0.068486,0.064535,0.111062,0.064587,0.078069,0.094161,0.084613,0.068098,0.095697,0.075784,0.09069,0.064944,0.071861,0.081601,0.0886,0.072555
0.78125,0.126082,0.142899,0.631211,0.522291,0.194115,0.092443,0.605283,0.32131,0.143859,0.33469,0.053574,0.341025,0.721643,1,0.1308,0.313103,0.09254,0.070291,0.165297,0.047467,0.078872,0.096298,0.08534,0.040447,0.084489,0.057362,0.106264,0.057211,0.10025,0.085829,0.0836,0.081839
1.171875,0.053086,0.104547,0.497421,0.421342,0.014638,0.199202,0.543046,0.420763,0.043395,0.424733,0.113848,0.220538,0.658663,1,0.387303,0.112271,0.196907,0.186116,0.237726,0.087905,0.128307,0.205937,0.133598,0.05922,0.141596,0.084203,0.214961,0.106714,0.283346,0.213763,0.155562,0.184445
1.5625,0.031451,0.149599,0.360549,0.327172,0.055279,0.123869,0.36658,0.293003,0.018494,0.191642,0.019317,0.116159,0.685216,1,0.163997,0.087487,0.206762,0.190369,0.20218,0.11666,0.175124,0.212239,0.160055,0.115704,0.177908,0.102158,0.21111,0.172108,0.191846,0.225276,0.192487,0.214336
1.953125,0.009787,0.116684,0.285242,0.317922,0.116877,0.17544,0.291854,0.215924,0.014902,0.301467,0.100505,0.058118,0.603502,1,0.277451,0.009917,0.076807,0.074986,0.072128,0.034649,0.072759,0.064475,0.051677,0.031874,0.063223,0.031656,0.089159,0.052351,0.059407,0.0863,0.081284,0.077015
2.34375,0.117719,0.054079,0.093636,0.068838,0.039559,0.108758,0.121732,0.10838,0.062035,0.404103,0.160204,0.009632,0.524203,1,0.502682,0.143142,0.032866,0.029628,0.099651,0.060506,0.038087,0.032853,0.055187,0.043991,0.056375,0.042302,0.030427,0.033437,0.070066,0.030405,0.036901,0.03588
2.734375,0.050184,0.122229,0.279537,0.259513,0.035561,0.17221,0.30221,0.260378,0.212918,0.523747,0.14,0.093052,0.623906,1,0.370907,0.014272,0.110997,0.076446,0.112397,0.183522,0.20661,0.170697,0.157206,0.179122,0.141316,0.169157,0.10458,0.192139,0.042666,0.048421,0.166871,0.196295
3.125,0.073663,0.195379,0.354947,0.31901,0.115277,0.334224,0.31112,0.270572,0.152248,0.528603,0.076173,0.151314,0.755293,1,0.269494,0.05735,0.02294,0.020688,0.01604,0.039017,0.03409,0.026928,0.029091,0.034595,0.031294,0.036291,0.021771,0.029547,0.059291,0.018429,0.026898,0.025931
3.515625,0.036902,0.155326,0.381706,0.343844,0.057336,0.257155,0.286976,0.154782,0.20455,0.446137,0.188434,0.050964,0.638255,1,0.372816,0.152714,0.021152,0.020153,0.032419,0.058543,0.032089,0.0299,0.04294,0.050756,0.030614,0.038305,0.009291,0.033311,0.022767,0.008302,0.020323,0.02425
3.90625,0.071832,0.319846,0.264911,0.241596,0.034486,0.323263,0.169036,0.064312,0.20597,0.523651,0.210327,0.078951,0.726059,1,0.461946,0.089931,0.020988,0.03151,0.01635,0.045207,0.01891,0.016332,0.030737,0.04233,0.008177,0.017523,0.003563,0.02536,0.008015,0.002053,0.016364,0.011382
4.296875,0.162534,0.25229,0.163042,0.123332,0.043665,0.286861,0.147919,0.132775,0.165154,0.440577,0.22553,0.067132,0.553927,1,0.400229,0.012667,0.042764,0.029246,0.059544,0.075769,0.061859,0.030651,0.05511,0.059424,0.030668,0.033513,0.0161,0.049259,0.053498,0.008497,0.032906,0.045198
4.6875,0.127651,0.221061,0.167324,0.136683,0.019786,0.192986,0.115724,0.096083,0.097555,0.42032,0.194339,0.090589,0.502524,1,0.34832,0.10443,0.070421,0.072854,0.054352,0.108885,0.073124,0.073217,0.077573,0.102204,0.048159,0.075005,0.041448,0.081528,0.022181,0.032484,0.060391,0.077966
5.078125,0.132866,0.309628,0.266237,0.289568,0.044643,0.36528,0.163466,0.069248,0.290066,0.506889,0.132918,0.050233,0.537245,1,0.335143,0.009146,0.124406,0.117988,0.094898,0.141724,0.130143,0.116031,0.125832,0.148608,0.111007,0.117221,0.092618,0.131978,0.013795,0.053873,0.121758,0.123042
5.46875,0.108671,0.431523,0.2561,0.36693,0.048171,0.461972,0.179685,0.10442,0.234307,0.537571,0.167664,0.045795,0.535096,1,0.367898,0.04033,0.037912,0.029553,0.014851,0.046407,0.049492,0.020168,0.031992,0.039793,0.029211,0.022343,0.024946,0.033217,0.007341,0.015956,0.033771,0.038945
5.859375,0.02881,0.392211,0.254337,0.409615,0.007465,0.385897,0.172449,0.079775,0.287855,0.525078,0.063345,0.008377,0.465555,1,0.413179,0.014995,0.102648,0.122048,0.047103,0.096523,0.098605,0.125792,0.083712,0.094153,0.103223,0.108695,0.135329,0.14293,0.116733,0.1459,0.131225,0.166928
6.25,0.061243,0.51561,0.424454,0.53573,0.103767,0.528032,0.32764,0.280022,0.304868,0.491056,0.098069,0.058721,0.643439,1,0.366596,0.008888,0.176004,0.197539,0.050384,0.121371,0.172902,0.216659,0.143562,0.159706,0.166893,0.179296,0.20877,0.219708,0.027441,0.161093,0.220664,0.199987
6.640625,0.090739,0.317065,0.461114,0.548451,0.108555,0.387496,0.419914,0.307448,0.362737,0.372865,0.184236,0.176602,0.659003,1,0.177315,0.075948,0.087035,0.089661,0.075233,0.098624,0.118526,0.118536,0.102929,0.111653,0.119112,0.125562,0.090479,0.118998,0.033252,0.076965,0.101763,0.1137
7.03125,0.006651,0.234343,0.436485,0.434414,0.026636,0.329608,0.357129,0.264593,0.2047,0.262873,0.086229,0.03062,0.508132,1,0.146368,0.015339,0.136394,0.136057,0.039811,0.067514,0.129116,0.106696,0.06831,0.082696,0.067477,0.07037,0.107166,0.131834,0.022891,0.110803,0.113233,0.15954
7.421875,0.06703,0.301175,0.352643,0.382335,0.027513,0.472679,0.256494,0.128291,0.311833,0.391778,0.155908,0.080366,0.579626,1,0.348119,0.006839,0.046401,0.046708,0.027553,0.062933,0.055499,0.037542,0.055573,0.060591,0.047421,0.046102,0.041105,0.056575,0.01154,0.025826,0.050018,0.035905
7.8125,0.085263,0.425544,0.263961,0.314317,0.033278,0.583768,0.278659,0.201161,0.363617,0.524549,0.226216,0.08212,0.615768,1,0.309151,0.012558,0.05005,0.053977,0.000411,0.00516,0.031058,0.033434,0.014326,0.012112,0.008631,0.009026,0.053356,0.030592,0.069654,0.05164,0.042442,0.039192
8.203125,0.030769,0.240472,0.353673,0.323807,0.005851,0.330536,0.360214,0.333754,0.369099,0.472617,0.226322,0.072596,0.573752,1,0.41653,0.034477,0.068142,0.061712,0.090156,0.112823,0.080415,0.068981,0.097804,0.117117,0.099993,0.087292,0.037896,0.081419,0.032445,0.026081,0.057113,0.065443
8.59375,0.014641,0.283104,0.388281,0.364355,0.007894,0.313803,0.329756,0.33579,0.235019,0.422527,0.195605,0.01394,0.483293,1,0.554399,0.117129,0.132069,0.089154,0.146633,0.162774,0.148181,0.120843,0.159974,0.172279,0.128591,0.114585,0.066799,0.134192,0.116682,0.056621,0.100798,0.100243
8.984375,0.015121,0.378103,0.365631,0.440744,0.029685,0.474789,0.310996,0.292912,0.239668,0.491103,0.150016,0.005464,0.527594,1,0.476734,0.066036,0.055858,0.034682,0.050336,0.043961,0.068446,0.054181,0.051168,0.041829,0.053559,0.042838,0.060255,0.051399,0.021997,0.039198,0.067093,0.061898
9.375,0.100857,0.138468,0.277598,0.309575,0.02364,0.204305,0.23531,0.229803,0.247491,0.524991,0.249294,0.058493,0.338088,1,0.533871,0.069691,0.133722,0.127219,0.093675,0.142638,0.127313,0.130211,0.139149,0.148411,0.111527,0.133915,0.119206,0.132713,0.115813,0.130652,0.129862,0.120428
9.765625,0.111544,0.340907,0.12341,0.240258,0.000816,0.269754,0.087667,0.094829,0.188175,0.265117,0.185719,0.009149,0.356671,1,0.409109,0.102395,0.049671,0.036018,0.051475,0.072121,0.074511,0.080286,0.07457,0.078315,0.108834,0.124514,0.062897,0.087693,0.042039,0.050221,0.06678,0.079798
10.15625,0.163041,0.35583,0.327859,0.365758,0.030711,0.278517,0.374802,0.372979,0.394478,0.47671,0.264959,0.10327,0.357772,1,0.552271,0.128708,0.269638,0.265255,0.222889,0.3064,0.275889,0.281023,0.278025,0.303099,0.231296,0.241448,0.179233,0.260245,0.110223,0.178192,0.205051,0.236944
10.546875,0.044158,0.247341,0.231718,0.358476,0.003565,0.230417,0.207351,0.167287,0.298182,0.492889,0.193936,0.006218,0.431575,1,0.366397,0.017254,0.100848,0.099811,0.109953,0.129653,0.15279,0.122852,0.131712,0.127958,0.141976,0.141388,0.133484,0.142929,0.048682,0.112181,0.137463,0.134837
10.9375,0.058256,0.095243,0.321047,0.417121,0.01744,0.081109,0.228197,0.155829,0.204131,0.49925,0.208425,0.003212,0.335199,1,0.427355,0.03254,0.113979,0.096656,0.152155,0.147504,0.152725,0.12198,0.141865,0.141893,0.117024,0.11391,0.06957,0.135597,0.024298,0.048156,0.092999,0.102411
11.328125,0.098786,0.192644,0.338961,0.511144,0.071272,0.302777,0.252911,0.16623,0.331826,0.459422,0.097272,0.025724,0.62565,1,0.347472,0.141529,0.058931,0.047988,0.0537,0.070123,0.098868,0.077127,0.065539,0.073685,0.099346,0.091825,0.072312,0.07546,0.074369,0.070279,0.070863,0.072942
11.71875,0.024631,0.398679,0.532125,0.655534,0.128454,0.520087,0.478499,0.328419,0.417683,0.55,0.104026,0.026071,0.739099,1,0.459987,0.113683,0.126318,0.120766,0.196,0.19202,0.158216,0.162594,0.196354,0.177771,0.215918,0.215461,0.133483,0.150565,0.059102,0.126034,0.150799,0.126011
12.109375,0.127477,0.241024,0.539936,0.551173,0.117927,0.366369,0.511494,0.386538,0.477349,0.559359,0.211711,0.067293,0.605376,1,0.502743,0.071237,0.167031,0.176744,0.105688,0.158907,0.180139,0.181614,0.15119,0.154826,0.142595,0.14114,0.180869,0.166415,0.146244,0.20611,0.164574,0.184066
12.5,0.050618,0.244378,0.301486,0.304173,0.029549,0.373658,0.218088,0.166363,0.252311,0.417034,0.130919,0.030778,0.437668,1,0.248135,0.008351,0.08445,0.096458,0.144605,0.171407,0.096638,0.107402,0.137085,0.150306,0.109514,0.092888,0.039008,0.112411,0.06187,0.047012,0.062268,0.094013
12.890625,0.005415,0.114932,0.412018,0.466047,0.030303,0.189435,0.36373,0.304892,0.425174,0.329721,0.125196,0.051514,0.450543,1,0.247727,0.015485,0.088377,0.101758,0.140563,0.100721,0.089831,0.107672,0.103369,0.098967,0.078295,0.096376,0.084411,0.082569,0.095403,0.1141,0.07768,0.083875
13.28125,0.086634,0.229772,0.302463,0.362123,0.020002,0.277827,0.297326,0.311857,0.364732,0.432492,0.119642,0.034818,0.518131,1,0.286344,0.094152,0.124183,0.127562,0.155071,0.164198,0.123374,0.137864,0.160557,0.162672,0.158351,0.170259,0.083876,0.136367,0.026273,0.07913,0.107399,0.138397
13.671875,0.112057,0.182811,0.167353,0.180326,0.075889,0.172611,0.190596,0.202938,0.217061,0.270445,0.063119,0.107689,0.290435,1,0.24258,0.082942,0.019966,0.026969,0.017579,0.035792,0.022253,0.030918,0.026173,0.038337,0.031407,0.040516,0.039882,0.035715,0.035814,0.029173,0.043934,0.036315
14.0625,0.015802,0.323872,0.378566,0.430272,0.145293,0.373341,0.340767,0.262855,0.405414,0.381626,0.055534,0.091623,0.463212,1,0.217891,0.02657,0.218572,0.202934,0.130832,0.15649,0.260251,0.232421,0.186496,0.178986,0.221555,0.18809,0.211907,0.264782,0.111607,0.200206,0.232833,0.260145
14.453125,0.050352,0.165377,0.266608,0.282206,0.040657,0.285692,0.224753,0.085586,0.308093,0.435681,0.071887,0.093367,0.414758,1,0.308368,0.044988,0.123211,0.112626,0.095587,0.116424,0.163355,0.131202,0.140509,0.13933,0.129501,0.101795,0.102586,0.141443,0.065505,0.095349,0.130732,0.116153
14.84375,0.030683,0.163829,0.382316,0.509233,0.018347,0.291855,0.369776,0.275715,0.419972,0.500851,0.207783,0.063046,0.464764,1,0.474544,0.021808,0.197597,0.184915,0.116289,0.141236,0.202989,0.170182,0.154736,0.150734,0.121554,0.105627,0.149117,0.184279,0.126607,0.169536,0.159021,0.154992
15.234375,0.05957,0.199702,0.211595,0.377542,0.047548,0.252419,0.166883,0.088542,0.088827,0.335606,0.074811,0.019185,0.41782,1,0.344994,0.008727,0.089561,0.072219,0.086279,0.06057,0.096612,0.102375,0.093557,0.065453,0.086065,0.070868,0.069395,0.113544,0.039444,0.057469,0.096332,0.097286
15.625,0.027261,0.190209,0.301778,0.480861,0.117647,0.294378,0.218129,0.124219,0.045422,0.390835,0.051828,0.003187,0.460108,1,0.183831,0.050595,0.038688,0.034248,0.010571,0.009435,0.032721,0.030438,0.028316,0.0135,0.036425,0.050372,0.056918,0.044673,0.024711,0.049226,0.057074,0.049692
16.015625,0.065031,0.162699,0.191106,0.319525,0.026713,0.242334,0.179008,0.099602,0.210531,0.387331,0.031495,0.050187,0.469688,1,0.285799,0.016152,0.10168,0.095734,0.066724,0.087024,0.103281,0.106187,0.090291,0.094033,0.057044,0.047966,0.066926,0.092681,0.024603,0.064894,0.071318,0.110811
16.40625,0.165109,0.036716,0.180165,0.250445,0.023475,0.093646,0.184088,0.148816,0.157402,0.452076,0.156803,0.010013,0.181218,1,0.372677,0.055421,0.112857,0.124949,0.028629,0.066273,0.117339,0.123291,0.091169,0.094527,0.092402,0.079264,0.126055,0.122347,0.13716,0.131363,0.12049,0.11356
16.796875,0.058075,0.047148,0.185162,0.303718,0.008106,0.09649,0.139418,0.117717,0.14186,0.37032,0.095218,0.049158,0.287477,1,0.297612,0.009913,0.110844,0.125169,0.034842,0.076581,0.136981,0.146381,0.117961,0.119592,0.144494,0.142424,0.136599,0.174475,0.068045,0.124967,0.157566,0.162721
17.1875,0.057477,0.11419,0.392647,0.38075,0.041846,0.195853,0.385535,0.278458,0.245595,0.504125,0.100761,0.10067,0.563108,1,0.381916,0.024758,0.164309,0.163333,0.112389,0.151493,0.170401,0.146543,0.151789,0.163286,0.076226,0.09405,0.079472,0.137839,0.057489,0.097705,0.104999,0.134361
