Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.214994,0.007369,0.45546,0.5249,0.384496,0.047572,0.284204,0.046359,1,0.032733,0.022077,0.1522,0.594191,0.122169,0.009423,0.46413,0.548486,0.558856,0.643971,0.571896,0.546259,0.594601,0.575423,0.516542,0.60785,0.557433,0.534019,0.563704,0.20823,0.431057,0.57383,0.604579
0.390625,0.190614,0.1454,0.537523,0.529437,0.336417,0.01793,0.468208,0.225518,1,0.189991,0.255432,0.214862,0.545113,0.309869,0.16514,0.536173,0.280789,0.251057,0.397658,0.354364,0.302555,0.319016,0.345859,0.329654,0.375511,0.360993,0.255173,0.294141,0.165745,0.280329,0.312493,0.318052
0.78125,0.172425,0.015362,0.438929,0.377438,0.393248,0.209712,0.302517,0.148031,1,0.008333,0.083224,0.306335,0.370866,0.143859,0.024107,0.468986,0.208256,0.195307,0.273984,0.239896,0.23813,0.245491,0.242809,0.230855,0.334164,0.297778,0.229736,0.244483,0.127821,0.233108,0.267195,0.275389
1.171875,0.095057,0.017039,0.235843,0.22593,0.150503,0.070752,0.163549,0.118612,1,0.016627,0.020347,0.171854,0.071557,0.043395,0.014403,0.291528,0.079416,0.082887,0.075423,0.116544,0.098615,0.089286,0.095526,0.113959,0.156977,0.154304,0.08826,0.106414,0.055921,0.088766,0.108834,0.110141
1.5625,0.061525,0.003125,0.184269,0.211396,0.146904,0.025488,0.194082,0.217122,1,0.013974,0.042893,0.127575,0.070914,0.018494,0.054208,0.13679,0.138222,0.134748,0.067184,0.154928,0.170367,0.141917,0.130296,0.162373,0.171372,0.13975,0.155092,0.169888,0.038422,0.118435,0.180204,0.178886
1.953125,0.254184,0.032347,0.373376,0.307142,0.269658,0.041902,0.360283,0.352984,1,0.054741,0.067705,0.362547,0.078057,0.014902,0.158326,0.204136,0.083653,0.077684,0.031867,0.155595,0.111793,0.104215,0.096221,0.152737,0.11443,0.139193,0.081394,0.132465,0.002705,0.080978,0.112228,0.123719
2.34375,0.174364,0.034733,0.547013,0.538356,0.341915,0.171321,0.524368,0.510622,1,0.125139,0.109529,0.35469,0.140149,0.062035,0.114337,0.220146,0.043991,0.034128,0.124201,0.250799,0.116757,0.104167,0.17053,0.266973,0.193333,0.299906,0.025497,0.167761,0.190242,0.017503,0.107004,0.110251
2.734375,0.146811,0.022835,0.724929,0.685989,0.412971,0.125084,0.683668,0.613038,1,0.275281,0.13174,0.544196,0.341974,0.212918,0.106261,0.262655,0.155062,0.091284,0.394474,0.524118,0.334011,0.295918,0.416097,0.510123,0.440079,0.590206,0.068988,0.388089,0.379932,0.01716,0.252565,0.291641
3.125,0.300737,0.055831,0.681964,0.568321,0.594129,0.187086,0.728718,0.696224,1,0.214077,0.203056,0.685505,0.299839,0.152248,0.064105,0.431014,0.346179,0.282814,0.470442,0.615889,0.498125,0.465523,0.56561,0.630314,0.534442,0.605562,0.202984,0.541674,0.336305,0.053732,0.443263,0.430392
3.515625,0.09218,0.031118,0.546335,0.388893,0.260069,0.094635,0.546339,0.396402,1,0.253316,0.041845,0.310208,0.246424,0.20455,0.174902,0.227204,0.237711,0.198106,0.351057,0.482817,0.337854,0.291416,0.424041,0.49845,0.301421,0.377602,0.106816,0.356455,0.079211,0.029154,0.262617,0.243546
