Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.554244,0.338209,0.90097,0.742774,0.509316,0.001056,1,0.276215,0.284204,0.270432,0.141145,0.557706,0.628043,0.838754,0.391232,0.797922,0.04578,0.057302,0.057083,0.046922,0.042552,0.045595,0.044991,0.027218,0.058731,0.043535,0.052259,0.050695,0.004713,0.036941,0.065868,0.057243
0.390625,0.594665,0.529566,0.904932,0.851858,0.35813,0.078365,1,0.681642,0.468208,0.592321,0.486019,0.472537,0.71039,0.834178,0.527776,0.595174,0.094851,0.09417,0.150534,0.103468,0.10099,0.1244,0.116625,0.099077,0.132566,0.119461,0.116632,0.093164,0.114996,0.116246,0.12029,0.107646
0.78125,0.515351,0.179221,0.824079,0.640757,0.483286,0.171425,1,0.762948,0.302517,0.264436,0.116793,0.383355,0.657084,0.605283,0.112978,0.216289,0.15577,0.133138,0.21459,0.133151,0.14893,0.165433,0.163468,0.128792,0.150721,0.145247,0.165217,0.130452,0.137204,0.128212,0.149919,0.151491
1.171875,0.413483,0.181541,0.818802,0.645471,0.239579,0.145978,1,0.850975,0.163549,0.234848,0.057388,0.271712,0.559517,0.543046,0.200101,0.062625,0.214353,0.216266,0.226785,0.116359,0.155585,0.229403,0.160759,0.094848,0.174306,0.132734,0.242454,0.14235,0.284325,0.236132,0.186666,0.213211
1.5625,0.465076,0.168433,0.891543,0.703553,0.457918,0.094584,1,0.845935,0.194082,0.07275,0.02617,0.417094,0.518992,0.36658,0.025138,0.20009,0.122089,0.125154,0.160258,0.086999,0.097595,0.13491,0.111398,0.081731,0.112927,0.069568,0.131722,0.094296,0.149473,0.143028,0.11552,0.104721
1.953125,0.620229,0.20688,0.923823,0.843095,0.723024,0.200636,1,0.930546,0.360283,0.177523,0.05067,0.625783,0.536292,0.291854,0.041245,0.223255,0.098107,0.094521,0.113402,0.089697,0.083441,0.082739,0.081831,0.075513,0.069065,0.079543,0.091888,0.075269,0.110257,0.091914,0.090467,0.08532
2.34375,0.374391,0.090593,0.900849,0.77018,0.482254,0.14674,1,0.90892,0.524368,0.156656,0.104074,0.546726,0.30678,0.121732,0.061458,0.186234,0.03211,0.024247,0.080652,0.172051,0.084924,0.070436,0.109735,0.16637,0.15118,0.21986,0.024083,0.111467,0.13415,0.020196,0.076309,0.081982
2.734375,0.292129,0.092534,0.933941,0.798945,0.619565,0.184394,1,0.921783,0.683668,0.210262,0.12242,0.679749,0.535809,0.30221,0.044087,0.245954,0.146735,0.085309,0.348109,0.463975,0.298742,0.256805,0.378486,0.452368,0.346134,0.455567,0.053547,0.331235,0.288082,0.013811,0.204217,0.237669
3.125,0.469339,0.140113,0.943008,0.826775,0.771444,0.251961,1,0.921034,0.728718,0.170263,0.123245,0.755147,0.51972,0.31112,0.01556,0.39769,0.178519,0.139132,0.276583,0.400855,0.277424,0.261459,0.340513,0.399088,0.322833,0.384021,0.089223,0.29875,0.303335,0.041453,0.221831,0.212597
3.515625,0.354592,0.04116,0.858715,0.704692,0.521822,0.010372,1,0.734316,0.546339,0.237386,0.029272,0.451315,0.459141,0.286976,0.10892,0.353807,0.038852,0.030819,0.086116,0.16668,0.081595,0.067934,0.123379,0.175147,0.089551,0.148895,0.034547,0.097673,0.098082,0.024527,0.06542,0.059889
3.90625,0.393226,0.002786,0.859958,0.667915,0.459171,0.032416,1,0.726124,0.585298,0.172588,0.029516,0.46969,0.282715,0.169036,0.068473,0.41496,0.051802,0.051657,0.078553,0.136834,0.092425,0.073937,0.108862,0.159265,0.087274,0.152583,0.023384,0.111692,0.075899,0.003585,0.06814,0.090691
4.296875,0.274792,0.008825,0.905201,0.729882,0.329954,0.022615,1,0.846778,0.657966,0.106141,0.013134,0.512469,0.291145,0.147919,0.020338,0.385216,0.234027,0.188346,0.283709,0.370407,0.304759,0.240265,0.320442,0.367003,0.253298,0.292986,0.101901,0.295703,0.172266,0.037689,0.227237,0.243643
4.6875,0.405285,0.060398,0.912473,0.778767,0.609399,0.07728,1,0.92259,0.660217,0.009818,0.051202,0.630436,0.438142,0.115724,0.052161,0.379493,0.183259,0.110268,0.365414,0.39606,0.310069,0.21396,0.381496,0.392409,0.319305,0.349553,0.076755,0.283957,0.248644,0.053555,0.204514,0.182853
5.078125,0.450861,0.03039,0.906801,0.758245,0.656351,0.04014,1,0.890991,0.608332,0.013582,0.127766,0.676242,0.513906,0.163466,0.071911,0.510153,0.40638,0.344292,0.409011,0.453321,0.466948,0.412172,0.462281,0.456044,0.395594,0.437736,0.321937,0.444808,0.09733,0.176689,0.423454,0.397439
5.46875,0.336188,0.020904,0.881322,0.78812,0.559486,0.057858,1,0.857831,0.517397,0.077558,0.021662,0.533295,0.447258,0.179685,0.044975,0.435596,0.235159,0.174684,0.192248,0.255883,0.314689,0.202456,0.256237,0.247721,0.181075,0.181762,0.162134,0.265767,0.04365,0.070768,0.264093,0.233763
5.859375,0.338821,0.00345,0.847801,0.753186,0.547739,0.01357,1,0.866147,0.339217,0.030805,0.029148,0.455818,0.43701,0.172449,0.0112,0.27999,0.121297,0.098976,0.10404,0.161399,0.166545,0.128347,0.167068,0.17624,0.1605,0.167895,0.10474,0.173036,0.013092,0.038316,0.153867,0.146689
6.25,0.311661,0.084716,0.85126,0.756941,0.61561,0.136496,1,0.877895,0.338111,0.121016,0.041567,0.422854,0.531075,0.32764,0.084124,0.153846,0.109872,0.123973,0.067539,0.110692,0.121837,0.137305,0.122748,0.134145,0.120231,0.164417,0.104827,0.167142,0.010596,0.065412,0.136987,0.147978
6.640625,0.397464,0.134087,0.885131,0.790372,0.537041,0.197101,1,0.850155,0.285827,0.071922,0.073934,0.492771,0.653659,0.419914,0.020655,0.267863,0.056949,0.044862,0.144318,0.134136,0.119731,0.106166,0.1391,0.137814,0.171808,0.216475,0.038506,0.126241,0.076176,0.016643,0.086527,0.107617
7.03125,0.425048,0.047766,0.873499,0.683453,0.32698,0.025738,1,0.848523,0.35438,0.098222,0.020635,0.419422,0.456766,0.357129,0.088706,0.277082,0.326186,0.305793,0.233028,0.281623,0.344723,0.354094,0.2828,0.307496,0.291514,0.292118,0.272246,0.351414,0.12702,0.253108,0.303971,0.390064
7.421875,0.366813,0.003759,0.836682,0.605295,0.404258,0.100695,1,0.811858,0.362209,0.092996,0.011956,0.320597,0.460222,0.256494,0.017265,0.242251,0.152757,0.142908,0.038906,0.077229,0.152625,0.122125,0.09585,0.097622,0.082987,0.054567,0.135312,0.144663,0.078147,0.137359,0.131612,0.150173
7.8125,0.253089,0.124761,0.866831,0.56707,0.420802,0.25174,1,0.847552,0.368081,0.165533,0.038862,0.234091,0.310592,0.278659,0.036328,0.154542,0.07715,0.067558,0.073355,0.099446,0.087218,0.091358,0.105141,0.111664,0.114045,0.074682,0.058529,0.094075,0.007475,0.035104,0.088584,0.076733
8.203125,0.283924,0.106853,0.870496,0.655295,0.223985,0.109943,1,0.843747,0.446181,0.333461,0.173479,0.261984,0.297954,0.360214,0.11916,0.127553,0.188899,0.182589,0.204911,0.236978,0.220371,0.203933,0.240022,0.24271,0.271862,0.232562,0.152213,0.225158,0.051295,0.106474,0.197129,0.179924
8.59375,0.324128,0.005691,0.880662,0.803333,0.148695,0.031203,1,0.886311,0.572617,0.406334,0.159216,0.280682,0.309262,0.329756,0.167695,0.052148,0.257473,0.239287,0.214376,0.243701,0.251511,0.255961,0.246402,0.260721,0.267392,0.220209,0.223124,0.261879,0.367958,0.266355,0.221054,0.269539
8.984375,0.256349,0.041943,0.872863,0.64955,0.260103,0.134142,1,0.923868,0.617078,0.360346,0.052975,0.30698,0.324148,0.310996,0.106018,0.059349,0.288191,0.25918,0.20577,0.308485,0.319634,0.307404,0.303866,0.320342,0.325305,0.26849,0.240391,0.325109,0.120768,0.220441,0.280509,0.333695
9.375,0.399256,0.018425,0.912471,0.744763,0.245851,0.059644,1,0.935917,0.578539,0.279675,0.144322,0.586466,0.238475,0.23531,0.04953,0.151583,0.374501,0.371882,0.166771,0.269167,0.359388,0.359782,0.288952,0.303534,0.267381,0.276941,0.31371,0.381046,0.138212,0.343986,0.345397,0.389056
9.765625,0.442557,0.04033,0.860979,0.680363,0.263558,0.052346,1,0.892159,0.342139,0.053495,0.082523,0.507457,0.156489,0.087667,0.009596,0.027837,0.30508,0.310128,0.260014,0.347699,0.339924,0.33304,0.32037,0.33721,0.264836,0.335298,0.225374,0.322473,0.054192,0.209903,0.260309,0.293607
10.15625,0.405963,0.155496,0.859462,0.668864,0.187522,0.095524,1,0.934032,0.480342,0.184457,0.09958,0.375403,0.308716,0.374802,0.19216,0.136947,0.256721,0.261173,0.198657,0.30967,0.273311,0.276482,0.278192,0.319604,0.243088,0.298567,0.177951,0.278066,0.104888,0.187142,0.209824,0.267182
10.546875,0.348569,0.040372,0.852205,0.613941,0.299968,0.088602,1,0.903825,0.463815,0.159523,0.025742,0.488517,0.269807,0.207351,0.04657,0.075222,0.423775,0.444801,0.255558,0.344423,0.431488,0.419498,0.354375,0.351626,0.302704,0.346861,0.428422,0.411047,0.31733,0.462232,0.399486,0.422629
10.9375,0.275533,0.024157,0.823032,0.731906,0.157029,0.018293,1,0.850536,0.455398,0.206349,0.098619,0.415002,0.230852,0.228197,0.090245,0.105619,0.300289,0.328731,0.230684,0.310016,0.313099,0.31925,0.30868,0.291577,0.263628,0.295054,0.249873,0.31762,0.131244,0.229817,0.283949,0.285777
