Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.001864,0.025208,0.013669,0.023914,0.016221,0.007809,0.049582,0.076559,0.047522,0.199556,0.046833,0.000323,0.000355,0.111804,0.1608,0.000642,0.92925,0.820321,0.864502,0.858604,0.958431,0.969905,0.880387,0.829138,0.878124,0.839092,0.916663,0.949064,0.430423,0.386597,0.82635,1
0.390625,0.033229,0.027405,0.047152,0.030588,0.087114,0.037618,0.066659,0.091296,0.028899,0.114123,0.070538,0.05621,0.038993,0.088296,0.117551,0.023496,0.91017,0.896494,0.845867,0.783349,0.929667,0.965106,0.856018,0.754962,0.904259,0.829351,0.926063,0.944446,0.465759,0.738751,0.926423,1
0.78125,0.044236,0.024692,0.037394,0.026291,0.117594,0.011254,0.054864,0.067722,0.158406,0.040775,0.016692,0.083285,0.064139,0.087618,0.022093,0.052993,0.907661,0.870587,0.731193,0.711537,0.932206,0.963095,0.824618,0.712001,0.876382,0.751003,0.914022,0.937127,0.322439,0.796331,0.954054,1
1.171875,0.016572,0.008795,0.036419,0.013843,0.019482,0.004971,0.032866,0.059029,0.131661,0.047454,0.028657,0.050777,0.053215,0.064571,0.062107,0.01819,0.869885,0.805282,0.729563,0.715273,0.929913,0.9509,0.800531,0.685349,0.830566,0.696968,0.826821,0.939411,0.228433,0.686251,0.933927,1
1.5625,0.031456,0.025074,0.069321,0.035731,0.022664,0.003882,0.05906,0.05649,0.147466,0.021724,0.076058,0.040481,0.036134,0.027499,0.039784,0.043646,0.894707,0.839883,0.679045,0.79175,0.9426,0.948139,0.854568,0.800019,0.854175,0.76451,0.86319,0.963627,0.104671,0.705362,0.941717,1
1.953125,0.006094,0.033105,0.004463,0.007429,0.071623,0.011119,0.010056,0.012472,0.135797,0.110404,0.132747,0.174768,0.015486,0.078556,0.226501,0.074187,0.886562,0.843111,0.544113,0.713262,0.943922,0.936349,0.816161,0.764116,0.838967,0.720721,0.882721,0.962616,0.242424,0.754044,0.948284,1
2.34375,0.066848,0.082537,0.157017,0.098009,0.043149,0.017944,0.219909,0.291768,0.404432,0.038422,0.117815,0.190739,0.050466,0.011526,0.057847,0.035452,0.893156,0.844476,0.620789,0.759236,0.932056,0.946995,0.819889,0.791056,0.802901,0.664331,0.819858,0.94654,0.080959,0.652831,0.939772,1
2.734375,0.108453,0.013036,0.232777,0.188059,0.057914,0.009514,0.337642,0.378364,0.562437,0.092549,0.278702,0.240823,0.062491,0.025646,0.113591,0.023067,0.906881,0.847791,0.677766,0.846176,0.923567,0.955055,0.89098,0.857285,0.873044,0.838671,0.819741,0.968608,0.005998,0.669922,0.950824,1
3.125,0.06109,0.02749,0.33032,0.2213,0.249759,0.006806,0.436489,0.377138,0.547312,0.052026,0.025629,0.186182,0.100393,0.044624,0.013122,0.13203,0.90289,0.839176,0.676258,0.8182,0.941269,0.945271,0.887006,0.837776,0.872761,0.812545,0.832284,0.973668,0.036155,0.651826,0.954477,1
3.515625,0.215295,0.017203,0.415131,0.26416,0.299362,0.010251,0.495037,0.450117,0.507911,0.05829,0.019387,0.290385,0.126173,0.113889,0.031957,0.140726,0.925394,0.872512,0.757658,0.852602,0.961836,0.969069,0.910968,0.875381,0.872975,0.849486,0.862243,0.975213,0.055735,0.741668,0.957095,1
3.90625,0.118439,0.029992,0.260891,0.236606,0.086443,0.009153,0.337302,0.434758,0.510626,0.053477,0.101719,0.195852,0.133304,0.030589,0.045216,0.032676,0.930608,0.8786,0.781228,0.883781,0.960789,0.975177,0.932694,0.904634,0.887519,0.838283,0.872572,0.983771,0.129961,0.763526,0.957325,1
4.296875,0.064165,0.056607,0.169251,0.175135,0.025115,0.007969,0.280104,0.340014,0.456754,0.139273,0.121696,0.058113,0.057338,0.015596,0.048597,0.048574,0.92632,0.867197,0.689954,0.765441,0.940503,0.956568,0.860771,0.816282,0.82354,0.770389,0.816224,0.96853,0.072864,0.660313,0.935894,1
4.6875,0.113792,0.027743,0.250629,0.221162,0.048495,0.009782,0.296195,0.363301,0.504296,0.185787,0.192477,0.105701,0.238895,0.15566,0.03661,0.10652,0.934255,0.866336,0.715735,0.770966,0.931153,0.965084,0.870491,0.818991,0.831418,0.785837,0.817233,0.976046,0.06295,0.655842,0.928888,1
5.078125,0.318994,0.04506,0.416096,0.402272,0.272963,0.144492,0.441869,0.509521,0.583219,0.217068,0.053485,0.408797,0.292444,0.300027,0.007653,0.301418,0.963073,0.932576,0.843629,0.885206,0.963046,0.97711,0.932601,0.899497,0.881823,0.833436,0.860366,0.981406,0.058616,0.695825,0.945063,1
5.46875,0.322053,0.047671,0.513213,0.476367,0.41394,0.212975,0.557641,0.621961,0.651515,0.26323,0.084059,0.377968,0.252116,0.242612,0.115324,0.259766,0.956895,0.911928,0.814615,0.877521,0.962438,0.979577,0.919744,0.898619,0.884821,0.852223,0.883242,0.981851,0.028734,0.644646,0.965593,1
5.859375,0.15314,0.066177,0.330016,0.284095,0.25904,0.319654,0.417614,0.448213,0.532235,0.12119,0.042323,0.235719,0.255772,0.204304,0.097095,0.207643,0.946917,0.896025,0.74339,0.844778,0.952889,0.971361,0.898626,0.874437,0.849934,0.868555,0.860704,0.980972,0.005775,0.606385,0.960212,1
6.25,0.290141,0.028097,0.474387,0.436325,0.327624,0.192084,0.523226,0.519416,0.563776,0.277931,0.034292,0.399986,0.330162,0.335824,0.167778,0.22779,0.959898,0.923608,0.785395,0.856437,0.947197,0.980594,0.902837,0.877856,0.876548,0.859431,0.875052,0.978833,0.042814,0.651066,0.955502,1
6.640625,0.27012,0.029909,0.41588,0.309119,0.269294,0.07305,0.344216,0.377922,0.479755,0.038278,0.035998,0.447056,0.206904,0.109292,0.037893,0.179365,0.948352,0.906439,0.737264,0.80196,0.944269,0.973033,0.901511,0.850328,0.888468,0.86042,0.881087,0.980016,0.066312,0.695531,0.948686,1
7.03125,0.331572,0.064323,0.426287,0.379827,0.246491,0.203626,0.391104,0.387362,0.529956,0.044775,0.080613,0.374622,0.322424,0.256281,0.012069,0.190938,0.958486,0.910931,0.725068,0.81415,0.938065,0.968113,0.881265,0.862405,0.865631,0.86992,0.883422,0.979142,0.10157,0.690328,0.95396,1
7.421875,0.234527,0.073925,0.300142,0.251839,0.179907,0.195841,0.270829,0.299452,0.428524,0.03314,0.038351,0.248684,0.192572,0.133293,0.053367,0.170323,0.932081,0.889463,0.626659,0.74052,0.914181,0.96044,0.843829,0.802272,0.854009,0.83155,0.851391,0.976303,0.095331,0.644117,0.956619,1
7.8125,0.143292,0.068842,0.3027,0.276126,0.220466,0.206549,0.279015,0.298155,0.497251,0.092548,0.099739,0.318665,0.274923,0.252529,0.063584,0.283859,0.927321,0.878517,0.704155,0.744098,0.916925,0.944921,0.84633,0.796927,0.851693,0.819654,0.810224,0.965704,0.105368,0.516314,0.945494,1
8.203125,0.130203,0.100589,0.191676,0.209956,0.143574,0.179892,0.248141,0.224167,0.358952,0.058806,0.062424,0.206898,0.116683,0.133165,0.026409,0.104029,0.925613,0.860302,0.678983,0.718607,0.896159,0.939367,0.803878,0.753408,0.805911,0.769262,0.802606,0.951643,0.048654,0.484762,0.938637,1
8.59375,0.033496,0.082028,0.163748,0.134434,0.13713,0.10413,0.164052,0.109192,0.203172,0.051065,0.016511,0.095656,0.072656,0.080687,0.046963,0.053463,0.926599,0.865352,0.607077,0.664548,0.859211,0.935816,0.764752,0.693257,0.766638,0.778741,0.78121,0.949908,0.021205,0.501873,0.928637,1
8.984375,0.152662,0.139704,0.360133,0.303808,0.389754,0.1246,0.298684,0.319003,0.316007,0.02592,0.085105,0.276444,0.18829,0.120605,0.035831,0.159259,0.938882,0.889914,0.486742,0.587897,0.843917,0.932156,0.695938,0.639296,0.694506,0.705891,0.82991,0.934349,0.119583,0.60806,0.927974,1
9.375,0.085162,0.023824,0.180714,0.116932,0.10331,0.030941,0.221204,0.242183,0.274725,0.102145,0.013559,0.241082,0.117763,0.096688,0.034045,0.068767,0.909876,0.875086,0.443554,0.553691,0.859003,0.924827,0.710368,0.651686,0.761988,0.720751,0.856936,0.948159,0.273725,0.738583,0.923525,1
9.765625,0.148458,0.011311,0.351606,0.354499,0.109306,0.04406,0.335235,0.346871,0.504342,0.284065,0.03875,0.209485,0.079586,0.085817,0.022225,0.041183,0.931492,0.90884,0.406542,0.555339,0.823196,0.904967,0.700439,0.640798,0.710746,0.743215,0.846292,0.947186,0.191094,0.719313,0.908126,1
10.15625,0.20767,0.038723,0.380551,0.296743,0.244587,0.08464,0.337271,0.405655,0.35071,0.071044,0.011593,0.28346,0.089456,0.062151,0.01962,0.052123,0.94314,0.908434,0.52402,0.659294,0.858217,0.941289,0.758393,0.722226,0.777671,0.780476,0.869462,0.949837,0.132585,0.734729,0.918664,1
10.546875,0.196061,0.134474,0.241431,0.257772,0.080926,0.060251,0.256419,0.273583,0.261012,0.10483,0.017528,0.130613,0.071442,0.148696,0.105918,0.061074,0.940554,0.883315,0.48998,0.634411,0.880394,0.947331,0.75029,0.696458,0.754121,0.749284,0.863705,0.958506,0.153189,0.736175,0.931173,1
10.9375,0.033539,0.056703,0.212421,0.204114,0.072016,0.094355,0.267853,0.25714,0.322179,0.177511,0.04313,0.158159,0.024395,0.089857,0.132662,0.073379,0.933117,0.881587,0.574403,0.687374,0.896226,0.948748,0.818879,0.743362,0.820831,0.786321,0.849421,0.969787,0.122494,0.717305,0.932351,1
11.328125,0.152409,0.04234,0.366521,0.324568,0.159033,0.096406,0.37434,0.421617,0.386867,0.184274,0.039311,0.323825,0.164891,0.272178,0.168455,0.091481,0.930149,0.907473,0.654264,0.750057,0.927024,0.959188,0.871019,0.806766,0.883238,0.868692,0.856179,0.978976,0.168397,0.800734,0.927346,1
11.71875,0.121688,0.029663,0.36424,0.252276,0.150363,0.067959,0.340001,0.398881,0.39253,0.189904,0.026019,0.299764,0.181597,0.175359,0.065154,0.055436,0.95757,0.935897,0.690006,0.797306,0.930712,0.957103,0.886365,0.843584,0.853837,0.818973,0.868988,0.978447,0.142362,0.815136,0.932909,1
12.109375,0.090494,0.029287,0.314051,0.255972,0.107043,0.173412,0.375057,0.414543,0.399686,0.122543,0.02442,0.261311,0.240432,0.274451,0.043331,0.029045,0.962468,0.937161,0.650204,0.729024,0.940345,0.959456,0.851971,0.775124,0.824154,0.793397,0.857569,0.970113,0.180932,0.76208,0.936182,1
12.5,0.206707,0.047724,0.385089,0.366411,0.083126,0.145485,0.496431,0.433293,0.470359,0.256019,0.016875,0.289217,0.200755,0.351658,0.121174,0.091779,0.95747,0.943274,0.642545,0.784302,0.953558,0.967195,0.878329,0.830445,0.852354,0.841975,0.904838,0.978937,0.390509,0.862016,0.95336,1
12.890625,0.189494,0.017771,0.216019,0.230282,0.126351,0.05459,0.305129,0.245868,0.252537,0.059389,0.052001,0.308949,0.058057,0.114134,0.067963,0.176696,0.927979,0.887501,0.55307,0.663811,0.935234,0.936663,0.845218,0.746327,0.829377,0.788317,0.831477,0.970445,0.257977,0.774691,0.915018,1
13.28125,0.280503,0.039884,0.292191,0.273005,0.125335,0.162378,0.419503,0.378725,0.454714,0.09228,0.084683,0.349897,0.164552,0.201261,0.157396,0.163744,0.935659,0.898713,0.737213,0.813868,0.962647,0.955568,0.909948,0.852975,0.875503,0.866847,0.836536,0.977279,0.219349,0.774972,0.915429,1
13.671875,0.252635,0.064432,0.385786,0.308178,0.020431,0.143641,0.366714,0.287397,0.317648,0.22759,0.072853,0.172333,0.173942,0.321173,0.152497,0.034265,0.940465,0.911806,0.698831,0.794246,0.964979,0.966134,0.893188,0.832455,0.837958,0.816064,0.850026,0.976457,0.334763,0.815602,0.917724,1
14.0625,0.122654,0.006795,0.1989,0.129683,0.043012,0.016569,0.303978,0.331106,0.220026,0.216543,0.112528,0.11751,0.004614,0.123785,0.198596,0.051723,0.936836,0.892162,0.63807,0.738017,0.956327,0.937345,0.86641,0.778571,0.828982,0.787924,0.838877,0.973235,0.262899,0.811296,0.915063,1
