Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.51421,0.373806,0.759287,0.612168,0.106701,0.089441,0.631304,1,0.407482,0.738864,0.427759,0.314789,0.184828,0.211243,0.630528,0.07815,0.032603,0.068432,0.077676,0.009203,0.043111,0.052471,0.01633,0.002365,0.077506,0.035183,0.056061,0.032467,0.070875,0.109031,0.077929,0.076559
0.390625,0.604328,0.440176,0.723601,0.710721,0.267585,0.153115,0.780015,1,0.500066,0.616862,0.264934,0.36245,0.368237,0.371998,0.619242,0.206665,0.030145,0.069109,0.059681,0.026889,0.034583,0.058183,0.023484,0.017092,0.069015,0.05062,0.079519,0.034127,0.156838,0.15482,0.081862,0.091296
0.78125,0.43018,0.290513,0.624404,0.570245,0.190525,0.125431,0.745053,1,0.403052,0.556803,0.179661,0.272911,0.317194,0.315902,0.492896,0.144873,0.088116,0.099954,0.012162,0.040894,0.056958,0.055169,0.025561,0.059997,0.02237,0.013569,0.109665,0.047237,0.263341,0.143528,0.062047,0.067722
1.171875,0.310431,0.238564,0.485866,0.506398,0.229681,0.128424,0.699301,1,0.230842,0.438798,0.231621,0.110289,0.411972,0.371394,0.381502,0.116693,0.030054,0.036267,0.044893,0.125461,0.035837,0.039151,0.087934,0.144095,0.080686,0.166653,0.08306,0.059777,0.326912,0.106908,0.051318,0.059029
1.5625,0.323418,0.316766,0.573519,0.53387,0.222211,0.143894,0.761534,1,0.407366,0.328345,0.206706,0.128216,0.386559,0.369814,0.233553,0.192141,0.045314,0.026734,0.05308,0.168261,0.084257,0.048739,0.125301,0.181363,0.084615,0.1349,0.022209,0.104661,0.230061,0.021024,0.051888,0.05649
1.953125,0.412378,0.260548,0.526048,0.45422,0.241355,0.160581,0.769326,1,0.350419,0.239434,0.148203,0.182779,0.263619,0.229162,0.101074,0.135122,0.005418,0.003681,0.022062,0.074219,0.021825,0.002949,0.028124,0.07822,0.006742,0.037309,0.001578,0.026735,0.079053,0.004864,0.002578,0.012472
2.34375,0.369148,0.07442,0.489938,0.359454,0.203221,0.097629,0.777166,1,0.525468,0.190644,0.111513,0.253978,0.313428,0.202015,0.057249,0.032649,0.201546,0.178656,0.124753,0.3112,0.265593,0.229688,0.28168,0.351946,0.244285,0.340954,0.152947,0.338884,0.048167,0.072521,0.248698,0.291768
2.734375,0.488716,0.102452,0.70189,0.506384,0.302806,0.083562,0.855767,1,0.666528,0.189284,0.170057,0.412197,0.294814,0.15376,0.0917,0.011474,0.308,0.287295,0.187827,0.44293,0.333326,0.329182,0.377245,0.478913,0.296729,0.439947,0.17074,0.405172,0.065367,0.138769,0.299392,0.378364
3.125,0.272997,0.01548,0.644607,0.535042,0.374104,0.032172,0.785619,1,0.742943,0.124691,0.028299,0.336866,0.214062,0.139189,0.028971,0.154371,0.234502,0.189748,0.229721,0.44208,0.349703,0.308156,0.390389,0.46783,0.417745,0.46819,0.17494,0.400658,0.094706,0.092815,0.304373,0.377138
3.515625,0.405261,0.039795,0.690986,0.527607,0.251821,0.085488,0.862492,1,0.666919,0.225731,0.053925,0.497552,0.304805,0.275503,0.012107,0.161475,0.371337,0.351248,0.335877,0.507565,0.420661,0.410946,0.480628,0.544259,0.452541,0.508247,0.250417,0.493544,0.062297,0.179799,0.378529,0.450117
