Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.011509,0.006874,0.011059,0.033225,0.041528,0.054214,0.022536,0.068432,0.02848,0.20379,0.051949,0.004581,0.001601,0.040669,0.189594,0.039111,0.749307,1,0.702288,0.62051,0.729908,0.824659,0.615219,0.620909,0.841446,0.688554,0.755338,0.705057,0.567689,0.685325,0.902646,0.820321
0.390625,0.011894,0.015811,0.02923,0.02252,0.076372,0.024557,0.039911,0.069109,0.042065,0.112599,0.075958,0.043082,0.040193,0.074362,0.11966,0.020465,0.923197,1,0.757684,0.706227,0.868892,0.897902,0.771466,0.695302,0.789537,0.689482,0.90285,0.856704,0.490847,0.82107,0.914425,0.896494
0.78125,0.094977,0.051102,0.087216,0.043267,0.114009,0.012905,0.114059,0.099954,0.188732,0.072158,0.030975,0.142067,0.092435,0.119952,0.041281,0.071791,0.965498,1,0.552712,0.621811,0.862487,0.865789,0.714644,0.658125,0.652941,0.56021,0.89991,0.844187,0.410032,0.859644,0.898235,0.870587
1.171875,0.015474,0.037959,0.023028,0.031795,0.030541,0.004632,0.04597,0.036267,0.092904,0.109565,0.012329,0.100312,0.049293,0.080125,0.116086,0.014782,0.962068,1,0.512806,0.528475,0.798572,0.829164,0.610008,0.504067,0.520572,0.405471,0.847057,0.751708,0.376149,0.838876,0.8518,0.805282
1.5625,0.01848,0.042305,0.028544,0.02269,0.035611,0.007174,0.026996,0.026734,0.173668,0.020619,0.028805,0.036164,0.015342,0.017986,0.030202,0.056242,0.96729,1,0.526472,0.606864,0.805751,0.849696,0.682438,0.614382,0.603673,0.521432,0.887583,0.801387,0.282589,0.878791,0.873663,0.839883
1.953125,0.01236,0.052713,0.008697,0.013352,0.039174,0.019556,0.008987,0.003681,0.10148,0.120447,0.110722,0.133569,0.017778,0.107832,0.21814,0.053579,0.964663,1,0.457091,0.617075,0.829185,0.852816,0.690855,0.637392,0.592838,0.543658,0.884016,0.839539,0.425146,0.858863,0.869438,0.843111
2.34375,0.038615,0.131232,0.098635,0.086624,0.025352,0.037968,0.143835,0.178656,0.320019,0.015118,0.101395,0.167425,0.017687,0.003156,0.034154,0.041158,0.964909,1,0.498896,0.631871,0.812908,0.862424,0.675514,0.638771,0.558319,0.427046,0.836679,0.80176,0.249356,0.794397,0.844088,0.844476
2.734375,0.131035,0.010654,0.171269,0.15481,0.034566,0.006878,0.24868,0.287295,0.470732,0.041055,0.22983,0.234676,0.044534,0.01832,0.088799,0.02938,0.963388,1,0.529068,0.705738,0.771371,0.872756,0.723368,0.68679,0.627177,0.592137,0.817599,0.811244,0.095347,0.815195,0.822516,0.847791
3.125,0.037389,0.010968,0.221923,0.128593,0.164964,0.010289,0.256713,0.189748,0.366872,0.049218,0.0173,0.15915,0.093045,0.060977,0.006899,0.111702,0.962947,1,0.543581,0.659833,0.805795,0.866698,0.718142,0.65288,0.611648,0.559153,0.868583,0.804407,0.198371,0.834458,0.843387,0.839176
3.515625,0.242872,0.025825,0.32706,0.164606,0.239435,0.005452,0.373358,0.351248,0.390982,0.038101,0.021568,0.285137,0.07109,0.080567,0.055784,0.07891,0.971948,1,0.600361,0.773511,0.850891,0.884733,0.798727,0.779763,0.644225,0.667797,0.851052,0.86206,0.180691,0.830916,0.866964,0.872512
