Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.510055,0.044027,0.180145,0.212777,1,0.032109,0.120653,0.106701,0.199547,0.018309,0.045021,0.43125,0.154982,0.001619,0.008658,0.211074,0.031815,0.041528,0.050639,0.005798,0.012905,0.033409,0.030444,0.011807,0.030805,0.028073,0.042355,0.00932,0.0611,0.029072,0.036595,0.016221
0.390625,0.486296,0.036861,0.181591,0.232802,1,0.016765,0.184435,0.267585,0.306764,0.039736,0.072006,0.390997,0.202041,0.056665,0.039492,0.199666,0.095742,0.076372,0.040815,0.077224,0.084863,0.073347,0.073736,0.069764,0.06103,0.060402,0.094335,0.108311,0.03164,0.047361,0.073145,0.087114
0.78125,0.405459,0.013838,0.124136,0.16265,1,0.004478,0.138577,0.190525,0.081877,0.040285,0.211318,0.368863,0.192497,0.079794,0.065407,0.24466,0.10859,0.114009,0.041777,0.134542,0.11612,0.113022,0.109255,0.121481,0.095231,0.135614,0.11873,0.14333,0.034319,0.093187,0.095823,0.117594
1.171875,0.478729,0.044735,0.121278,0.107856,1,0.035114,0.116449,0.229681,0.015098,0.030753,0.189467,0.395557,0.170377,0.045378,0.039178,0.183766,0.029279,0.030541,0.009956,0.061757,0.035069,0.016575,0.053036,0.078051,0.012577,0.030221,0.005875,0.040872,0.019158,0.013311,0.028218,0.019482
1.5625,0.300084,0.025086,0.238329,0.180221,1,0.162554,0.213407,0.222211,0.148467,0.056359,0.123753,0.35999,0.148789,0.110394,0.08321,0.173208,0.041729,0.035611,0.023411,0.029217,0.03176,0.019315,0.032218,0.037518,0.016411,0.012016,0.022132,0.032523,0.00754,0.023668,0.033119,0.022664
1.953125,0.088476,0.015916,0.414866,0.297404,1,0.129429,0.268563,0.241355,0.324712,0.062681,0.098964,0.514184,0.291163,0.190042,0.084663,0.305839,0.036487,0.039174,0.00214,0.047165,0.048248,0.045163,0.042442,0.073048,0.074691,0.063848,0.03384,0.076414,0.008262,0.027517,0.049478,0.071623
2.34375,0.259464,0.069295,0.47036,0.336617,1,0.09288,0.368665,0.203221,0.222115,0.022466,0.135778,0.41376,0.208801,0.106875,0.074921,0.283053,0.024363,0.025352,0.020369,0.048204,0.034253,0.029958,0.04855,0.060995,0.05359,0.076171,0.025789,0.055157,0.041158,0.014822,0.034576,0.043149
2.734375,0.284558,0.144734,0.418884,0.216057,1,0.048879,0.33439,0.302806,0.181273,0.036512,0.100376,0.454156,0.1685,0.023113,0.101413,0.207986,0.033156,0.034566,0.023203,0.067884,0.041885,0.038607,0.065533,0.091336,0.059122,0.116916,0.015965,0.071599,0.096359,0.032226,0.042107,0.057914
3.125,0.243223,0.008391,0.484198,0.351555,1,0.102313,0.454572,0.374104,0.307675,0.045606,0.208582,0.530738,0.235192,0.07535,0.067029,0.332194,0.189694,0.164964,0.184927,0.214376,0.242666,0.215655,0.23443,0.235989,0.265374,0.250638,0.18156,0.241085,0.016416,0.137269,0.228526,0.249759
3.515625,0.27843,0.024673,0.469959,0.372695,1,0.043706,0.405045,0.251821,0.228457,0.011441,0.062322,0.42478,0.160781,0.042652,0.13469,0.309476,0.253446,0.239435,0.211562,0.259088,0.276955,0.274844,0.264723,0.281167,0.255012,0.259608,0.217485,0.28417,0.014752,0.199096,0.256828,0.299362
