Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.023231,0.086325,0.012976,0.001761,0.006121,0.08068,0.04565,0.001095,0.064857,0.008763,0.003429,0.045006,0.010455,0.084195,0.0417,0.076394,0.8148,0.117266,0.233473,0.718315,0.769656,0.539246,1,0.914934,0.163622,0.608389,0.62733,0.70999,0.009813,0.011154,0.059869,0.441238
0.390625,0.008643,0.077305,0.163903,0.110962,0.045304,0.023154,0.11814,0.034118,0.192333,0.09124,0.17762,0.029081,0.01413,0.100363,0.093406,0.02334,0.816904,0.577554,0.686688,0.893244,0.925074,0.908834,1,0.952695,0.744009,0.851348,0.758127,0.870284,0.195631,0.154707,0.578997,0.812385
0.78125,0.024237,0.116227,0.180623,0.04882,0.088061,0.021303,0.132257,0.04615,0.086096,0.081476,0.206263,0.054134,0.030741,0.057696,0.159621,0.019567,0.752802,0.617458,0.790856,0.94936,0.936263,0.896874,1,0.966665,0.859362,0.881503,0.648017,0.943574,0.038879,0.337689,0.741309,0.871409
1.171875,0.139337,0.07109,0.243227,0.154928,0.029382,0.002939,0.230469,0.210537,0.341805,0.177869,0.096573,0.010154,0.04271,0.017571,0.214045,0.014886,0.804148,0.692086,0.863612,0.951758,0.934472,0.895186,1,0.962822,0.887969,0.900639,0.706363,0.960518,0.216449,0.434213,0.841889,0.886315
1.5625,0.137983,0.093685,0.218117,0.17023,0.063749,0.011366,0.302235,0.264504,0.307359,0.208523,0.186103,0.056901,0.050109,0.037536,0.244124,0.016239,0.843873,0.754387,0.921427,0.961587,0.949894,0.900942,1,0.968205,0.908144,0.911796,0.724964,0.960539,0.266552,0.513885,0.852225,0.8908
1.953125,0.133333,0.015916,0.294671,0.127209,0.047201,0.011356,0.324085,0.200134,0.201085,0.101545,0.074259,0.135285,0.053404,0.107177,0.098409,0.007003,0.798989,0.657897,0.825963,0.946756,0.926249,0.828135,1,0.961314,0.8766,0.837776,0.650936,0.919761,0.026764,0.330286,0.803644,0.819938
2.34375,0.165179,0.022318,0.280528,0.154566,0.017142,0.011193,0.380469,0.321679,0.376918,0.119757,0.075555,0.117246,0.094118,0.120153,0.081662,0.054403,0.756191,0.643398,0.791077,0.936087,0.922766,0.889858,1,0.947667,0.883843,0.841684,0.613047,0.916168,0.034714,0.357881,0.808084,0.833845
2.734375,0.182919,0.016342,0.252404,0.117754,0.199039,0.00966,0.429258,0.346552,0.421631,0.037917,0.077328,0.298817,0.075631,0.057995,0.049858,0.025443,0.828267,0.756644,0.814563,0.945598,0.950585,0.912528,1,0.957077,0.881184,0.838638,0.753529,0.939661,0.009846,0.574862,0.86479,0.872388
3.125,0.188199,0.019696,0.47043,0.360922,0.293188,0.077331,0.50366,0.367763,0.58051,0.13297,0.017351,0.236346,0.251685,0.27337,0.077939,0.053695,0.844973,0.748897,0.794619,0.951959,0.956049,0.911669,1,0.952095,0.886442,0.825239,0.723716,0.927186,0.025649,0.558876,0.854238,0.867887
3.515625,0.143841,0.058864,0.26175,0.216073,0.274652,0.087342,0.340435,0.308591,0.438813,0.075278,0.089457,0.183379,0.112328,0.137643,0.031414,0.015315,0.851628,0.789219,0.843974,0.952571,0.950587,0.917352,1,0.967213,0.916116,0.875695,0.780081,0.941392,0.034964,0.624704,0.857102,0.884837
3.90625,0.072332,0.032979,0.085058,0.09538,0.027213,0.045592,0.158312,0.125936,0.284903,0.335617,0.216487,0.001857,0.008598,0.06699,0.196552,0.065097,0.845247,0.745411,0.89598,0.954162,0.964142,0.926761,1,0.967504,0.932671,0.870321,0.809263,0.952954,0.173191,0.566686,0.883749,0.887789
4.296875,0.116984,0.049276,0.261891,0.221449,0.140415,0.03318,0.3707,0.433482,0.567523,0.194408,0.140177,0.208686,0.122935,0.150783,0.069224,0.064873,0.874876,0.790397,0.897767,0.961489,0.959737,0.93816,1,0.969634,0.931296,0.902398,0.759807,0.955367,0.013873,0.553837,0.882873,0.918422
