Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.001109,0.371363,0.038341,0.31114,0.00515,0.304471,0.209923,0.007417,0.190527,0.131602,0.057952,0.168863,0.043906,0.268194,0.061952,0.343007,0.223586,0.691351,0.695998,0.325946,0.462848,0.794079,0.163622,0.165036,1,0.558332,0.108327,0.31728,0.082811,0.591566,0.754076,0.715428
0.390625,0.0162,0.154598,0.205794,0.036335,0.038488,0.053574,0.201191,0.034834,0.082754,0.070029,0.14934,0.03459,0.061129,0.139116,0.083462,0.0873,0.568093,0.618,0.836739,0.709918,0.764496,0.858295,0.744009,0.736127,1,0.848428,0.565008,0.684336,0.173467,0.396114,0.75416,0.799486
0.78125,0.023133,0.189315,0.237665,0.041588,0.090006,0.045158,0.194792,0.028322,0.086507,0.066366,0.18145,0.126348,0.013564,0.175835,0.165512,0.011563,0.593718,0.525548,0.872498,0.847645,0.804326,0.844822,0.859362,0.809599,1,0.925077,0.576242,0.833694,0.072574,0.399461,0.768447,0.855185
1.171875,0.142477,0.068536,0.250992,0.177273,0.027942,0.028032,0.242884,0.149363,0.346644,0.176351,0.094956,0.013777,0.071769,0.04497,0.241122,0.013318,0.665131,0.583257,0.858465,0.820452,0.818244,0.882492,0.887969,0.815115,1,0.91343,0.714816,0.876789,0.259111,0.479568,0.835932,0.86555
1.5625,0.107725,0.091677,0.198264,0.196886,0.066981,0.038088,0.285493,0.203085,0.33121,0.218062,0.204422,0.100336,0.069513,0.059848,0.274676,0.016739,0.770429,0.69959,0.896089,0.843723,0.873165,0.913179,0.908144,0.839036,1,0.920895,0.789012,0.912437,0.275573,0.60826,0.875107,0.90201
1.953125,0.086887,0.031262,0.258984,0.165183,0.050218,0.018299,0.286359,0.126465,0.249767,0.068888,0.08171,0.090307,0.062182,0.087692,0.075647,0.029364,0.671084,0.561445,0.855165,0.810238,0.808348,0.865565,0.8766,0.807128,1,0.889403,0.691812,0.839924,0.027714,0.397448,0.80438,0.809947
2.34375,0.082285,0.020927,0.201427,0.157928,0.008385,0.01203,0.322043,0.236462,0.393193,0.09164,0.09765,0.077046,0.082954,0.095716,0.113304,0.045312,0.589964,0.493209,0.806406,0.800565,0.80035,0.84526,0.883843,0.796632,1,0.86036,0.613566,0.81495,0.026903,0.341527,0.783636,0.775969
2.734375,0.139456,0.003135,0.306979,0.198036,0.185872,0.003398,0.455796,0.376539,0.520458,0.045695,0.063836,0.244128,0.119125,0.087703,0.048052,0.012134,0.628552,0.559279,0.78047,0.831636,0.822978,0.854908,0.881184,0.835131,1,0.896352,0.716965,0.839071,0.00597,0.4993,0.795114,0.785683
3.125,0.137124,0.026756,0.431862,0.37501,0.247347,0.074383,0.521913,0.415958,0.615854,0.145397,0.012742,0.196031,0.260143,0.32928,0.055893,0.029938,0.653349,0.565337,0.749262,0.844457,0.838244,0.887503,0.886442,0.83953,1,0.896361,0.725489,0.842876,0.031347,0.529483,0.801837,0.805911
3.515625,0.112663,0.042089,0.221049,0.192467,0.234248,0.047753,0.324225,0.283566,0.439068,0.070868,0.101671,0.160611,0.097774,0.121596,0.031402,0.018324,0.698267,0.640388,0.810875,0.868359,0.852,0.873332,0.916116,0.879085,1,0.913246,0.736232,0.86716,0.032165,0.575216,0.80966,0.824599
3.90625,0.091784,0.033393,0.078698,0.093183,0.034414,0.055032,0.133908,0.096581,0.252014,0.331714,0.19369,0.004289,0.012805,0.071352,0.208893,0.058957,0.692899,0.596801,0.856817,0.861403,0.875847,0.872099,0.932671,0.871827,1,0.88827,0.767393,0.868187,0.162004,0.520775,0.830087,0.799223
4.296875,0.1077,0.055854,0.233413,0.201245,0.11808,0.025216,0.305027,0.365746,0.519058,0.183029,0.125048,0.184207,0.094912,0.128327,0.082535,0.064412,0.761797,0.676616,0.844712,0.876079,0.901819,0.90216,0.931296,0.888387,1,0.916375,0.756823,0.896936,0.002057,0.554642,0.856794,0.869652
