Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.00000414914,0.07259,0.000431,0.159961,0.014032,0.084329,0.048548,0.000723,0.063836,0.096038,0.016194,0.040082,0.01824,0.034599,0.081701,0.079509,0.649164,0.699546,0.661587,0.604605,0.85257,1,0.539246,0.534243,0.794079,0.755406,0.43434,0.617363,0.133724,0.314737,0.616793,0.849618
0.390625,0.014583,0.070656,0.157996,0.084124,0.030226,0.016156,0.124148,0.041774,0.144699,0.07346,0.153661,0.01412,0.036403,0.080469,0.085645,0.038013,0.863077,0.783665,0.765547,0.825426,0.947506,1,0.908834,0.89542,0.858295,0.86827,0.837974,0.851902,0.229851,0.344528,0.772172,0.89765
0.78125,0.032001,0.114512,0.151435,0.055359,0.094537,0.009394,0.120565,0.051596,0.132731,0.059166,0.160024,0.045908,0.006208,0.046393,0.131673,0.008165,0.887618,0.818561,0.758612,0.819264,0.954281,1,0.896874,0.849805,0.844822,0.818752,0.849806,0.937698,0.117122,0.605218,0.907655,0.962458
1.171875,0.0997,0.078771,0.205405,0.144673,0.026276,0.011452,0.186861,0.120375,0.394623,0.170216,0.109293,0.009466,0.065747,0.024249,0.207033,0.022966,0.8891,0.838584,0.833572,0.834002,0.926906,1,0.895186,0.823145,0.882492,0.839319,0.888683,0.937441,0.320978,0.69631,0.945371,0.968147
1.5625,0.077417,0.093544,0.173191,0.185975,0.092005,0.018727,0.235617,0.180224,0.392252,0.24087,0.201213,0.102445,0.089012,0.048061,0.257768,0.012794,0.916971,0.884294,0.882867,0.836047,0.9271,1,0.900942,0.831642,0.913179,0.861065,0.902859,0.942362,0.331166,0.765803,0.949897,0.971256
1.953125,0.064225,0.003541,0.227953,0.130717,0.092863,0.024202,0.219641,0.124389,0.29967,0.040817,0.061861,0.174156,0.091543,0.071232,0.031637,0.031776,0.88158,0.832903,0.747328,0.782454,0.898052,1,0.828135,0.78277,0.865565,0.802599,0.909792,0.898737,0.095558,0.680178,0.934911,0.929612
2.34375,0.128076,0.006786,0.164231,0.081277,0.032081,0.003571,0.244235,0.254872,0.32399,0.060179,0.080885,0.180887,0.096036,0.080847,0.079107,0.060404,0.87213,0.818058,0.713349,0.804768,0.938152,1,0.889858,0.809677,0.84526,0.760103,0.835471,0.912799,0.036857,0.634562,0.926487,0.917528
2.734375,0.203318,0.010869,0.188013,0.095232,0.208563,0.00549,0.343726,0.304713,0.419802,0.039513,0.090641,0.329246,0.088141,0.039605,0.083448,0.027765,0.888902,0.859317,0.712573,0.863925,0.941995,1,0.912528,0.872268,0.854908,0.793244,0.908437,0.95273,0.088711,0.773094,0.932908,0.94519
3.125,0.180958,0.044676,0.411488,0.344121,0.279323,0.113019,0.465288,0.388812,0.604067,0.122353,0.022799,0.234724,0.291162,0.30611,0.052796,0.054597,0.873222,0.8258,0.641468,0.881522,0.930962,1,0.911669,0.896609,0.887503,0.840048,0.885742,0.949864,0.019453,0.755818,0.928568,0.938839
3.515625,0.152861,0.064496,0.1859,0.174154,0.243502,0.08514,0.277895,0.254765,0.417749,0.065655,0.094139,0.202034,0.127038,0.122282,0.019893,0.020894,0.920945,0.895652,0.741197,0.877868,0.947118,1,0.917352,0.895805,0.873332,0.833275,0.924886,0.958473,0.11947,0.819247,0.938201,0.954282
3.90625,0.064532,0.037834,0.056125,0.068097,0.037605,0.040854,0.142165,0.125404,0.279244,0.329673,0.204141,0.011243,0.00351,0.063459,0.131133,0.025492,0.918258,0.872675,0.794426,0.889024,0.945213,1,0.926761,0.899168,0.872099,0.842968,0.930975,0.9594,0.199021,0.782592,0.94797,0.95253
4.296875,0.115007,0.051567,0.227463,0.185028,0.120706,0.036362,0.321316,0.399127,0.530635,0.199794,0.125736,0.212182,0.148966,0.16633,0.057579,0.069423,0.93735,0.896672,0.803916,0.869343,0.957993,1,0.93816,0.883267,0.90216,0.850476,0.903828,0.962315,0.043519,0.760822,0.961356,0.965163
4.6875,0.140513,0.00903,0.26001,0.192878,0.200415,0.02979,0.423139,0.485547,0.569103,0.119349,0.090861,0.217645,0.079412,0.109819,0.030467,0.047841,0.946692,0.915341,0.860555,0.893279,0.971577,1,0.949451,0.90981,0.910718,0.882931,0.912784,0.974754,0.022416,0.77264,0.969401,0.971848
