Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.452098,0.023673,0.315949,0.878189,0.213808,0.520898,0.374989,0.463843,0.032645,1,0.000196,0.604748,0.203333,0.005536,0.948235,0.003129,0.002414,0.073635,0.062179,0.000528,0.011913,0.002212,0.223714,0.255506,0.010324,0.240942,0.001037,0.032544,0.01516,0.031385,0.016852,0.190091
0.390625,0.362903,0.421404,0.619287,0.835106,0.041255,0.511934,0.586148,0.63736,0.206645,1,0.422903,0.328406,0.319387,0.304276,0.940896,0.12809,0.038001,0.059427,0.053267,0.025885,0.025107,0.02728,0.053873,0.074135,0.031086,0.072132,0.028252,0.01747,0.161644,0.072801,0.036794,0.062893
0.78125,0.331759,0.489163,0.693076,0.816564,0.129004,0.318949,0.685022,0.567699,0.172588,1,0.510144,0.325423,0.369278,0.57964,0.909534,0.265938,0.125544,0.142014,0.040213,0.034977,0.057415,0.066626,0.034128,0.053306,0.021096,0.025642,0.089718,0.065991,0.265963,0.122237,0.062768,0.057776
1.171875,0.465519,0.39306,0.765382,0.76972,0.106412,0.186877,0.710471,0.553474,0.250681,1,0.60487,0.446,0.258999,0.515995,0.806079,0.107463,0.034286,0.032159,0.007546,0.089427,0.04099,0.010393,0.05717,0.117078,0.038769,0.097564,0.010202,0.061291,0.222733,0.021082,0.019652,0.02253
1.5625,0.161664,0.331959,0.639575,0.610407,0.076583,0.131043,0.617065,0.485841,0.12546,1,0.65436,0.275426,0.292671,0.493011,0.824582,0.025199,0.034563,0.036655,0.124647,0.083383,0.064387,0.055698,0.062479,0.082788,0.089138,0.099604,0.03252,0.048686,0.252703,0.062865,0.055853,0.051109
1.953125,0.043744,0.305846,0.598791,0.582894,0.032303,0.053488,0.596393,0.161961,0.071913,1,0.446513,0.16359,0.190801,0.34743,0.714333,0.120711,0.094959,0.069632,0.206496,0.146708,0.15546,0.11344,0.147165,0.123676,0.116419,0.091609,0.081472,0.103763,0.098373,0.077993,0.108672,0.104907
2.34375,0.108011,0.140441,0.562187,0.456684,0.053729,0.023194,0.49114,0.202327,0.103225,1,0.312544,0.262475,0.243049,0.409326,0.479969,0.177492,0.050267,0.037779,0.040907,0.067357,0.090341,0.041968,0.050516,0.069723,0.040951,0.075518,0.043991,0.083357,0.064151,0.030609,0.066097,0.09182
2.734375,0.022685,0.035362,0.42007,0.369042,0.008823,0.008878,0.395683,0.235429,0.053194,1,0.398157,0.095664,0.169587,0.431976,0.541318,0.079839,0.052453,0.03636,0.038892,0.069127,0.083279,0.04412,0.055863,0.071768,0.040222,0.070066,0.038555,0.075318,0.067386,0.028017,0.05554,0.084466
3.125,0.015968,0.059407,0.495706,0.463861,0.071196,0.015097,0.470247,0.319715,0.156022,1,0.509247,0.114064,0.265272,0.360965,0.462487,0.235124,0.034493,0.01666,0.087779,0.075685,0.074692,0.046211,0.080517,0.073141,0.086903,0.062255,0.021316,0.066432,0.063772,0.007159,0.046345,0.075889
3.515625,0.052322,0.034099,0.42897,0.472686,0.088903,0.025239,0.371791,0.217029,0.230835,1,0.4176,0.109792,0.211034,0.357433,0.488745,0.274372,0.052482,0.037026,0.098005,0.115976,0.078477,0.06073,0.104012,0.107345,0.092524,0.115884,0.024491,0.091401,0.059393,0.004469,0.065906,0.083058
