Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.67375,0.59549,0.739072,0.317929,0.500367,0.052226,1,0.842137,0.000821,0.374989,0.044707,0.049932,0.567581,0.422627,0.491481,0.475667,0.048142,0.000433,0.152125,0.061692,0.047652,0.000175,0.002333,0.006274,0.03862,0.028241,0.06881,0.149,0.089075,0.069546,0.051483,0.071124
0.390625,0.710947,0.780454,0.898251,0.722955,0.318117,0.330564,1,0.906419,0.343122,0.586148,0.403947,0.303747,0.616504,0.578115,0.620995,0.456872,0.004811,0.004856,0.040103,0.048141,0.022786,0.012268,0.052541,0.101109,0.046116,0.086079,0.001917,0.018166,0.113289,0.010979,0.03732,0.005198
0.78125,0.725651,0.719698,0.905988,0.811956,0.229195,0.271654,1,0.85788,0.291575,0.685022,0.385873,0.381007,0.618181,0.714145,0.631815,0.430334,0.10037,0.112154,0.016654,0.138,0.088113,0.04281,0.074371,0.160946,0.072265,0.100342,0.045665,0.117305,0.241561,0.041631,0.058035,0.055687
1.171875,0.748118,0.483471,0.898834,0.787863,0.265634,0.062634,1,0.808237,0.372575,0.710471,0.381263,0.501402,0.471171,0.704296,0.569416,0.208475,0.057551,0.044165,0.015746,0.162792,0.087593,0.028731,0.104985,0.198596,0.077237,0.148895,0.019908,0.113335,0.210167,0.008343,0.04835,0.054597
1.5625,0.538877,0.385247,0.882019,0.677708,0.133255,0.16511,1,0.777976,0.323044,0.617065,0.343447,0.260203,0.400081,0.540483,0.498213,0.035228,0.072174,0.063247,0.094283,0.214451,0.13699,0.076207,0.160284,0.228131,0.133376,0.195111,0.056154,0.150055,0.22808,0.038655,0.106078,0.090272
1.953125,0.346763,0.37072,0.819132,0.631985,0.068904,0.197323,1,0.463583,0.306881,0.596393,0.193919,0.209682,0.364677,0.397214,0.405076,0.140415,0.129236,0.111839,0.164828,0.221849,0.215425,0.129652,0.188193,0.212816,0.158875,0.177691,0.110352,0.198786,0.097947,0.073269,0.170146,0.177277
2.34375,0.462664,0.205026,0.870643,0.720737,0.36364,0.066083,1,0.630191,0.437788,0.49114,0.069345,0.305992,0.468539,0.494765,0.226582,0.227636,0.174663,0.145929,0.118568,0.257261,0.259854,0.159727,0.231105,0.291605,0.190861,0.248647,0.122472,0.272693,0.102649,0.066124,0.21256,0.238597
2.734375,0.391927,0.071825,0.883274,0.807499,0.417968,0.002895,1,0.704264,0.504283,0.395683,0.062537,0.405517,0.444468,0.365111,0.104943,0.411711,0.096428,0.078496,0.103073,0.227442,0.145987,0.094596,0.161472,0.237466,0.140057,0.249318,0.045253,0.188429,0.136701,0.018897,0.114448,0.159701
3.125,0.310295,0.046549,0.912318,0.766001,0.428105,0.003101,1,0.726574,0.531329,0.470247,0.126635,0.486743,0.465887,0.345144,0.235639,0.422975,0.15582,0.129924,0.136077,0.224905,0.209918,0.158562,0.182316,0.217903,0.14653,0.206011,0.100292,0.227852,0.048339,0.057174,0.166745,0.2322
3.515625,0.327004,0.008127,0.877463,0.735954,0.452242,0.014699,1,0.712954,0.575303,0.371791,0.119095,0.307427,0.474456,0.434144,0.30498,0.262143,0.297484,0.230442,0.380818,0.428825,0.407338,0.335116,0.424574,0.423933,0.383375,0.393074,0.216281,0.409365,0.093938,0.092273,0.351239,0.375391
