Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.076513,0.698844,0.417577,0.012025,0.02495,0.412275,0.541804,0.039341,0.166366,0.001545,0.012239,0.462151,0.239039,1,0.016842,0.705166,0.097359,0.02089,0.008283,0.077544,0.04794,0.024745,0.320395,0.158627,0.037675,0.052179,0.180416,0.096928,0.001952,0.331478,0.071798,0.002578
0.390625,0.101686,0.293656,0.373072,0.059012,0.079663,0.243556,0.390702,0.091194,0.032467,0.045675,0.137145,0.285077,0.186321,1,0.05895,0.511977,0.064331,0.033219,0.00088,0.028489,0.009364,0.010349,0.068623,0.027484,0.064944,0.02311,0.061726,0.024125,0.114104,0.128311,0.011366,0.021496
0.78125,0.162189,0.054506,0.647127,0.053168,0.180064,0.364146,0.359132,0.170074,0.007881,0.112157,0.316189,0.497993,0.204026,1,0.168328,0.135465,0.216608,0.210661,0.073886,0.020357,0.10223,0.145345,0.108214,0.077631,0.014003,0.031733,0.227435,0.068643,0.306339,0.211987,0.156787,0.067932
1.171875,0.294954,0.249247,0.590106,0.090725,0.069804,0.365608,0.335778,0.24475,0.081958,0.183179,0.379044,0.334702,0.182195,1,0.421013,0.261685,0.096349,0.102344,0.018975,0.051146,0.077252,0.064514,0.040168,0.066579,0.037842,0.034654,0.12257,0.07875,0.166284,0.137492,0.109097,0.06581
1.5625,0.279713,0.269387,0.57084,0.350121,0.153658,0.338469,0.394337,0.412438,0.2139,0.27952,0.330307,0.299117,0.48432,1,0.402446,0.185877,0.143853,0.115063,0.174143,0.215904,0.191424,0.14913,0.19309,0.199484,0.183032,0.173751,0.118474,0.191122,0.014372,0.076533,0.133728,0.156603
1.953125,0.286643,0.377655,0.650284,0.553387,0.209281,0.245865,0.435176,0.354862,0.202803,0.338627,0.177065,0.319747,0.60313,1,0.445771,0.155442,0.187714,0.180939,0.199836,0.212563,0.198114,0.200585,0.219978,0.21895,0.218889,0.21948,0.179257,0.211416,0.005528,0.135899,0.200767,0.202545
2.34375,0.051279,0.367574,0.535133,0.571095,0.071214,0.341869,0.307522,0.221316,0.253268,0.43072,0.08309,0.078477,0.542991,1,0.415642,0.083525,0.121251,0.127582,0.17125,0.21329,0.169091,0.166589,0.208895,0.20963,0.238012,0.216533,0.136334,0.190524,0.0669,0.062353,0.165221,0.156154
2.734375,0.125656,0.539338,0.693812,0.632269,0.165518,0.451532,0.463243,0.395112,0.357695,0.481617,0.100277,0.193203,0.682008,1,0.334569,0.067161,0.245396,0.233663,0.279038,0.372225,0.330449,0.284229,0.350032,0.366387,0.329836,0.345797,0.227576,0.333778,0.147158,0.121004,0.287688,0.280807
3.125,0.284222,0.339053,0.652449,0.61961,0.382634,0.341256,0.527663,0.467771,0.432359,0.444382,0.1065,0.326605,0.611823,1,0.085987,0.079928,0.328508,0.326264,0.271426,0.389182,0.391778,0.358636,0.379764,0.405955,0.385144,0.408335,0.34098,0.408522,0.091482,0.263922,0.38025,0.385373
3.515625,0.373223,0.305996,0.720669,0.723074,0.469166,0.387885,0.645656,0.649118,0.516877,0.58636,0.191999,0.416227,0.724612,1,0.063501,0.041852,0.418714,0.421057,0.340456,0.483578,0.477352,0.434584,0.457973,0.496391,0.458855,0.472255,0.405801,0.49014,0.207245,0.342193,0.460196,0.471654
3.90625,0.51994,0.329798,0.789769,0.793852,0.619157,0.61091,0.711403,0.693847,0.616828,0.706311,0.192265,0.512068,0.828279,1,0.208315,0.040296,0.471469,0.487653,0.368447,0.509946,0.47419,0.454377,0.47081,0.513638,0.46843,0.502158,0.440478,0.502875,0.273957,0.387158,0.472754,0.495952
4.296875,0.546685,0.415721,0.827176,0.845532,0.63071,0.686444,0.783546,0.774427,0.711996,0.706213,0.231623,0.59577,0.790974,1,0.07214,0.221023,0.648044,0.667656,0.543192,0.668058,0.648996,0.637254,0.650065,0.679148,0.616048,0.639773,0.615974,0.678083,0.24631,0.549383,0.653723,0.666992
4.6875,0.515306,0.293295,0.774755,0.797761,0.624996,0.555218,0.74954,0.75357,0.605327,0.549103,0.189943,0.583417,0.844037,1,0.136957,0.228079,0.542807,0.546481,0.487465,0.557918,0.557775,0.533171,0.555052,0.564982,0.529052,0.508011,0.514697,0.566503,0.116135,0.420653,0.551178,0.556407
5.078125,0.365231,0.268267,0.805182,0.800644,0.627322,0.536333,0.736793,0.749327,0.581975,0.499673,0.094266,0.516723,0.836707,1,0.183758,0.144576,0.527626,0.53754,0.487541,0.557275,0.546198,0.520894,0.5536,0.569402,0.546199,0.520753,0.500239,0.555615,0.211897,0.371508,0.550559,0.543017
5.46875,0.372777,0.371644,0.779871,0.76279,0.676797,0.555264,0.689063,0.678767,0.436299,0.388758,0.00429,0.451103,0.877881,1,0.10504,0.173653,0.586391,0.597691,0.443978,0.477788,0.541741,0.519709,0.48946,0.485747,0.439234,0.420678,0.562184,0.528591,0.145779,0.490382,0.544637,0.552706
