Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.128794,0.077718,0.367435,0.410939,0.016765,0.196234,0.224033,0.32368,0.01406,0.484112,0.001014,0.050103,0.257455,0.04794,0.473538,0.035221,0.901443,0.782481,0.577657,0.911864,1,0.927841,0.656258,0.538168,0.748637,0.589252,0.810289,0.919822,0.406207,0.216966,0.458938,0.889521
0.390625,0.053866,0.041686,0.090316,0.154918,0.015886,0.145526,0.061999,0.11525,0.146503,0.273819,0.018253,0.186034,0.115125,0.009364,0.294421,0.016374,0.875516,0.804649,0.768247,0.874478,1,0.913521,0.815976,0.770587,0.797074,0.65277,0.860093,0.951821,0.252545,0.509302,0.770788,0.898148
0.78125,0.157736,0.079616,0.01569,0.012864,0.26561,0.01051,0.020893,0.094378,0.298936,0.17625,0.115804,0.358918,0.071439,0.10223,0.218325,0.068575,0.914782,0.836738,0.875304,0.88034,1,0.947835,0.943027,0.89129,0.871738,0.776968,0.889441,0.968406,0.128578,0.644504,0.9221,0.932169
1.171875,0.150842,0.026019,0.020384,0.011194,0.119148,0.026763,0.12232,0.242885,0.306866,0.094493,0.041048,0.23879,0.083059,0.077252,0.091348,0.021795,0.883511,0.784129,0.802801,0.884733,1,0.93139,0.933026,0.917097,0.859724,0.773169,0.861435,0.971348,0.174009,0.68311,0.905083,0.946038
1.5625,0.208204,0.049856,0.205174,0.117297,0.063883,0.124195,0.427489,0.347111,0.461164,0.077202,0.018242,0.230829,0.177823,0.191424,0.016746,0.030966,0.860375,0.75038,0.792926,0.901717,1,0.933719,0.933176,0.917776,0.861663,0.781602,0.825966,0.97288,0.065969,0.60182,0.925265,0.935347
1.953125,0.406951,0.210658,0.272713,0.124099,0.180868,0.157321,0.559815,0.484854,0.693691,0.019395,0.044866,0.447119,0.269214,0.198114,0.025045,0.142389,0.94957,0.890872,0.889166,0.944504,1,0.972317,0.971494,0.944415,0.915776,0.860754,0.918793,0.975325,0.096374,0.776673,0.973422,0.970272
2.34375,0.393289,0.016332,0.444714,0.225747,0.318881,0.047121,0.647474,0.536544,0.659483,0.054315,0.094055,0.392398,0.137373,0.169091,0.005383,0.034003,0.905413,0.811655,0.84036,0.915147,1,0.955839,0.961145,0.926002,0.892391,0.831473,0.885288,0.972587,0.080609,0.685505,0.968158,0.956724
2.734375,0.278054,0.074916,0.491327,0.296427,0.335727,0.135468,0.631259,0.588392,0.663761,0.191243,0.134362,0.403259,0.257533,0.330449,0.013152,0.015076,0.898325,0.80442,0.791172,0.921044,1,0.950806,0.96042,0.930554,0.887211,0.833364,0.889424,0.958851,0.116306,0.654802,0.954164,0.932824
3.125,0.585932,0.160369,0.633746,0.433081,0.506449,0.114139,0.719314,0.675828,0.746604,0.26935,0.230356,0.533356,0.336692,0.391778,0.008603,0.129743,0.954287,0.919335,0.85946,0.968172,1,0.977239,0.980338,0.968335,0.936719,0.916765,0.94025,0.982583,0.060976,0.833845,0.981773,0.977485
3.515625,0.608801,0.133181,0.751782,0.603586,0.487435,0.159607,0.81003,0.791647,0.810227,0.529279,0.239809,0.62815,0.416703,0.477352,0.030628,0.079932,0.966105,0.942274,0.909049,0.976222,1,0.982403,0.986537,0.974927,0.952853,0.932025,0.952784,0.98823,0.204325,0.849417,0.988135,0.982711
