Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.294381,0.182145,0.479162,0.526414,0.072889,0.132804,0.418285,0.509959,0.006693,0.60298,0.030269,0.011851,0.494606,0.096928,0.654188,0.133059,0.826834,0.625864,0.376667,0.934946,0.919822,0.791848,0.592058,0.407659,0.616565,0.420962,0.802165,1,0.435736,0.081233,0.236269,0.890697
0.390625,0.086272,0.053586,0.110039,0.190195,0.020968,0.138751,0.09177,0.163724,0.1671,0.303798,0.030466,0.154395,0.162856,0.024125,0.363003,0.021122,0.821155,0.741778,0.680795,0.921797,0.951821,0.867546,0.783412,0.729991,0.776141,0.64225,0.816876,1,0.248502,0.39915,0.658894,0.923479
0.78125,0.146501,0.091704,0.007184,0.022437,0.276794,0.009682,0.031852,0.092012,0.347371,0.1859,0.122737,0.322981,0.080096,0.068643,0.240205,0.049915,0.869193,0.793063,0.841338,0.905843,0.968406,0.93271,0.935844,0.900699,0.89499,0.826316,0.848875,1,0.107773,0.561287,0.890485,0.95385
1.171875,0.148334,0.026235,0.02418,0.017968,0.125551,0.031902,0.146164,0.249321,0.335561,0.083648,0.040206,0.219666,0.108314,0.07875,0.080412,0.019314,0.858687,0.769829,0.768815,0.898358,0.971348,0.93036,0.936113,0.934489,0.880846,0.830796,0.846593,1,0.160237,0.653159,0.899713,0.964734
1.5625,0.19913,0.050858,0.189677,0.120732,0.058732,0.132592,0.43203,0.341786,0.494192,0.085937,0.021419,0.226444,0.178093,0.191122,0.015646,0.02884,0.859931,0.775065,0.739256,0.915572,0.97288,0.943929,0.925819,0.936502,0.871681,0.828956,0.833332,1,0.073527,0.600693,0.936548,0.961457
1.953125,0.406052,0.215218,0.271983,0.120122,0.194702,0.175163,0.601079,0.520208,0.742536,0.027351,0.053942,0.445262,0.266032,0.211416,0.016097,0.135476,0.932966,0.900517,0.839825,0.966577,0.975325,0.971282,0.969456,0.973267,0.917356,0.917948,0.894771,1,0.089056,0.74381,0.966034,0.97813
2.34375,0.434631,0.017971,0.472841,0.25818,0.354739,0.071573,0.70331,0.595091,0.719617,0.063285,0.112027,0.431631,0.161611,0.190524,0.007809,0.043159,0.885937,0.830138,0.783178,0.945146,0.972587,0.959319,0.962535,0.959124,0.906593,0.900654,0.862208,1,0.118089,0.654319,0.967071,0.976128
2.734375,0.339362,0.095135,0.476383,0.279303,0.331602,0.169614,0.678809,0.643607,0.734441,0.183789,0.157906,0.46796,0.27828,0.333778,0.007142,0.023542,0.892293,0.851346,0.691539,0.934056,0.958851,0.964482,0.947253,0.958559,0.906215,0.91416,0.89178,1,0.171517,0.670167,0.974936,0.973622
3.125,0.60425,0.184473,0.663918,0.444955,0.513867,0.128761,0.758008,0.712443,0.790534,0.293271,0.261954,0.567463,0.348415,0.408522,0.010479,0.143953,0.941031,0.923942,0.815344,0.974608,0.982583,0.978777,0.97594,0.982579,0.950609,0.954934,0.932674,1,0.089757,0.820753,0.986065,0.990065
3.515625,0.620946,0.152234,0.758932,0.613575,0.498766,0.163154,0.839675,0.81986,0.842681,0.561247,0.275299,0.655815,0.428778,0.49014,0.033826,0.089123,0.953967,0.939472,0.876656,0.98191,0.98823,0.983387,0.984863,0.986471,0.963968,0.960657,0.943608,1,0.23721,0.83312,0.989937,0.990774
3.90625,0.744942,0.097652,0.791386,0.675154,0.643412,0.316985,0.848481,0.836431,0.872944,0.563832,0.308928,0.727283,0.508355,0.502875,0.088987,0.084847,0.949916,0.942001,0.880744,0.98343,0.985206,0.986395,0.985605,0.987881,0.9652,0.961022,0.94974,1,0.344762,0.856003,0.990533,0.993538
4.296875,0.737892,0.271145,0.832769,0.763748,0.705083,0.578717,0.873982,0.865257,0.883177,0.640199,0.356955,0.800555,0.665779,0.678083,0.097071,0.361258,0.956471,0.945936,0.901126,0.983053,0.987683,0.984605,0.987457,0.988574,0.965223,0.965515,0.941773,1,0.416268,0.830482,0.989977,0.993405
4.6875,0.767016,0.141316,0.792534,0.727204,0.752348,0.379891,0.837309,0.845225,0.858205,0.560671,0.438921,0.794326,0.542596,0.566503,0.165687,0.337786,0.960605,0.942216,0.938898,0.980545,0.993264,0.985403,0.987977,0.984938,0.963257,0.959466,0.928202,1,0.292381,0.768685,0.989185,0.991224
5.078125,0.566431,0.091584,0.754319,0.661777,0.649517,0.331388,0.779078,0.788733,0.802681,0.546557,0.162053,0.671319,0.46935,0.555615,0.175053,0.2314,0.962266,0.936636,0.939365,0.977927,0.991239,0.985547,0.988111,0.984379,0.966328,0.956438,0.932076,1,0.331527,0.718291,0.990823,0.990258
5.46875,0.549049,0.180554,0.678331,0.609514,0.583944,0.478885,0.684725,0.700653,0.796625,0.406719,0.045599,0.552631,0.451336,0.528591,0.12847,0.304027,0.936455,0.89629,0.908152,0.96654,0.985489,0.984265,0.980699,0.978131,0.956592,0.929379,0.910717,1,0.363091,0.624465,0.987829,0.986935
5.859375,0.344287,0.093454,0.404486,0.379818,0.374633,0.356934,0.562761,0.581637,0.676346,0.15642,0.008081,0.364095,0.27494,0.298111,0.024897,0.033623,0.921633,0.882872,0.855003,0.933793,0.972217,0.973357,0.961201,0.953168,0.917761,0.852111,0.872878,1,0.077106,0.61942,0.980859,0.973594
6.25,0.069248,0.160611,0.442253,0.386688,0.177924,0.223088,0.461459,0.430489,0.630273,0.305706,0.070083,0.264505,0.257572,0.311216,0.172964,0.081098,0.910448,0.847539,0.825346,0.935622,0.967459,0.969715,0.948545,0.948446,0.927965,0.878687,0.813983,1,0.210206,0.407998,0.975667,0.95973
6.640625,0.208801,0.074901,0.39822,0.321962,0.26907,0.267166,0.442461,0.457294,0.614543,0.172276,0.078478,0.424776,0.334436,0.266319,0.058429,0.138793,0.908793,0.893847,0.812454,0.92498,0.95408,0.973042,0.954319,0.954788,0.924973,0.828119,0.87154,1,0.184743,0.562193,0.981373,0.973041
7.03125,0.196202,0.031299,0.395528,0.300541,0.185818,0.132318,0.371181,0.380179,0.54644,0.275993,0.005867,0.363396,0.20171,0.1639,0.042714,0.100023,0.873309,0.841127,0.776036,0.883176,0.944259,0.967842,0.938119,0.92922,0.895716,0.81081,0.831433,1,0.085359,0.569193,0.969648,0.964083
7.421875,0.360904,0.047061,0.473043,0.392003,0.174384,0.163494,0.443,0.413108,0.465431,0.26126,0.036084,0.394331,0.300627,0.318906,0.055869,0.114036,0.902452,0.867586,0.687431,0.86743,0.953715,0.962939,0.919238,0.908921,0.862097,0.810423,0.855183,1,0.102131,0.678436,0.97291,0.965133
7.8125,0.125512,0.025652,0.278129,0.224617,0.033902,0.026044,0.202305,0.219787,0.420765,0.270209,0.049414,0.098264,0.053522,0.120936,0.050401,0.011206,0.88269,0.84007,0.748501,0.916249,0.952767,0.968721,0.953311,0.944211,0.827071,0.774425,0.889519,1,0.190102,0.726785,0.979038,0.968986
8.203125,0.159929,0.047462,0.310091,0.228332,0.062921,0.10981,0.315756,0.293764,0.426682,0.114077,0.027441,0.151228,0.052214,0.061376,0.196441,0.113547,0.884396,0.840177,0.670845,0.891,0.953626,0.96377,0.937759,0.930462,0.830086,0.791029,0.892071,1,0.242328,0.729062,0.979164,0.960705
8.59375,0.29825,0.053677,0.46198,0.43665,0.107865,0.191991,0.473291,0.42278,0.486244,0.351181,0.041607,0.325133,0.131921,0.270657,0.201774,0.152317,0.887749,0.853935,0.617126,0.887708,0.959302,0.949948,0.928912,0.924364,0.808628,0.760479,0.876398,1,0.220924,0.70927,0.971494,0.954166
8.984375,0.497895,0.021572,0.534065,0.451581,0.281966,0.172605,0.613267,0.609182,0.625953,0.344549,0.015967,0.490707,0.20513,0.175928,0.032822,0.222392,0.928519,0.909841,0.721402,0.913784,0.972436,0.96638,0.951762,0.945789,0.830635,0.783227,0.923999,1,0.471087,0.837155,0.982213,0.977119
9.375,0.502044,0.048768,0.57896,0.467557,0.277869,0.098877,0.646904,0.609078,0.596728,0.283947,0.046553,0.548554,0.154066,0.156968,0.022819,0.145794,0.945358,0.936336,0.671994,0.885626,0.966922,0.969213,0.934276,0.921739,0.849568,0.774987,0.943462,1,0.48223,0.880381,0.985069,0.972641
9.765625,0.234737,0.069553,0.573536,0.457807,0.159485,0.073635,0.585003,0.610047,0.596007,0.511161,0.061433,0.407739,0.102962,0.312246,0.139566,0.023963,0.90242,0.90179,0.669625,0.899899,0.959756,0.967949,0.937192,0.927928,0.842963,0.752743,0.941389,1,0.424418,0.866799,0.986592,0.976414
10.15625,0.388745,0.125647,0.638986,0.622042,0.274516,0.156136,0.605205,0.5971,0.610211,0.378906,0.021753,0.333984,0.191905,0.374615,0.089477,0.046159,0.931766,0.924212,0.731745,0.913779,0.962036,0.97162,0.946257,0.939272,0.85292,0.737292,0.932767,1,0.357254,0.841149,0.986475,0.973332
10.546875,0.571949,0.019336,0.637553,0.609871,0.316723,0.15108,0.661168,0.67805,0.762847,0.239545,0.09136,0.558016,0.197572,0.288819,0.064423,0.121344,0.957431,0.93842,0.786217,0.936845,0.972018,0.974393,0.960869,0.956596,0.864492,0.794804,0.966346,1,0.502948,0.903934,0.992964,0.985759
10.9375,0.487037,0.02201,0.522211,0.4996,0.280292,0.146994,0.65456,0.620473,0.682476,0.329644,0.010645,0.501826,0.105618,0.188275,0.094533,0.117185,0.958385,0.941069,0.850698,0.926364,0.973817,0.977819,0.967248,0.944758,0.865106,0.790927,0.955488,1,0.552357,0.895315,0.988986,0.98426
