Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.094496,0.062335,0.219269,0.354954,0.175143,0.031837,0.139622,0.263895,0.062399,0.349625,0.055741,0.110827,0.238954,0.122697,0.257818,0.067641,0.33919,0.369343,0.006272,0.047042,0.228442,0.166946,0.024459,0.003521,0.073494,0.001625,0.348745,0.202233,1,0.15413,0.131047,0.323731
0.390625,0.051382,0.060905,0.165434,0.147042,0.017058,0.087143,0.121294,0.104093,0.058116,0.165514,0.185496,0.067924,0.073877,0.109374,0.131989,0.004784,0.240497,0.365869,0.257789,0.136321,0.169384,0.28913,0.17357,0.113297,0.237475,0.263308,0.32662,0.140742,1,0.433981,0.318906,0.258828
0.78125,0.153401,0.095008,0.277913,0.160947,0.02295,0.03552,0.25599,0.188239,0.004558,0.218946,0.196582,0.054161,0.149515,0.27474,0.278398,0.044604,0.254181,0.384262,0.113144,0.006632,0.119647,0.188722,0.04241,0.006573,0.083026,0.037241,0.367868,0.063737,1,0.63263,0.273619,0.16639
1.171875,0.096527,0.019383,0.361053,0.114331,0.035761,0.004403,0.321382,0.34673,0.042217,0.198923,0.293139,0.025416,0.090034,0.167069,0.234866,0.041941,0.124927,0.1692,0.043344,0.156568,0.07111,0.046185,0.092186,0.158852,0.055544,0.123931,0.169205,0.050309,1,0.429803,0.065412,0.038107
1.5625,0.044461,0.029327,0.291608,0.187966,0.035717,0.027339,0.238329,0.181053,0.017409,0.213403,0.148895,0.090399,0.111513,0.241948,0.24751,0.046614,0.084091,0.135972,0.061536,0.168037,0.017588,0.008359,0.081613,0.159275,0.040464,0.153928,0.151118,0.018841,1,0.389105,0.021906,0.008809
1.953125,0.000159,0.059967,0.046857,0.081608,0.00006794074,0.063743,0.006624,0.016619,0.004963,0.005323,0.024683,0.004243,0.054956,0.101783,0.069966,0.139153,0.073741,0.156545,0.054317,0.138911,0.001537,0.007636,0.053395,0.119426,0.039127,0.105559,0.150062,0.009031,1,0.421241,0.020013,0.002481
2.34375,0.019087,0.029453,0.086921,0.057687,0.024856,0.044948,0.067541,0.091284,0.035573,0.092498,0.022243,0.028167,0.030695,0.019689,0.018367,0.038948,0.10723,0.182343,0.024476,0.059083,0.026268,0.041009,0.023536,0.051956,0.017867,0.056904,0.207619,0.017035,1,0.417309,0.06836,0.035404
2.734375,0.056445,0.010807,0.083416,0.075005,0.012093,0.031367,0.091323,0.040763,0.029914,0.106451,0.02466,0.009589,0.013738,0.025062,0.020496,0.008107,0.012279,0.059953,0.151589,0.189015,0.03404,0.00906,0.110466,0.171808,0.089813,0.11087,0.088978,0.024944,1,0.310862,0.011209,0.009626
3.125,0.017477,0.013443,0.10919,0.067858,0.035669,0.024456,0.081666,0.051374,0.021771,0.087582,0.023538,0.030878,0.071017,0.080393,0.039312,0.045825,0.03543,0.093779,0.115066,0.125661,0.019274,0.01357,0.068437,0.111277,0.050626,0.085646,0.148797,0.014303,1,0.364523,0.036185,0.015255
3.515625,0.017579,0.036793,0.09787,0.07783,0.047903,0.017373,0.059844,0.029743,0.111295,0.03398,0.038436,0.011135,0.045202,0.06104,0.058448,0.032871,0.137072,0.177189,0.130481,0.146659,0.06785,0.075216,0.099709,0.137583,0.044784,0.07139,0.209135,0.063691,1,0.40457,0.090048,0.064023
3.90625,0.004556,0.021516,0.019753,0.016901,0.086709,0.039146,0.02529,0.039176,0.02563,0.007032,0.002848,0.036724,0.056628,0.003895,0.022306,0.023002,0.091926,0.153978,0.066486,0.042049,0.02409,0.039504,0.029023,0.035879,0.005201,0.01181,0.172587,0.026448,1,0.348612,0.071758,0.035053
4.296875,0.039534,0.04381,0.08452,0.07862,0.109486,0.05985,0.124833,0.15932,0.17653,0.036182,0.005345,0.019987,0.048521,0.04099,0.032447,0.025627,0.065943,0.087647,0.181421,0.192425,0.069982,0.04161,0.142087,0.191554,0.099405,0.13368,0.126658,0.066461,1,0.346627,0.037062,0.04126
4.6875,0.019122,0.015397,0.074748,0.034395,0.19014,0.047362,0.073199,0.092278,0.115863,0.042751,0.003638,0.038179,0.027576,0.020154,0.001941,0.012299,0.049956,0.086354,0.079803,0.091691,0.014877,0.016506,0.052639,0.091171,0.056571,0.112315,0.143286,0.0155,1,0.35742,0.030557,0.012035
5.078125,0.085567,0.064764,0.117692,0.084366,0.114253,0.034397,0.139972,0.165537,0.160577,0.012593,0.004392,0.172491,0.057708,0.030472,0.002995,0.057215,0.072587,0.092196,0.256869,0.238902,0.084405,0.080187,0.155564,0.204193,0.138487,0.1737,0.14626,0.078346,1,0.383036,0.061699,0.064036
5.46875,0.005813,0.018964,0.064087,0.056178,0.042209,0.043567,0.110217,0.127792,0.179273,0.074247,0.028998,0.087131,0.057068,0.03709,0.031928,0.029183,0.062113,0.059597,0.258083,0.307696,0.101842,0.101679,0.205839,0.290612,0.200054,0.302765,0.083844,0.126005,1,0.263338,0.059043,0.089724
5.859375,0.151418,0.015092,0.134591,0.132098,0.147892,0.009533,0.191208,0.209604,0.148273,0.152195,0.045672,0.146867,0.023314,0.028204,0.018298,0.045991,0.101534,0.077484,0.336006,0.358856,0.171012,0.150424,0.287087,0.337937,0.245933,0.327305,0.03805,0.180067,1,0.158299,0.085244,0.142514
6.25,0.064836,0.01103,0.039971,0.033846,0.044354,0.017726,0.063201,0.088215,0.084805,0.024151,0.067881,0.015738,0.012056,0.008336,0.018126,0.022396,0.126828,0.135033,0.185641,0.201475,0.131343,0.11896,0.171003,0.187741,0.144978,0.185554,0.154773,0.121098,1,0.3259,0.111227,0.102713
6.640625,0.03703,0.010169,0.002402,0.005007,0.000253,0.026097,0.01662,0.017968,0.116807,0.010468,0.043198,0.021104,0.024552,0.030843,0.007803,0.051688,0.181212,0.214244,0.148421,0.154055,0.13733,0.132692,0.134788,0.14462,0.117369,0.138894,0.283554,0.117544,1,0.505411,0.160047,0.121062
7.03125,0.059389,0.014233,0.003172,0.005928,0.039443,0.002962,0.014539,0.011869,0.034911,0.020026,0.074398,0.022724,0.002184,0.008808,0.063039,0.114867,0.154399,0.178946,0.190983,0.154827,0.131979,0.130566,0.157019,0.140327,0.180525,0.206097,0.211807,0.127627,1,0.416135,0.144784,0.124632
7.421875,0.023979,0.007305,0.033945,0.031854,0.05201,0.020744,0.031178,0.040202,0.087639,0.006004,0.099626,0.017433,0.020299,0.001996,0.088795,0.111917,0.302295,0.283117,0.384177,0.362808,0.304667,0.271216,0.336132,0.3453,0.306072,0.34537,0.292976,0.284246,1,0.472376,0.245928,0.282383
7.8125,0.009113,0.093435,0.007469,0.028051,0.000884,0.099189,0.000284,0.003075,0.123322,0.031729,0.014074,0.011267,0.030118,0.02308,0.002754,0.000846,0.204244,0.220457,0.356586,0.280445,0.192896,0.144795,0.217181,0.251346,0.133479,0.148182,0.209602,0.126707,1,0.509831,0.115411,0.127316
8.203125,0.012068,0.023368,0.019249,0.011004,0.017256,0.046209,0.020458,0.015671,0.06097,0.033479,0.025853,0.005811,0.025974,0.051555,0.032447,0.033446,0.227663,0.296681,0.195938,0.208375,0.151939,0.19205,0.161227,0.189909,0.124501,0.124922,0.343994,0.139125,1,0.587364,0.203004,0.162108
8.59375,0.0315,0.020885,0.012483,0.01246,0.021694,0.036358,0.023908,0.025974,0.09051,0.04042,0.013312,0.015647,0.021655,0.031927,0.004548,0.022748,0.186977,0.255967,0.299228,0.296387,0.16615,0.168119,0.253904,0.284115,0.193675,0.189604,0.207157,0.15711,1,0.479505,0.130376,0.119995
8.984375,0.125748,0.166253,0.048962,0.031821,0.036469,0.066614,0.114168,0.100339,0.103735,0.017468,0.039881,0.140125,0.095822,0.094825,0.122761,0.126441,0.258222,0.354918,0.285859,0.270521,0.194654,0.205281,0.243244,0.245283,0.177475,0.139343,0.324269,0.17927,1,0.625674,0.190802,0.151609
9.375,0.014041,0.062825,0.077685,0.070352,0.078211,0.107113,0.076783,0.081155,0.229875,0.082943,0.016661,0.051269,0.09704,0.071005,0.00804,0.022635,0.262103,0.317911,0.361008,0.369948,0.269151,0.24294,0.325253,0.35421,0.319697,0.290608,0.220452,0.245599,1,0.547934,0.182378,0.222771
9.765625,0.060655,0.193349,0.190447,0.159768,0.119409,0.171568,0.107469,0.083491,0.220288,0.08466,0.016338,0.093727,0.102194,0.10348,0.056795,0.016453,0.25111,0.32585,0.251092,0.248426,0.216397,0.24391,0.240673,0.235172,0.220821,0.236915,0.34232,0.22707,1,0.595078,0.249948,0.247693
