Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.003532,0.273292,0.412409,0.023008,0.024967,0.027825,0.233858,0.063762,0.329458,0.053049,1,0.003125,0.000375,0.461007,0.005028,0.085901,0.014588,0.006237,0.110273,0.017463,0.027311,0.037108,0.065802,0.047516,0.005564,0.073799,0.098983,0.007137,0.055741,0.008546,0.030485,0.005207
0.390625,0.056031,0.246653,0.44084,0.288482,0.022257,0.079419,0.282495,0.231118,0.265695,0.383175,1,0.071365,0.062617,0.32607,0.262809,0.047836,0.066844,0.056794,0.134616,0.216315,0.101798,0.106122,0.140433,0.174234,0.103051,0.180765,0.066889,0.130396,0.185496,0.13611,0.105501,0.070622
0.78125,0.03981,0.220882,0.308234,0.244499,0.17277,0.059002,0.299408,0.210899,0.124313,0.412436,1,0.145305,0.01068,0.168264,0.370215,0.08082,0.032757,0.023072,0.053182,0.154707,0.045049,0.040827,0.081048,0.138383,0.035335,0.108808,0.012198,0.082892,0.196582,0.093214,0.035048,0.037352
1.171875,0.025798,0.047861,0.32157,0.348181,0.171264,0.008315,0.272793,0.200099,0.307894,0.416712,1,0.152629,0.02166,0.216478,0.491596,0.138264,0.053456,0.025736,0.064846,0.213578,0.10305,0.051853,0.135326,0.176705,0.079636,0.128325,0.057549,0.104903,0.293139,0.100571,0.032528,0.033562
1.5625,0.196631,0.017388,0.165971,0.194892,0.275108,0.042424,0.126111,0.062272,0.122759,0.37524,1,0.232047,0.027416,0.129316,0.478465,0.114159,0.067362,0.067943,0.010807,0.144862,0.07374,0.053939,0.087292,0.128447,0.025489,0.094165,0.03221,0.094945,0.148895,0.047838,0.055366,0.064755
1.953125,0.296743,0.035603,0.147705,0.158789,0.178638,0.049482,0.02324,0.020252,0.121739,0.315086,1,0.179521,0.087244,0.195233,0.491156,0.118568,0.139219,0.122721,0.083364,0.08139,0.120645,0.145847,0.110188,0.079854,0.095374,0.103148,0.133508,0.112527,0.024683,0.123563,0.140606,0.120914
2.34375,0.070648,0.051705,0.065566,0.081576,0.214768,0.067185,0.065395,0.106882,0.133087,0.147503,1,0.222393,0.128239,0.038925,0.440386,0.30239,0.178109,0.147818,0.146279,0.267208,0.223586,0.213433,0.227743,0.266609,0.20418,0.264196,0.121476,0.232165,0.022243,0.109756,0.171902,0.220514
2.734375,0.26784,0.077075,0.058486,0.062948,0.237592,0.14112,0.05163,0.05909,0.190514,0.157576,1,0.331295,0.118044,0.07181,0.611057,0.503156,0.112357,0.108621,0.065296,0.116844,0.1035,0.109122,0.10795,0.126573,0.099895,0.102562,0.068111,0.113254,0.02466,0.063291,0.0957,0.108745
3.125,0.090801,0.038179,0.121863,0.131957,0.098403,0.105297,0.065892,0.049357,0.054944,0.325664,1,0.17108,0.046023,0.135981,0.442843,0.230357,0.022584,0.02556,0.007233,0.02241,0.010092,0.008062,0.012401,0.022791,0.005109,0.011947,0.003374,0.01056,0.023538,0.003371,0.006587,0.008911
3.515625,0.173265,0.030392,0.203514,0.214904,0.041658,0.038552,0.05329,0.030435,0.015354,0.385184,1,0.161125,0.051408,0.29322,0.407651,0.253532,0.026181,0.016189,0.027949,0.01823,0.027308,0.020175,0.025901,0.022531,0.017128,0.014321,0.016059,0.021352,0.038436,0.012834,0.023418,0.017234
3.90625,0.081574,0.056423,0.135482,0.155815,0.089171,0.1039,0.034325,0.03278,0.008875,0.26613,1,0.155457,0.012637,0.120472,0.436414,0.239439,0.008202,0.009041,0.026098,0.035252,0.010755,0.015227,0.021607,0.029155,0.01775,0.02223,0.003253,0.008022,0.002848,0.002055,0.00341,0.004061
4.296875,0.08467,0.018358,0.083764,0.122521,0.073637,0.066659,0.046482,0.044139,0.019166,0.370063,1,0.171625,0.011609,0.071395,0.41876,0.207074,0.057444,0.058319,0.06642,0.079703,0.056363,0.058201,0.069207,0.080096,0.065119,0.053857,0.030218,0.058663,0.005345,0.018479,0.038562,0.0607
4.6875,0.223307,0.103994,0.186036,0.264783,0.097114,0.061768,0.21247,0.231685,0.150875,0.393929,1,0.321101,0.010275,0.223296,0.640818,0.378282,0.15245,0.155248,0.106129,0.14436,0.1555,0.15439,0.160459,0.155257,0.171854,0.134312,0.14331,0.162948,0.003638,0.112522,0.169898,0.153029
5.078125,0.11002,0.013945,0.047913,0.078555,0.164738,0.079943,0.037344,0.033955,0.074765,0.386006,1,0.146298,0.046489,0.05915,0.510687,0.285979,0.073068,0.059055,0.0512,0.039046,0.077435,0.054721,0.054793,0.039638,0.054426,0.046249,0.080831,0.064745,0.004392,0.06182,0.069978,0.079809
5.46875,0.470367,0.089982,0.087446,0.052641,0.198442,0.081296,0.074561,0.053136,0.13458,0.381451,1,0.33258,0.048601,0.103201,0.448454,0.396189,0.141125,0.121442,0.090782,0.07295,0.141098,0.111952,0.100811,0.083151,0.090233,0.067253,0.131429,0.125942,0.028998,0.120527,0.14029,0.134333
5.859375,0.098378,0.11721,0.142496,0.123004,0.035681,0.028874,0.040409,0.045382,0.010447,0.493131,1,0.085331,0.060167,0.219209,0.442513,0.217511,0.027734,0.037217,0.032021,0.017771,0.019069,0.017866,0.02406,0.017298,0.016869,0.020727,0.027852,0.018588,0.045672,0.03564,0.024043,0.012924
6.25,0.055245,0.073829,0.096535,0.101224,0.034119,0.007896,0.048669,0.054109,0.010864,0.236339,1,0.068721,0.031568,0.063529,0.403733,0.227785,0.024806,0.026453,0.031883,0.036924,0.020358,0.015526,0.02588,0.034869,0.014636,0.023681,0.006331,0.017359,0.067881,0.014614,0.009063,0.018369
6.640625,0.318752,0.152222,0.014528,0.020712,0.148594,0.016219,0.024742,0.01559,0.070317,0.108875,1,0.245082,0.03512,0.017342,0.437145,0.501809,0.047892,0.048505,0.024938,0.025529,0.043668,0.047184,0.034348,0.031717,0.034074,0.026423,0.061904,0.045871,0.043198,0.062422,0.060532,0.049168
7.03125,0.379957,0.045493,0.046119,0.056597,0.293184,0.055819,0.093704,0.08462,0.061267,0.209141,1,0.248104,0.086932,0.022098,0.401631,0.443271,0.176333,0.197227,0.06356,0.101538,0.13727,0.160923,0.117759,0.116766,0.100541,0.112267,0.179876,0.160333,0.074398,0.182774,0.172164,0.170565
7.421875,0.264328,0.084706,0.028159,0.041219,0.175146,0.041888,0.05686,0.045142,0.061736,0.203131,1,0.265484,0.147017,0.017833,0.441842,0.511936,0.079951,0.096534,0.045038,0.046921,0.069234,0.058216,0.045634,0.045094,0.032232,0.027882,0.070581,0.056429,0.099626,0.102553,0.064302,0.067518
7.8125,0.227135,0.090009,0.181879,0.195147,0.323589,0.224257,0.178225,0.162655,0.07248,0.128339,1,0.255034,0.403666,0.221855,0.17883,0.368271,0.069778,0.067233,0.041125,0.030406,0.072494,0.040885,0.037691,0.031798,0.021093,0.011774,0.051412,0.040948,0.014074,0.047674,0.051464,0.052019
8.203125,0.131603,0.096108,0.074986,0.061865,0.160369,0.076023,0.053077,0.075301,0.020823,0.408068,1,0.142187,0.140572,0.074767,0.382603,0.311394,0.026387,0.023689,0.026393,0.023166,0.031558,0.021516,0.021893,0.0261,0.025067,0.014361,0.01625,0.024711,0.025853,0.013833,0.020158,0.025235
8.59375,0.089919,0.185123,0.155668,0.144691,0.079557,0.035229,0.071036,0.091318,0.01357,0.390455,1,0.111769,0.09573,0.105005,0.478297,0.378014,0.045305,0.0224,0.080723,0.060832,0.064004,0.043782,0.070145,0.058943,0.062336,0.049343,0.032606,0.046173,0.013312,0.007146,0.044053,0.030574
