Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.003414,0.021254,0.29811,0.24882,0.088939,0.146123,0.062786,0.09659,1,0.130995,0.329458,0.369743,0.000073956,0.077223,0.007709,0.001214,0.00000649667,0.048343,0.051195,0.140783,0.00004236171,0.005994,0.017318,0.003753,0.015418,0.000639,0.004129,0.076527,0.062399,0.229219,0.106863,0.003697
0.390625,0.157032,0.075082,0.503027,0.587403,0.184451,0.335213,0.172168,0.271362,1,0.355374,0.265695,0.413767,0.038021,0.04667,0.191741,0.025212,0.149119,0.040651,0.040416,0.295672,0.159066,0.123401,0.232999,0.19334,0.059584,0.118124,0.101625,0.246067,0.058116,0.137261,0.033959,0.14135
0.78125,0.117363,0.180923,0.399091,0.463098,0.117563,0.143984,0.293114,0.210129,1,0.281743,0.124313,0.252734,0.036222,0.028725,0.14471,0.134465,0.187628,0.121883,0.230374,0.313679,0.252014,0.291333,0.319761,0.301026,0.277483,0.325156,0.186414,0.301304,0.004558,0.023701,0.182641,0.26973
1.171875,0.05553,0.143481,0.370868,0.469673,0.038816,0.033055,0.322203,0.152528,1,0.269287,0.307894,0.10571,0.05271,0.09888,0.218176,0.081595,0.214764,0.15365,0.238961,0.334353,0.299796,0.310423,0.317655,0.305961,0.284449,0.297898,0.214423,0.332935,0.042217,0.070612,0.226777,0.277627
1.5625,0.019551,0.199282,0.216608,0.371422,0.034622,0.066164,0.301221,0.160944,1,0.145988,0.122759,0.009997,0.02038,0.037785,0.115142,0.095032,0.220653,0.209288,0.256006,0.296106,0.304341,0.320505,0.311716,0.284838,0.312905,0.290995,0.234291,0.331254,0.017409,0.110089,0.296971,0.295681
1.953125,0.07732,0.11125,0.201146,0.274475,0.108111,0.137303,0.36709,0.28778,1,0.148946,0.121739,0.113317,0.041827,0.026555,0.048724,0.08155,0.152424,0.123594,0.14597,0.199251,0.193053,0.188612,0.207156,0.205713,0.186618,0.193516,0.121593,0.217728,0.004963,0.078663,0.160994,0.176004
2.34375,0.161126,0.030859,0.372579,0.263169,0.255588,0.02789,0.472397,0.35552,1,0.058416,0.133087,0.291784,0.127434,0.080389,0.043328,0.124189,0.339121,0.328543,0.193652,0.299482,0.325601,0.350555,0.319496,0.325394,0.32288,0.312069,0.329216,0.39008,0.035573,0.245595,0.365556,0.38185
2.734375,0.270757,0.042743,0.412512,0.383419,0.382687,0.017799,0.504077,0.377175,1,0.018674,0.190514,0.333804,0.109426,0.048683,0.166801,0.2434,0.384778,0.376102,0.218123,0.398831,0.382021,0.411752,0.407107,0.430232,0.403334,0.423302,0.320879,0.458059,0.029914,0.22134,0.414883,0.434326
3.125,0.269516,0.060757,0.285068,0.274757,0.118501,0.016606,0.469847,0.344056,1,0.075818,0.054944,0.252996,0.027117,0.033317,0.039088,0.119316,0.379608,0.355501,0.23356,0.417572,0.392755,0.423943,0.409556,0.456184,0.385737,0.433246,0.292735,0.476466,0.021771,0.208567,0.384613,0.444663
3.515625,0.23557,0.038247,0.248302,0.342374,0.166443,0.049183,0.526255,0.48057,1,0.098393,0.015354,0.247143,0.052091,0.020518,0.02845,0.08776,0.416858,0.404037,0.327039,0.528899,0.452415,0.466946,0.489038,0.563647,0.455505,0.532341,0.256765,0.529838,0.111295,0.190653,0.393728,0.498312
3.90625,0.373047,0.029103,0.489841,0.47352,0.395959,0.136522,0.67874,0.680182,1,0.225608,0.008875,0.349007,0.178795,0.138299,0.002705,0.103631,0.54737,0.498279,0.494609,0.673072,0.597997,0.577228,0.638968,0.693884,0.586001,0.660143,0.392926,0.624038,0.02563,0.277921,0.530599,0.581064
4.296875,0.264479,0.088308,0.616899,0.547038,0.369959,0.104594,0.718199,0.658298,1,0.230145,0.019166,0.290505,0.245283,0.314599,0.076879,0.076421,0.473087,0.422514,0.413971,0.560563,0.53439,0.474721,0.558278,0.580974,0.462768,0.530083,0.301772,0.549738,0.17653,0.193479,0.445846,0.489433
4.6875,0.28124,0.029764,0.502569,0.46196,0.322555,0.023746,0.762471,0.717988,1,0.226356,0.150875,0.419709,0.255204,0.206021,0.108145,0.164277,0.434931,0.395139,0.443824,0.605891,0.515577,0.479898,0.559286,0.619836,0.505444,0.561106,0.275822,0.546427,0.115863,0.165679,0.415628,0.501563
5.078125,0.494138,0.0108,0.618609,0.496771,0.452278,0.131337,0.760832,0.707098,1,0.082434,0.074765,0.6709,0.315779,0.229287,0.023622,0.166397,0.384847,0.339412,0.45463,0.565605,0.433457,0.433239,0.479565,0.560105,0.414175,0.497724,0.206273,0.472086,0.160577,0.089639,0.332898,0.419335
5.46875,0.314275,0.085919,0.459437,0.383119,0.417121,0.076105,0.649351,0.662438,1,0.128089,0.13458,0.641037,0.291828,0.154319,0.029987,0.203762,0.395197,0.351453,0.422498,0.540354,0.473922,0.477762,0.493198,0.534852,0.473265,0.525286,0.295465,0.50793,0.179273,0.142467,0.400919,0.477503
5.859375,0.422675,0.030613,0.522604,0.463572,0.426716,0.116303,0.689795,0.673174,1,0.201947,0.010447,0.686545,0.307812,0.232272,0.012603,0.194476,0.543619,0.49854,0.554107,0.622155,0.583795,0.623552,0.596855,0.621901,0.589894,0.601192,0.442758,0.608998,0.148273,0.265652,0.550066,0.581178
6.25,0.536125,0.061244,0.646385,0.570587,0.496075,0.348379,0.71211,0.739703,1,0.34145,0.010864,0.616966,0.412306,0.337806,0.021313,0.23585,0.618854,0.57733,0.57751,0.646832,0.652211,0.649619,0.657331,0.660164,0.638682,0.641834,0.538723,0.6777,0.084805,0.379048,0.623995,0.644389
6.640625,0.214857,0.030118,0.442404,0.439216,0.308555,0.225214,0.608993,0.609082,1,0.278725,0.070317,0.484184,0.325404,0.263556,0.077725,0.127088,0.533155,0.514543,0.442371,0.519109,0.546092,0.531463,0.522395,0.542951,0.48425,0.469997,0.443722,0.550495,0.116807,0.365576,0.497589,0.520624
7.03125,0.328076,0.001467,0.552185,0.552258,0.430089,0.190497,0.721647,0.693424,1,0.216756,0.061267,0.632233,0.393776,0.339779,0.080322,0.251236,0.489191,0.461682,0.422257,0.529837,0.514428,0.527493,0.506142,0.542231,0.476126,0.482903,0.421899,0.513196,0.034911,0.345172,0.464174,0.504818
7.421875,0.425789,0.011873,0.533587,0.50464,0.43989,0.193507,0.659518,0.626145,1,0.187154,0.061736,0.545286,0.29256,0.209101,0.051042,0.182163,0.525001,0.49976,0.476933,0.544657,0.553727,0.583567,0.562954,0.561144,0.572525,0.555592,0.487939,0.567268,0.087639,0.353203,0.553703,0.558953
7.8125,0.307457,0.087156,0.474286,0.467791,0.297793,0.264514,0.536808,0.542653,1,0.206101,0.07248,0.395846,0.29336,0.200553,0.028585,0.133715,0.459303,0.415002,0.446171,0.484876,0.490191,0.437512,0.460859,0.474703,0.399913,0.311619,0.295157,0.430205,0.123322,0.21858,0.360897,0.418946
8.203125,0.206168,0.022326,0.374874,0.397604,0.239833,0.131154,0.446919,0.414463,1,0.068896,0.020823,0.443158,0.262558,0.193667,0.040657,0.192847,0.315319,0.307664,0.22586,0.295575,0.288626,0.268135,0.287713,0.30698,0.217066,0.206121,0.216021,0.280442,0.06097,0.177695,0.252158,0.256241
