Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
8.203125,0.110311,0.573449,0.003111,1,0.076937,0.330113,0.025996,0.140823,0.026926,0.056077,0.065441,0.00806,0.209647,0.063517,0.266042,0.243523
8.59375,0.026994,0.599804,0.089305,1,0.099828,0.223412,0.160893,0.158079,0.029373,0.058584,0.069899,0.018331,0.223598,0.172995,0.229573,0.246238
8.984375,0.116718,0.564537,0.053056,1,0.288565,0.212424,0.112155,0.309635,0.020572,0.019552,0.040755,0.028281,0.298421,0.132551,0.309597,0.286229
9.375,0.024128,0.497949,0.002437,1,0.034197,0.312876,0.214565,0.226468,0.089439,0.103739,0.112558,0.059095,0.286907,0.031687,0.12268,0.130689
9.765625,0.149542,0.707836,0.161369,1,0.051411,0.084798,0.23698,0.137958,0.095994,0.141416,0.164717,0.034548,0.235673,0.097432,0.277321,0.253184
10.15625,0.139534,0.443445,0.087955,1,0.067626,0.230302,0.016657,0.164648,0.013681,0.025056,0.021223,0.039446,0.122753,0.053639,0.052946,0.072374
10.546875,0.129412,0.252854,0.025935,1,0.116078,0.099769,0.05975,0.162061,0.077314,0.015755,0.050686,0.110534,0.104127,0.010067,0.088464,0.052067
10.9375,0.06901,0.45752,0.030295,1,0.02538,0.100582,0.079291,0.080104,0.017558,0.066448,0.016659,0.018778,0.053859,0.015181,0.052569,0.030296
11.328125,0.021394,0.459745,0.060807,1,0.038406,0.023318,0.103846,0.067697,0.025934,0.077916,0.052706,0.003739,0.075376,0.145567,0.185569,0.160064
11.71875,0.068282,0.322454,0.005618,1,0.147547,0.127082,0.019895,0.010001,0.046805,0.094137,0.071328,0.011161,0.004644,0.045769,0.01247,0.00338
12.109375,0.245584,0.528081,0.157477,1,0.105957,0.051561,0.027633,0.040339,0.111676,0.152382,0.150469,0.044173,0.092325,0.062873,0.073488,0.092724
12.5,0.078098,0.312376,0.076135,1,0.089082,0.046954,0.021513,0.113278,0.015732,0.024755,0.023506,0.022882,0.022606,0.091522,0.008769,0.020098
12.890625,0.110539,0.074781,0.134202,1,0.024894,0.034075,0.102841,0.080866,0.126481,0.06995,0.198449,0.077977,0.031637,0.013413,0.123107,0.064726
13.28125,0.140894,0.203568,0.077171,1,0.010951,0.030735,0.08605,0.070407,0.093827,0.098816,0.061824,0.085844,0.017632,0.021797,0.095887,0.047256
13.671875,0.158958,0.499348,0.120638,1,0.149779,0.008962,0.059669,0.130631,0.067431,0.11713,0.035486,0.051853,0.06016,0.069841,0.009453,0.003328
14.0625,0.08513,0.338436,0.10374,1,0.122987,0.033177,0.028878,0.081699,0.057289,0.081279,0.044545,0.049461,0.033072,0.154041,0.070697,0.060477
14.453125,0.086473,0.362338,0.25632,1,0.020169,0.018619,0.014122,0.060043,0.140201,0.073073,0.097369,0.197838,0.103036,0.074636,0.115303,0.080997
14.84375,0.010877,0.433277,0.173966,1,0.017079,0.042713,0.019805,0.064448,0.09052,0.059625,0.090404,0.088633,0.129338,0.069797,0.129128,0.122167
15.234375,0.041598,0.160761,0.171295,1,0.073454,0.083784,0.078441,0.067802,0.157962,0.143117,0.172509,0.101908,0.088281,0.090916,0.271823,0.208337
15.625,0.097297,0.389111,0.041401,1,0.182987,0.031521,0.002833,0.098372,0.131761,0.113795,0.150939,0.088478,0.038818,0.057389,0.093523,0.084305
16.015625,0.065213,0.376612,0.069527,1,0.013303,0.128792,0.04986,0.053673,0.134418,0.144902,0.133986,0.100055,0.030591,0.137965,0.149227,0.142625
16.40625,0.037738,0.600449,0.160652,1,0.106119,0.288532,0.052459,0.225943,0.120894,0.121557,0.077872,0.134764,0.062496,0.12518,0.230647,0.167387
16.796875,0.100318,0.601709,0.087444,1,0.053574,0.173331,0.050938,0.159966,0.03186,0.089125,0.017468,0.05066,0.043711,0.08776,0.039627,0.045109
17.1875,0.135992,0.59061,0.413292,1,0.005287,0.161291,0.016237,0.113951,0.05948,0.028825,0.085726,0.100511,0.164769,0.037477,0.061634,0.04826
17.578125,0.015384,0.473976,0.299218,1,0.004749,0.018941,0.022447,0.034138,0.196471,0.22248,0.237229,0.115799,0.019698,0.0774,0.015276,0.025388
17.96875,0.027268,0.3578,0.277479,1,0.084103,0.076972,0.029739,0.056322,0.125304,0.060956,0.13358,0.126786,0.146703,0.086916,0.161428,0.20844
18.359375,0.184806,0.483723,0.135201,1,0.091816,0.210231,0.047927,0.293001,0.232581,0.283056,0.153765,0.158248,0.112937,0.138792,0.200672,0.172692
18.75,0.202174,0.584361,0.047035,1,0.308688,0.160692,0.003022,0.312671,0.199046,0.151674,0.1185,0.224891,0.157086,0.132101,0.237478,0.256538
19.140625,0.152151,0.494394,0.025192,1,0.037564,0.035254,0.030623,0.027782,0.04525,0.014259,0.097211,0.047865,0.208632,0.03808,0.088168,0.121767
19.53125,0.038704,0.261886,0.108869,1,0.098705,0.029019,0.04434,0.058632,0.296522,0.22625,0.379695,0.213966,0.037754,0.035234,0.111681,0.113929
19.921875,0.122709,0.293529,0.06331,1,0.071784,0.051286,0.022169,0.146635,0.100771,0.10436,0.13433,0.055605,0.223147,0.092259,0.038256,0.062548
20.3125,0.130098,0.404151,0.247376,1,0.169133,0.117455,0.026658,0.122032,0.010704,0.011273,0.015218,0.008667,0.117427,0.027027,0.006533,0.011783
20.703125,0.05222,0.343923,0.336348,1,0.054454,0.095102,0.070422,0.018304,0.077999,0.104662,0.045748,0.064633,0.095174,0.038326,0.007858,0.008085
21.09375,0.026927,0.458343,0.384241,1,0.010463,0.031057,0.048858,0.057273,0.082632,0.159982,0.016153,0.056905,0.040292,0.154427,0.076096,0.084509
21.484375,0.086943,0.505481,0.367538,1,0.063919,0.044522,0.021184,0.141895,0.097146,0.041117,0.08148,0.191628,0.043005,0.005607,0.106833,0.063716
21.875,0.111758,0.494106,0.405797,1,0.130217,0.067749,0.120475,0.122839,0.076703,0.061123,0.063504,0.088492,0.177675,0.098212,0.169996,0.206989
22.265625,0.027565,0.384362,0.346128,1,0.130202,0.039956,0.031457,0.074263,0.229464,0.264343,0.288285,0.121529,0.047711,0.128163,0.159153,0.166609
22.65625,0.106731,0.268494,0.481654,1,0.128266,0.010928,0.087938,0.167054,0.077342,0.074459,0.138439,0.039526,0.012293,0.033569,0.085472,0.044392
23.046875,0.065446,0.436224,0.089897,1,0.053154,0.035405,0.027573,0.103817,0.065891,0.031936,0.07517,0.065746,0.045235,0.074296,0.135813,0.106281
23.4375,0.146058,0.571804,0.070578,1,0.026689,0.040064,0.054455,0.021652,0.02541,0.02536,0.055087,0.013201,0.100182,0.048554,0.06372,0.04391
23.828125,0.150856,0.342485,0.384472,1,0.108664,0.044516,0.069924,0.047087,0.059766,0.053427,0.034806,0.076211,0.121427,0.042347,0.07645,0.044916
24.21875,0.189321,0.422435,0.255576,1,0.046626,0.017956,0.017049,0.047084,0.014166,0.014148,0.023872,0.046698,0.029363,0.050309,0.009887,0.028076
24.609375,0.32977,0.581703,0.113795,1,0.020383,0.129151,0.09699,0.115607,0.020179,0.053327,0.01584,0.064042,0.032903,0.038371,0.017161,0.019417
25,0.390766,0.656373,0.027019,1,0.051571,0.061112,0.112959,0.100188,0.052533,0.076742,0.115677,0.012603,0.028267,0.022446,0.119138,0.061215
25.390625,0.133675,0.439103,0.230762,1,0.07398,0.005136,0.238826,0.00762,0.01233,0.004412,0.025786,0.012699,0.011373,0.026696,0.006547,0.002386
25.78125,0.324301,0.321637,0.215623,1,0.041986,0.045351,0.093292,0.170163,0.076615,0.136263,0.091064,0.027504,0.068363,0.146285,0.068384,0.11111
26.171875,0.108688,0.479489,0.153431,1,0.065614,0.024647,0.107954,0.047428,0.129691,0.167441,0.253774,0.044743,0.110181,0.087632,0.049245,0.099425
26.5625,0.060132,0.199212,0.212654,1,0.044507,0.006532,0.094909,0.014749,0.106136,0.021968,0.100468,0.138941,0.073315,0.153009,0.149016,0.140276
26.953125,0.226086,0.607848,0.006114,1,0.039747,0.121574,0.025346,0.055071,0.157022,0.152302,0.17116,0.072204,0.032979,0.162947,0.048913,0.083236
27.34375,0.198645,0.500029,0.215448,1,0.171223,0.010829,0.120236,0.240228,0.023276,0.065028,0.023992,0.002602,0.013436,0.052325,0.059158,0.038204
27.734375,0.357574,0.372283,0.087881,1,0.064059,0.04468,0.098565,0.043371,0.01571,0.006958,0.034111,0.014775,0.001755,0.048704,0.052797,0.036619
28.125,0.031484,0.30498,0.181736,1,0.054522,0.16962,0.053282,0.023041,0.021217,0.049126,0.025203,0.056549,0.084906,0.038645,0.080191,0.069545
28.515625,0.123783,0.502031,0.154411,1,0.009174,0.115987,0.138469,0.057759,0.022444,0.046232,0.055813,0.032634,0.046434,0.060691,0.167437,0.063647
28.90625,0.047102,0.314384,0.173534,1,0.026131,0.01329,0.092652,0.050482,0.205046,0.094475,0.221268,0.182778,0.102299,0.111164,0.015324,0.012499
29.296875,0.063282,0.361332,0.276356,1,0.057717,0.014798,0.108742,0.030466,0.006011,0.015151,0.000854,0.043748,0.031147,0.014103,0.077508,0.034268
29.6875,0.36839,0.666669,0.144223,1,0.056841,0.018326,0.183993,0.042999,0.066713,0.058954,0.021878,0.175257,0.041978,0.098739,0.018067,0.03921
30.078125,0.227402,0.470836,0.163799,1,0.144801,0.044578,0.101795,0.049257,0.2371,0.15214,0.196911,0.276672,0.061605,0.026961,0.092763,0.050979
30.46875,0.444225,0.555097,0.130756,1,0.036763,0.039059,0.069997,0.073974,0.211052,0.08415,0.138007,0.280642,0.226024,0.012596,0.003315,0.028355
30.859375,0.080198,0.413385,0.178595,1,0.150777,0.025507,0.039135,0.117314,0.086247,0.041731,0.109266,0.105289,0.045821,0.100497,0.025608,0.006991
31.25,0.049217,0.585503,0.112303,1,0.025275,0.011595,0.050193,0.02351,0.078635,0.036256,0.079282,0.057077,0.001682,0.064056,0.083119,0.061181
31.640625,0.266609,0.439683,0.27328,1,0.071524,0.07189,0.014654,0.031815,0.039992,0.040237,0.056304,0.015499,0.044381,0.05302,0.157238,0.07723
32.03125,0.362678,0.508404,0.106955,1,0.136457,0.128243,0.116736,0.019495,0.134984,0.113044,0.116738,0.064243,0.018348,0.10064,0.115064,0.123882
32.421875,0.07697,0.420446,0.183704,1,0.088833,0.048384,0.081108,0.026428,0.098459,0.062438,0.042445,0.131565,0.030316,0.036695,0.029996,0.054054
32.8125,0.135049,0.286681,0.173635,1,0.044369,0.040284,0.065327,0.062794,0.167233,0.074498,0.100756,0.200858,0.111001,0.076617,0.164641,0.102972
33.203125,0.10055,0.241079,0.108295,1,0.121437,0.059989,0.130729,0.088305,0.043561,0.000983,0.037281,0.075996,0.001906,0.012536,0.003853,0.000372
33.59375,0.288112,0.38168,0.296147,1,0.047117,0.061772,0.194104,0.009994,0.069269,0.039401,0.095091,0.041087,0.003265,0.212011,0.01892,0.098105
33.984375,0.151576,0.557536,0.233434,1,0.045703,0.057193,0.022371,0.033649,0.02593,0.045647,0.023225,0.083189,0.062941,0.240797,0.027854,0.062628
34.375,0.070371,0.586438,0.183773,1,0.317288,0.100591,0.019767,0.166642,0.098611,0.094805,0.076077,0.055796,0.027623,0.181899,0.134021,0.125298
34.765625,0.05825,0.37233,0.211454,1,0.146287,0.051564,0.129906,0.259171,0.042325,0.040622,0.073603,0.029052,0.100162,0.026674,0.110432,0.123938
35.15625,0.091866,0.406924,0.055575,1,0.116954,0.185941,0.024387,0.094466,0.125815,0.227557,0.061346,0.130995,0.055006,0.20009,0.008261,0.029668
35.546875,0.064176,0.45034,0.191717,1,0.035813,0.056118,0.053897,0.055447,0.137603,0.167052,0.12348,0.058379,0.072728,0.105719,0.013548,0.038181
35.9375,0.093781,0.480857,0.001995,1,0.026822,0.11187,0.023803,0.047515,0.011045,0.079757,0.043503,0.036715,0.12013,0.014538,0.016785,0.013069
36.328125,0.229323,0.459788,0.09899,1,0.024209,0.059399,0.102329,0.015502,0.00606,0.10292,0.005976,0.055692,0.040019,0.03963,0.019606,0.007925
36.71875,0.180394,0.300787,0.137281,1,0.054522,0.071762,0.068527,0.05352,0.04458,0.02199,0.057111,0.045305,0.094941,0.30369,0.018302,0.036776
37.109375,0.075296,0.359369,0.208007,1,0.029759,0.135056,0.005631,0.057821,0.086878,0.074902,0.086691,0.022692,0.007005,0.062184,0.000921,0.006531
37.5,0.06278,0.31585,0.185046,1,0.059885,0.022785,0.026843,0.027726,0.054225,0.031079,0.009168,0.106661,0.117645,0.22776,0.190701,0.176985
37.890625,0.038805,0.323825,0.160446,1,0.03486,0.013959,0.127172,0.013745,0.106226,0.123392,0.058815,0.2915,0.024817,0.016659,0.037547,0.035979
38.28125,0.031541,0.296459,0.442862,1,0.040154,0.094981,0.175564,0.026436,0.056086,0.018805,0.0572,0.077865,0.066416,0.113929,0.154165,0.116276
38.671875,0.134896,0.280954,0.180826,1,0.089734,0.060202,0.228836,0.082963,0.032888,0.053255,0.038425,0.03981,0.043436,0.065816,0.012694,0.012551
39.0625,0.043701,0.120429,0.341448,1,0.057136,0.092313,0.057243,0.039503,0.103729,0.042107,0.208235,0.048187,0.081914,0.149053,0.036563,0.208669
39.453125,0.056199,0.330796,0.300925,1,0.032322,0.05947,0.086106,0.00417,0.086648,0.143653,0.088288,0.036253,0.110011,0.131107,0.083638,0.171573
39.84375,0.157675,0.330617,0.476026,1,0.043399,0.021574,0.043409,0.063436,0.020105,0.015903,0.017366,0.01662,0.027633,0.058315,0.196477,0.135818
40.234375,0.013033,0.531067,0.221247,1,0.028951,0.034025,0.061257,0.060161,0.03588,0.051816,0.127227,0.012622,0.124625,0.069508,0.024226,0.018525
40.625,0.257961,0.62093,0.324543,1,0.085756,0.11476,0.087459,0.031639,0.145554,0.070111,0.058324,0.182293,0.126578,0.048698,0.116624,0.087109
41.015625,0.202402,0.605021,0.273727,1,0.019582,0.138638,0.028382,0.074973,0.305902,0.15343,0.107925,0.369907,0.165824,0.021483,0.008355,0.006986
41.40625,0.138427,0.398396,0.154557,1,0.01884,0.059437,0.105877,0.101992,0.149832,0.098241,0.169201,0.0871,0.082544,0.02164,0.098351,0.038158
41.796875,0.184081,0.347124,0.078501,1,0.017135,0.048855,0.104756,0.01059,0.033616,0.018432,0.009916,0.067192,0.059678,0.089364,0.017148,0.044404
42.1875,0.258651,0.482086,0.135441,1,0.024681,0.05933,0.191558,0.038904,0.027244,0.058011,0.050975,0.003193,0.05521,0.100793,0.0202,0.051924
42.578125,0.152793,0.400948,0.310984,1,0.02359,0.052859,0.040873,0.02692,0.146122,0.06486,0.097311,0.15991,0.152848,0.006421,0.073111,0.080524
42.96875,0.247869,0.602318,0.043577,1,0.098381,0.098498,0.036789,0.013966,0.228193,0.031648,0.216139,0.311673,0.10384,0.00798,0.040803,0.055379
43.359375,0.135557,0.679686,0.18054,1,0.054479,0.019147,0.048971,0.032022,0.118676,0.062157,0.079946,0.196138,0.025971,0.058225,0.078352,0.044292
43.75,0.077652,0.540512,0.228086,1,0.048642,0.015829,0.072553,0.044819,0.294233,0.174616,0.305129,0.149579,0.035525,0.109686,0.199593,0.122654
44.140625,0.143368,0.457984,0.297276,1,0.012842,0.061302,0.114267,0.038137,0.142901,0.054688,0.084919,0.205753,0.125786,0.010217,0.060483,0.048507
44.53125,0.126952,0.103951,0.139624,1,0.056105,0.080785,0.055693,0.090202,0.046537,0.020356,0.020417,0.084415,0.024702,0.089612,0.067008,0.097106
44.921875,0.212936,0.115045,0.106796,1,0.009644,0.025077,0.065434,0.004718,0.00173,0.018341,0.005372,0.002822,0.030002,0.009529,0.036825,0.009806
45.3125,0.067438,0.234171,0.2262,1,0.052161,0.053521,0.031932,0.099651,0.091628,0.07632,0.20473,0.047514,0.056378,0.077403,0.215493,0.177039
45.703125,0.023469,0.426232,0.32761,1,0.048912,0.069194,0.051393,0.043908,0.006814,0.03214,0.012637,0.006546,0.048984,0.015196,0.048801,0.035846
46.09375,0.049978,0.394934,0.28081,1,0.214232,0.020147,0.061685,0.174453,0.022895,0.017444,0.009371,0.052471,0.004558,0.01255,0.068946,0.020959
46.484375,0.275945,0.397281,0.279475,1,0.116793,0.054503,0.04082,0.075779,0.041273,0.0054,0.047045,0.04663,0.032786,0.014433,0.021917,0.027648
46.875,0.00007519244,0.180839,0.229044,1,0.018098,0.153918,0.007552,0.066318,0.025291,0.082984,0.00683,0.028877,0.002334,0.050343,0.04128,0.030763
47.265625,0.035461,0.252032,0.367549,1,0.180327,0.112206,0.047525,0.053548,0.024874,0.055353,0.018523,0.010902,0.067097,0.038303,0.027708,0.05302
47.65625,0.074258,0.262576,0.499178,1,0.081685,0.066747,0.054214,0.033796,0.133368,0.224744,0.16983,0.028283,0.037976,0.043114,0.070853,0.052801
48.046875,0.026622,0.451819,0.335472,1,0.121386,0.043382,0.011894,0.051851,0.030612,0.023437,0.050052,0.026384,0.086192,0.058467,0.037865,0.088181
48.4375,0.072857,0.387664,0.541606,1,0.040919,0.071771,0.032315,0.113944,0.113486,0.087062,0.175208,0.065523,0.070451,0.200118,0.063665,0.045061
48.828125,0.037086,0.518911,0.310399,1,0.088883,0.27037,0.004998,0.098947,0.054941,0.025472,0.033978,0.080242,0.163819,0.0763,0.052692,0.018657
49.21875,0.019356,0.124656,0.282633,1,0.018894,0.13371,0.013294,0.06295,0.030361,0.014291,0.042988,0.02561,0.099846,0.026717,0.021229,0.020352
49.609375,0.069565,0.173538,0.422376,1,0.031904,0.162318,0.027422,0.086953,0.121453,0.035436,0.165458,0.112543,0.058488,0.086067,0.015924,0.069692
50,0.092661,0.229442,0.17065,1,0.055963,0.16598,0.050829,0.072074,0.051498,0.011907,0.124997,0.029164,0.160823,0.053814,0.093627,0.147739
50.390625,0.114984,0.352239,0.141322,1,0.099328,0.018317,0.073626,0.12634,0.054343,0.041785,0.037073,0.095694,0.03292,0.09814,0.019158,0.055289
50.78125,0.256524,0.539765,0.311321,1,0.192173,0.017954,0.009524,0.1612,0.042949,0.016789,0.020193,0.076308,0.105447,0.015923,0.074304,0.087447
51.171875,0.085963,0.453402,0.200574,1,0.051729,0.055791,0.110704,0.090096,0.033833,0.028618,0.016003,0.069477,0.085699,0.027359,0.014179,0.019161
51.5625,0.07488,0.353843,0.213124,1,0.100303,0.025885,0.054217,0.023898,0.138977,0.176371,0.124521,0.046399,0.076466,0.093474,0.090825,0.086694
51.953125,0.004267,0.409957,0.291382,1,0.026203,0.037216,0.015889,0.014432,0.037592,0.107369,0.022212,0.086523,0.01623,0.022488,0.053652,0.023695
52.34375,0.063003,0.331216,0.225325,1,0.151486,0.095571,0.120002,0.06588,0.171884,0.065208,0.182169,0.124754,0.108161,0.021571,0.272195,0.173907
52.734375,0.242299,0.313242,0.158405,1,0.001417,0.083857,0.073182,0.025436,0.188117,0.055191,0.115642,0.234689,0.052609,0.018038,0.258236,0.151043
53.125,0.14118,0.196972,0.303873,1,0.044092,0.01505,0.055981,0.010215,0.089453,0.034024,0.083638,0.087906,0.057029,0.061937,0.03735,0.004717
53.515625,0.041417,0.433158,0.232093,1,0.077817,0.034845,0.036546,0.025558,0.056148,0.009463,0.083678,0.145945,0.017259,0.114977,0.039303,0.075469
53.90625,0.118722,0.588153,0.406807,1,0.035752,0.011918,0.158555,0.026708,0.041977,0.052191,0.026409,0.0712,0.070136,0.017942,0.019966,0.02905
54.296875,0.076128,0.428143,0.329176,1,0.030281,0.128453,0.056095,0.094972,0.043748,0.068736,0.0629,0.055218,0.137199,0.133073,0.078141,0.098691
54.6875,0.00886,0.183838,0.14081,1,0.230822,0.060605,0.024548,0.123958,0.042467,0.011763,0.112345,0.047738,0.107282,0.159236,0.27052,0.304233
55.078125,0.104083,0.184163,0.127097,1,0.087528,0.105586,0.045337,0.046121,0.152314,0.031471,0.246134,0.093904,0.05574,0.058747,0.03611,0.055563
55.46875,0.021006,0.310189,0.31912,1,0.074538,0.044004,0.136548,0.010421,0.050671,0.002822,0.075271,0.048712,0.096683,0.017188,0.010624,0.030176
55.859375,0.029009,0.256292,0.217555,1,0.048866,0.007261,0.041903,0.013112,0.048861,0.095198,0.051042,0.030603,0.208124,0.078559,0.143106,0.148448
56.25,0.117482,0.315107,0.191373,1,0.040348,0.055874,0.149919,0.072076,0.035887,0.012293,0.049347,0.081247,0.03564,0.124778,0.061579,0.100847
56.640625,0.049182,0.200715,0.274374,1,0.085,0.157151,0.044946,0.16978,0.139283,0.0931,0.024969,0.177595,0.019136,0.008251,0.01003,0.007973
57.03125,0.040569,0.163725,0.201506,1,0.062644,0.085221,0.039779,0.154283,0.090138,0.096503,0.094228,0.055468,0.069743,0.072853,0.069836,0.122345
57.421875,0.106056,0.172676,0.153021,1,0.033279,0.242035,0.035717,0.128034,0.051332,0.031537,0.0427,0.049674,0.04572,0.014037,0.046957,0.044093
57.8125,0.278313,0.39365,0.054148,1,0.018422,0.100644,0.036226,0.190635,0.236815,0.082772,0.169135,0.189675,0.178563,0.025723,0.045633,0.131253
58.203125,0.072539,0.183707,0.308704,1,0.15996,0.020162,0.111816,0.121894,0.029865,0.123909,0.038345,0.021258,0.036589,0.017686,0.010321,0.023246
58.59375,0.343995,0.089477,0.318304,1,0.103125,0.015525,0.126792,0.006033,0.124956,0.067781,0.154819,0.078627,0.109963,0.069866,0.1464,0.199255
58.984375,0.240748,0.190439,0.254621,1,0.051014,0.026263,0.003741,0.100736,0.021244,0.033788,0.026671,0.047248,0.051147,0.106684,0.044178,0.075069
59.375,0.269526,0.321377,0.430575,1,0.075269,0.021017,0.058708,0.017079,0.01508,0.05424,0.019585,0.006083,0.078188,0.192511,0.035097,0.060859
59.765625,0.266774,0.46089,0.130797,1,0.04574,0.010751,0.041226,0.114496,0.061349,0.042092,0.077287,0.121026,0.012064,0.022681,0.051838,0.01132
60.15625,0.191092,0.383778,0.116919,1,0.033481,0.114342,0.019258,0.027402,0.126538,0.008823,0.089506,0.196471,0.03303,0.028182,0.157086,0.029879
60.546875,0.021626,0.324773,0.34897,1,0.004911,0.00198,0.036395,0.013259,0.020941,0.033455,0.007692,0.02399,0.047711,0.070251,0.013132,0.009049
60.9375,0.110752,0.362913,0.229663,1,0.01089,0.11448,0.053923,0.016448,0.020666,0.035124,0.007087,0.035234,0.095376,0.054139,0.158452,0.145145
61.328125,0.11092,0.418493,0.094107,1,0.0715,0.101399,0.025483,0.046043,0.059106,0.029606,0.031441,0.079173,0.027311,0.067287,0.022395,0.035938
61.71875,0.074846,0.360275,0.212829,1,0.072988,0.131499,0.07145,0.07468,0.126275,0.060971,0.071901,0.123251,0.073287,0.054238,0.05895,0.12052
62.109375,0.139586,0.198144,0.10686,1,0.093468,0.071563,0.060542,0.009306,0.022383,0.019439,0.065219,0.087424,0.116652,0.033867,0.06192,0.074003
62.5,0.17144,0.361497,0.124444,1,0.04812,0.068764,0.177972,0.022091,0.004034,0.050521,0.053627,0.121383,0.014888,0.019618,0.100578,0.055838
62.890625,0.164775,0.248825,0.326829,1,0.045968,0.027732,0.022676,0.025458,0.060061,0.185207,0.066337,0.037275,0.126424,0.009021,0.082063,0.107373
63.28125,0.022518,0.338596,0.362338,1,0.045748,0.13804,0.061155,0.053143,0.072639,0.164048,0.050289,0.042289,0.008301,0.055072,0.032724,0.026156
63.671875,0.061089,0.21121,0.353903,1,0.032901,0.071352,0.155901,0.107364,0.024717,0.06869,0.009588,0.118635,0.033185,0.139948,0.023683,0.031786
64.0625,0.069723,0.192793,0.354095,1,0.113531,0.01996,0.032758,0.106181,0.022841,0.068957,0.035245,0.074903,0.042486,0.0697,0.107406,0.175514
64.453125,0.109368,0.219602,0.2199,1,0.073223,0.121643,0.097862,0.133548,0.025835,0.127037,0.037436,0.119274,0.106065,0.000607,0.045951,0.051719
64.84375,0.007001,0.210839,0.458776,1,0.039842,0.071522,0.148962,0.092132,0.092654,0.111065,0.018133,0.112555,0.118429,0.025125,0.046845,0.036335
65.234375,0.109098,0.520746,0.209238,1,0.055907,0.027547,0.200006,0.103165,0.025229,0.009626,0.010771,0.052905,0.102824,0.077891,0.139618,0.093568
65.625,0.186829,0.595943,0.126713,1,0.035663,0.140882,0.033793,0.241335,0.023116,0.049371,0.018814,0.014733,0.159519,0.05842,0.150015,0.086762
