Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
11.328125,0.42736,0.499265,0.068733,0.067697,0.440835,0.191457,0.37618,1,0.034668,0.059842,0.027358,0.041599,0.346458,0.181218,0.272606,0.409643
11.71875,0.135906,0.177611,0.089388,0.010001,0.423244,0.22105,0.197437,1,0.031165,0.021928,0.034932,0.036278,0.268242,0.048168,0.171725,0.234454
12.109375,0.206523,0.085497,0.035212,0.040339,0.344107,0.195008,0.089338,1,0.072062,0.06995,0.047436,0.092149,0.096988,0.060706,0.106893,0.116177
12.5,0.276157,0.179651,0.044142,0.113278,0.391883,0.311403,0.005796,1,0.011373,0.002389,0.01639,0.035232,0.029346,0.124299,0.052785,0.090531
12.890625,0.268989,0.365282,0.254817,0.080866,0.357636,0.274546,0.07024,1,0.025522,0.013945,0.049146,0.028646,0.100692,0.40007,0.241776,0.358641
13.28125,0.218462,0.348687,0.181517,0.070407,0.153736,0.158914,0.218859,1,0.046088,0.039649,0.035177,0.052105,0.238989,0.069851,0.185086,0.191687
13.671875,0.195737,0.547702,0.124071,0.130631,0.567618,0.147642,0.304607,1,0.080546,0.116623,0.113862,0.034336,0.477463,0.036996,0.229499,0.230887
14.0625,0.312814,0.486786,0.139469,0.081699,0.548578,0.346506,0.228936,1,0.209362,0.17972,0.164542,0.18471,0.288801,0.275008,0.295259,0.351327
14.453125,0.134154,0.288692,0.118929,0.060043,0.447751,0.332264,0.135859,1,0.133498,0.104203,0.118735,0.129083,0.09247,0.200898,0.158455,0.224449
14.84375,0.232297,0.09977,0.064984,0.064448,0.374163,0.164173,0.138529,1,0.07273,0.106426,0.060686,0.062903,0.250777,0.138656,0.181004,0.332275
15.234375,0.110465,0.102605,0.043304,0.067802,0.448353,0.40473,0.07395,1,0.04277,0.035468,0.078356,0.025235,0.101743,0.059639,0.130616,0.162701
15.625,0.019147,0.298951,0.239234,0.098372,0.497781,0.264177,0.048182,1,0.021334,0.06786,0.074803,0.012353,0.320428,0.130555,0.2057,0.196978
16.015625,0.097384,0.239718,0.113709,0.053673,0.503443,0.255443,0.16678,1,0.05499,0.03401,0.051242,0.062337,0.422582,0.107672,0.313944,0.360025
16.40625,0.08731,0.505422,0.119201,0.225943,0.574086,0.374145,0.049605,1,0.058198,0.07313,0.058408,0.05134,0.172798,0.18045,0.310963,0.282425
16.796875,0.043048,0.212052,0.065734,0.159966,0.259892,0.290439,0.07863,1,0.074679,0.121603,0.057967,0.056928,0.095494,0.033203,0.22649,0.180048
17.1875,0.249129,0.38754,0.097684,0.113951,0.20637,0.32556,0.122636,1,0.105553,0.074881,0.117239,0.100265,0.238111,0.159952,0.34855,0.416146
17.578125,0.18752,0.274308,0.033537,0.034138,0.316392,0.29705,0.17312,1,0.303066,0.292569,0.190172,0.300026,0.473972,0.163907,0.5449,0.587215
17.96875,0.239437,0.287311,0.138015,0.056322,0.612679,0.318275,0.045652,1,0.024832,0.036896,0.069622,0.038668,0.250187,0.128495,0.287258,0.336778
18.359375,0.344008,0.314345,0.0539,0.293001,0.562659,0.289473,0.054704,1,0.05611,0.052411,0.068484,0.050087,0.340373,0.143226,0.373423,0.412699
18.75,0.302333,0.428327,0.200802,0.312671,0.762814,0.530119,0.183698,1,0.022241,0.061112,0.063181,0.054121,0.32705,0.099044,0.348415,0.319227
19.140625,0.331446,0.338577,0.100992,0.027782,0.562861,0.269898,0.185758,1,0.082935,0.115092,0.048855,0.081938,0.220344,0.090631,0.265614,0.221971
19.53125,0.269258,0.321401,0.414095,0.058632,0.548713,0.181516,0.240829,1,0.044332,0.044261,0.023915,0.070232,0.168615,0.086987,0.205104,0.216858
19.921875,0.2711,0.40599,0.137978,0.146635,0.48252,0.158889,0.047781,1,0.107408,0.058437,0.082844,0.146675,0.33814,0.051122,0.255471,0.279186
20.3125,0.117175,0.215177,0.014471,0.122032,0.416656,0.102754,0.033586,1,0.043014,0.012787,0.118255,0.033813,0.107802,0.082384,0.051475,0.072666
20.703125,0.034846,0.099218,0.087526,0.018304,0.500399,0.06748,0.177565,1,0.050665,0.029742,0.094704,0.037556,0.306486,0.137679,0.150329,0.243663
21.09375,0.036982,0.068386,0.184223,0.057273,0.611382,0.202724,0.094972,1,0.091338,0.127734,0.089295,0.12704,0.273224,0.162811,0.459769,0.430051
21.484375,0.00304,0.155178,0.00915,0.141895,0.580291,0.205029,0.148035,1,0.071787,0.044448,0.143384,0.017943,0.119988,0.224742,0.333964,0.31176
21.875,0.15358,0.186086,0.068683,0.122839,0.484594,0.253744,0.090495,1,0.061003,0.015666,0.08252,0.111847,0.068479,0.095106,0.137084,0.136339
22.265625,0.140195,0.179786,0.018991,0.074263,0.359913,0.111023,0.018113,1,0.152887,0.066862,0.188622,0.168128,0.100307,0.057293,0.078837,0.033623
22.65625,0.100744,0.217629,0.077141,0.167054,0.509287,0.095767,0.150529,1,0.044404,0.02137,0.03715,0.081292,0.046809,0.03021,0.263615,0.145313
23.046875,0.250198,0.284165,0.019445,0.103817,0.307868,0.112039,0.116587,1,0.032569,0.039864,0.045465,0.065592,0.01907,0.131796,0.251416,0.159787
23.4375,0.14044,0.133794,0.041922,0.021652,0.411261,0.103674,0.115446,1,0.079479,0.111826,0.055883,0.189818,0.034744,0.096885,0.095543,0.133682
23.828125,0.152909,0.256325,0.063809,0.047087,0.206356,0.088496,0.058104,1,0.059921,0.037105,0.068569,0.11229,0.117093,0.118007,0.072738,0.150429
24.21875,0.078233,0.191567,0.073403,0.047084,0.350509,0.023657,0.032229,1,0.135145,0.067134,0.134814,0.11271,0.119841,0.069639,0.138189,0.172759
24.609375,0.109492,0.178234,0.108053,0.115607,0.663162,0.046562,0.202904,1,0.094419,0.014063,0.160228,0.07065,0.176119,0.237824,0.345101,0.375835
25,0.135708,0.195114,0.065486,0.100188,0.504936,0.113024,0.095244,1,0.01303,0.011344,0.012789,0.071758,0.116504,0.101285,0.188294,0.169165
25.390625,0.126673,0.061029,0.052812,0.00762,0.419343,0.061082,0.067315,1,0.069851,0.067925,0.105054,0.065428,0.105082,0.114898,0.10363,0.156661
25.78125,0.272978,0.027092,0.110571,0.170163,0.43822,0.059617,0.080892,1,0.019363,0.029887,0.015714,0.018563,0.129367,0.129794,0.070342,0.05619
26.171875,0.024787,0.091159,0.021413,0.047428,0.510716,0.108762,0.007168,1,0.152027,0.115821,0.144636,0.130652,0.158584,0.133998,0.337347,0.31763
26.5625,0.036997,0.292339,0.304382,0.014749,0.395075,0.19944,0.036869,1,0.162748,0.116966,0.151921,0.124921,0.038014,0.25361,0.189504,0.294482
26.953125,0.063757,0.20275,0.134455,0.055071,0.318195,0.071825,0.133691,1,0.003697,0.02545,0.00731,0.028413,0.207565,0.04019,0.012331,0.040759
27.34375,0.032103,0.227017,0.041135,0.240228,0.494647,0.028861,0.152494,1,0.013091,0.002933,0.029597,0.0252,0.109616,0.177992,0.217755,0.227569
27.734375,0.124525,0.091072,0.194744,0.043371,0.265236,0.187021,0.097502,1,0.100452,0.068354,0.078247,0.102374,0.136285,0.256745,0.346217,0.364312
28.125,0.063462,0.061719,0.115079,0.023041,0.275094,0.279934,0.026469,1,0.033533,0.019584,0.09531,0.015462,0.058654,0.067798,0.098504,0.070744
28.515625,0.0323,0.230096,0.103113,0.057759,0.416113,0.195603,0.052233,1,0.081096,0.05891,0.079328,0.051439,0.066667,0.048621,0.059395,0.071927
28.90625,0.05753,0.067194,0.040671,0.050482,0.385574,0.13908,0.013289,1,0.050892,0.074483,0.045428,0.054152,0.09609,0.066428,0.20606,0.150541
29.296875,0.042119,0.095293,0.002913,0.030466,0.393433,0.213648,0.044683,1,0.022269,0.018517,0.019234,0.066601,0.227291,0.073006,0.102337,0.093704
29.6875,0.066808,0.035219,0.027312,0.042999,0.410137,0.505578,0.006808,1,0.014053,0.018306,0.034265,0.082954,0.028605,0.031169,0.011534,0.018182
30.078125,0.168306,0.000869,0.086439,0.049257,0.479656,0.268346,0.015265,1,0.04584,0.031235,0.065788,0.075043,0.050892,0.057229,0.035089,0.05271
30.46875,0.166304,0.125624,0.022598,0.073974,0.596269,0.36394,0.098393,1,0.065877,0.057511,0.080551,0.086231,0.331918,0.025707,0.042043,0.135046
30.859375,0.182728,0.094512,0.018722,0.117314,0.536182,0.218451,0.032919,1,0.047826,0.076819,0.067895,0.066004,0.238036,0.10002,0.145639,0.095404
31.25,0.134754,0.048837,0.034741,0.02351,0.463944,0.103515,0.032448,1,0.01007,0.084241,0.036932,0.110101,0.055257,0.177772,0.222207,0.234876
31.640625,0.085988,0.036469,0.012232,0.031815,0.423974,0.187824,0.1192,1,0.113027,0.014323,0.041004,0.228852,0.128098,0.020533,0.083489,0.092881
32.03125,0.009969,0.00665,0.052374,0.019495,0.280754,0.25852,0.054003,1,0.053018,0.055904,0.023188,0.079401,0.134203,0.13633,0.197804,0.20693
32.421875,0.112873,0.086927,0.069038,0.026428,0.278269,0.154071,0.034264,1,0.006924,0.008412,0.002948,0.028898,0.079686,0.1466,0.069536,0.050052
32.8125,0.103352,0.173775,0.059805,0.062794,0.503207,0.043316,0.022514,1,0.0306,0.011812,0.065717,0.03909,0.029877,0.077341,0.044731,0.001903
33.203125,0.054872,0.022473,0.061426,0.088305,0.382927,0.160209,0.255652,1,0.000315,0.035958,0.043407,0.040801,0.005509,0.271249,0.047926,0.177084
33.59375,0.129697,0.087411,0.032357,0.009994,0.397444,0.268964,0.053719,1,0.148719,0.125636,0.184778,0.062778,0.00797,0.255079,0.081864,0.194419
33.984375,0.208844,0.164901,0.137916,0.033649,0.094231,0.278665,0.062496,1,0.078946,0.026087,0.093809,0.055256,0.021404,0.067154,0.048786,0.051573
34.375,0.104247,0.27153,0.052342,0.166642,0.316293,0.297491,0.031424,1,0.15673,0.051236,0.047475,0.147575,0.060279,0.090881,0.126096,0.136372
34.765625,0.074226,0.245382,0.113322,0.259171,0.405867,0.186225,0.056847,1,0.125594,0.093439,0.101143,0.041394,0.137781,0.093176,0.161099,0.119566
35.15625,0.037249,0.031785,0.033225,0.094466,0.574462,0.219842,0.043777,1,0.044484,0.026098,0.091826,0.02138,0.039371,0.205639,0.271312,0.303364
35.546875,0.018983,0.00903,0.086104,0.055447,0.474557,0.146468,0.032969,1,0.142878,0.0974,0.083417,0.09797,0.019148,0.064863,0.043141,0.041165
35.9375,0.105703,0.073626,0.023749,0.047515,0.473149,0.178009,0.052602,1,0.020848,0.045014,0.044129,0.009536,0.155676,0.036989,0.041967,0.05736
36.328125,0.137608,0.120143,0.016702,0.015502,0.508175,0.163205,0.054359,1,0.187883,0.251269,0.307917,0.006824,0.066974,0.273511,0.05719,0.081766
36.71875,0.063487,0.051647,0.016364,0.05352,0.421249,0.113453,0.040285,1,0.094417,0.053039,0.164163,0.038776,0.182827,0.074128,0.220826,0.159712
37.109375,0.130813,0.01496,0.015208,0.057821,0.122433,0.230621,0.001665,1,0.018049,0.03368,0.025689,0.020826,0.072618,0.34769,0.204469,0.319319
37.5,0.126846,0.126427,0.019649,0.027726,0.499648,0.14699,0.088928,1,0.037527,0.056711,0.025636,0.094932,0.048808,0.097019,0.10324,0.125332
37.890625,0.014736,0.186952,0.141204,0.013745,0.382979,0.156267,0.084167,1,0.022406,0.033609,0.051596,0.034757,0.064099,0.012688,0.083394,0.044014
38.28125,0.084211,0.077522,0.065596,0.026436,0.327371,0.238156,0.02222,1,0.026298,0.025378,0.055011,0.030801,0.127472,0.013193,0.121689,0.097287
38.671875,0.083893,0.046405,0.053576,0.082963,0.286687,0.236476,0.043158,1,0.142377,0.157372,0.070775,0.044924,0.043027,0.022801,0.069076,0.017026
39.0625,0.091632,0.150108,0.015218,0.039503,0.428443,0.313163,0.023773,1,0.057986,0.18749,0.053661,0.004356,0.008054,0.021832,0.030565,0.008359
39.453125,0.032994,0.076337,0.085026,0.00417,0.522914,0.039456,0.034344,1,0.142539,0.087957,0.258904,0.044151,0.050635,0.039672,0.041912,0.073021
39.84375,0.043831,0.029359,0.12192,0.063436,0.199745,0.24903,0.087827,1,0.054927,0.0795,0.217844,0.012838,0.07894,0.12542,0.179628,0.192228
40.234375,0.200966,0.097403,0.102429,0.060161,0.213962,0.127436,0.101408,1,0.08061,0.17232,0.078074,0.044599,0.023548,0.019429,0.047729,0.022284
40.625,0.090227,0.074253,0.039001,0.031639,0.423034,0.37982,0.030528,1,0.126581,0.152901,0.192355,0.097899,0.139082,0.180784,0.056164,0.02858
41.015625,0.104673,0.066067,0.001946,0.074973,0.473644,0.206997,0.004407,1,0.268254,0.11075,0.083131,0.334456,0.026737,0.021999,0.064392,0.010784
41.40625,0.054389,0.100382,0.060508,0.101992,0.283276,0.148503,0.080743,1,0.055726,0.044152,0.031098,0.14725,0.005822,0.047004,0.130101,0.019711
41.796875,0.041298,0.026141,0.053538,0.01059,0.159166,0.176349,0.093849,1,0.165555,0.088222,0.273529,0.06812,0.042935,0.280989,0.07359,0.152783
42.1875,0.017737,0.041927,0.273309,0.038904,0.518861,0.227556,0.056316,1,0.114914,0.118563,0.258836,0.038008,0.060368,0.159003,0.144419,0.172449
42.578125,0.01529,0.08128,0.241023,0.02692,0.48495,0.339628,0.035621,1,0.070207,0.081338,0.131181,0.031462,0.055336,0.055382,0.0176,0.034009
42.96875,0.059052,0.028175,0.176462,0.013966,0.214819,0.29101,0.01114,1,0.058058,0.044949,0.026584,0.079242,0.010257,0.456009,0.04678,0.167353
43.359375,0.026357,0.05089,0.010559,0.032022,0.269864,0.347,0.074838,1,0.082031,0.171652,0.052142,0.043685,0.023823,0.094451,0.034297,0.01798
43.75,0.185359,0.210479,0.041199,0.044819,0.248282,0.36323,0.021989,1,0.024201,0.021857,0.090824,0.024812,0.165334,0.064139,0.090001,0.133404
44.140625,0.131628,0.082012,0.069219,0.038137,0.499354,0.105542,0.015202,1,0.086795,0.05142,0.08743,0.079182,0.136614,0.041242,0.14997,0.139771
44.53125,0.124986,0.210098,0.041645,0.090202,0.491826,0.091742,0.017167,1,0.124116,0.045146,0.119972,0.196157,0.08926,0.005082,0.07101,0.072926
44.921875,0.076988,0.127991,0.046429,0.004718,0.271963,0.315271,0.00492,1,0.015754,0.00846,0.012218,0.069585,0.092663,0.02686,0.14312,0.174797
45.3125,0.076475,0.141778,0.022768,0.099651,0.40714,0.331092,0.06311,1,0.010894,0.020027,0.008789,0.034578,0.040383,0.045724,0.068953,0.045094
45.703125,0.015679,0.061232,0.032632,0.043908,0.356063,0.303183,0.190753,1,0.01781,0.026296,0.053521,0.025554,0.051837,0.049742,0.067448,0.095649
46.09375,0.014939,0.025501,0.143203,0.174453,0.551581,0.198511,0.028281,1,0.084501,0.094344,0.050039,0.094698,0.064049,0.0076,0.067291,0.05468
46.484375,0.02745,0.060127,0.131131,0.075779,0.505494,0.082155,0.041862,1,0.090514,0.138639,0.165638,0.050729,0.038045,0.038884,0.031655,0.042627
46.875,0.061076,0.016999,0.049907,0.066318,0.521441,0.126196,0.036059,1,0.04276,0.00005606259,0.024583,0.06157,0.033281,0.010675,0.001189,0.001515
47.265625,0.085804,0.048216,0.059304,0.053548,0.402074,0.026149,0.049544,1,0.060366,0.014744,0.121193,0.063893,0.044327,0.095848,0.064341,0.044129
47.65625,0.035543,0.036882,0.023682,0.033796,0.293602,0.143169,0.175594,1,0.02443,0.018126,0.042583,0.028344,0.032442,0.07016,0.017722,0.023643
48.046875,0.056598,0.113116,0.132394,0.051851,0.353825,0.362526,0.130428,1,0.033442,0.018659,0.010538,0.052487,0.004053,0.100142,0.014884,0.031784
48.4375,0.271312,0.187542,0.040197,0.113944,0.445223,0.203182,0.083993,1,0.206943,0.109552,0.189817,0.157691,0.081972,0.140657,0.056395,0.079314
48.828125,0.003368,0.135076,0.001335,0.098947,0.264627,0.269301,0.018149,1,0.104723,0.039879,0.109119,0.091483,0.015352,0.124696,0.031979,0.047679
49.21875,0.104356,0.120299,0.049464,0.06295,0.42629,0.044757,0.006973,1,0.121914,0.034875,0.073671,0.247363,0.06467,0.010781,0.038241,0.0194
49.609375,0.069944,0.014291,0.075114,0.086953,0.157158,0.169569,0.065875,1,0.030989,0.047375,0.033599,0.011079,0.079533,0.054773,0.037471,0.020892
50,0.078308,0.021361,0.0966,0.072074,0.213445,0.162518,0.080508,1,0.002221,0.003843,0.008584,0.003314,0.153172,0.004871,0.138095,0.11471
50.390625,0.199002,0.026902,0.030892,0.12634,0.25025,0.129297,0.047693,1,0.050029,0.03308,0.037404,0.06912,0.097099,0.032155,0.03893,0.030087
50.78125,0.094305,0.026922,0.037012,0.1612,0.537394,0.050976,0.002861,1,0.047913,0.066365,0.065723,0.017521,0.001908,0.080648,0.045641,0.057862
51.171875,0.038557,0.047206,0.036044,0.090096,0.388573,0.036313,0.054076,1,0.023129,0.033998,0.02946,0.042501,0.101575,0.046826,0.051174,0.030117
51.5625,0.05241,0.114377,0.011888,0.023898,0.258042,0.079487,0.032392,1,0.022051,0.071827,0.023252,0.022944,0.041717,0.041749,0.060138,0.028161
51.953125,0.013205,0.012974,0.047771,0.014432,0.2345,0.047693,0.064923,1,0.018235,0.073218,0.021101,0.022515,0.0172,0.067119,0.028868,0.042586
52.34375,0.029943,0.035185,0.118292,0.06588,0.340338,0.088362,0.040026,1,0.03973,0.086738,0.032428,0.029116,0.012509,0.154065,0.072282,0.128496
52.734375,0.010954,0.021548,0.115268,0.025436,0.343652,0.104254,0.032569,1,0.045743,0.061981,0.017176,0.070258,0.006179,0.005763,0.050858,0.036648
53.125,0.057981,0.033303,0.073548,0.010215,0.330459,0.149642,0.049046,1,0.109756,0.070755,0.052684,0.087962,0.047204,0.022913,0.082855,0.105218
53.515625,0.135647,0.076958,0.096871,0.025558,0.519452,0.1761,0.094858,1,0.086363,0.078207,0.066292,0.049361,0.118531,0.069749,0.04447,0.075563
53.90625,0.021371,0.052814,0.015005,0.026708,0.457204,0.165442,0.06575,1,0.006579,0.022676,0.012477,0.036201,0.013133,0.032189,0.006952,0.021462
54.296875,0.052044,0.041614,0.046744,0.094972,0.618373,0.088516,0.071475,1,0.02672,0.014593,0.037539,0.023406,0.031504,0.170214,0.029243,0.105466
54.6875,0.03043,0.111944,0.071746,0.123958,0.60563,0.051662,0.123055,1,0.059243,0.100926,0.063408,0.057114,0.033854,0.14331,0.047458,0.240686
55.078125,0.049946,0.164413,0.099042,0.046121,0.500792,0.069904,0.108747,1,0.046219,0.098959,0.077974,0.014264,0.181856,0.035424,0.099172,0.100552
55.46875,0.009969,0.032338,0.02672,0.010421,0.497754,0.186384,0.081064,1,0.069227,0.208847,0.041665,0.036879,0.093074,0.099044,0.186765,0.249887
55.859375,0.042264,0.072815,0.078659,0.013112,0.388642,0.185914,0.134443,1,0.380468,0.327667,0.303097,0.345644,0.071534,0.221143,0.300903,0.290796
56.25,0.028041,0.015825,0.015399,0.072076,0.148174,0.26229,0.031022,1,0.144029,0.19786,0.085717,0.108001,0.017769,0.087392,0.115299,0.094339
56.640625,0.020684,0.036955,0.011841,0.16978,0.381633,0.326648,0.073278,1,0.185073,0.100585,0.190313,0.113246,0.078651,0.005677,0.007357,0.030562
57.03125,0.019698,0.098706,0.03287,0.154283,0.532785,0.216037,0.067869,1,0.078336,0.072149,0.060218,0.052882,0.18301,0.027126,0.204573,0.216248
57.421875,0.031693,0.12958,0.037098,0.128034,0.389934,0.100636,0.085163,1,0.102698,0.083416,0.047433,0.122493,0.279877,0.006973,0.047467,0.106765
57.8125,0.049987,0.104793,0.039632,0.190635,0.155564,0.064849,0.182486,1,0.02522,0.076275,0.012679,0.008486,0.103137,0.009649,0.043362,0.072774
58.203125,0.010007,0.026635,0.154585,0.121894,0.372572,0.220437,0.088209,1,0.018721,0.050441,0.062644,0.001908,0.030293,0.090057,0.024687,0.068521
58.59375,0.029416,0.045595,0.033797,0.006033,0.224296,0.199599,0.056581,1,0.032577,0.153149,0.001193,0.021898,0.087554,0.075267,0.037993,0.028585
58.984375,0.031397,0.083613,0.045552,0.100736,0.480483,0.17473,0.013191,1,0.032425,0.079441,0.086146,0.001451,0.079145,0.02856,0.176399,0.14335
59.375,0.027557,0.038709,0.082402,0.017079,0.5888,0.202069,0.092526,1,0.015668,0.008824,0.074913,0.033173,0.022156,0.008136,0.04518,0.020557
59.765625,0.021922,0.126627,0.026116,0.114496,0.420029,0.125706,0.071315,1,0.069971,0.037572,0.056199,0.083111,0.115308,0.015018,0.089289,0.06237
60.15625,0.043162,0.030935,0.092943,0.027402,0.484243,0.104753,0.076553,1,0.057517,0.007683,0.048795,0.089373,0.047002,0.022326,0.038978,0.025101
60.546875,0.082468,0.103638,0.005035,0.013259,0.349382,0.094782,0.147284,1,0.037271,0.042943,0.013088,0.048091,0.067481,0.002699,0.06338,0.039472
60.9375,0.131431,0.0725,0.020088,0.016448,0.36755,0.369499,0.101508,1,0.073823,0.156667,0.018604,0.046634,0.02925,0.111744,0.029915,0.050386
61.328125,0.12529,0.026142,0.02601,0.046043,0.664649,0.226379,0.044941,1,0.028758,0.055528,0.030918,0.018437,0.15654,0.048689,0.074417,0.075352
61.71875,0.070797,0.049648,0.077361,0.07468,0.624153,0.323924,0.035591,1,0.057336,0.023739,0.229999,0.016601,0.141409,0.145621,0.009228,0.00339
62.109375,0.062663,0.067839,0.002382,0.009306,0.229126,0.372554,0.086092,1,0.108225,0.17952,0.217178,0.014683,0.043626,0.028517,0.026075,0.031459
62.5,0.222228,0.102313,0.106355,0.022091,0.417818,0.214431,0.002124,1,0.027889,0.153676,0.094583,0.025518,0.047362,0.093821,0.239263,0.198221
62.890625,0.04557,0.013658,0.027402,0.025458,0.354539,0.389297,0.005267,1,0.012363,0.091911,0.019,0.030182,0.076748,0.144396,0.114206,0.104289
63.28125,0.093025,0.015656,0.068517,0.053143,0.351573,0.506804,0.039964,1,0.035295,0.034828,0.072015,0.027583,0.076974,0.090273,0.049382,0.022942
63.671875,0.075209,0.047239,0.09134,0.107364,0.530886,0.166625,0.085519,1,0.030298,0.090351,0.033019,0.040284,0.006007,0.01302,0.036293,0.024182
64.0625,0.061747,0.041767,0.096901,0.106181,0.568715,0.275757,0.144033,1,0.051684,0.167229,0.064374,0.010408,0.025674,0.121123,0.137876,0.189866
64.453125,0.140812,0.04951,0.068019,0.133548,0.589371,0.323824,0.138693,1,0.005038,0.136047,0.018068,0.062286,0.11751,0.016779,0.136151,0.121655
64.84375,0.067696,0.021795,0.058109,0.092132,0.486249,0.306092,0.056757,1,0.04459,0.003521,0.029624,0.103836,0.06734,0.14566,0.010467,0.029476
65.234375,0.117084,0.015697,0.014344,0.103165,0.587698,0.358983,0.075589,1,0.022458,0.014996,0.05624,0.012715,0.037636,0.056375,0.047052,0.031441
65.625,0.027124,0.073318,0.106707,0.241335,0.490783,0.060624,0.143707,1,0.024276,0.055092,0.032834,0.01064,0.055339,0.025643,0.122222,0.055821
