Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,1,0.194525,0.137844,0.108581,0.282459,0.177013,0.107362,0.013909,0.036626,0.017683,0.018941,0.515461,0.000758,0.015506,0.001755,0.297774,0.002098,0.00448,0.023705,0.00000071085,0.019938,0.017945,0.029325,0.005617,0.048963,0.069102,0.01025,0.026364,0.013032,0.001495,0.018452,0.011551
0.390625,1,0.126955,0.382379,0.377708,0.459345,0.012993,0.382518,0.234623,0.301102,0.078527,0.023171,0.542062,0.103431,0.107935,0.047271,0.338117,0.006055,0.008274,0.02676,0.021824,0.022236,0.020502,0.028933,0.027637,0.052275,0.046214,0.011433,0.024419,0.004511,0.008086,0.021586,0.016564
0.78125,1,0.201603,0.459797,0.432652,0.596043,0.092265,0.547967,0.437777,0.332714,0.054241,0.099836,0.620877,0.132979,0.132671,0.010695,0.423666,0.040497,0.035486,0.061721,0.08155,0.049482,0.045406,0.066577,0.070544,0.069088,0.072289,0.026247,0.055375,0.018711,0.016212,0.032553,0.041606
1.171875,1,0.140796,0.438554,0.374136,0.682907,0.118495,0.467095,0.427807,0.132279,0.102524,0.364328,0.63554,0.026475,0.052849,0.181326,0.353537,0.056938,0.059441,0.096948,0.089133,0.071367,0.070524,0.101073,0.079536,0.104255,0.074825,0.058567,0.068953,0.014936,0.035192,0.07208,0.059984
1.5625,1,0.073071,0.4199,0.337549,0.558937,0.094326,0.44339,0.338959,0.152729,0.129274,0.313008,0.547963,0.006519,0.072617,0.289577,0.349265,0.097411,0.102346,0.051723,0.054017,0.088,0.099084,0.074109,0.066156,0.067612,0.068921,0.117774,0.094041,0.099641,0.117577,0.108161,0.104351
1.953125,1,0.101292,0.612048,0.505782,0.588246,0.165687,0.567356,0.357949,0.208106,0.12893,0.476432,0.747411,0.065465,0.050168,0.431269,0.613827,0.185918,0.183718,0.123754,0.127228,0.173696,0.182676,0.143785,0.133983,0.134449,0.127397,0.200812,0.174123,0.16706,0.207652,0.18799,0.192034
2.34375,1,0.24075,0.596491,0.482499,0.711865,0.374749,0.57088,0.512299,0.39404,0.214373,0.560999,0.798197,0.033325,0.0871,0.492892,0.516228,0.239014,0.213564,0.23536,0.272178,0.265151,0.237719,0.272315,0.288025,0.252095,0.260083,0.194731,0.267541,0.091007,0.143254,0.255371,0.241298
2.734375,1,0.345183,0.612797,0.563053,0.722071,0.530316,0.567382,0.478167,0.345663,0.290701,0.629941,0.783778,0.100906,0.200886,0.44046,0.66225,0.266876,0.248746,0.242352,0.255665,0.272124,0.267207,0.264882,0.277749,0.262943,0.238135,0.217451,0.279588,0.007924,0.158151,0.260766,0.275656
3.125,1,0.17865,0.502339,0.490269,0.671029,0.281291,0.407185,0.287685,0.130244,0.330738,0.562571,0.652957,0.037406,0.282486,0.53706,0.674497,0.039223,0.042985,0.036556,0.035489,0.035324,0.033686,0.033194,0.034489,0.033403,0.028227,0.028427,0.032539,0.011052,0.022632,0.033248,0.03182
3.515625,1,0.163987,0.504342,0.418447,0.488138,0.165856,0.48475,0.371633,0.092589,0.229911,0.380658,0.608668,0.039077,0.128107,0.419203,0.551103,0.032603,0.029241,0.039148,0.033623,0.037227,0.033947,0.034958,0.035192,0.03575,0.03053,0.029371,0.034469,0.00325,0.025549,0.033784,0.03196
3.90625,1,0.048913,0.429546,0.379806,0.456937,0.107292,0.413869,0.339315,0.097856,0.178151,0.324567,0.621195,0.068752,0.010467,0.357288,0.517408,0.007679,0.005365,0.009187,0.011913,0.008012,0.0053,0.01067,0.013568,0.009669,0.008281,0.004302,0.007142,0.001725,0.002596,0.007634,0.006084
4.296875,1,0.163667,0.397679,0.313109,0.438672,0.187808,0.387472,0.272245,0.156957,0.130219,0.264259,0.61963,0.042846,0.077441,0.228799,0.424412,0.004276,0.004033,0.022147,0.017029,0.008168,0.002067,0.012584,0.014962,0.012534,0.009504,0.013154,0.008411,0.045236,0.016885,0.006631,0.003966
