Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.107362,0.613391,0.908831,0.680564,0.518007,0.0509,1,0.524745,0.60026,0.591788,0.322113,0.570921,0.675073,0.862682,0.522641,0.681765,0.0000676208,0.00017,0.015274,0.002222,0.000101,0.00505,0.005455,0.000481,0.000561,0.004977,0.000275,0.000938,0.001837,0.045326,0.00002250834,0.000568
0.390625,0.382518,0.527214,0.911046,0.843159,0.48787,0.136546,1,0.598555,0.623484,0.540645,0.107562,0.67751,0.64141,0.757785,0.379677,0.682186,0.050018,0.054962,0.061257,0.068064,0.055153,0.059955,0.059169,0.064593,0.076562,0.057005,0.043228,0.066365,0.023228,0.025791,0.058601,0.067945
0.78125,0.547967,0.60468,0.899309,0.874358,0.645891,0.286736,1,0.679112,0.684729,0.454651,0.185438,0.601708,0.602235,0.665973,0.219967,0.700192,0.025549,0.028844,0.037923,0.045687,0.024441,0.027692,0.035753,0.040713,0.03538,0.025531,0.01355,0.032207,0.006432,0.010488,0.024134,0.028719
1.171875,0.467095,0.413883,0.858482,0.803065,0.65872,0.314022,1,0.747869,0.580174,0.225105,0.294575,0.5252,0.498778,0.345487,0.14573,0.498784,0.004194,0.006597,0.010029,0.012031,0.003918,0.006079,0.010811,0.007271,0.010821,0.008196,0.004695,0.005577,0.001615,0.002696,0.004145,0.00349
1.5625,0.44339,0.188718,0.846711,0.725812,0.519579,0.152331,1,0.645249,0.463761,0.17492,0.171949,0.510368,0.22893,0.158589,0.125553,0.399273,0.051167,0.046712,0.03393,0.047793,0.056005,0.049146,0.053587,0.05191,0.055506,0.049378,0.055197,0.056915,0.032594,0.053132,0.055341,0.054114
1.953125,0.567356,0.147453,0.902601,0.760237,0.639969,0.151935,1,0.711502,0.560916,0.039313,0.222484,0.703755,0.336998,0.093701,0.142612,0.525256,0.107062,0.097098,0.075351,0.111071,0.113875,0.109025,0.111274,0.116183,0.107831,0.114454,0.104163,0.122155,0.040835,0.087586,0.115416,0.116316
2.34375,0.57088,0.179502,0.941438,0.819204,0.680735,0.350279,1,0.871102,0.746379,0.011438,0.210996,0.771659,0.384756,0.091304,0.100005,0.487534,0.304152,0.257663,0.324879,0.450417,0.380874,0.317897,0.414061,0.447078,0.395813,0.42519,0.22724,0.389285,0.095109,0.130226,0.3418,0.325199
2.734375,0.567382,0.260175,0.956307,0.841852,0.716379,0.477836,1,0.902933,0.850555,0.022029,0.19152,0.774508,0.440902,0.109483,0.050288,0.491818,0.512961,0.45037,0.554226,0.599916,0.590251,0.557702,0.595767,0.614723,0.608259,0.606878,0.436844,0.606789,0.114948,0.24106,0.569642,0.566607
3.125,0.407185,0.103516,0.897145,0.66903,0.592772,0.225271,1,0.839423,0.690134,0.064366,0.227832,0.713685,0.261826,0.022212,0.143901,0.369094,0.268766,0.272228,0.223182,0.268145,0.259872,0.248386,0.271221,0.286071,0.232516,0.230491,0.20295,0.280267,0.122795,0.15289,0.258088,0.258232
3.515625,0.48475,0.158512,0.880451,0.629373,0.600085,0.195586,1,0.784835,0.520147,0.079145,0.231379,0.708365,0.207997,0.041234,0.159348,0.510492,0.09628,0.084662,0.102548,0.148677,0.125607,0.115638,0.141106,0.15518,0.145316,0.158633,0.085937,0.135831,0.021893,0.046096,0.123848,0.112455
3.90625,0.413869,0.006398,0.912737,0.765825,0.536403,0.072342,1,0.841503,0.627056,0.039984,0.042461,0.638229,0.3688,0.187897,0.027735,0.529076,0.066305,0.048448,0.058882,0.099168,0.094201,0.070482,0.093567,0.105566,0.086491,0.110648,0.049678,0.102188,0.008883,0.020726,0.087608,0.077108
