Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.011551,0.000198,0.006653,0.07816,0.022472,0.013379,0.000568,0.068118,0.206445,0.020686,0.01549,0.007269,0.027279,0.000171,0.021269,0.00006407215,0.899682,0.887613,0.840875,0.918704,0.943821,0.95044,0.891997,0.916974,0.918461,0.804539,0.853266,0.964626,0.418519,0.539371,0.931307,1
0.390625,0.016564,0.143161,0.055127,0.062803,0.001313,0.098235,0.067945,0.081507,0.046594,0.187517,0.220465,0.123819,0.046649,0.126006,0.152265,0.075971,0.951739,0.942537,0.849872,0.833815,0.965282,0.962689,0.898409,0.883253,0.9231,0.835899,0.929687,0.976846,0.692672,0.8319,0.96756,1
0.78125,0.041606,0.013427,0.025269,0.025894,0.04244,0.01639,0.028719,0.018598,0.050525,0.06368,0.039346,0.090382,0.028792,0.058876,0.043423,0.069637,0.951418,0.936615,0.860562,0.875417,0.974447,0.978596,0.927758,0.912846,0.917441,0.819955,0.934445,0.982788,0.640096,0.875365,0.976048,1
1.171875,0.059984,0.022232,0.016776,0.028194,0.018873,0.055049,0.00349,0.02041,0.1214,0.030425,0.022459,0.045598,0.02835,0.064686,0.017581,0.033466,0.965588,0.953596,0.866315,0.882183,0.972034,0.985617,0.923811,0.909896,0.900438,0.803377,0.948976,0.984366,0.639832,0.886481,0.98071,1
1.5625,0.104351,0.050817,0.048404,0.027986,0.059876,0.095232,0.054114,0.058476,0.176884,0.082035,0.119761,0.142391,0.065444,0.113238,0.116567,0.047811,0.950361,0.930549,0.785096,0.796314,0.955081,0.980322,0.876907,0.846022,0.843527,0.767138,0.942535,0.976211,0.513822,0.85514,0.98156,1
1.953125,0.192034,0.014053,0.086666,0.025293,0.174796,0.072159,0.116316,0.192941,0.23538,0.101841,0.287958,0.324763,0.046459,0.042566,0.267162,0.162861,0.95464,0.933905,0.83859,0.848307,0.969626,0.982115,0.910319,0.882962,0.834611,0.810592,0.955535,0.98371,0.494956,0.866261,0.986577,1
2.34375,0.241298,0.13434,0.305076,0.16307,0.329688,0.256753,0.325199,0.384703,0.500076,0.035846,0.253198,0.331696,0.061376,0.028525,0.15938,0.134113,0.96299,0.930159,0.876885,0.848289,0.963104,0.984307,0.898923,0.861562,0.848099,0.835817,0.920744,0.970547,0.114703,0.743708,0.985982,1
2.734375,0.275656,0.193516,0.510212,0.386795,0.372076,0.341414,0.566607,0.531773,0.679488,0.006074,0.103024,0.429067,0.178338,0.043401,0.032085,0.163175,0.96951,0.929901,0.883628,0.877089,0.974032,0.987647,0.919208,0.895953,0.878214,0.849554,0.920085,0.974359,0.027997,0.660769,0.986856,1
3.125,0.03182,0.032358,0.20634,0.094691,0.057961,0.071829,0.258232,0.245847,0.499772,0.022321,0.023525,0.135189,0.142665,0.103079,0.006563,0.018278,0.973999,0.94497,0.90314,0.874481,0.971969,0.985523,0.926605,0.894187,0.885634,0.851396,0.939361,0.975457,0.105705,0.764546,0.984956,1
3.515625,0.03196,0.080389,0.094252,0.033903,0.070893,0.096697,0.112455,0.0871,0.266492,0.047572,0.068368,0.106487,0.071149,0.114575,0.075711,0.030311,0.968558,0.941077,0.869989,0.842842,0.96653,0.980849,0.911193,0.85954,0.880295,0.805173,0.9318,0.971925,0.162695,0.798918,0.981686,1
3.90625,0.006084,0.037067,0.056343,0.026127,0.027095,0.024163,0.077108,0.078355,0.14973,0.009582,0.008912,0.021533,0.035828,0.059343,0.009745,0.01275,0.953866,0.91774,0.782949,0.765931,0.956961,0.963608,0.849197,0.7973,0.804671,0.708184,0.921135,0.958532,0.175145,0.72569,0.96954,1
