Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.002098,0.00003595319,0.017119,0.112788,0.001415,0.012348,0.0000676208,0.104256,0.249899,0.021718,0.006908,0.002206,0.040669,0.00006555189,0.007534,0.003914,1,0.939446,0.81792,0.918141,0.933239,0.918111,0.889036,0.933738,0.776332,0.725581,0.86963,0.922492,0.539807,0.596971,0.891156,0.899682
0.390625,0.006055,0.10372,0.035494,0.039065,0.003346,0.086508,0.050018,0.062691,0.053665,0.146543,0.202773,0.093169,0.029877,0.100948,0.119912,0.064398,1,0.984459,0.865407,0.869662,0.957083,0.95929,0.910107,0.905553,0.860511,0.792443,0.923848,0.95975,0.745532,0.855999,0.94387,0.951739
0.78125,0.040497,0.009813,0.021495,0.014056,0.045031,0.012338,0.025549,0.012275,0.063656,0.043876,0.036167,0.060042,0.015143,0.0447,0.02726,0.05182,1,0.989011,0.861957,0.880791,0.966114,0.961423,0.918369,0.902648,0.841182,0.743717,0.945946,0.955588,0.709786,0.913409,0.963155,0.951418
1.171875,0.056938,0.023208,0.018992,0.028081,0.019818,0.05051,0.004194,0.01753,0.108348,0.029738,0.021279,0.035157,0.026554,0.059078,0.014312,0.031484,1,0.988514,0.857869,0.875995,0.972028,0.967228,0.917674,0.895908,0.84003,0.718485,0.952236,0.959381,0.707285,0.914783,0.967247,0.965588
1.5625,0.097411,0.024379,0.047466,0.028208,0.053555,0.056498,0.051167,0.059223,0.171666,0.064941,0.098635,0.129634,0.066726,0.115808,0.098079,0.05169,1,0.980314,0.79836,0.815953,0.946976,0.952065,0.880397,0.842779,0.757414,0.662113,0.917216,0.936583,0.565301,0.857284,0.940989,0.950361
1.953125,0.185918,0.003246,0.081915,0.028537,0.146828,0.04059,0.107062,0.16456,0.237241,0.086048,0.250769,0.315499,0.053334,0.059015,0.249502,0.171957,1,0.98674,0.81101,0.837611,0.941868,0.951216,0.877121,0.855825,0.727517,0.704319,0.951744,0.936361,0.572363,0.892763,0.948796,0.95464
2.34375,0.239014,0.12578,0.281333,0.146392,0.30224,0.234122,0.304152,0.362709,0.467997,0.033679,0.232645,0.320456,0.047015,0.02579,0.156612,0.131391,1,0.984379,0.834624,0.801318,0.932742,0.956867,0.851534,0.810633,0.749215,0.729894,0.936031,0.923213,0.170943,0.802373,0.953526,0.96299
2.734375,0.266876,0.206268,0.457529,0.335388,0.358016,0.345856,0.512961,0.49542,0.630342,0.007226,0.112234,0.402491,0.159801,0.0489,0.036677,0.146,1,0.983632,0.835047,0.821452,0.941745,0.962937,0.869012,0.839297,0.795386,0.755374,0.942301,0.927774,0.024172,0.733667,0.961924,0.96951
3.125,0.039223,0.040809,0.218732,0.098806,0.083041,0.085477,0.268766,0.268938,0.482311,0.013937,0.02533,0.145996,0.116195,0.070448,0.005206,0.013891,1,0.986287,0.869035,0.835563,0.951473,0.966456,0.893171,0.85445,0.821209,0.775337,0.952165,0.942296,0.121447,0.810546,0.966706,0.973999
3.515625,0.032603,0.049626,0.084629,0.030433,0.059817,0.069046,0.09628,0.071849,0.249759,0.043622,0.052662,0.091266,0.043052,0.092208,0.069757,0.029627,1,0.986637,0.849832,0.804632,0.946441,0.969541,0.882583,0.819746,0.81931,0.726162,0.953874,0.938752,0.226194,0.85163,0.968073,0.968558
