Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.004314,0.036688,0.030038,0.4014,0.061067,0.274282,0.002102,0.174394,0.096248,0.443056,0.208088,0.070455,0.038229,0.055499,0.310696,0.180292,0.310489,0.817582,0.633457,0.097678,0.37593,0.571257,0.124021,0.13456,0.760775,0.2612,0.333612,0.207794,0.571351,0.757393,1,0.488807
0.390625,0.039797,0.051225,0.055436,0.082677,0.091895,0.045486,0.060639,0.048484,0.004844,0.260667,0.171192,0.053532,0.023782,0.054043,0.232755,0.088928,0.768922,0.879871,0.642088,0.462743,0.770739,0.853399,0.60492,0.60872,0.721862,0.545104,0.794191,0.665917,0.615305,0.809799,1,0.780865
0.78125,0.056579,0.060635,0.07594,0.069615,0.119294,0.045561,0.103077,0.044295,0.127207,0.09118,0.03115,0.12515,0.013659,0.070281,0.068318,0.064976,0.874583,0.822535,0.641419,0.72927,0.918297,0.958314,0.814282,0.775926,0.719402,0.586708,0.917898,0.913627,0.383215,0.774856,1,0.949266
1.171875,0.026738,0.166533,0.010008,0.038054,0.041575,0.097691,0.00854,0.013337,0.099579,0.126288,0.099315,0.105427,0.018883,0.028785,0.072155,0.156244,0.926641,0.854575,0.707195,0.723331,0.945708,0.962408,0.850896,0.757727,0.796261,0.58655,0.936537,0.938048,0.417206,0.820197,1,0.959367
1.5625,0.028504,0.080669,0.034786,0.038401,0.094394,0.06268,0.030211,0.027443,0.131784,0.106043,0.122403,0.220898,0.014528,0.031764,0.116327,0.167321,0.880724,0.766011,0.584943,0.618437,0.933864,0.935734,0.780075,0.679364,0.724533,0.461699,0.913201,0.914613,0.260923,0.709175,1,0.952586
1.953125,0.062603,0.068002,0.149068,0.043879,0.165344,0.173239,0.144541,0.094886,0.398099,0.041263,0.288389,0.306919,0.077768,0.022937,0.19091,0.076415,0.877076,0.782885,0.680716,0.752807,0.949074,0.935224,0.849975,0.775952,0.785576,0.598938,0.9163,0.939415,0.184507,0.730737,1,0.951918
2.34375,0.115202,0.058241,0.179577,0.119965,0.06732,0.056674,0.174732,0.146098,0.30836,0.055187,0.129609,0.133508,0.028895,0.027747,0.048848,0.016506,0.875874,0.783442,0.596654,0.668365,0.931603,0.914107,0.787597,0.699984,0.792328,0.65471,0.875129,0.911637,0.043934,0.611456,1,0.931681
2.734375,0.065961,0.05614,0.272972,0.165013,0.040819,0.027266,0.28153,0.246661,0.553171,0.118976,0.049208,0.289757,0.047812,0.09369,0.072243,0.028244,0.900109,0.803715,0.629779,0.697891,0.937657,0.93029,0.820001,0.748256,0.766047,0.667981,0.908423,0.937746,0.097526,0.696695,1,0.946153
3.125,0.073344,0.025273,0.112176,0.039797,0.105186,0.027995,0.127844,0.144787,0.301626,0.022446,0.007896,0.320265,0.003051,0.020795,0.023506,0.013004,0.873894,0.782172,0.530355,0.600815,0.933525,0.950473,0.77196,0.661447,0.698781,0.511868,0.863026,0.920262,0.116419,0.57719,1,0.952656
3.515625,0.055047,0.066002,0.161266,0.085992,0.05922,0.059557,0.208843,0.23757,0.43336,0.063139,0.002589,0.224639,0.137539,0.184274,0.093931,0.087339,0.894945,0.802326,0.612081,0.679862,0.92699,0.945601,0.810888,0.722496,0.766235,0.655248,0.879509,0.923672,0.051198,0.562011,1,0.943758
