Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.476554,0.103867,0.280215,0.536768,0.07742,0.002397,0.330657,1,0.058217,0.63933,0.02148,0.097812,0.081153,0.004545,0.52669,0.016618,0.2883,0.219668,0.08376,0.135458,0.250873,0.295969,0.0928,0.09347,0.189135,0.083635,0.373407,0.247423,0.148575,0.091591,0.174394,0.394461
0.390625,0.517382,0.325137,0.456201,0.627869,0.256097,0.086676,0.63336,1,0.316378,0.521143,0.140375,0.223862,0.246826,0.118579,0.385416,0.101244,0.06825,0.071318,0.010365,0.032955,0.041298,0.066428,0.00961,0.012039,0.031581,0.028134,0.092465,0.069416,0.075806,0.062419,0.048484,0.11764
0.78125,0.46328,0.096282,0.384004,0.454061,0.281889,0.028369,0.550858,1,0.339177,0.297637,0.06228,0.204681,0.207051,0.122752,0.182496,0.133882,0.043695,0.039702,0.037517,0.073816,0.075086,0.048966,0.055842,0.078929,0.033734,0.021677,0.031759,0.065831,0.015856,0.024796,0.044295,0.061858
1.171875,0.289559,0.044955,0.401238,0.292864,0.331823,0.012485,0.615456,1,0.441836,0.118313,0.054855,0.2833,0.309984,0.135968,0.011366,0.164254,0.014529,0.01163,0.010621,0.030604,0.023691,0.009476,0.022234,0.041164,0.009434,0.024753,0.015799,0.018085,0.035038,0.012107,0.013337,0.009906
1.5625,0.316657,0.110604,0.573148,0.525308,0.197885,0.018478,0.784219,1,0.415577,0.23686,0.080924,0.195874,0.346944,0.264732,0.057666,0.105365,0.039565,0.057475,0.009861,0.058443,0.021878,0.026312,0.029289,0.060786,0.018677,0.063941,0.040941,0.034408,0.127785,0.060734,0.027443,0.028968
1.953125,0.3814,0.138948,0.591767,0.518583,0.228716,0.082228,0.786669,1,0.312835,0.227145,0.032865,0.207336,0.355916,0.199115,0.020353,0.110085,0.105403,0.115178,0.020898,0.080675,0.081857,0.078675,0.079135,0.102314,0.057407,0.082743,0.09383,0.117601,0.046573,0.096559,0.094886,0.115645
2.34375,0.339964,0.071647,0.623909,0.585326,0.389994,0.052283,0.81007,1,0.529628,0.284112,0.110138,0.306152,0.402718,0.396096,0.141171,0.117339,0.102757,0.077283,0.055415,0.156016,0.165613,0.120726,0.135085,0.179189,0.136677,0.149371,0.09129,0.189599,0.035647,0.032327,0.146098,0.169767
2.734375,0.485918,0.019371,0.686853,0.509494,0.351109,0.0286,0.836149,1,0.587581,0.299216,0.089463,0.421778,0.401348,0.312265,0.099642,0.217035,0.207991,0.172827,0.147276,0.250597,0.249937,0.218826,0.241864,0.274741,0.224366,0.23326,0.186407,0.268023,0.017558,0.121439,0.246661,0.260472
3.125,0.286555,0.04798,0.47158,0.244751,0.280466,0.081658,0.68391,1,0.616988,0.18948,0.036932,0.345414,0.295716,0.318008,0.113567,0.051956,0.107547,0.07222,0.186088,0.311437,0.212545,0.163758,0.256131,0.322554,0.181365,0.285432,0.048829,0.24777,0.080789,0.008601,0.144787,0.203936
3.515625,0.278945,0.042837,0.561215,0.386457,0.321862,0.115099,0.745047,1,0.747527,0.224386,0.028596,0.500998,0.514452,0.493237,0.150585,0.138854,0.277414,0.237485,0.255701,0.386772,0.32393,0.297397,0.322768,0.386512,0.217924,0.294002,0.158074,0.344605,0.106185,0.09642,0.23757,0.355027
3.90625,0.186808,0.237561,0.599036,0.3416,0.482402,0.363642,0.779594,1,0.721155,0.190458,0.024105,0.554991,0.629964,0.579094,0.060602,0.155159,0.179859,0.124265,0.327732,0.392508,0.283934,0.242577,0.350717,0.377506,0.310744,0.410993,0.087643,0.301653,0.277205,0.062444,0.190358,0.263918
4.296875,0.191001,0.20886,0.555345,0.351187,0.526102,0.447278,0.744892,1,0.503148,0.221414,0.171044,0.552948,0.599823,0.436129,0.046429,0.141923,0.166403,0.118575,0.229515,0.282391,0.218471,0.199907,0.241589,0.262127,0.171927,0.252634,0.050192,0.238038,0.091118,0.01058,0.175486,0.220657
4.6875,0.349415,0.141059,0.604192,0.398499,0.56237,0.335527,0.793531,1,0.541838,0.133505,0.161182,0.477153,0.567154,0.422868,0.009317,0.076429,0.118785,0.081528,0.241576,0.288063,0.187034,0.153719,0.228792,0.28545,0.182248,0.268087,0.023449,0.204016,0.169242,0.002393,0.111426,0.165227
5.078125,0.250724,0.105862,0.753271,0.638454,0.557265,0.241027,0.894025,1,0.56467,0.15284,0.0322,0.484298,0.450586,0.297361,0.001141,0.133514,0.119187,0.055717,0.257177,0.323596,0.256997,0.182945,0.29534,0.336762,0.282604,0.313288,0.041379,0.290009,0.209844,0.004407,0.177925,0.215871
5.46875,0.559147,0.102369,0.879985,0.799678,0.621004,0.290825,0.948349,1,0.740638,0.34441,0.061209,0.67739,0.546522,0.484987,0.028319,0.290271,0.352808,0.272172,0.439237,0.504121,0.438278,0.410934,0.493607,0.5003,0.519526,0.533748,0.228531,0.479929,0.159614,0.048566,0.411192,0.410749
5.859375,0.526275,0.060985,0.766111,0.680649,0.630081,0.183691,0.917729,1,0.647824,0.088909,0.040329,0.471657,0.576866,0.425801,0.102906,0.254404,0.304399,0.194851,0.264121,0.359772,0.400645,0.305968,0.385331,0.38599,0.4032,0.393703,0.170638,0.410867,0.111906,0.022214,0.388799,0.369365
6.25,0.417568,0.026932,0.690173,0.538568,0.58511,0.092788,0.857372,1,0.483068,0.089144,0.04621,0.428588,0.632062,0.427377,0.100078,0.203934,0.103345,0.089828,0.203259,0.249115,0.166848,0.155508,0.223668,0.242325,0.23193,0.284166,0.068862,0.193739,0.156865,0.044779,0.132466,0.155485
6.640625,0.357356,0.091347,0.636291,0.383055,0.480684,0.216476,0.793394,1,0.385996,0.081608,0.031841,0.381415,0.451126,0.334491,0.105236,0.091193,0.130597,0.078531,0.298076,0.322605,0.224325,0.179141,0.277051,0.304463,0.245917,0.284107,0.054444,0.213393,0.208192,0.011647,0.140824,0.169406
7.03125,0.434158,0.051125,0.532134,0.288364,0.476487,0.089419,0.715151,1,0.344599,0.081248,0.031271,0.430398,0.310533,0.196648,0.040897,0.233105,0.153861,0.116606,0.222158,0.261157,0.209048,0.156695,0.221609,0.249404,0.177261,0.168519,0.05747,0.17928,0.113739,0.031298,0.133241,0.140675
7.421875,0.421883,0.109302,0.629536,0.342588,0.535972,0.242873,0.80958,1,0.438123,0.090234,0.035793,0.507959,0.546289,0.501876,0.114612,0.165572,0.256928,0.194543,0.260339,0.296438,0.339239,0.245526,0.291357,0.299525,0.215746,0.208566,0.119507,0.251014,0.045598,0.067234,0.208276,0.19408
7.8125,0.371589,0.142575,0.62929,0.355538,0.540768,0.244884,0.841797,1,0.362574,0.064364,0.047786,0.502971,0.614687,0.630203,0.055736,0.061125,0.057434,0.030278,0.174099,0.22523,0.137238,0.084414,0.174955,0.209293,0.122721,0.198039,0.019513,0.105503,0.12764,0.01313,0.054835,0.057439
8.203125,0.242489,0.224294,0.683913,0.476574,0.618787,0.297724,0.858081,1,0.24259,0.113151,0.057,0.34621,0.597036,0.558548,0.06673,0.019996,0.055465,0.037429,0.105997,0.125449,0.082078,0.048205,0.074797,0.104927,0.034607,0.045914,0.020428,0.045001,0.014117,0.014482,0.027022,0.03339
8.59375,0.212965,0.085067,0.595794,0.396832,0.411103,0.136846,0.837447,1,0.167983,0.129766,0.08183,0.359239,0.404211,0.375007,0.025989,0.031608,0.094085,0.073255,0.074705,0.108579,0.098857,0.079197,0.086523,0.107922,0.051374,0.045271,0.038785,0.073509,0.019859,0.028839,0.051426,0.060015
8.984375,0.258683,0.046165,0.591864,0.49388,0.332088,0.088903,0.843281,1,0.332304,0.181008,0.024309,0.260816,0.281259,0.166934,0.069303,0.158544,0.157638,0.136081,0.141306,0.16589,0.193993,0.168022,0.182307,0.191524,0.185938,0.148317,0.125054,0.178971,0.096272,0.130046,0.148406,0.139126
9.375,0.292219,0.090677,0.687997,0.644727,0.50849,0.176206,0.859491,1,0.370582,0.129917,0.035452,0.287203,0.326745,0.222034,0.027153,0.037145,0.145546,0.153718,0.106958,0.124307,0.165994,0.153859,0.131879,0.122827,0.121749,0.089127,0.11516,0.138867,0.050384,0.103641,0.144751,0.146875
