Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.297095,0.299819,1,0.459296,0.237361,0.112556,0.475916,0.280215,0.382932,0.164762,0.217985,0.270018,0.042587,0.193652,0.054261,0.117032,0.006631,0.00297,0.023581,0.001668,0.014469,0.023871,0.014806,0.028285,0.022903,0.119132,0.053129,0.008937,0.00001131386,0.005445,0.030038,0.016824
0.390625,0.372542,0.347116,1,0.79963,0.410413,0.238828,0.76153,0.456201,0.623775,0.378575,0.192538,0.514493,0.365317,0.44016,0.186901,0.309535,0.035905,0.042406,0.019748,0.08348,0.060017,0.053365,0.028802,0.055233,0.066778,0.035472,0.049397,0.071025,0.033229,0.051071,0.055436,0.087266
0.78125,0.398297,0.318707,1,0.817677,0.339548,0.229724,0.869819,0.384004,0.427989,0.526375,0.273343,0.504743,0.51208,0.60049,0.308054,0.647064,0.068742,0.056324,0.039478,0.101641,0.106468,0.080634,0.063363,0.092141,0.079627,0.045033,0.065628,0.10886,0.025157,0.044123,0.07594,0.100768
1.171875,0.34854,0.185063,1,0.737278,0.380594,0.065837,0.847666,0.401238,0.377516,0.299355,0.11879,0.420167,0.507775,0.495728,0.112217,0.527131,0.022524,0.018766,0.004378,0.005735,0.012193,0.005826,0.002783,0.010351,0.004267,0.032254,0.020843,0.006842,0.066721,0.019486,0.010008,0.005519
1.5625,0.207996,0.112945,1,0.740612,0.36144,0.00596,0.823783,0.573148,0.50854,0.249977,0.070005,0.293021,0.428662,0.43508,0.052047,0.285034,0.025843,0.027124,0.010197,0.036675,0.030529,0.022235,0.02353,0.043088,0.028451,0.042402,0.035167,0.033961,0.09349,0.043975,0.034786,0.025914
1.953125,0.436556,0.078161,1,0.758738,0.440233,0.069016,0.833168,0.591767,0.397356,0.270832,0.054714,0.283075,0.479058,0.329542,0.050299,0.338364,0.138002,0.136787,0.074894,0.147807,0.14351,0.116883,0.13932,0.157035,0.116155,0.138054,0.12058,0.149536,0.057664,0.109942,0.149068,0.158131
2.34375,0.396525,0.044464,1,0.855528,0.44708,0.019117,0.868521,0.623909,0.630798,0.398967,0.123222,0.40776,0.41265,0.462473,0.208752,0.270092,0.153693,0.131818,0.120623,0.233023,0.193409,0.183308,0.202874,0.24223,0.199049,0.240518,0.109859,0.233619,0.027664,0.057188,0.179577,0.199998
2.734375,0.478608,0.107412,1,0.865919,0.32984,0.062114,0.91746,0.686853,0.706882,0.494518,0.19009,0.550899,0.395521,0.353639,0.204177,0.378744,0.251432,0.220364,0.140508,0.256691,0.259078,0.240186,0.254351,0.285072,0.209362,0.221311,0.208514,0.280584,0.006604,0.139573,0.272972,0.260805
3.125,0.423246,0.110894,1,0.859643,0.188968,0.057137,0.905554,0.47158,0.526237,0.608743,0.309836,0.408691,0.356617,0.436122,0.346346,0.299611,0.098003,0.087176,0.051852,0.118535,0.129412,0.118567,0.113863,0.139233,0.077895,0.118923,0.097522,0.155434,0.036334,0.073231,0.112176,0.161769
3.515625,0.357842,0.125697,1,0.91362,0.233011,0.129526,0.922646,0.561215,0.644883,0.59914,0.272914,0.484051,0.484183,0.591783,0.37044,0.410654,0.209507,0.209754,0.112466,0.209975,0.202802,0.196084,0.173727,0.214243,0.106145,0.139052,0.162578,0.204464,0.095062,0.156557,0.161266,0.237806
3.90625,0.243819,0.147848,1,0.891055,0.344831,0.243314,0.912032,0.599036,0.667494,0.490223,0.16707,0.415392,0.527992,0.616858,0.296784,0.268611,0.163149,0.130848,0.214012,0.23756,0.217644,0.194105,0.225366,0.220423,0.196844,0.199045,0.100603,0.213224,0.069539,0.037293,0.151398,0.221678
4.296875,0.13354,0.25096,1,0.880394,0.451214,0.364938,0.868916,0.555345,0.529773,0.419404,0.157946,0.492428,0.480856,0.495854,0.172703,0.317759,0.202241,0.175837,0.200304,0.238055,0.221574,0.231725,0.214893,0.216191,0.151804,0.178541,0.123308,0.233748,0.019595,0.05396,0.191776,0.227249
4.6875,0.370582,0.105624,1,0.856581,0.498168,0.219537,0.874499,0.604192,0.673551,0.366513,0.202376,0.510773,0.483993,0.351014,0.047862,0.259683,0.119826,0.090038,0.214239,0.252799,0.169498,0.138081,0.208861,0.253094,0.154335,0.194116,0.023877,0.174728,0.104279,0.000973,0.097472,0.134037
5.078125,0.20545,0.111953,1,0.904654,0.476367,0.200911,0.868599,0.753271,0.647892,0.364404,0.033474,0.471004,0.398277,0.352053,0.041262,0.176328,0.10913,0.050107,0.287909,0.333359,0.243846,0.171972,0.296331,0.342596,0.299283,0.314312,0.025941,0.2772,0.263284,0.022676,0.156485,0.191774
5.46875,0.559853,0.111699,1,0.923072,0.559116,0.304624,0.938585,0.879985,0.784319,0.43415,0.064599,0.659162,0.509982,0.514004,0.07605,0.284022,0.361525,0.267165,0.448255,0.505092,0.456161,0.411638,0.499766,0.504443,0.518898,0.530751,0.230947,0.491718,0.164415,0.036674,0.42163,0.421273
5.859375,0.423584,0.052371,1,0.888767,0.52248,0.139821,0.891766,0.766111,0.665077,0.24541,0.005358,0.397245,0.53002,0.482003,0.115332,0.226222,0.248927,0.158276,0.225542,0.319466,0.328353,0.267914,0.326603,0.34519,0.360204,0.375025,0.179543,0.375055,0.151136,0.060151,0.337429,0.349231
6.25,0.287698,0.022819,1,0.878982,0.474845,0.06772,0.872952,0.690173,0.53706,0.297465,0.006312,0.412204,0.60059,0.542453,0.100492,0.130311,0.100448,0.107563,0.17136,0.213738,0.129936,0.157142,0.181701,0.20136,0.185522,0.257103,0.086091,0.165724,0.130163,0.068792,0.113761,0.134677
6.640625,0.185685,0.039388,1,0.842052,0.404769,0.142996,0.882491,0.636291,0.514436,0.400976,0.05048,0.276083,0.554727,0.578658,0.316947,0.108756,0.111768,0.071946,0.185451,0.218849,0.176399,0.145951,0.193425,0.208454,0.165976,0.214877,0.065486,0.168257,0.104188,0.012315,0.120022,0.139225
7.03125,0.132344,0.049037,1,0.829525,0.492865,0.108221,0.847943,0.532134,0.333508,0.330253,0.094195,0.231643,0.49517,0.513754,0.213518,0.214352,0.076725,0.045283,0.117098,0.123703,0.129824,0.082009,0.118439,0.12025,0.086721,0.078371,0.035336,0.103563,0.040523,0.005441,0.076049,0.08156
7.421875,0.343192,0.17558,1,0.820304,0.616269,0.264618,0.886484,0.629536,0.513352,0.257648,0.092206,0.317975,0.598172,0.614864,0.153159,0.189069,0.194359,0.153631,0.261773,0.283618,0.24165,0.181897,0.262606,0.270826,0.179149,0.178304,0.06642,0.193699,0.077483,0.037318,0.140713,0.121612
7.8125,0.28684,0.287059,1,0.802196,0.57167,0.459985,0.873744,0.62929,0.412945,0.309821,0.108583,0.305807,0.581857,0.73,0.250953,0.05958,0.084273,0.050345,0.224128,0.237523,0.153764,0.089066,0.195569,0.215758,0.097941,0.1655,0.00795,0.104086,0.091876,0.007701,0.048939,0.044259
8.203125,0.177485,0.318861,1,0.834238,0.634527,0.376564,0.873511,0.683913,0.327453,0.252359,0.066285,0.279056,0.649198,0.647472,0.237484,0.023855,0.077519,0.056336,0.159145,0.170986,0.121802,0.085462,0.12571,0.152644,0.075825,0.090022,0.039514,0.070461,0.022446,0.028816,0.055293,0.045411
8.59375,0.104186,0.236587,1,0.773048,0.519556,0.307024,0.807576,0.595794,0.108582,0.200859,0.089323,0.305769,0.497987,0.604013,0.17487,0.028842,0.063794,0.040263,0.148268,0.152528,0.108251,0.073146,0.123167,0.129763,0.082064,0.087821,0.033544,0.0628,0.044799,0.030442,0.048152,0.031873
8.984375,0.171191,0.158517,1,0.781954,0.364509,0.275788,0.776454,0.591864,0.29769,0.259394,0.020359,0.284762,0.398268,0.50918,0.240187,0.154195,0.098838,0.054609,0.188616,0.171709,0.188158,0.139353,0.207416,0.174106,0.230664,0.199292,0.109269,0.156977,0.034217,0.04049,0.155476,0.080185
9.375,0.145538,0.215147,1,0.838763,0.415279,0.353927,0.829652,0.687997,0.452026,0.254516,0.05913,0.272597,0.365102,0.440661,0.133604,0.026475,0.219765,0.179662,0.214124,0.239373,0.305975,0.268357,0.265572,0.235161,0.240879,0.212814,0.196344,0.252637,0.02236,0.101592,0.256827,0.206059
9.765625,0.197565,0.212757,1,0.801927,0.436623,0.184079,0.846577,0.63442,0.409351,0.271535,0.038847,0.404027,0.407473,0.486447,0.051524,0.044854,0.216801,0.176181,0.40529,0.429078,0.271417,0.232017,0.350729,0.408198,0.171194,0.153489,0.053758,0.201473,0.029969,0.048137,0.080268,0.13756
10.15625,0.044994,0.179005,1,0.789465,0.219483,0.152012,0.826241,0.544707,0.400461,0.360653,0.139923,0.128997,0.360983,0.471338,0.231866,0.013405,0.0874,0.068543,0.174582,0.171207,0.135887,0.125838,0.157007,0.151724,0.159146,0.16121,0.072968,0.104252,0.033675,0.052467,0.094289,0.05548
10.546875,0.074227,0.255183,1,0.795808,0.165139,0.202555,0.698817,0.427334,0.219789,0.297051,0.089582,0.078008,0.370681,0.597116,0.274132,0.041481,0.057216,0.053467,0.174712,0.176958,0.109145,0.064462,0.125229,0.143243,0.099061,0.113113,0.010941,0.068058,0.057164,0.013881,0.02806,0.037452
10.9375,0.124562,0.130893,1,0.80825,0.336497,0.131182,0.721754,0.540426,0.30368,0.462986,0.145264,0.043584,0.34006,0.405333,0.276027,0.030575,0.192684,0.192169,0.129875,0.185636,0.167242,0.147189,0.157629,0.186241,0.160416,0.168428,0.135849,0.149378,0.155244,0.145305,0.127957,0.145225
11.328125,0.208652,0.329503,1,0.791473,0.444302,0.291545,0.822352,0.688433,0.419908,0.493327,0.123456,0.060451,0.569046,0.585886,0.445165,0.049487,0.175059,0.175063,0.065093,0.107457,0.149403,0.104909,0.102307,0.103708,0.139636,0.11298,0.131009,0.119008,0.124646,0.148055,0.118039,0.125247
11.71875,0.218945,0.160194,1,0.824276,0.352879,0.158934,0.772663,0.567767,0.345029,0.301411,0.075407,0.033205,0.354431,0.343438,0.340868,0.00651,0.152888,0.155676,0.16127,0.162742,0.159964,0.115009,0.133476,0.145754,0.095696,0.048612,0.08736,0.108456,0.089233,0.110692,0.082454,0.116718
