Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.042782,0.21054,0.005445,0.357692,0.140864,0.313161,0.12645,0.091591,0.218435,0.306052,0.29038,0.085169,0.278203,0.242467,0.138023,0.557072,0.045434,0.640884,0.219758,0.018373,0.047711,0.160633,0.014545,0.010096,0.419483,0.004116,0.059191,0.001242,0.567172,1,0.757393,0.129032
0.390625,0.042985,0.06485,0.051071,0.100025,0.083224,0.091686,0.045234,0.062419,0.036578,0.343509,0.336012,0.018309,0.078117,0.033709,0.282719,0.172572,0.56273,0.821186,0.316997,0.172623,0.440919,0.549255,0.254248,0.247603,0.386213,0.230517,0.566218,0.3408,0.795842,1,0.809799,0.47797
0.78125,0.053553,0.088068,0.044123,0.042924,0.095529,0.066919,0.065799,0.024796,0.070815,0.142549,0.092888,0.16746,0.006844,0.053081,0.139039,0.045086,0.826807,0.917618,0.285896,0.361573,0.627715,0.716047,0.431494,0.399628,0.308407,0.230818,0.844023,0.601198,0.753915,1,0.774856,0.689021
1.171875,0.025039,0.161775,0.019486,0.04688,0.040287,0.112582,0.016509,0.012107,0.080591,0.199894,0.137094,0.117093,0.008914,0.032627,0.121332,0.136737,0.881897,0.929197,0.418893,0.44252,0.71071,0.797574,0.54566,0.450738,0.468695,0.329819,0.912273,0.690488,0.770172,1,0.820197,0.801915
1.5625,0.045668,0.083247,0.043975,0.094861,0.031111,0.042231,0.047708,0.060734,0.036739,0.185442,0.108246,0.096359,0.025426,0.07764,0.177751,0.078332,0.843132,0.881946,0.282724,0.278013,0.581629,0.678961,0.35746,0.270522,0.293868,0.169063,0.869897,0.525514,0.73843,1,0.709175,0.682576
1.953125,0.062655,0.080872,0.109942,0.065741,0.065489,0.162035,0.099765,0.096559,0.18833,0.048574,0.179087,0.127357,0.077119,0.015514,0.090928,0.039799,0.823218,0.84852,0.329696,0.390771,0.649181,0.730866,0.445652,0.398811,0.355041,0.211156,0.888023,0.628242,0.632819,1,0.730737,0.730642
2.34375,0.046262,0.036054,0.057188,0.041099,0.020341,0.056298,0.032509,0.032327,0.096401,0.036267,0.076818,0.062896,0.014004,0.006763,0.062458,0.019714,0.679431,0.749248,0.184902,0.191431,0.476575,0.592395,0.254238,0.187153,0.268847,0.190596,0.856304,0.42185,0.518069,1,0.611456,0.611822
2.734375,0.069771,0.020192,0.139573,0.09162,0.035531,0.011357,0.136788,0.121439,0.24093,0.073063,0.026096,0.175334,0.022346,0.065849,0.037253,0.02312,0.79463,0.842424,0.219353,0.277581,0.582915,0.662874,0.358052,0.30006,0.256496,0.213965,0.885986,0.542885,0.552166,1,0.696695,0.661717
3.125,0.044036,0.012415,0.073231,0.088204,0.058929,0.010049,0.047092,0.008601,0.059998,0.045322,0.002006,0.120163,0.076447,0.028097,0.021796,0.028753,0.735453,0.807807,0.133083,0.145746,0.452724,0.538207,0.229526,0.150049,0.134423,0.057573,0.865297,0.361531,0.68819,1,0.57719,0.495924
3.515625,0.084962,0.074871,0.156557,0.109942,0.047662,0.062096,0.139948,0.09642,0.176081,0.104049,0.031439,0.17058,0.068962,0.104751,0.050251,0.13332,0.654562,0.748125,0.084917,0.115988,0.392045,0.498727,0.197305,0.135006,0.167606,0.102301,0.846697,0.355588,0.480041,1,0.562011,0.478035
3.90625,0.117519,0.059954,0.037293,0.017629,0.056771,0.118395,0.027207,0.062444,0.078423,0.114263,0.069013,0.094608,0.062863,0.075931,0.074875,0.022793,0.662696,0.758119,0.175974,0.133092,0.382815,0.474646,0.218478,0.125809,0.146838,0.06402,0.851966,0.312274,0.559927,1,0.542533,0.413472
4.296875,0.009058,0.050665,0.05396,0.06271,0.002859,0.042088,0.028727,0.01058,0.019309,0.106103,0.039221,0.013489,0.039623,0.070927,0.107753,0.057268,0.559711,0.712124,0.069776,0.071298,0.277888,0.402735,0.120398,0.07639,0.084419,0.033358,0.829303,0.234869,0.636352,1,0.436047,0.371136
