Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.153699,0.153346,0.001668,0.021303,0.062005,0.016553,0.308992,0.135458,0.201184,0.114898,0.135072,0.00444,0.56583,0.096585,0.297425,0.29837,0.646489,0.15101,0.381406,1,0.785709,0.657236,0.86649,0.765778,0.283142,0.582159,0.529855,0.91951,0.04008,0.018373,0.097678,0.714203
0.390625,0.075958,0.061241,0.08348,0.082289,0.155041,0.099444,0.09567,0.032955,0.185613,0.059123,0.05079,0.109848,0.081386,0.058245,0.106628,0.173303,0.638831,0.415948,0.653002,1,0.811162,0.748484,0.893786,0.897666,0.660427,0.702239,0.602182,0.88489,0.163522,0.172623,0.462743,0.763974
0.78125,0.085038,0.049294,0.101641,0.084649,0.129103,0.03363,0.122931,0.073816,0.226251,0.043489,0.048878,0.097926,0.027914,0.076948,0.017519,0.100057,0.6384,0.496671,0.785667,1,0.866799,0.818832,0.941844,0.962467,0.826395,0.774964,0.606911,0.882059,0.120781,0.361573,0.72927,0.790699
1.171875,0.020136,0.070768,0.005735,0.021557,0.032038,0.044153,0.022265,0.030604,0.085356,0.040755,0.061445,0.047813,0.027553,0.008523,0.070321,0.10433,0.649716,0.548323,0.859753,1,0.830525,0.790861,0.94688,0.976126,0.852871,0.823932,0.560331,0.837675,0.162871,0.44252,0.723331,0.712144
1.5625,0.024729,0.024877,0.036675,0.012649,0.07458,0.04017,0.075792,0.058443,0.239296,0.031609,0.108668,0.16742,0.027806,0.008578,0.164997,0.135194,0.519948,0.42266,0.832579,1,0.758434,0.725916,0.930425,0.960339,0.819761,0.840621,0.427153,0.804543,0.138262,0.278013,0.618437,0.667263
1.953125,0.111784,0.037936,0.147807,0.048422,0.15824,0.130246,0.142048,0.080675,0.397694,0.042483,0.231259,0.293817,0.040441,0.012834,0.225491,0.057083,0.724026,0.635573,0.897988,1,0.854975,0.829781,0.952752,0.974856,0.787271,0.8194,0.556761,0.890041,0.144598,0.390771,0.752807,0.788576
2.34375,0.127354,0.045369,0.233023,0.176712,0.039462,0.046839,0.231675,0.156016,0.339673,0.061471,0.099934,0.094652,0.03238,0.055087,0.045423,0.027092,0.671384,0.56074,0.866004,1,0.810134,0.790056,0.941797,0.972224,0.829736,0.857463,0.398537,0.854865,0.095996,0.191431,0.668365,0.707867
2.734375,0.030278,0.108922,0.256691,0.159405,0.027154,0.125959,0.269183,0.250597,0.606218,0.126459,0.086734,0.215565,0.059051,0.090433,0.106786,0.017099,0.688989,0.591497,0.902754,1,0.828951,0.819877,0.953772,0.981458,0.838864,0.868119,0.454359,0.860464,0.060387,0.277581,0.697891,0.752834
3.125,0.067215,0.10578,0.118535,0.016061,0.094303,0.10834,0.176283,0.311437,0.390005,0.018944,0.0222,0.266567,0.081322,0.073225,0.02776,0.007345,0.537171,0.425865,0.898522,1,0.762112,0.727376,0.946963,0.974756,0.797179,0.847595,0.298933,0.801729,0.214435,0.145746,0.600815,0.663909
3.515625,0.053387,0.034742,0.209975,0.117416,0.053308,0.039614,0.310524,0.386772,0.543281,0.066009,0.01133,0.196695,0.203849,0.241898,0.127458,0.038291,0.617928,0.482807,0.879448,1,0.832488,0.791194,0.953974,0.981244,0.823933,0.88289,0.381725,0.865586,0.198343,0.115988,0.679862,0.770271
3.90625,0.035974,0.014095,0.23756,0.113738,0.061693,0.05997,0.35738,0.392508,0.530513,0.125087,0.013863,0.220151,0.207539,0.178667,0.061475,0.028858,0.646703,0.521517,0.865621,1,0.840828,0.815484,0.954478,0.984731,0.86997,0.866569,0.378402,0.895425,0.205948,0.133092,0.693713,0.786111
4.296875,0.11627,0.027679,0.238055,0.107173,0.09574,0.035416,0.316348,0.282391,0.551733,0.077005,0.006076,0.31399,0.042834,0.024587,0.043267,0.081053,0.596704,0.407162,0.896227,1,0.789064,0.742837,0.940241,0.976432,0.809021,0.840964,0.250849,0.809723,0.251745,0.071298,0.597157,0.644529
4.6875,0.17818,0.004867,0.252799,0.135119,0.157522,0.020815,0.337861,0.288063,0.521494,0.035905,0.077114,0.360895,0.106989,0.06407,0.030103,0.067926,0.678469,0.535737,0.948498,1,0.84154,0.77854,0.958543,0.987247,0.829582,0.878233,0.327008,0.852781,0.277758,0.105432,0.638402,0.702643
5.078125,0.249178,0.066079,0.333359,0.211296,0.238901,0.068078,0.391587,0.323596,0.463317,0.011104,0.055548,0.347372,0.055648,0.013049,0.015042,0.10993,0.676343,0.507314,0.930059,1,0.844686,0.763704,0.959447,0.986219,0.818543,0.82645,0.306668,0.865962,0.353981,0.117845,0.635988,0.729061
5.46875,0.436366,0.095588,0.505092,0.50761,0.43473,0.211799,0.567621,0.504121,0.565898,0.186294,0.02942,0.318793,0.247054,0.16024,0.057289,0.40388,0.75674,0.579965,0.941138,1,0.853799,0.803567,0.966999,0.986616,0.857652,0.868612,0.370481,0.876501,0.256333,0.083013,0.693712,0.756104
5.859375,0.148458,0.151557,0.319466,0.275249,0.265454,0.120698,0.327779,0.359772,0.578452,0.034648,0.013045,0.070675,0.180545,0.068892,0.069491,0.125784,0.616048,0.34549,0.939248,1,0.834643,0.711798,0.956124,0.981689,0.841102,0.877532,0.144473,0.813868,0.402606,0.002042,0.558465,0.633693
6.25,0.140311,0.099416,0.213738,0.154294,0.208441,0.148152,0.252163,0.249115,0.412529,0.063228,0.046079,0.156734,0.142068,0.103,0.010936,0.103651,0.686423,0.496329,0.95304,1,0.861583,0.779219,0.957417,0.981868,0.839515,0.864271,0.343733,0.813366,0.217251,0.098921,0.637717,0.66996
6.640625,0.071444,0.129989,0.218849,0.121364,0.101222,0.161441,0.262803,0.322605,0.455661,0.081788,0.03637,0.134287,0.131203,0.124752,0.067581,0.048688,0.708764,0.519785,0.963808,1,0.886944,0.814009,0.972678,0.984983,0.877462,0.886942,0.400357,0.847688,0.185857,0.116751,0.688171,0.71342
7.03125,0.167407,0.07985,0.123703,0.044635,0.123462,0.200351,0.147503,0.261157,0.425927,0.023055,0.094305,0.112526,0.054595,0.026238,0.056064,0.060827,0.588258,0.422863,0.94276,1,0.829964,0.749926,0.958617,0.983085,0.859263,0.854547,0.310455,0.796027,0.232676,0.091598,0.608946,0.612277
7.421875,0.260062,0.105716,0.283618,0.174372,0.162718,0.167832,0.281728,0.296438,0.528927,0.124482,0.004402,0.121432,0.066429,0.084179,0.181491,0.123653,0.615168,0.463436,0.945348,1,0.810697,0.746216,0.953675,0.983392,0.791894,0.797301,0.227452,0.759425,0.209504,0.075035,0.51458,0.561697
7.8125,0.086451,0.180177,0.237523,0.11962,0.117759,0.196494,0.200703,0.22523,0.255941,0.102955,0.002677,0.077742,0.0814,0.149277,0.150628,0.08501,0.535353,0.343938,0.933645,1,0.773459,0.634727,0.918061,0.980967,0.653322,0.720431,0.115068,0.662388,0.191549,0.00772,0.372619,0.425988
8.203125,0.009459,0.214327,0.170986,0.102571,0.043942,0.141831,0.127763,0.125449,0.264371,0.079515,0.092358,0.014735,0.036072,0.075233,0.325457,0.187571,0.616545,0.41802,0.950203,1,0.822568,0.735716,0.938805,0.978077,0.82701,0.844739,0.328733,0.751237,0.094788,0.119236,0.555801,0.580479
8.59375,0.047382,0.312471,0.152528,0.087886,0.08584,0.153524,0.128441,0.108579,0.097966,0.099163,0.049587,0.04762,0.049743,0.079685,0.268941,0.293331,0.500994,0.271221,0.939183,1,0.810196,0.64556,0.947431,0.975088,0.793764,0.791916,0.211191,0.686787,0.145758,0.037408,0.464641,0.390149
8.984375,0.057543,0.164242,0.171709,0.118566,0.123185,0.103429,0.124158,0.16589,0.149542,0.03461,0.031994,0.26891,0.095241,0.047518,0.026496,0.050617,0.600058,0.398299,0.895929,1,0.821808,0.747658,0.95266,0.977402,0.801403,0.801435,0.333674,0.778918,0.109006,0.137828,0.55566,0.55308
9.375,0.060298,0.170575,0.239373,0.131848,0.065461,0.103513,0.147297,0.124307,0.14716,0.104838,0.024868,0.102811,0.039493,0.072861,0.079416,0.056923,0.558373,0.363913,0.918062,1,0.819278,0.728457,0.948225,0.976413,0.770007,0.755098,0.261212,0.744621,0.040067,0.081882,0.510788,0.523301
9.765625,0.145053,0.163302,0.429078,0.35198,0.261158,0.022972,0.479666,0.422907,0.353093,0.127339,0.016443,0.33749,0.16336,0.179485,0.008419,0.050803,0.593058,0.475059,0.872002,1,0.730422,0.685826,0.896979,0.972064,0.632045,0.628837,0.250003,0.673373,0.096643,0.197008,0.399506,0.49658
10.15625,0.022568,0.141286,0.171207,0.092513,0.028314,0.007911,0.117681,0.155717,0.335774,0.125878,0.062751,0.104934,0.041808,0.137425,0.044619,0.012498,0.549748,0.409347,0.869635,1,0.779876,0.712547,0.93658,0.97386,0.762033,0.783542,0.302113,0.709696,0.08292,0.186325,0.485338,0.493438
10.546875,0.033271,0.165359,0.176958,0.065303,0.021169,0.060932,0.198948,0.27715,0.358697,0.195494,0.078082,0.10523,0.031776,0.128146,0.175571,0.180924,0.583691,0.454079,0.870969,1,0.777278,0.68492,0.916922,0.969395,0.702149,0.677886,0.240147,0.683283,0.18276,0.198581,0.392579,0.500429
10.9375,0.067597,0.102309,0.185636,0.074521,0.023225,0.038017,0.157601,0.222751,0.376923,0.096245,0.017229,0.200252,0.051501,0.065881,0.153461,0.057538,0.617947,0.51857,0.902422,1,0.744965,0.680188,0.907171,0.970806,0.728851,0.670543,0.358763,0.668194,0.274479,0.334473,0.466904,0.526139
11.328125,0.106217,0.110123,0.107457,0.044158,0.021772,0.018408,0.086723,0.112974,0.24653,0.039587,0.026247,0.183514,0.01416,0.038833,0.151347,0.13397,0.630994,0.527757,0.886513,1,0.748092,0.735546,0.912915,0.972517,0.712736,0.697828,0.348776,0.709484,0.189869,0.283319,0.492129,0.614215
11.71875,0.160914,0.126839,0.162742,0.084729,0.074264,0.031674,0.185336,0.290808,0.26253,0.047582,0.001198,0.209255,0.036728,0.008457,0.089254,0.039258,0.55987,0.440638,0.893926,1,0.751287,0.713406,0.925955,0.97048,0.783446,0.754046,0.36763,0.723463,0.142676,0.255374,0.52144,0.622505
12.109375,0.028478,0.057396,0.203773,0.076887,0.011181,0.027348,0.163947,0.197379,0.323016,0.076337,0.010599,0.089456,0.047458,0.089488,0.114553,0.023029,0.641906,0.573652,0.888007,1,0.749845,0.736925,0.895863,0.95735,0.648285,0.647488,0.410279,0.682258,0.203438,0.404441,0.480285,0.616208
12.5,0.029787,0.033194,0.387577,0.250222,0.039777,0.042114,0.396481,0.449278,0.391785,0.111764,0.061069,0.13494,0.182286,0.152212,0.11703,0.024805,0.673048,0.611753,0.875937,1,0.781849,0.74007,0.916694,0.964939,0.618973,0.60699,0.397699,0.706949,0.131261,0.346479,0.486266,0.589427
12.890625,0.169661,0.123087,0.329544,0.240055,0.015245,0.062034,0.312803,0.286999,0.408985,0.132397,0.087364,0.170726,0.119224,0.106224,0.117931,0.038592,0.622633,0.555812,0.887287,1,0.745624,0.707959,0.904468,0.975138,0.593009,0.627158,0.308957,0.701009,0.14845,0.294395,0.421183,0.560011
13.28125,0.058237,0.085232,0.275552,0.137198,0.037678,0.01548,0.228243,0.138875,0.236234,0.102194,0.029504,0.122235,0.030543,0.046062,0.068517,0.027541,0.520892,0.482434,0.876294,1,0.654701,0.662489,0.882035,0.969704,0.567715,0.605438,0.180865,0.646261,0.052494,0.135701,0.31457,0.483083
13.671875,0.01825,0.059098,0.139601,0.084764,0.066218,0.03042,0.180888,0.115222,0.127725,0.08741,0.013293,0.019804,0.028618,0.038009,0.208321,0.038128,0.46457,0.376942,0.814228,1,0.594242,0.527418,0.820874,0.954646,0.341757,0.411615,0.106194,0.471662,0.169053,0.132909,0.14253,0.36853
14.0625,0.06979,0.040896,0.24373,0.13422,0.158765,0.110044,0.314849,0.271007,0.36931,0.078989,0.041126,0.118154,0.134318,0.115332,0.064293,0.035098,0.537542,0.529336,0.821504,1,0.571524,0.611985,0.83919,0.956459,0.417832,0.493257,0.211258,0.558253,0.083399,0.211694,0.275614,0.438291
14.453125,0.037623,0.081687,0.164616,0.065504,0.074649,0.097783,0.243017,0.170231,0.22708,0.181588,0.032276,0.053533,0.086086,0.088508,0.090336,0.022095,0.543883,0.539946,0.834144,1,0.614359,0.675032,0.8617,0.960549,0.530945,0.606163,0.261566,0.588165,0.09619,0.240757,0.320599,0.46825
14.84375,0.10614,0.021319,0.203409,0.132464,0.098486,0.023012,0.257873,0.200145,0.22672,0.114953,0.006449,0.098328,0.015086,0.051758,0.090595,0.028636,0.540536,0.52493,0.868621,1,0.624013,0.613203,0.850647,0.962266,0.505902,0.557085,0.209531,0.518954,0.0881,0.224077,0.270414,0.448134
15.234375,0.030692,0.005909,0.168695,0.07346,0.002597,0.020876,0.217209,0.243082,0.234457,0.077678,0.056044,0.069321,0.08447,0.053397,0.051219,0.037349,0.550464,0.516538,0.861629,1,0.633079,0.628547,0.869715,0.964122,0.656425,0.622315,0.299515,0.61819,0.151213,0.281488,0.390977,0.531191
15.625,0.06437,0.021338,0.18883,0.09368,0.048181,0.042382,0.254112,0.238496,0.391675,0.040596,0.004745,0.117893,0.14428,0.086171,0.030035,0.006032,0.736457,0.689976,0.85518,1,0.784154,0.751821,0.922759,0.973986,0.713556,0.670486,0.400189,0.735889,0.193532,0.415559,0.504126,0.682577
16.015625,0.087826,0.008349,0.162286,0.093802,0.018304,0.030238,0.283944,0.298603,0.295993,0.122372,0.009403,0.146901,0.052432,0.088758,0.031188,0.009563,0.709131,0.689623,0.889151,1,0.743716,0.739773,0.907792,0.971658,0.684224,0.665507,0.366179,0.720988,0.175966,0.381337,0.464849,0.637753
16.40625,0.053759,0.015995,0.05877,0.02305,0.01018,0.003649,0.135581,0.144943,0.187909,0.083901,0.030356,0.0514,0.015178,0.028983,0.096434,0.025214,0.576179,0.552891,0.913885,1,0.63382,0.657012,0.884813,0.968332,0.601093,0.609277,0.250711,0.582608,0.172011,0.245011,0.343275,0.442924
16.796875,0.164295,0.0197,0.127674,0.044985,0.025332,0.010381,0.271258,0.295661,0.233728,0.164799,0.036498,0.211669,0.011145,0.002993,0.03028,0.040519,0.568885,0.507529,0.864866,1,0.67146,0.610676,0.890729,0.967074,0.556862,0.547784,0.229116,0.59331,0.151706,0.218786,0.333483,0.443992
17.1875,0.095594,0.002895,0.088693,0.054587,0.026077,0.035033,0.225684,0.246965,0.316791,0.103378,0.04357,0.074844,0.023797,0.017361,0.083969,0.051376,0.568696,0.538228,0.806618,1,0.625513,0.622074,0.873555,0.946792,0.522334,0.427054,0.247406,0.563812,0.172963,0.243838,0.328459,0.480849
17.578125,0.180009,0.016489,0.187598,0.0602,0.090983,0.020788,0.267585,0.295595,0.298675,0.005829,0.023216,0.260356,0.051905,0.01865,0.070444,0.077131,0.661757,0.643459,0.895521,1,0.709793,0.73717,0.893257,0.962598,0.70677,0.666122,0.379842,0.685337,0.149948,0.389554,0.461822,0.655327
17.96875,0.108377,0.072816,0.260179,0.125556,0.022561,0.041827,0.246739,0.202299,0.188551,0.102922,0.005021,0.10644,0.100983,0.095641,0.061589,0.03085,0.396884,0.389199,0.856252,1,0.458501,0.473122,0.806154,0.947386,0.494556,0.53461,0.067584,0.436702,0.046661,0.067062,0.136519,0.326521
18.359375,0.115428,0.027978,0.17762,0.081773,0.03199,0.013888,0.202464,0.239965,0.299324,0.061951,0.023593,0.156019,0.065849,0.046932,0.027078,0.030536,0.618869,0.571046,0.869833,1,0.703602,0.667154,0.901937,0.9634,0.651912,0.606732,0.264509,0.678981,0.116865,0.218859,0.382944,0.574658
18.75,0.075945,0.044355,0.079664,0.021539,0.03836,0.014569,0.144254,0.104038,0.120673,0.02597,0.048669,0.095066,0.022196,0.030454,0.006087,0.020968,0.60943,0.560367,0.849538,1,0.687704,0.678165,0.872111,0.953938,0.628762,0.587596,0.316465,0.650818,0.225106,0.309582,0.399555,0.603502
19.140625,0.073401,0.051498,0.166025,0.077121,0.030264,0.045601,0.268557,0.251759,0.218041,0.082637,0.011914,0.10141,0.029837,0.020833,0.00345,0.004965,0.619291,0.585534,0.830813,1,0.701583,0.668889,0.881686,0.958434,0.590151,0.634645,0.26465,0.651347,0.253739,0.285313,0.345236,0.599087
19.53125,0.09529,0.090435,0.082187,0.049673,0.005334,0.02268,0.209752,0.23087,0.307098,0.061086,0.011224,0.100365,0.093199,0.037865,0.011951,0.087123,0.636311,0.595297,0.83034,1,0.687026,0.655116,0.868158,0.957305,0.564924,0.557242,0.211445,0.61822,0.116476,0.219151,0.321511,0.57484
19.921875,0.168838,0.0352,0.188874,0.086716,0.047621,0.028882,0.238783,0.308021,0.384051,0.079461,0.029268,0.262489,0.092484,0.03293,0.017203,0.013845,0.628126,0.565706,0.876747,1,0.746992,0.70319,0.905966,0.962388,0.617769,0.569981,0.27248,0.720052,0.052124,0.202399,0.417259,0.654099
20.3125,0.208175,0.022188,0.205596,0.09318,0.055187,0.048832,0.238344,0.201718,0.392896,0.037788,0.041347,0.342008,0.014578,0.006088,0.021273,0.069259,0.613677,0.53886,0.858024,1,0.715993,0.635094,0.89147,0.968808,0.617234,0.614325,0.262902,0.678361,0.023545,0.19099,0.413383,0.615232
20.703125,0.06391,0.007007,0.222147,0.165528,0.039109,0.026239,0.210152,0.21473,0.309715,0.079818,0.018306,0.151848,0.075884,0.043793,0.006308,0.062774,0.518331,0.441829,0.850876,1,0.609123,0.56386,0.881445,0.95827,0.52121,0.456824,0.106228,0.548637,0.013418,0.071963,0.215878,0.465276
