Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.037185,0.747872,0.193652,0.033514,0.031053,0.112626,0.57383,0.004545,0.073503,0.01667,0.024143,0.12597,0.273121,1,0.000495,0.575932,0.119265,0.015914,0.010535,0.096585,0.097764,0.026613,0.259977,0.25416,0.09684,0.099441,0.14402,0.107187,0.002685,0.242467,0.055499,0.003182
0.390625,0.061542,0.458934,0.44016,0.23456,0.07384,0.068012,0.511443,0.118579,0.113794,0.177511,0.166166,0.077344,0.285374,1,0.135341,0.437044,0.075057,0.044299,0.031912,0.058245,0.066431,0.072783,0.089734,0.088797,0.068443,0.092524,0.108476,0.082727,0.03092,0.033709,0.054043,0.068478
0.78125,0.089367,0.325256,0.60049,0.382232,0.078008,0.039586,0.578192,0.122752,0.0925,0.323843,0.29599,0.163101,0.382177,1,0.233422,0.419026,0.05303,0.050027,0.016398,0.076948,0.068219,0.063555,0.040299,0.068088,0.076483,0.048553,0.057605,0.088358,0.035468,0.053081,0.070281,0.073373
1.171875,0.025594,0.170493,0.495728,0.343496,0.070955,0.046103,0.402817,0.135968,0.102497,0.201309,0.125534,0.148245,0.43549,1,0.160674,0.247666,0.04491,0.045395,0.016796,0.008523,0.020137,0.030412,0.014578,0.010848,0.007509,0.004702,0.045117,0.025236,0.068372,0.032627,0.028785,0.020235
1.5625,0.010061,0.092992,0.43508,0.361642,0.034242,0.051464,0.423095,0.264732,0.172836,0.222184,0.139154,0.070456,0.39108,1,0.13009,0.085414,0.063401,0.063895,0.020581,0.008578,0.019969,0.044206,0.016035,0.007063,0.008604,0.002256,0.067732,0.017206,0.122147,0.07764,0.031764,0.028488
1.953125,0.009068,0.114398,0.329542,0.275409,0.037707,0.214262,0.330823,0.199115,0.11823,0.191565,0.027964,0.023924,0.507615,1,0.123759,0.044605,0.022196,0.018747,0.004726,0.012834,0.025097,0.010762,0.01138,0.016891,0.020393,0.014589,0.016186,0.026323,0.001936,0.015514,0.022937,0.043429
2.34375,0.068853,0.01543,0.462473,0.448826,0.135947,0.076712,0.488217,0.396096,0.268405,0.422595,0.093152,0.156249,0.628276,1,0.239672,0.130342,0.018632,0.016185,0.009004,0.055087,0.030104,0.031063,0.029746,0.050553,0.031248,0.0718,0.011977,0.047254,0.021024,0.006763,0.027747,0.044339
2.734375,0.039898,0.032051,0.353639,0.326149,0.021679,0.0185,0.362427,0.312265,0.181362,0.583638,0.223813,0.126921,0.551162,1,0.327906,0.10514,0.097802,0.09102,0.034714,0.090433,0.090339,0.072283,0.071246,0.088278,0.044226,0.054628,0.067846,0.090358,0.018169,0.065849,0.09369,0.090505
3.125,0.029146,0.021629,0.436122,0.380594,0.025599,0.006534,0.394851,0.318008,0.269355,0.562443,0.210111,0.101576,0.656111,1,0.481655,0.118385,0.025162,0.022579,0.051629,0.073225,0.044824,0.030377,0.047187,0.063515,0.016036,0.055378,0.011242,0.053215,0.046444,0.028097,0.020795,0.053844
3.515625,0.016334,0.14708,0.591783,0.505483,0.100084,0.219242,0.54184,0.493237,0.450299,0.529647,0.157614,0.208907,0.743054,1,0.433431,0.188736,0.237254,0.215035,0.175974,0.241898,0.252506,0.224878,0.220496,0.240496,0.125409,0.162433,0.145064,0.237031,0.047311,0.104751,0.184274,0.254807
3.90625,0.007785,0.402971,0.616858,0.48426,0.267847,0.437471,0.60268,0.579094,0.425671,0.442267,0.13371,0.27409,0.722676,1,0.307697,0.146837,0.163319,0.130787,0.163774,0.178667,0.220391,0.204336,0.172238,0.151242,0.143983,0.150413,0.151736,0.185908,0.015279,0.075931,0.17901,0.233698
4.296875,0.106521,0.363728,0.495854,0.445434,0.198961,0.466329,0.444386,0.436129,0.15794,0.524595,0.236476,0.178699,0.760453,1,0.323719,0.095798,0.067602,0.082816,0.029308,0.024587,0.057204,0.055081,0.028171,0.018265,0.018644,0.012311,0.076416,0.046618,0.025485,0.070927,0.060474,0.077692
4.6875,0.233507,0.297585,0.351014,0.2557,0.262531,0.452222,0.36438,0.422868,0.149085,0.403336,0.30876,0.236826,0.709888,1,0.16458,0.02446,0.06545,0.073132,0.052959,0.06407,0.06521,0.066417,0.056949,0.063258,0.045613,0.077985,0.042659,0.072064,0.006075,0.037006,0.065084,0.082932
5.078125,0.068597,0.236125,0.352053,0.35682,0.091031,0.249747,0.293147,0.297361,0.1516,0.432914,0.102316,0.077712,0.662651,1,0.155436,0.079544,0.022775,0.050401,0.009756,0.013049,0.016549,0.030492,0.016973,0.016893,0.026466,0.028567,0.058892,0.028198,0.04036,0.068488,0.032981,0.030205
5.46875,0.100461,0.20668,0.514004,0.469731,0.225454,0.262528,0.471858,0.484987,0.323774,0.328043,0.028701,0.326064,0.701366,1,0.130214,0.124372,0.125347,0.103787,0.145459,0.16024,0.146208,0.131881,0.155654,0.146454,0.154598,0.153107,0.099285,0.150835,0.054953,0.044433,0.14145,0.137864
5.859375,0.054294,0.078474,0.482003,0.511799,0.351957,0.227429,0.429494,0.425801,0.226317,0.173052,0.00389,0.161922,0.674466,1,0.164559,0.165517,0.075573,0.070875,0.035803,0.068892,0.076123,0.059614,0.065098,0.065071,0.073424,0.072011,0.06447,0.083185,0.039083,0.030555,0.09442,0.084452
6.25,0.070561,0.072004,0.542453,0.513547,0.279778,0.133005,0.537018,0.427377,0.220787,0.376332,0.032867,0.254221,0.722829,1,0.286154,0.182901,0.083267,0.106414,0.073002,0.103,0.083608,0.095714,0.087756,0.09616,0.082121,0.116041,0.077741,0.10018,0.057086,0.072528,0.07734,0.091903
6.640625,0.020253,0.083003,0.578658,0.508393,0.22116,0.2181,0.529382,0.334491,0.193643,0.317201,0.009574,0.257073,0.766366,1,0.278186,0.108868,0.083601,0.067722,0.090068,0.124752,0.123347,0.111313,0.114296,0.135928,0.12276,0.15621,0.082703,0.14683,0.049,0.043529,0.101822,0.1337
7.03125,0.008426,0.10605,0.513754,0.496237,0.301894,0.11811,0.425957,0.196648,0.034537,0.275991,0.078511,0.144969,0.700912,1,0.255916,0.149852,0.039586,0.045273,0.014507,0.026238,0.047038,0.045801,0.032827,0.033903,0.064413,0.059172,0.084437,0.059635,0.016311,0.07795,0.064082,0.06334
7.421875,0.0475,0.170244,0.614864,0.539435,0.469013,0.317065,0.61218,0.501876,0.202625,0.276687,0.069219,0.269806,0.769493,1,0.127125,0.203793,0.071166,0.047192,0.078772,0.084179,0.099321,0.065106,0.077401,0.075709,0.056507,0.051133,0.027034,0.066567,0.005082,0.011026,0.050337,0.049134
7.8125,0.101252,0.326071,0.73,0.533986,0.575341,0.484607,0.72622,0.630203,0.24987,0.232114,0.116637,0.364512,0.790386,1,0.123314,0.071881,0.035889,0.021916,0.131393,0.149277,0.10149,0.047477,0.113507,0.128267,0.057076,0.092885,0.001257,0.063206,0.065631,0.005324,0.025026,0.023397
8.203125,0.016811,0.409753,0.647472,0.543476,0.578389,0.498311,0.647116,0.558548,0.108235,0.210896,0.034747,0.257422,0.815102,1,0.178062,0.001248,0.059799,0.06704,0.062169,0.075233,0.076464,0.063196,0.05836,0.062212,0.039244,0.052105,0.07404,0.051597,0.033712,0.06746,0.066531,0.040977
8.59375,0.011008,0.388518,0.604013,0.505576,0.440041,0.466641,0.505851,0.375007,0.034475,0.198653,0.032813,0.137339,0.682175,1,0.183963,0.038764,0.062698,0.07739,0.076953,0.079685,0.057687,0.046921,0.06219,0.060222,0.021214,0.020116,0.027765,0.026529,0.035221,0.042338,0.027395,0.015311
8.984375,0.113196,0.341368,0.50918,0.462528,0.254463,0.364124,0.32263,0.166934,0.070345,0.196428,0.019876,0.076909,0.581824,1,0.260443,0.103974,0.04085,0.029469,0.063597,0.047518,0.053174,0.045646,0.064575,0.039612,0.056226,0.06487,0.054778,0.044802,0.004218,0.020361,0.064839,0.021674
9.375,0.098823,0.33653,0.440661,0.450153,0.259567,0.365761,0.320754,0.222034,0.088617,0.234942,0.08289,0.020623,0.585416,1,0.262764,0.061267,0.06168,0.049076,0.063432,0.072861,0.08287,0.068575,0.076299,0.059306,0.070658,0.057898,0.063391,0.067609,0.004939,0.028453,0.06953,0.057836
9.765625,0.006356,0.268932,0.486447,0.475691,0.245159,0.286422,0.365361,0.252316,0.15622,0.296717,0.039818,0.13978,0.549802,1,0.122577,0.060541,0.088288,0.0624,0.168219,0.179485,0.121178,0.08785,0.140555,0.147566,0.093942,0.068461,0.033657,0.084463,0.010636,0.010782,0.045994,0.06375
10.15625,0.173875,0.24542,0.471338,0.46756,0.107683,0.191242,0.306491,0.168802,0.117683,0.333284,0.090863,0.028409,0.471325,1,0.373149,0.087145,0.074669,0.056199,0.164564,0.137425,0.121894,0.124143,0.137713,0.111066,0.149372,0.129953,0.074001,0.104495,0.008701,0.032257,0.097431,0.064505
10.546875,0.061972,0.319963,0.597116,0.473013,0.054015,0.232803,0.293423,0.175635,0.069074,0.309159,0.052032,0.012236,0.420523,1,0.378799,0.100037,0.029145,0.017133,0.121759,0.128146,0.081213,0.053107,0.094298,0.112381,0.083172,0.093482,0.013296,0.063179,0.039287,0.002633,0.035638,0.033698
10.9375,0.096929,0.379186,0.405333,0.309539,0.069829,0.284688,0.144131,0.128393,0.103791,0.420368,0.129619,0.015644,0.528007,1,0.340577,0.008566,0.031908,0.022197,0.041706,0.065881,0.058086,0.04558,0.067763,0.066747,0.119128,0.131156,0.037241,0.052332,0.035539,0.021534,0.051359,0.030453
