Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.156287,0.041969,0.016824,0.228847,0.005261,0.018112,0.174318,0.394461,0.034303,0.436977,0.00773,0.008908,0.223555,0.003182,0.560359,0.034862,0.774052,0.569939,0.571287,0.714203,0.851533,0.934867,0.612194,0.536251,0.643453,0.512161,0.736368,0.860839,0.324502,0.129032,0.488807,1
0.390625,0.041135,0.098562,0.087266,0.119991,0.090847,0.059262,0.127546,0.11764,0.060388,0.280831,0.021029,0.095864,0.020098,0.068478,0.316241,0.073842,0.875633,0.775193,0.631283,0.763974,0.913259,0.952052,0.780339,0.767261,0.725505,0.62071,0.875131,0.940814,0.472719,0.47797,0.780865,1
0.78125,0.072836,0.069571,0.100768,0.09557,0.138036,0.054412,0.120896,0.061858,0.185175,0.112618,0.022897,0.153268,0.015797,0.073373,0.075532,0.090245,0.877937,0.798134,0.641228,0.790699,0.932503,0.967713,0.828561,0.796574,0.72017,0.601961,0.902004,0.959636,0.350742,0.689021,0.949266,1
1.171875,0.034402,0.204188,0.005519,0.032155,0.03378,0.091282,0.0058,0.009906,0.115343,0.128407,0.081206,0.088647,0.015297,0.020235,0.068169,0.133205,0.933189,0.865923,0.651943,0.712144,0.932033,0.958655,0.815473,0.739636,0.753105,0.544846,0.925386,0.954894,0.422159,0.801915,0.959367,1
1.5625,0.03341,0.100797,0.025914,0.039386,0.070399,0.076203,0.026767,0.028968,0.142469,0.100791,0.102835,0.169464,0.013336,0.028488,0.096364,0.156349,0.893665,0.78398,0.609433,0.667263,0.937102,0.950556,0.790925,0.708736,0.716266,0.47857,0.877269,0.943292,0.264366,0.682576,0.952586,1
1.953125,0.063351,0.08795,0.158131,0.04959,0.127242,0.207589,0.156673,0.115645,0.403784,0.029195,0.247998,0.271794,0.087666,0.043429,0.155035,0.064123,0.908008,0.825865,0.693761,0.788576,0.946768,0.957169,0.846121,0.803199,0.738472,0.593624,0.878894,0.957734,0.227743,0.730642,0.951918,1
2.34375,0.12911,0.040131,0.199998,0.137822,0.064683,0.052522,0.194597,0.169767,0.331762,0.0419,0.116907,0.143662,0.043269,0.044339,0.0346,0.015697,0.906412,0.836577,0.608033,0.707867,0.92359,0.938918,0.775382,0.735928,0.750951,0.645026,0.828421,0.930289,0.042603,0.611822,0.931681,1
2.734375,0.060569,0.049889,0.260805,0.146576,0.0388,0.036698,0.268885,0.260472,0.559288,0.117004,0.054072,0.270233,0.043752,0.090505,0.069065,0.023505,0.903434,0.814938,0.673702,0.752834,0.941191,0.947555,0.829899,0.799258,0.751753,0.689429,0.843197,0.961551,0.066586,0.661717,0.946153,1
3.125,0.095934,0.030891,0.161769,0.049252,0.141892,0.032428,0.18507,0.203936,0.375959,0.040372,0.011418,0.365548,0.018558,0.053844,0.032293,0.023366,0.861946,0.761992,0.55785,0.663909,0.940585,0.949634,0.794586,0.724298,0.693078,0.549538,0.777889,0.951235,0.063782,0.495924,0.952656,1
3.515625,0.071385,0.0512,0.237806,0.133018,0.101854,0.053223,0.309117,0.355027,0.536501,0.094438,0.008564,0.276644,0.208376,0.254807,0.115739,0.097554,0.881377,0.780221,0.649301,0.770271,0.940398,0.961203,0.850664,0.812657,0.775126,0.722766,0.781472,0.965278,0.052081,0.478035,0.943758,1
3.90625,0.008202,0.034822,0.221678,0.135325,0.047303,0.099792,0.288137,0.263918,0.424846,0.182942,0.027234,0.128325,0.25857,0.233698,0.092706,0.067763,0.867921,0.761372,0.716716,0.786111,0.930177,0.946849,0.845306,0.790484,0.782114,0.642344,0.727918,0.948065,0.039291,0.413472,0.922264,1
4.296875,0.038113,0.047464,0.227249,0.135571,0.099919,0.069532,0.265609,0.220657,0.404416,0.118678,0.022888,0.263111,0.089269,0.077692,0.040104,0.165093,0.869733,0.733626,0.559042,0.644529,0.889571,0.9243,0.728762,0.696881,0.650159,0.544013,0.699721,0.931061,0.029824,0.371136,0.919126,1
4.6875,0.133848,0.004691,0.134037,0.069519,0.136101,0.02924,0.186702,0.165227,0.3146,0.048006,0.139119,0.252178,0.125838,0.082932,0.068984,0.096959,0.909495,0.830764,0.691095,0.702643,0.91561,0.959306,0.795585,0.748694,0.774702,0.682769,0.770681,0.949899,0.044574,0.471994,0.941955,1
5.078125,0.268817,0.020105,0.191774,0.124567,0.171946,0.031938,0.267989,0.215871,0.32069,0.002649,0.097913,0.285301,0.026041,0.030205,0.040348,0.110153,0.912742,0.828125,0.676246,0.729061,0.907836,0.95446,0.813022,0.767217,0.758182,0.681424,0.72673,0.94315,0.095098,0.407235,0.921608,1
5.46875,0.371379,0.030446,0.421273,0.398338,0.318094,0.127005,0.461495,0.410749,0.488991,0.208626,0.017959,0.300432,0.169135,0.137864,0.043227,0.369697,0.928183,0.832975,0.678853,0.756104,0.920255,0.959853,0.829438,0.798006,0.830311,0.753514,0.778796,0.95614,0.025446,0.410108,0.946995,1
5.859375,0.205767,0.036044,0.349231,0.275525,0.22143,0.066702,0.361488,0.369365,0.574233,0.068102,0.017782,0.211667,0.182461,0.084452,0.020847,0.178514,0.869872,0.71462,0.511582,0.633693,0.865303,0.92776,0.723533,0.701106,0.753396,0.772135,0.651557,0.932738,0.025524,0.273952,0.91681,1
6.25,0.100883,0.09329,0.134677,0.089788,0.131771,0.125328,0.170798,0.155485,0.272805,0.074024,0.01733,0.112226,0.121917,0.091903,0.008476,0.122995,0.895463,0.820159,0.588063,0.66996,0.889992,0.93326,0.764561,0.729225,0.79822,0.765089,0.803843,0.947061,0.013056,0.532732,0.927068,1
6.640625,0.050186,0.086241,0.139225,0.104137,0.049755,0.157212,0.166515,0.169406,0.335757,0.093863,0.014931,0.059567,0.159367,0.1337,0.082468,0.016866,0.896496,0.800383,0.639536,0.71342,0.91424,0.935737,0.788255,0.764404,0.776962,0.756677,0.809712,0.951373,0.00431,0.506806,0.9349,1
7.03125,0.110312,0.052697,0.08156,0.032135,0.059043,0.155059,0.081629,0.140675,0.237834,0.052209,0.040293,0.048608,0.071098,0.06334,0.006965,0.022192,0.912215,0.852143,0.54399,0.612277,0.895856,0.948707,0.725881,0.666959,0.710031,0.603725,0.83383,0.937347,0.034034,0.551385,0.945225,1
7.421875,0.122707,0.091907,0.121612,0.072853,0.096668,0.167698,0.148209,0.19408,0.276735,0.122053,0.010635,0.062792,0.03862,0.049134,0.030127,0.027635,0.869106,0.800378,0.479513,0.561697,0.860194,0.91875,0.704896,0.610874,0.713732,0.651311,0.809352,0.928147,0.06991,0.521617,0.942919,1
7.8125,0.021622,0.046891,0.044259,0.012719,0.005769,0.038586,0.036173,0.057439,0.121006,0.086872,0.033758,0.008704,0.002236,0.023397,0.05997,0.02128,0.826406,0.75358,0.356708,0.425988,0.782573,0.891247,0.59553,0.497447,0.679217,0.634869,0.766405,0.907727,0.094083,0.540948,0.891926,1
8.203125,0.026266,0.099982,0.045411,0.01972,0.021282,0.0702,0.027402,0.03339,0.183284,0.125806,0.165374,0.026756,0.018972,0.040977,0.215381,0.136853,0.91593,0.824232,0.519703,0.580479,0.86817,0.92315,0.725716,0.659996,0.719461,0.674223,0.827608,0.939676,0.077342,0.625323,0.918085,1
8.59375,0.065162,0.084173,0.031873,0.024503,0.007734,0.053319,0.052062,0.060015,0.174628,0.118355,0.028556,0.09885,0.013797,0.015311,0.123317,0.064522,0.850701,0.768253,0.305605,0.390149,0.738301,0.870216,0.542293,0.489197,0.541564,0.515044,0.815449,0.883654,0.11231,0.577341,0.893402,1
8.984375,0.103219,0.084112,0.080185,0.076607,0.057681,0.053222,0.114404,0.139126,0.16557,0.101973,0.026722,0.212146,0.111973,0.021674,0.016247,0.048232,0.841086,0.738022,0.39171,0.55308,0.823586,0.892698,0.639878,0.637816,0.583755,0.589319,0.791567,0.904366,0.096191,0.592355,0.86445,1
9.375,0.156618,0.044525,0.206059,0.134152,0.050264,0.056163,0.189474,0.146875,0.187064,0.093508,0.028111,0.162732,0.05981,0.057836,0.02866,0.049522,0.876583,0.819743,0.377255,0.523301,0.809215,0.89397,0.633044,0.5953,0.58276,0.59612,0.801647,0.913476,0.151909,0.620576,0.896034,1
9.765625,0.187494,0.032657,0.13756,0.088744,0.124166,0.037569,0.183116,0.192701,0.122276,0.011232,0.047028,0.284498,0.058555,0.06375,0.010377,0.088126,0.839008,0.773163,0.383581,0.49658,0.826728,0.905617,0.667372,0.558931,0.630984,0.591312,0.820865,0.922506,0.255447,0.699397,0.88878,1
10.15625,0.005798,0.018066,0.05548,0.026613,0.024698,0.016552,0.061076,0.098905,0.203142,0.053982,0.051851,0.146297,0.046108,0.064505,0.01522,0.006337,0.892076,0.825881,0.340452,0.493438,0.799946,0.875925,0.620011,0.570806,0.55134,0.585912,0.820575,0.912112,0.300055,0.698634,0.885785,1
10.546875,0.014309,0.004697,0.037452,0.017849,0.011964,0.034282,0.1374,0.245382,0.194016,0.058375,0.019971,0.107777,0.024126,0.033698,0.03288,0.049641,0.874433,0.811287,0.325468,0.500429,0.796672,0.901082,0.652173,0.592792,0.628401,0.636588,0.796762,0.92704,0.293517,0.6876,0.876403,1
10.9375,0.057276,0.022496,0.145225,0.096279,0.012645,0.04404,0.188876,0.231538,0.42708,0.080079,0.022232,0.175025,0.018608,0.030453,0.09839,0.042787,0.925853,0.887067,0.357373,0.526139,0.846396,0.928616,0.701147,0.605857,0.68687,0.671299,0.894562,0.93811,0.505611,0.789335,0.92689,1
11.328125,0.126191,0.091618,0.125247,0.066504,0.049032,0.025397,0.133701,0.160466,0.300482,0.062341,0.022718,0.144084,0.025422,0.037411,0.103446,0.068533,0.895836,0.820322,0.480166,0.614215,0.891145,0.906241,0.762514,0.664161,0.697099,0.709,0.818993,0.948369,0.271103,0.669972,0.900264,1
