Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.219866,0.403942,0.063846,0.05179,0.015777,0.236303,0.354849,0.227672,0.477663,0.003099,0.51967,0.239081,0.452181,0.138258,0.051881,0.431812,0.007574,0.61169,0.668172,0.010947,0.054948,0.463826,0.0309,0.013646,0.577507,0.404944,0.01217,0.018546,0.00705,0.777819,1,0.049167
0.390625,0.27808,0.152187,0.050439,0.055325,0.078693,0.129824,0.198641,0.315898,0.158382,0.042007,0.197852,0.097637,0.257201,0.043926,0.068005,0.20607,0.390271,0.773131,0.785881,0.304606,0.546279,0.745746,0.285322,0.431048,0.753632,0.615832,0.505656,0.297681,0.220523,0.752574,1,0.45086
0.78125,0.183389,0.085611,0.00411,0.004874,0.053116,0.041842,0.139764,0.176882,0.041396,0.006447,0.15351,0.034831,0.038296,0.018694,0.022762,0.051776,0.749666,0.810056,0.846267,0.670316,0.826967,0.896193,0.784668,0.820866,0.830179,0.771973,0.802323,0.71767,0.144369,0.799128,1,0.738098
1.171875,0.041212,0.046423,0.040608,0.015196,0.063579,0.038494,0.104338,0.146523,0.229735,0.016477,0.091208,0.09338,0.050294,0.016176,0.047765,0.034552,0.858274,0.849422,0.605837,0.658038,0.875136,0.935532,0.750546,0.737168,0.737479,0.673254,0.897654,0.828172,0.16865,0.750262,1,0.890099
1.5625,0.106296,0.053597,0.083539,0.045134,0.063029,0.026549,0.167211,0.25803,0.335312,0.050952,0.100537,0.079468,0.078939,0.037701,0.072731,0.073723,0.882783,0.853787,0.600733,0.702638,0.899718,0.945762,0.786641,0.759569,0.738895,0.67655,0.899093,0.881861,0.141184,0.766032,1,0.92212
1.953125,0.173124,0.055803,0.025574,0.013837,0.022883,0.018864,0.182256,0.269395,0.359234,0.054333,0.080829,0.064035,0.037787,0.00073,0.093366,0.094324,0.916773,0.888394,0.623778,0.832291,0.940595,0.964354,0.862811,0.861711,0.825962,0.793135,0.939215,0.940068,0.075223,0.840834,1,0.961838
2.34375,0.231137,0.096993,0.069886,0.03881,0.03892,0.037614,0.274469,0.28603,0.393301,0.016132,0.015736,0.11751,0.055089,0.056246,0.01835,0.061862,0.890685,0.849372,0.668615,0.836325,0.938349,0.958721,0.880384,0.878541,0.844618,0.794563,0.928003,0.938541,0.01139,0.781079,1,0.96563
2.734375,0.41907,0.206085,0.335913,0.249295,0.287265,0.091558,0.4971,0.471136,0.491736,0.249178,0.007518,0.356929,0.299901,0.276185,0.070257,0.206982,0.89295,0.854655,0.581489,0.808716,0.942277,0.953959,0.878907,0.880813,0.866528,0.810052,0.928762,0.954598,0.028401,0.791481,1,0.976234
3.125,0.336723,0.052044,0.311226,0.195372,0.243026,0.022769,0.493912,0.483203,0.514454,0.264548,0.023735,0.272735,0.237473,0.12549,0.040445,0.237729,0.902312,0.859767,0.61699,0.839202,0.948088,0.966328,0.872179,0.88101,0.860025,0.837383,0.939297,0.970744,0.002885,0.779592,1,0.98316
3.515625,0.299064,0.014342,0.276123,0.216612,0.228166,0.013313,0.440199,0.41474,0.573617,0.118778,0.064229,0.250376,0.087035,0.040742,0.042529,0.17466,0.947646,0.911081,0.801434,0.906625,0.963222,0.97657,0.939015,0.928482,0.897607,0.885229,0.960937,0.977172,0.089756,0.845103,1,0.987249
