Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.00001498999,0.647997,0.445583,0.590932,0.049588,0.67636,0.078532,0.013701,0.225731,0.183783,0.041681,0.5422,0.091076,0.779143,0.270816,0.589504,0.491729,0.025345,0.001434,0.006516,0.00427,0.011374,1,0.874762,0.106746,0.240279,0.446276,0.03229,0.007173,0.335468,0.0309,0.092074
0.390625,0.180638,0.317267,0.083108,0.278881,0.046205,0.273155,0.119632,0.134954,0.181305,0.185879,0.026026,0.339311,0.034159,0.449528,0.191474,0.301009,0.708641,0.341999,0.418879,0.390691,0.433163,0.469605,1,0.910576,0.240285,0.644736,0.623093,0.460019,0.078621,0.112853,0.285322,0.241942
0.78125,0.108816,0.036495,0.004137,0.01913,0.037303,0.022012,0.069678,0.074175,0.176771,0.012972,0.032356,0.074343,0.039007,0.107592,0.00736,0.019291,0.809069,0.709659,0.811343,0.837066,0.871402,0.892721,1,0.949124,0.815928,0.824341,0.815779,0.882859,0.050783,0.457936,0.784668,0.7747
1.171875,0.042992,0.004311,0.107588,0.041229,0.053557,0.011692,0.112975,0.116753,0.37668,0.016106,0.150141,0.159846,0.041976,0.014435,0.083131,0.037576,0.729981,0.59596,0.792494,0.934087,0.920936,0.84647,1,0.950555,0.877837,0.849349,0.714168,0.906512,0.022289,0.340743,0.750546,0.784619
1.5625,0.092817,0.062601,0.145628,0.080516,0.061013,0.038617,0.215981,0.264044,0.40378,0.064677,0.169478,0.088285,0.0923,0.052802,0.054466,0.033321,0.725724,0.606174,0.77557,0.949623,0.924818,0.850846,1,0.967876,0.86581,0.849701,0.680691,0.917706,0.062484,0.382348,0.786641,0.785515
1.953125,0.104348,0.008121,0.0597,0.01385,0.028081,0.049769,0.197365,0.248014,0.359282,0.066312,0.108683,0.057585,0.018846,0.004952,0.022236,0.012969,0.798911,0.728999,0.791066,0.976708,0.945345,0.906919,1,0.967084,0.924913,0.88314,0.788287,0.926886,0.044441,0.587828,0.862811,0.827258
2.34375,0.165307,0.043554,0.096675,0.044707,0.042276,0.045667,0.287806,0.282525,0.450451,0.008324,0.0357,0.068965,0.043335,0.05173,0.014461,0.025113,0.841808,0.751008,0.804363,0.967104,0.962785,0.927756,1,0.967216,0.894508,0.843831,0.814471,0.93757,0.04902,0.569233,0.880384,0.862216
2.734375,0.295527,0.113247,0.411395,0.279128,0.234232,0.114314,0.506382,0.445484,0.524541,0.179592,0.03831,0.225279,0.200494,0.290687,0.035111,0.060114,0.851283,0.781525,0.777588,0.952288,0.949869,0.914624,1,0.964989,0.911693,0.858693,0.812586,0.931848,0.074125,0.604188,0.878907,0.849983
3.125,0.246596,0.039789,0.328355,0.210292,0.174885,0.012594,0.462984,0.412611,0.494448,0.198429,0.042901,0.172329,0.119318,0.111005,0.011331,0.113155,0.826017,0.736101,0.846534,0.966479,0.941851,0.893294,1,0.970131,0.908645,0.868974,0.76462,0.913866,0.042693,0.540421,0.872179,0.822476
3.515625,0.279562,0.008431,0.299648,0.234693,0.203365,0.01007,0.440065,0.387741,0.590627,0.103784,0.082643,0.242158,0.055843,0.034233,0.020979,0.106987,0.889101,0.827314,0.897239,0.973902,0.964781,0.950958,1,0.978575,0.94655,0.91802,0.880186,0.96154,0.083666,0.703625,0.939015,0.914313
3.90625,0.261645,0.015087,0.225044,0.196263,0.089981,0.035113,0.398354,0.337725,0.618009,0.085764,0.060497,0.128905,0.01843,0.08009,0.009756,0.046342,0.864822,0.765867,0.885905,0.974231,0.950606,0.928663,1,0.97137,0.954491,0.905284,0.833103,0.933461,0.11682,0.640786,0.912034,0.8611
4.296875,0.246003,0.011649,0.243901,0.194267,0.109167,0.041777,0.452993,0.392161,0.519096,0.093349,0.038459,0.182403,0.036435,0.050068,0.0249,0.043006,0.823258,0.740108,0.870942,0.974892,0.942264,0.925637,1,0.976007,0.909586,0.836568,0.8237,0.946376,0.041832,0.574452,0.917856,0.885543
4.6875,0.254241,0.014201,0.402119,0.253218,0.201822,0.136251,0.603636,0.569385,0.71104,0.120147,0.059914,0.292776,0.051436,0.100223,0.044527,0.065881,0.867638,0.809735,0.921927,0.986267,0.962278,0.935617,1,0.988375,0.938067,0.911424,0.830345,0.970224,0.087778,0.611956,0.926699,0.909857
5.078125,0.303181,0.039782,0.379606,0.257391,0.379792,0.18211,0.534583,0.593051,0.68559,0.294143,0.153093,0.341588,0.146558,0.157529,0.014586,0.105564,0.907277,0.852849,0.938861,0.985544,0.978619,0.957137,1,0.986395,0.963719,0.933881,0.886283,0.971453,0.215401,0.69802,0.947745,0.934119
5.46875,0.349609,0.068848,0.536568,0.435725,0.454293,0.167221,0.690772,0.673303,0.783835,0.30737,0.095752,0.521086,0.301964,0.246241,0.150462,0.248112,0.910715,0.835053,0.950059,0.990055,0.978368,0.954154,1,0.988434,0.959248,0.936074,0.881336,0.974293,0.236015,0.669586,0.956171,0.939411
5.859375,0.066665,0.061906,0.453324,0.351078,0.25753,0.169135,0.631778,0.572483,0.699244,0.160225,0.019898,0.239808,0.261241,0.240387,0.126908,0.143574,0.921133,0.847109,0.974809,0.983089,0.976838,0.952747,1,0.99135,0.951044,0.93628,0.869697,0.967989,0.206836,0.657111,0.941012,0.900648
